date,day_t2m,day_utci,night_t2m,night_utci
2003-01-01,8.28,19.24,4.51,-0.54
2003-01-02,11.00,20.74,2.81,-0.40
2003-01-03,9.05,19.47,5.02,3.25
2003-01-04,10.31,21.41,6.54,2.91
2003-01-05,12.47,22.39,5.69,0.38
2003-01-06,12.31,20.92,3.23,-0.44
2003-01-07,10.12,20.12,3.95,-0.79
2003-01-08,11.43,20.82,3.93,-1.41
2003-01-09,10.43,19.45,3.18,-1.65
2003-01-10,11.03,20.19,3.62,-0.52
2003-01-11,11.87,21.48,3.58,-0.38
2003-01-12,11.37,19.63,3.59,-1.91
2003-01-13,12.41,20.58,3.68,-2.46
2003-01-14,12.40,21.43,3.50,-1.23
2003-01-15,12.19,21.48,3.65,0.19
2003-01-16,13.53,22.47,6.36,2.81
2003-01-17,15.46,23.17,6.65,2.52
2003-01-18,13.71,22.26,7.40,3.48
2003-01-19,15.93,23.16,10.21,4.29
2003-01-20,14.21,22.87,8.92,6.22
2003-01-21,14.57,21.61,7.63,3.03
2003-01-22,15.73,21.50,8.73,1.44
2003-01-23,15.13,20.74,7.71,1.28
2003-01-24,13.62,19.51,9.96,3.05
2003-01-25,15.51,21.46,8.70,1.02
2003-01-26,15.74,21.50,14.41,5.11
2003-01-27,15.96,22.84,10.19,7.11
2003-01-28,7.32,16.65,5.00,0.47
2003-01-29,11.09,21.80,7.63,5.07
2003-01-30,7.40,14.82,4.92,2.15
2003-01-31,6.58,16.70,3.55,5.21
2003-02-01,7.36,18.94,4.85,1.75
2003-02-02,11.14,21.99,6.55,1.30
2003-02-03,12.94,23.75,8.24,1.97
2003-02-04,12.84,22.79,9.60,-3.16
2003-02-05,13.34,22.55,9.42,-2.71
2003-02-06,14.66,24.64,8.03,3.15
2003-02-07,13.70,21.73,6.95,2.52
2003-02-08,11.75,20.80,7.64,1.97
2003-02-09,12.60,21.18,8.62,4.11
2003-02-10,12.25,21.93,7.99,3.21
2003-02-11,13.31,22.04,7.46,1.99
2003-02-12,13.68,22.42,8.58,1.47
2003-02-13,13.55,17.43,8.13,1.34
2003-02-14,14.51,19.01,10.67,4.28
2003-02-15,17.01,21.44,11.80,6.72
2003-02-16,12.17,20.34,8.28,3.84
2003-02-17,11.76,14.53,6.35,1.17
2003-02-18,7.83,11.60,6.27,2.71
2003-02-19,6.16,14.52,2.30,-2.46
2003-02-20,10.63,21.68,7.45,0.08
2003-02-21,13.16,20.82,8.71,0.81
2003-02-22,14.66,22.44,11.15,5.20
2003-02-23,11.91,22.48,8.92,1.89
2003-02-24,14.69,24.15,11.94,5.64
2003-02-25,16.98,23.29,11.74,3.79
2003-02-26,16.80,23.72,13.57,5.95
2003-02-27,17.81,24.70,13.00,7.11
2003-02-28,17.85,24.16,12.77,5.59
2003-03-01,10.49,11.52,8.80,3.20
2003-03-02,14.91,17.30,10.94,5.28
2003-03-03,11.58,14.21,6.68,1.83
2003-03-04,10.15,16.35,4.52,-2.33
2003-03-05,15.31,20.02,9.29,3.22
2003-03-06,15.64,19.99,10.54,3.21
2003-03-07,15.15,19.34,9.13,1.19
2003-03-08,17.65,22.23,13.01,6.20
2003-03-09,18.53,24.37,11.83,4.09
2003-03-10,15.40,21.99,9.73,4.90
2003-03-11,16.43,22.42,13.32,8.30
2003-03-12,17.03,23.80,11.53,5.67
2003-03-13,17.84,23.37,12.85,6.46
2003-03-14,17.94,22.28,13.96,11.03
2003-03-15,18.17,23.41,14.99,10.03
2003-03-16,17.36,22.90,11.71,6.31
2003-03-17,19.30,22.91,12.08,6.58
2003-03-18,18.79,24.48,14.11,8.51
2003-03-19,19.25,23.85,13.74,8.00
2003-03-20,18.86,21.43,12.13,9.46
2003-03-21,21.87,23.94,16.18,10.38
2003-03-22,21.57,25.59,16.67,11.00
2003-03-23,22.23,25.28,16.10,13.77
2003-03-24,21.25,25.37,16.83,11.69
2003-03-25,19.21,26.27,15.33,11.75
2003-03-26,20.53,25.14,16.05,10.43
2003-03-27,22.24,26.30,16.18,12.86
2003-03-28,21.56,27.02,16.93,13.74
2003-03-29,18.46,22.79,13.62,12.69
2003-03-30,18.55,25.43,12.45,13.37
2003-03-31,20.81,23.00,13.74,12.77
2003-04-01,21.53,23.39,15.75,12.58
2003-04-02,23.98,24.32,16.74,10.41
2003-04-03,18.70,19.80,14.19,5.30
2003-04-04,18.88,22.70,12.85,11.77
2003-04-05,20.83,22.99,16.29,11.32
2003-04-06,23.00,26.38,17.50,11.93
2003-04-07,23.59,26.44,18.76,11.23
2003-04-08,24.78,27.42,19.70,15.56
2003-04-09,25.31,27.64,20.59,15.35
2003-04-10,25.01,27.97,22.83,16.00
2003-04-11,25.46,27.87,20.79,15.33
2003-04-12,25.49,26.80,23.25,15.49
2003-04-13,25.93,26.93,20.21,18.00
2003-04-14,24.48,28.66,19.91,14.52
2003-04-15,23.77,29.24,20.64,13.84
2003-04-16,22.97,27.31,17.15,14.95
2003-04-17,24.97,27.04,22.81,18.51
2003-04-18,26.15,28.71,22.69,16.27
2003-04-19,19.07,21.96,14.13,13.37
2003-04-20,20.59,25.52,16.63,17.11
2003-04-21,23.33,26.00,18.56,18.07
2003-04-22,25.63,27.31,20.62,18.52
2003-04-23,26.94,28.36,21.83,20.42
2003-04-24,27.29,29.71,22.03,20.17
2003-04-25,28.29,30.76,20.57,17.38
2003-04-26,25.70,29.56,16.15,12.25
2003-04-27,18.88,23.93,15.99,19.29
2003-04-28,20.85,26.89,16.90,17.53
2003-04-29,23.62,27.46,18.28,18.41
2003-04-30,23.89,27.23,21.16,21.16
2003-05-01,23.74,29.41,19.15,17.31
2003-05-02,23.67,24.53,20.30,16.12
2003-05-03,20.97,20.65,15.01,14.93
2003-05-04,19.78,24.60,16.41,18.30
2003-05-05,22.07,25.45,16.03,17.45
2003-05-06,22.55,25.42,16.70,16.38
2003-05-07,22.72,26.29,16.43,17.90
2003-05-08,24.31,26.98,19.54,16.79
2003-05-09,25.59,27.13,21.40,18.97
2003-05-10,25.67,27.80,19.75,19.27
2003-05-11,26.37,27.94,23.53,19.12
2003-05-12,26.08,29.02,20.11,20.09
2003-05-13,23.51,29.70,18.47,21.69
2003-05-14,26.31,27.87,19.85,21.24
2003-05-15,25.59,26.47,22.25,20.63
2003-05-16,26.42,26.97,22.21,22.30
2003-05-17,27.30,27.71,27.23,19.90
2003-05-18,28.23,28.47,25.54,19.37
2003-05-19,28.95,29.26,23.92,22.39
2003-05-20,29.26,30.17,22.84,20.80
2003-05-21,29.14,30.59,23.80,23.43
2003-05-22,26.27,30.53,22.47,24.17
2003-05-23,21.87,29.38,20.03,23.81
2003-05-24,23.99,27.86,18.35,22.57
2003-05-25,25.17,28.83,20.67,23.85
2003-05-26,27.30,26.85,20.67,21.95
2003-05-27,27.30,27.71,23.90,22.75
2003-05-28,28.53,29.34,24.95,22.31
2003-05-29,28.31,28.61,24.10,22.71
2003-05-30,29.33,28.73,23.54,24.13
2003-05-31,31.02,30.60,25.79,24.83
2003-06-01,30.69,31.51,24.75,23.69
2003-06-02,30.25,30.53,26.16,25.69
2003-06-03,31.78,31.46,26.97,25.95
2003-06-04,32.05,31.88,25.63,25.14
2003-06-05,31.04,31.87,26.91,25.64
2003-06-06,30.47,31.14,28.98,25.89
2003-06-07,30.28,30.83,28.50,26.70
2003-06-08,28.43,32.17,25.79,24.69
2003-06-09,29.04,33.30,25.89,24.30
2003-06-10,28.00,31.62,24.59,26.76
2003-06-11,28.52,30.41,24.03,26.24
2003-06-12,28.34,31.56,24.91,24.52
2003-06-13,29.87,31.47,25.66,25.39
2003-06-14,30.14,30.86,26.57,25.69
2003-06-15,29.75,30.93,26.04,26.51
2003-06-16,29.16,30.94,24.40,26.92
2003-06-17,27.41,30.65,23.14,27.40
2003-06-18,22.59,29.91,21.86,25.66
2003-06-19,23.35,27.95,19.93,26.08
2003-06-20,24.37,29.07,21.80,25.68
2003-06-21,24.93,29.59,21.77,24.88
2003-06-22,26.25,30.09,21.92,25.63
2003-06-23,23.59,31.11,23.37,25.57
2003-06-24,26.57,30.10,21.82,24.30
2003-06-25,23.89,30.46,21.25,23.90
2003-06-26,25.64,29.41,23.01,23.61
2003-06-27,24.46,31.17,21.95,23.02
2003-06-28,25.49,29.29,22.23,25.74
2003-06-29,26.46,29.71,21.75,25.03
2003-06-30,26.63,30.79,22.41,26.61
2003-07-01,26.24,31.36,21.97,25.24
2003-07-02,25.59,30.77,23.36,27.20
2003-07-03,26.05,29.93,23.33,26.06
2003-07-04,27.52,31.00,24.14,24.56
2003-07-05,20.98,27.86,20.67,22.31
2003-07-06,24.43,30.45,21.79,23.93
2003-07-07,25.96,30.58,21.27,23.08
2003-07-08,25.92,30.20,22.27,24.45
2003-07-09,25.06,30.40,20.72,25.10
2003-07-10,22.96,30.72,19.86,25.49
2003-07-11,22.57,30.04,19.70,23.62
2003-07-12,23.72,30.53,21.65,23.44
2003-07-13,25.45,30.89,22.11,25.08
2003-07-14,26.23,28.90,22.44,23.23
2003-07-15,24.48,31.12,22.39,24.95
2003-07-16,25.33,30.33,21.47,22.82
2003-07-17,25.42,30.40,20.32,22.86
2003-07-18,23.09,30.12,20.98,24.87
2003-07-19,25.20,30.11,22.60,24.25
2003-07-20,25.58,30.89,22.22,22.77
2003-07-21,22.43,27.83,20.55,25.65
2003-07-22,26.05,31.14,22.45,24.25
2003-07-23,25.53,30.20,24.84,23.99
2003-07-24,25.85,32.35,23.57,26.87
2003-07-25,27.21,31.58,22.65,23.20
2003-07-26,25.93,31.90,23.14,24.70
2003-07-27,27.38,32.56,22.46,25.19
2003-07-28,24.57,31.42,21.69,23.65
2003-07-29,25.15,30.89,21.82,22.00
2003-07-30,24.23,29.84,21.68,22.37
2003-07-31,22.06,27.28,21.15,22.54
2003-08-01,24.92,28.67,20.70,21.52
2003-08-02,23.79,31.03,20.21,23.26
2003-08-03,22.01,28.58,21.18,23.98
2003-08-04,23.66,29.89,21.63,23.64
2003-08-05,25.16,31.17,21.91,22.98
2003-08-06,26.33,32.13,22.61,22.77
2003-08-07,26.82,31.66,23.16,23.97
2003-08-08,27.35,31.31,23.14,24.71
2003-08-09,26.92,32.26,20.42,22.49
2003-08-10,24.64,29.34,21.20,23.99
2003-08-11,25.90,30.30,22.02,24.14
2003-08-12,25.95,29.78,22.09,24.38
2003-08-13,25.77,30.66,21.21,22.56
2003-08-14,25.12,31.47,20.64,21.65
2003-08-15,23.84,30.14,22.01,25.89
2003-08-16,26.59,31.28,21.94,23.52
2003-08-17,26.71,30.18,22.64,24.31
2003-08-18,24.98,30.05,21.86,21.65
2003-08-19,23.63,29.81,20.91,22.60
2003-08-20,24.25,29.40,21.21,19.72
2003-08-21,25.18,30.71,20.08,21.69
2003-08-22,26.00,30.79,22.24,24.92
2003-08-23,25.15,31.53,21.22,25.37
2003-08-24,25.68,30.68,21.76,23.66
2003-08-25,24.68,30.13,21.55,23.42
2003-08-26,24.72,29.10,21.64,22.51
2003-08-27,22.94,30.20,21.96,22.25
2003-08-28,25.73,30.62,21.51,23.76
2003-08-29,25.46,30.35,21.01,21.67
2003-08-30,24.52,29.62,21.15,22.40
2003-08-31,23.88,30.70,21.97,24.26
2003-09-01,26.42,29.57,21.75,23.24
2003-09-02,24.38,29.97,21.09,23.71
2003-09-03,24.12,28.28,20.28,21.20
2003-09-04,23.63,30.60,20.21,22.12
2003-09-05,25.45,30.29,19.70,21.34
2003-09-06,24.90,29.54,19.37,20.63
2003-09-07,22.52,27.97,19.89,21.49
2003-09-08,24.82,30.05,19.85,21.50
2003-09-09,24.95,30.15,20.06,20.46
2003-09-10,22.81,26.31,19.89,20.01
2003-09-11,21.53,23.12,20.28,20.01
2003-09-12,24.12,29.61,19.91,21.24
2003-09-13,23.40,29.39,21.21,20.24
2003-09-14,24.43,29.61,20.64,22.27
2003-09-15,24.92,29.23,20.03,23.05
2003-09-16,23.02,28.55,20.19,20.90
2003-09-17,23.82,28.71,20.99,21.79
2003-09-18,24.12,28.69,20.18,20.99
2003-09-19,24.86,28.98,20.52,21.63
2003-09-20,25.04,30.13,20.84,21.35
2003-09-21,24.77,29.81,20.77,21.65
2003-09-22,24.33,27.71,20.00,19.05
2003-09-23,22.02,27.26,18.42,20.89
2003-09-24,23.16,28.31,18.78,19.47
2003-09-25,21.47,28.60,18.72,17.58
2003-09-26,23.76,28.63,17.83,17.21
2003-09-27,24.24,28.22,18.39,15.92
2003-09-28,22.94,27.85,17.52,17.22
2003-09-29,22.29,27.95,19.30,15.65
2003-09-30,22.35,26.23,17.05,14.27
2003-10-01,22.54,26.74,16.46,16.61
2003-10-02,22.07,27.00,16.85,15.51
2003-10-03,23.16,27.90,19.31,14.32
2003-10-04,23.18,27.22,18.59,14.69
2003-10-05,22.68,27.61,20.55,15.86
2003-10-06,22.86,27.65,17.29,16.68
2003-10-07,23.54,27.38,17.92,16.59
2003-10-08,22.38,27.28,17.97,16.32
2003-10-09,22.51,25.62,18.20,14.14
2003-10-10,21.54,26.18,19.93,11.30
2003-10-11,21.34,25.99,19.64,13.32
2003-10-12,21.20,25.68,17.53,12.64
2003-10-13,22.97,25.83,13.76,13.33
2003-10-14,22.37,25.30,15.36,12.72
2003-10-15,23.10,26.89,16.89,12.34
2003-10-16,23.13,26.96,16.33,13.82
2003-10-17,23.99,26.83,15.19,13.71
2003-10-18,22.17,27.59,16.50,14.51
2003-10-19,21.48,26.66,15.18,14.65
2003-10-20,20.66,26.22,13.76,12.77
2003-10-21,21.20,26.02,15.68,12.62
2003-10-22,21.26,26.19,16.29,11.86
2003-10-23,21.35,26.24,14.89,12.60
2003-10-24,20.83,26.37,13.92,13.22
2003-10-25,19.43,24.30,13.19,10.95
2003-10-26,18.45,23.95,12.74,10.02
2003-10-27,19.44,25.57,14.71,11.63
2003-10-28,20.94,26.72,13.77,11.67
2003-10-29,22.19,26.15,16.66,12.27
2003-10-30,20.56,25.84,13.57,11.75
2003-10-31,20.77,26.24,13.27,13.97
2003-11-01,19.71,25.23,13.93,12.83
2003-11-02,19.70,25.84,13.29,11.70
2003-11-03,20.51,25.00,13.57,11.09
2003-11-04,20.28,25.51,16.88,11.53
2003-11-05,20.49,24.32,13.77,8.11
2003-11-06,19.93,24.10,14.09,9.18
2003-11-07,19.60,24.61,13.12,8.83
2003-11-08,18.72,24.32,13.77,9.05
2003-11-09,19.10,22.99,13.40,7.24
2003-11-10,19.27,24.16,12.26,7.80
2003-11-11,18.49,23.85,11.56,7.46
