date,day_t2m,day_utci,night_t2m,night_utci
1981-01-01,24.17,30.24,20.66,9.43
1981-01-02,26.21,29.51,18.98,9.74
1981-01-03,23.49,24.94,17.53,10.88
1981-01-04,24.90,26.11,20.88,12.38
1981-01-05,20.88,25.84,16.92,8.28
1981-01-06,18.32,26.15,14.54,7.90
1981-01-07,17.69,25.26,12.22,6.53
1981-01-08,19.00,27.89,12.13,5.13
1981-01-09,19.60,26.29,13.88,4.80
1981-01-10,19.20,24.28,13.63,4.31
1981-01-11,19.61,26.80,14.63,3.57
1981-01-12,18.41,26.29,13.29,3.90
1981-01-13,19.83,25.29,13.52,4.96
1981-01-14,21.04,24.20,14.40,4.47
1981-01-15,22.49,25.71,14.64,5.32
1981-01-16,23.17,28.87,17.88,8.89
1981-01-17,19.17,20.27,14.58,8.68
1981-01-18,22.61,28.03,14.62,7.43
1981-01-19,23.22,29.43,15.79,7.66
1981-01-20,24.19,30.10,15.73,9.24
1981-01-21,25.24,29.79,19.70,11.16
1981-01-22,25.09,30.67,22.02,14.05
1981-01-23,21.69,23.26,17.27,11.48
1981-01-24,22.94,24.49,16.54,8.95
1981-01-25,21.89,29.64,17.29,6.20
1981-01-26,19.66,28.56,14.67,7.55
1981-01-27,21.24,28.63,15.55,7.83
1981-01-28,25.17,30.54,19.18,11.68
1981-01-29,24.93,29.56,19.50,11.16
1981-01-30,23.52,27.16,17.60,10.42
1981-01-31,23.48,30.16,18.26,5.88
1981-02-01,20.82,27.81,14.81,5.30
1981-02-02,21.00,28.57,15.62,5.91
1981-02-03,25.03,29.77,19.34,10.79
1981-02-04,25.89,30.88,18.71,11.28
1981-02-05,22.66,26.34,17.55,7.35
1981-02-06,20.57,25.54,15.70,5.58
1981-02-07,20.77,29.03,15.79,7.02
1981-02-08,22.32,28.74,16.36,7.41
1981-02-09,22.98,27.87,16.63,7.73
1981-02-10,23.63,30.80,20.39,10.08
1981-02-11,24.72,30.73,17.79,8.90
1981-02-12,28.58,33.46,23.36,12.37
1981-02-13,29.17,30.90,20.40,12.40
1981-02-14,27.66,28.83,21.84,13.77
1981-02-15,27.54,29.75,21.61,14.09
1981-02-16,28.00,33.24,21.66,12.59
