date,day_t2m,day_utci,night_t2m,night_utci
1971-01-01,22.16,25.07,17.22,18.17
1971-01-02,23.20,26.86,16.51,18.45
1971-01-03,23.62,27.54,17.80,20.00
1971-01-04,23.95,28.44,17.29,19.06
1971-01-05,24.03,30.34,17.52,18.05
1971-01-06,23.48,30.38,18.08,20.42
1971-01-07,23.55,29.89,16.76,16.23
1971-01-08,24.96,27.15,17.92,17.09
1971-01-09,25.55,29.32,20.86,19.76
1971-01-10,25.31,30.61,19.96,19.42
1971-01-11,25.68,30.50,19.79,18.25
1971-01-12,25.06,30.28,20.47,19.48
1971-01-13,25.07,30.10,19.99,21.16
1971-01-14,24.85,30.94,17.60,17.13
1971-01-15,22.87,28.19,17.46,20.11
1971-01-16,21.89,28.80,18.16,14.46
1971-01-17,22.11,27.90,17.63,13.97
1971-01-18,22.27,28.27,18.84,17.53
1971-01-19,22.14,28.45,18.52,17.35
1971-01-20,22.01,28.88,15.95,15.89
1971-01-21,22.59,28.66,17.09,15.21
1971-01-22,17.65,23.34,14.20,13.26
1971-01-23,20.50,21.98,16.48,17.05
1971-01-24,21.04,27.67,16.60,15.70
1971-01-25,20.47,25.11,15.23,15.04
1971-01-26,16.69,21.19,14.76,16.40
1971-01-27,19.18,23.32,16.92,15.05
1971-01-28,19.89,21.92,17.98,13.45
1971-01-29,20.89,20.42,16.89,15.78
1971-01-30,20.69,24.88,13.33,15.74
1971-01-31,20.09,27.31,14.95,13.39
1971-02-01,20.69,24.83,16.07,14.39
1971-02-02,20.54,24.32,14.55,17.90
1971-02-03,21.88,26.99,16.71,17.40
1971-02-04,22.90,27.25,16.48,16.78
1971-02-05,23.01,29.33,16.80,14.69
1971-02-06,21.41,27.65,17.49,18.27
1971-02-07,24.13,29.11,17.02,16.75
1971-02-08,24.86,30.04,18.52,19.49
1971-02-09,24.17,30.12,18.76,17.14
1971-02-10,23.33,28.10,19.42,13.67
1971-02-11,21.31,26.22,17.96,16.73
1971-02-12,24.13,30.68,19.46,17.08
1971-02-13,24.18,28.32,21.25,20.35
1971-02-14,24.08,30.34,19.37,20.06
1971-02-15,27.85,30.20,19.69,18.78
1971-02-16,28.66,31.50,19.89,20.28
1971-02-17,28.84,32.04,18.49,22.60
1971-02-18,28.11,32.61,23.03,18.37
1971-02-19,25.52,27.76,21.39,15.80
1971-02-20,24.76,29.62,21.03,24.33
1971-02-21,27.90,31.31,21.35,22.40
1971-02-22,28.61,32.32,23.70,21.15
1971-02-23,28.77,32.41,23.46,23.70
1971-02-24,27.96,28.64,23.40,19.64
1971-02-25,27.23,32.58,22.50,23.10
1971-02-26,28.09,32.45,22.60,20.80
1971-02-27,28.76,32.82,22.12,19.67
1971-02-28,22.42,28.21,21.11,20.30
1971-03-01,25.85,30.26,20.87,24.90
1971-03-02,26.07,30.77,21.55,21.38
1971-03-03,28.25,33.54,24.36,22.11
1971-03-04,29.97,33.02,23.15,21.73
1971-03-05,30.27,32.88,23.12,24.61
1971-03-06,27.65,30.62,22.72,25.14
1971-03-07,30.97,33.87,23.61,25.47
1971-03-08,31.30,34.65,25.73,26.25
1971-03-09,32.55,35.79,26.74,27.05
1971-03-10,32.47,36.39,23.53,28.25
1971-03-11,33.72,37.27,26.01,27.89
1971-03-12,33.67,37.23,24.90,29.02
1971-03-13,33.29,36.87,26.02,28.21
1971-03-14,33.04,36.39,28.10,26.48
1971-03-15,32.41,36.58,25.88,28.37
1971-03-16,33.33,37.41,25.00,28.10
1971-03-17,35.04,38.29,28.69,28.38
1971-03-18,34.55,38.87,24.57,29.44
1971-03-19,34.58,37.96,31.17,25.01
1971-03-20,33.14,36.52,26.76,22.71
1971-03-21,33.60,36.99,28.95,28.06
1971-03-22,32.90,38.56,26.70,28.50
1971-03-23,33.34,36.70,27.88,31.39
1971-03-24,33.23,38.22,28.11,31.60
1971-03-25,35.11,39.24,29.28,32.77
1971-03-26,34.99,39.04,29.43,29.92
1971-03-27,33.33,37.94,27.33,25.55
1971-03-28,25.10,31.66,21.86,23.27
1971-03-29,24.22,29.72,23.47,26.05
1971-03-30,27.25,34.41,25.01,22.75
1971-03-31,25.87,29.61,23.97,26.88
1971-04-01,30.18,34.26,27.53,23.88
1971-04-02,25.08,28.62,22.12,23.68
1971-04-03,26.16,32.84,21.48,26.19
1971-04-04,29.62,32.59,25.79,25.51
1971-04-05,27.77,33.14,22.89,23.63
1971-04-06,25.92,29.96,22.94,23.31
1971-04-07,25.58,32.08,22.37,28.12
1971-04-08,30.09,34.10,25.75,32.52
1971-04-09,30.66,34.91,26.75,28.73
1971-04-10,30.19,36.45,23.54,27.91
1971-04-11,26.64,31.60,23.40,23.93
1971-04-12,26.98,33.05,23.86,23.86
1971-04-13,27.06,32.91,24.79,27.32
1971-04-14,28.20,35.68,23.87,25.57
1971-04-15,26.35,32.50,24.43,29.10
1971-04-16,28.89,34.62,23.26,24.00
1971-04-17,28.22,32.69,23.45,24.22
1971-04-18,29.12,35.46,23.11,28.69
1971-04-19,27.33,33.59,24.38,27.44
1971-04-20,29.16,35.95,25.59,27.73
1971-04-21,25.84,32.21,24.08,27.92
1971-04-22,28.70,35.22,25.33,31.23
1971-04-23,28.81,35.66,25.01,30.59
1971-04-24,28.29,34.55,24.04,28.21
1971-04-25,24.84,34.44,23.67,31.69
1971-04-26,31.46,35.88,26.68,32.86
1971-04-27,32.63,38.37,27.31,34.64
1971-04-28,31.24,37.75,26.53,33.78
1971-04-29,31.50,37.12,26.20,31.71
