date,day_t2m,day_utci,night_t2m,night_utci
2011-01-01,16.19,20.85,11.26,3.02
2011-01-02,13.68,19.37,11.22,6.91
2011-01-03,14.29,20.87,9.14,2.14
2011-01-04,14.51,19.60,8.65,1.05
2011-01-05,13.63,18.04,8.51,1.96
2011-01-06,14.29,20.19,8.08,1.37
2011-01-07,15.78,25.03,8.10,6.00
2011-01-08,13.92,26.68,9.44,5.11
2011-01-09,12.95,19.72,8.34,1.33
2011-01-10,16.19,17.97,11.09,1.73
2011-01-11,18.32,19.37,11.49,4.79
2011-01-12,19.74,24.70,10.83,5.68
2011-01-13,22.12,28.33,15.24,8.75
2011-01-14,23.37,27.67,18.26,12.28
2011-01-15,20.35,21.79,12.66,1.08
2011-01-16,17.44,15.82,12.32,1.78
2011-01-17,19.70,19.49,11.85,2.95
2011-01-18,20.90,26.63,13.89,4.87
2011-01-19,20.14,19.50,13.33,2.72
2011-01-20,20.33,23.13,14.50,10.15
2011-01-21,22.22,26.45,15.13,9.40
2011-01-22,22.13,26.16,15.51,8.67
2011-01-23,22.96,27.37,16.18,7.53
2011-01-24,21.60,23.85,13.50,4.46
2011-01-25,21.92,28.29,14.94,7.73
2011-01-26,22.58,27.60,16.01,6.04
2011-01-27,19.27,21.93,14.28,6.22
2011-01-28,21.17,26.83,13.38,4.91
2011-01-29,21.28,26.95,15.86,9.09
2011-01-30,22.36,29.33,17.08,8.70
2011-01-31,22.09,24.46,16.11,8.65
2011-02-01,22.20,24.06,16.17,8.02
2011-02-02,24.21,27.15,17.70,9.19
2011-02-03,25.12,30.07,17.56,9.83
2011-02-04,27.61,31.65,19.30,13.29
2011-02-05,29.27,33.87,20.53,15.45
2011-02-06,26.56,29.76,22.64,15.59
2011-02-07,27.16,30.28,21.99,17.06
2011-02-08,23.92,28.53,18.15,8.45
2011-02-09,22.69,24.96,16.20,8.20
2011-02-10,23.50,26.16,17.93,9.28
2011-02-11,24.64,26.50,18.73,9.84
2011-02-12,27.54,29.98,19.81,13.66
2011-02-13,26.92,33.36,21.86,16.11
2011-02-14,23.78,25.75,19.03,13.18
2011-02-15,17.19,21.92,15.36,13.33
2011-02-16,21.24,24.76,16.67,11.08
2011-02-17,20.12,24.04,15.87,8.60
2011-02-18,21.39,24.95,14.96,7.86
2011-02-19,22.50,28.27,16.52,9.64
2011-02-20,22.79,28.34,15.97,12.44
2011-02-21,20.66,26.61,16.65,9.51
2011-02-22,21.51,28.39,16.93,9.47
2011-02-23,23.12,30.75,19.06,13.96
2011-02-24,23.51,30.18,19.11,13.39
2011-02-25,24.09,29.57,18.92,13.07
2011-02-26,20.82,29.24,16.96,11.94
2011-02-27,23.37,28.01,17.85,8.98
2011-02-28,23.87,26.17,17.78,10.10
2011-03-01,21.90,26.69,17.86,12.18
2011-03-02,23.78,31.27,21.45,15.85
2011-03-03,23.14,30.61,19.79,17.09
