date,day_t2m,day_utci,night_t2m,night_utci
1978-01-01,25.37,29.01,20.04,16.86
1978-01-02,25.88,28.38,21.23,17.05
1978-01-03,24.76,27.85,19.92,15.74
1978-01-04,23.27,27.32,20.20,16.27
1978-01-05,23.09,25.41,19.79,15.46
1978-01-06,23.52,25.99,18.02,15.43
1978-01-07,22.26,24.50,17.68,15.69
1978-01-08,23.66,25.09,18.58,16.09
1978-01-09,22.74,27.54,17.35,15.60
1978-01-10,23.34,25.40,18.52,13.72
1978-01-11,22.97,23.03,17.17,13.25
1978-01-12,22.78,22.82,18.57,14.84
1978-01-13,23.48,27.62,18.09,14.83
1978-01-14,24.35,28.05,19.11,14.17
1978-01-15,23.88,26.33,18.05,13.05
1978-01-16,23.56,26.17,18.93,12.99
1978-01-17,24.80,25.63,18.87,12.70
1978-01-18,24.63,25.18,17.58,12.16
1978-01-19,25.49,25.49,17.79,13.17
1978-01-20,25.69,27.75,19.29,14.76
1978-01-21,25.95,29.98,19.83,15.68
1978-01-22,25.61,28.68,20.16,15.90
1978-01-23,24.14,26.16,21.27,16.55
1978-01-24,24.41,26.75,19.90,16.33
1978-01-25,24.08,27.87,19.96,16.28
1978-01-26,24.22,27.78,19.67,16.45
1978-01-27,25.09,27.23,22.31,15.49
1978-01-28,25.27,26.13,19.34,14.82
1978-01-29,25.40,27.72,21.07,15.07
1978-01-30,24.21,27.59,20.51,15.92
1978-01-31,23.58,27.48,19.69,16.16
1978-02-01,23.59,27.73,20.77,17.12
1978-02-02,21.58,25.45,19.98,17.12
1978-02-03,22.33,26.32,19.97,16.95
1978-02-04,22.10,26.31,20.30,15.68
1978-02-05,23.44,25.31,19.39,16.25
1978-02-06,24.97,27.69,20.03,16.66
1978-02-07,23.88,27.95,19.19,16.45
1978-02-08,24.45,28.27,20.41,17.62
1978-02-09,24.18,28.01,19.15,16.61
1978-02-10,24.33,28.01,21.33,16.86
1978-02-11,26.71,27.64,21.17,16.85
1978-02-12,25.23,28.13,20.11,17.08
1978-02-13,24.94,28.55,21.28,17.58
1978-02-14,25.40,28.67,19.98,17.27
1978-02-15,25.54,28.69,24.22,17.41
1978-02-16,26.12,29.38,21.91,18.02
1978-02-17,25.98,29.27,23.63,19.38
1978-02-18,25.57,28.23,21.94,18.87
1978-02-19,24.81,29.53,22.09,19.03
1978-02-20,26.87,30.43,21.14,18.92
1978-02-21,25.63,28.83,22.44,18.83
1978-02-22,24.43,26.72,20.75,17.51
1978-02-23,24.31,26.46,20.95,17.01
1978-02-24,25.19,25.28,20.52,17.76
1978-02-25,24.37,24.56,20.34,15.24
1978-02-26,24.96,24.65,20.15,15.07
1978-02-27,26.79,25.48,19.51,17.49
1978-02-28,26.16,25.97,21.01,17.30
1978-03-01,26.71,26.19,20.49,17.10
1978-03-02,26.55,26.03,22.72,17.16
1978-03-03,27.08,28.40,21.15,19.01
1978-03-04,28.02,27.87,23.94,19.57
1978-03-05,28.90,29.03,24.74,20.52
1978-03-06,27.54,27.66,22.34,19.87
1978-03-07,28.50,29.57,22.48,19.34
1978-03-08,27.42,27.89,22.55,20.28
1978-03-09,28.76,28.18,22.73,20.15
1978-03-10,28.81,29.42,23.05,20.33
1978-03-11,25.51,30.59,21.81,20.90
1978-03-12,26.56,29.59,22.13,20.91
1978-03-13,27.64,29.23,21.72,20.30
1978-03-14,27.13,28.21,23.20,19.26
1978-03-15,26.85,27.27,22.90,20.96
1978-03-16,27.42,27.86,22.23,21.53
1978-03-17,27.83,28.41,22.42,21.50
1978-03-18,28.45,28.56,23.74,21.51
1978-03-19,28.49,28.59,24.17,21.12
1978-03-20,28.30,28.53,23.75,22.72
1978-03-21,28.40,27.99,24.83,22.30
1978-03-22,29.11,27.99,23.72,22.89
1978-03-23,27.56,28.21,24.05,22.28
1978-03-24,27.62,28.44,24.10,22.66
1978-03-25,29.94,29.11,24.42,23.75
1978-03-26,28.38,29.07,24.17,23.68
1978-03-27,27.92,28.79,23.43,22.97
1978-03-28,27.76,27.98,23.20,22.53
1978-03-29,28.60,30.43,23.95,21.87
1978-03-30,29.30,30.62,24.05,23.23
1978-03-31,28.40,29.98,23.82,22.93
1978-04-01,28.36,29.19,24.36,24.32
1978-04-02,28.82,29.35,24.51,24.32
1978-04-03,28.44,29.82,26.29,23.52
1978-04-04,30.13,28.78,24.25,23.42
1978-04-05,29.91,28.36,25.68,23.61
1978-04-06,29.15,29.02,25.56,22.06
1978-04-07,28.13,28.88,23.64,20.95
1978-04-08,28.66,27.68,23.51,21.95
1978-04-09,28.46,27.06,25.22,22.52
1978-04-10,28.47,28.14,24.30,23.43
1978-04-11,27.77,28.32,25.48,24.19
1978-04-12,29.52,28.71,25.08,24.83
1978-04-13,31.16,30.11,24.14,24.86
1978-04-14,29.74,31.47,25.78,25.25
1978-04-15,29.99,31.68,26.98,25.51
1978-04-16,30.06,32.40,22.15,24.26
1978-04-17,28.03,32.82,24.15,22.88
1978-04-18,27.96,32.93,24.21,25.48
1978-04-19,28.81,32.16,23.38,25.86
1978-04-20,29.64,31.37,24.53,26.50
1978-04-21,28.85,31.28,25.36,26.38
1978-04-22,28.60,30.16,26.26,25.78
1978-04-23,27.64,30.78,24.60,25.15
1978-04-24,26.47,31.07,25.16,24.56
1978-04-25,26.56,29.84,23.27,24.30
1978-04-26,27.55,30.65,26.94,25.88
1978-04-27,27.09,30.96,23.51,25.10
1978-04-28,27.18,30.94,23.23,25.39
1978-04-29,27.20,30.87,23.84,24.56
1978-04-30,28.59,30.98,26.74,23.34
1978-05-01,29.06,30.17,24.95,25.10
1978-05-02,29.65,29.65,25.30,24.70
1978-05-03,28.79,30.15,25.60,23.91
1978-05-04,28.77,30.33,24.02,24.93
1978-05-05,28.52,30.95,22.83,26.11
1978-05-06,27.80,32.32,23.31,26.59
1978-05-07,28.19,30.66,25.42,26.83
1978-05-08,28.63,31.16,26.42,24.97
1978-05-09,29.21,31.22,26.87,23.33
1978-05-10,29.31,31.65,23.29,23.19
1978-05-11,28.39,32.96,24.02,22.60
1978-05-12,28.24,33.26,22.88,25.32
1978-05-13,28.52,31.28,22.71,23.64
1978-05-14,25.66,33.18,22.68,21.54
1978-05-15,25.72,29.60,23.08,21.44
1978-05-16,28.03,33.64,24.01,22.18
1978-05-17,26.86,33.40,23.24,22.10
1978-05-18,27.57,32.21,24.23,22.80
1978-05-19,28.49,34.08,23.64,24.27
1978-05-20,27.22,33.00,22.90,24.67
1978-05-21,28.54,33.40,23.85,25.27
1978-05-22,29.41,33.46,25.89,26.21
1978-05-23,26.53,33.51,23.02,23.17
1978-05-24,27.87,32.76,22.48,24.71
1978-05-25,28.09,32.28,21.49,24.91
1978-05-26,27.53,32.42,22.42,25.35
1978-05-27,26.13,32.82,21.78,23.66
1978-05-28,25.35,32.22,22.92,20.83
1978-05-29,24.93,30.11,21.85,20.33
1978-05-30,23.65,28.26,21.60,19.44
1978-05-31,24.12,28.95,20.24,19.26
1978-06-01,24.52,27.83,21.53,20.96
1978-06-02,23.25,29.16,19.24,16.97
1978-06-03,24.61,27.91,20.27,16.63
1978-06-04,26.01,31.48,20.54,21.18
1978-06-05,25.42,30.40,20.18,19.95
1978-06-06,24.26,28.42,20.21,20.12
1978-06-07,23.67,27.02,20.52,19.72
1978-06-08,23.54,27.06,21.01,18.06
1978-06-09,26.11,25.21,21.80,21.53
1978-06-10,25.24,29.85,19.63,20.24
1978-06-11,23.33,30.70,21.26,17.72
1978-06-12,22.52,26.11,19.73,17.15
1978-06-13,21.87,28.81,20.34,16.67
