date,day_t2m,day_utci,night_t2m,night_utci
1999-01-01,26.72,31.25,19.92,13.54
1999-01-02,26.25,31.10,20.07,14.03
1999-01-03,25.61,29.39,19.26,12.75
1999-01-04,25.28,30.66,19.26,13.11
1999-01-05,26.88,32.82,21.51,16.04
1999-01-06,27.49,33.02,21.58,18.34
1999-01-07,26.55,32.98,21.87,17.80
1999-01-08,27.01,32.05,22.68,18.69
1999-01-09,26.81,32.96,22.60,15.48
1999-01-10,27.08,32.58,22.14,16.97
1999-01-11,27.36,32.49,21.24,16.04
1999-01-12,26.87,33.20,21.23,17.31
1999-01-13,27.46,32.04,21.76,16.15
1999-01-14,25.39,27.35,21.17,17.94
1999-01-15,26.82,30.37,22.02,18.52
1999-01-16,26.13,30.92,20.72,15.38
1999-01-17,27.35,32.65,21.27,16.33
1999-01-18,27.90,31.32,21.00,13.64
1999-01-19,27.72,31.81,19.92,13.82
1999-01-20,27.49,30.91,20.78,13.57
1999-01-21,27.11,30.28,20.46,12.68
1999-01-22,26.73,30.74,20.11,13.34
1999-01-23,28.26,30.90,20.00,12.89
1999-01-24,27.81,30.15,20.10,12.67
1999-01-25,27.14,29.98,21.07,15.08
1999-01-26,27.70,31.13,19.89,14.17
1999-01-27,28.37,32.86,20.92,16.59
1999-01-28,27.98,33.71,21.08,17.01
1999-01-29,28.31,33.62,22.57,15.89
1999-01-30,28.93,34.22,21.91,18.84
1999-01-31,29.07,34.28,23.08,16.30
1999-02-01,28.67,33.00,21.66,14.28
1999-02-02,28.40,31.95,23.65,17.75
1999-02-03,29.21,33.74,23.69,20.44
1999-02-04,28.08,35.23,22.32,20.66
1999-02-05,28.47,34.50,23.96,20.37
1999-02-06,29.32,31.60,23.75,18.30
1999-02-07,29.13,32.02,23.86,18.47
1999-02-08,28.87,32.66,23.70,18.58
1999-02-09,28.37,33.40,23.95,21.41
1999-02-10,27.81,33.52,25.09,20.34
1999-02-11,29.32,32.78,24.88,19.64
1999-02-12,28.64,31.21,22.81,16.75
1999-02-13,29.45,31.92,24.62,18.11
1999-02-14,30.06,31.88,24.84,17.89
1999-02-15,29.53,31.76,24.27,16.97
1999-02-16,30.27,33.80,24.73,17.41
1999-02-17,30.43,34.22,23.25,17.14
1999-02-18,30.34,33.62,25.70,19.07
1999-02-19,29.59,31.62,25.53,18.97
1999-02-20,29.10,32.11,23.98,17.09
1999-02-21,30.09,31.63,24.29,16.31
1999-02-22,30.48,31.18,24.43,16.85
1999-02-23,30.08,31.63,25.13,17.12
1999-02-24,30.46,31.77,23.78,16.93
1999-02-25,30.80,33.00,24.65,17.74
1999-02-26,31.71,33.56,28.08,16.33
1999-02-27,32.04,33.46,24.73,17.60
1999-02-28,31.53,33.26,25.98,17.32
1999-03-01,31.69,34.07,26.23,20.15
