date,day_t2m,day_utci,night_t2m,night_utci
2009-01-01,23.71,26.79,20.72,15.60
2009-01-02,23.46,26.76,20.24,14.84
2009-01-03,23.37,26.46,20.71,15.96
2009-01-04,23.65,27.51,20.05,16.91
2009-01-05,23.20,28.39,20.84,15.59
2009-01-06,24.14,28.32,21.55,15.80
2009-01-07,23.17,28.10,18.47,17.34
2009-01-08,22.23,28.08,19.40,17.87
2009-01-09,24.61,26.66,20.22,15.84
2009-01-10,23.75,26.77,18.35,14.47
2009-01-11,22.58,26.84,19.67,15.34
2009-01-12,23.60,25.82,18.59,13.11
2009-01-13,22.79,23.77,17.42,12.47
2009-01-14,22.24,24.52,18.01,14.64
2009-01-15,19.25,23.09,17.50,15.49
2009-01-16,22.35,25.13,17.53,14.53
2009-01-17,22.70,25.80,17.97,15.68
2009-01-18,23.09,27.12,18.04,15.38
2009-01-19,24.47,27.31,20.41,12.71
2009-01-20,23.31,26.77,19.74,12.93
2009-01-21,23.65,27.32,22.15,12.81
2009-01-22,24.33,27.60,21.63,13.54
2009-01-23,25.03,27.64,22.53,13.07
2009-01-24,25.00,28.05,20.06,12.96
2009-01-25,24.70,28.20,22.29,16.10
2009-01-26,24.56,29.75,20.38,19.38
2009-01-27,23.81,28.67,20.68,19.20
2009-01-28,24.78,29.63,21.40,18.72
2009-01-29,25.67,28.43,22.50,14.58
2009-01-30,26.04,27.40,22.88,13.93
2009-01-31,25.38,27.21,23.22,14.28
2009-02-01,25.80,28.07,23.82,14.66
2009-02-02,26.26,27.01,23.23,14.90
2009-02-03,26.01,27.72,23.72,15.35
2009-02-04,26.79,28.65,23.63,16.49
2009-02-05,26.59,28.47,25.08,15.12
2009-02-06,26.31,27.03,23.27,13.99
2009-02-07,25.58,27.18,22.19,14.72
2009-02-08,24.96,26.06,20.77,14.24
2009-02-09,24.64,26.10,21.93,13.13
2009-02-10,25.82,27.57,23.38,14.55
2009-02-11,27.74,28.66,25.16,16.68
2009-02-12,27.80,29.12,25.10,17.59
2009-02-13,27.96,30.10,24.37,19.08
2009-02-14,27.18,29.11,24.01,18.30
2009-02-15,27.06,28.13,23.62,16.44
2009-02-16,27.14,27.73,23.81,14.79
2009-02-17,25.42,27.22,22.36,14.52
2009-02-18,25.75,27.25,23.42,15.09
2009-02-19,26.27,27.22,22.10,14.56
2009-02-20,26.12,28.49,22.58,17.14
2009-02-21,26.82,30.08,23.05,18.95
2009-02-22,26.90,28.65,22.51,19.18
2009-02-23,29.09,29.32,25.42,19.61
2009-02-24,29.60,30.35,26.76,19.75
2009-02-25,30.56,30.42,27.54,20.85
2009-02-26,31.34,29.91,27.78,20.10
2009-02-27,31.07,29.95,27.56,19.14
2009-02-28,30.83,30.23,28.70,18.86
2009-03-01,30.70,30.45,28.24,19.88
2009-03-02,30.43,30.06,26.59,20.54
2009-03-03,30.52,29.98,27.17,19.04
2009-03-04,30.92,30.78,27.49,18.33
2009-03-05,31.06,30.59,25.87,20.08
2009-03-06,31.51,30.88,28.25,19.37
2009-03-07,31.24,30.63,24.67,19.19
2009-03-08,30.91,31.60,24.31,19.12
2009-03-09,26.54,28.56,21.57,19.49
2009-03-10,26.27,31.30,20.75,19.97
2009-03-11,27.35,31.34,21.88,20.81
2009-03-12,27.58,29.40,22.74,21.35
2009-03-13,26.25,29.95,20.01,19.64
2009-03-14,26.12,29.08,20.59,20.17
2009-03-15,26.93,29.10,19.96,20.15
2009-03-16,27.80,30.31,22.47,22.08
2009-03-17,28.00,28.91,22.97,20.52
2009-03-18,29.19,28.70,25.61,21.31
2009-03-19,29.89,29.47,24.00,21.29
2009-03-20,29.48,29.56,25.34,21.09
2009-03-21,28.73,29.92,27.18,21.15
2009-03-22,29.11,30.40,21.73,20.78
2009-03-23,28.77,29.65,24.79,20.51
2009-03-24,27.20,28.61,20.03,21.18
2009-03-25,27.44,28.77,21.56,22.54
2009-03-26,27.63,30.25,22.24,22.79
2009-03-27,28.56,30.41,22.72,23.36
2009-03-28,29.02,29.86,24.22,22.39
2009-03-29,29.23,29.55,26.69,22.81
2009-03-30,29.41,29.43,25.79,21.85
2009-03-31,29.88,29.28,27.49,22.50
2009-04-01,30.26,29.52,28.59,22.58
2009-04-02,30.60,29.26,26.78,21.96
2009-04-03,30.02,29.09,27.38,21.64
2009-04-04,30.79,29.79,27.24,22.26
2009-04-05,29.75,32.01,24.66,21.74
2009-04-06,30.17,30.65,28.11,23.42
2009-04-07,30.78,30.29,26.78,22.33
2009-04-08,29.77,31.05,24.66,22.92
2009-04-09,30.31,29.84,23.38,19.88
2009-04-10,25.61,27.58,20.72,19.40
2009-04-11,23.33,25.32,21.80,18.57
2009-04-12,25.24,26.43,22.17,19.14
2009-04-13,28.70,30.71,24.57,22.57
2009-04-14,30.56,31.50,24.58,22.36
2009-04-15,29.82,32.77,24.38,25.08
2009-04-16,29.30,33.24,22.72,24.72
2009-04-17,29.07,33.72,25.32,23.93
2009-04-18,29.70,32.84,24.67,25.07
2009-04-19,29.62,32.35,26.32,22.81
2009-04-20,31.18,33.93,23.88,23.83
2009-04-21,28.21,32.79,24.69,23.39
2009-04-22,29.31,33.97,25.05,23.79
2009-04-23,29.45,32.72,24.87,23.68
2009-04-24,29.90,32.17,27.20,24.53
2009-04-25,29.50,32.58,23.25,25.04
2009-04-26,29.14,31.33,23.75,25.71
2009-04-27,30.80,31.22,27.55,24.89
2009-04-28,30.83,31.20,27.41,23.06
2009-04-29,31.31,31.69,28.56,25.10
2009-04-30,31.74,32.49,27.13,23.53
2009-05-01,31.68,31.81,26.83,23.99
2009-05-02,32.20,32.11,27.55,25.10
2009-05-03,32.67,32.92,27.84,24.88
2009-05-04,31.82,33.18,25.30,24.75
2009-05-05,29.51,33.50,23.71,23.03
2009-05-06,29.00,32.32,24.03,25.02
2009-05-07,28.90,32.52,25.04,25.30
2009-05-08,29.42,32.55,26.14,22.98
2009-05-09,29.29,33.20,24.30,23.93
2009-05-10,29.34,32.89,25.43,24.56
2009-05-11,29.26,33.15,24.46,25.23
2009-05-12,31.08,33.25,26.10,24.51
2009-05-13,29.38,33.17,23.89,21.57
2009-05-14,30.94,32.42,25.04,22.77
2009-05-15,29.88,33.13,23.72,21.47
2009-05-16,28.45,32.51,24.97,23.54
2009-05-17,29.21,34.07,23.80,22.97
2009-05-18,27.80,32.53,23.05,23.15
2009-05-19,28.18,31.40,22.90,20.45
2009-05-20,25.44,28.94,23.09,21.04
2009-05-21,26.63,30.87,22.32,20.46
2009-05-22,27.51,32.66,23.74,22.42
2009-05-23,28.33,32.11,24.00,21.32
2009-05-24,29.02,31.17,24.12,18.22
2009-05-25,27.69,28.97,22.16,20.43
2009-05-26,27.21,31.64,22.75,23.05
2009-05-27,28.81,32.59,23.93,23.98
2009-05-28,29.56,31.22,24.33,23.57
2009-05-29,28.91,30.72,24.14,23.61
2009-05-30,28.14,32.65,24.97,21.27
2009-05-31,26.10,29.47,22.55,21.11
2009-06-01,29.04,30.46,23.57,22.93
2009-06-02,30.67,31.39,24.17,22.76
2009-06-03,29.68,30.74,24.87,22.02
2009-06-04,30.11,30.57,24.23,19.97
2009-06-05,28.75,27.71,24.79,18.39
2009-06-06,22.63,24.17,20.84,19.83
2009-06-07,25.81,26.78,22.71,22.00
