date,day_t2m,day_utci,night_t2m,night_utci
1989-01-01,8.52,17.62,5.16,0.86
1989-01-02,6.79,13.53,3.13,0.13
1989-01-03,9.23,20.68,7.02,1.69
1989-01-04,8.18,19.18,4.85,2.22
1989-01-05,8.95,17.74,4.04,2.37
1989-01-06,6.11,9.96,3.62,-1.18
1989-01-07,5.91,14.10,3.36,1.99
1989-01-08,6.92,16.41,2.17,-0.29
1989-01-09,7.68,21.03,5.94,-2.02
1989-01-10,5.61,18.18,1.60,-2.77
1989-01-11,5.99,16.86,1.64,-4.86
1989-01-12,6.62,20.04,1.40,-7.87
1989-01-13,10.16,21.62,3.84,-4.62
1989-01-14,9.39,21.35,3.15,-4.26
1989-01-15,10.38,21.64,0.79,-4.35
1989-01-16,8.75,20.96,6.27,-1.25
1989-01-17,7.79,19.83,4.75,-0.83
1989-01-18,9.79,21.65,2.37,-4.86
1989-01-19,9.89,20.44,5.31,-0.46
1989-01-20,9.01,20.09,3.80,-2.83
1989-01-21,11.34,22.05,5.42,-0.93
1989-01-22,10.53,21.98,8.13,0.43
1989-01-23,11.35,20.73,6.80,-0.76
1989-01-24,12.44,21.43,5.86,-1.17
1989-01-25,14.23,22.62,7.02,-1.09
1989-01-26,12.58,21.62,6.78,1.97
1989-01-27,11.79,21.68,8.29,0.47
1989-01-28,12.22,20.77,6.32,-0.02
1989-01-29,12.62,21.39,9.28,3.82
1989-01-30,15.32,22.28,9.69,4.56
1989-01-31,12.80,20.82,6.76,2.90
1989-02-01,14.85,23.78,10.54,4.99
1989-02-02,15.82,23.50,10.88,6.35
1989-02-03,16.09,22.22,10.37,5.03
1989-02-04,14.14,21.76,8.26,1.67
1989-02-05,10.64,17.46,7.51,0.89
1989-02-06,11.36,17.23,5.93,3.81
1989-02-07,11.38,18.40,5.77,0.97
1989-02-08,9.36,17.74,6.05,1.62
1989-02-09,11.07,19.29,7.13,1.33
1989-02-10,12.53,19.68,5.86,1.42
1989-02-11,12.13,20.08,7.67,1.35
1989-02-12,13.32,21.13,10.55,6.71
1989-02-13,10.96,17.56,7.01,2.31
1989-02-14,11.55,18.85,5.19,1.77
1989-02-15,11.66,19.26,7.16,0.55
1989-02-16,10.67,15.06,4.48,-1.35
