date,day_t2m,day_utci,night_t2m,night_utci
2010-01-01,26.72,35.57,22.33,26.04
2010-01-02,27.36,35.32,22.21,24.64
2010-01-03,27.17,34.59,21.65,24.65
2010-01-04,27.54,33.95,23.32,24.30
2010-01-05,28.10,33.91,23.06,23.85
2010-01-06,26.76,34.88,21.80,24.57
2010-01-07,27.12,34.75,22.51,24.26
2010-01-08,26.70,33.98,22.50,25.76
2010-01-09,26.84,35.18,23.24,26.68
2010-01-10,25.23,32.31,21.54,25.38
2010-01-11,26.86,35.42,22.51,25.69
2010-01-12,27.46,35.35,23.58,25.55
2010-01-13,26.52,35.54,23.00,26.09
2010-01-14,28.02,36.54,23.77,26.68
2010-01-15,26.96,36.34,22.61,24.98
2010-01-16,28.36,35.76,23.58,25.99
2010-01-17,28.65,35.92,22.52,23.41
2010-01-18,28.52,35.62,24.44,23.61
2010-01-19,28.47,35.56,24.01,24.86
2010-01-20,27.63,35.15,23.13,23.53
2010-01-21,27.72,35.12,23.16,24.54
2010-01-22,28.45,34.76,23.61,23.75
2010-01-23,28.43,34.39,23.34,22.90
2010-01-24,28.52,34.36,23.68,22.91
2010-01-25,28.64,34.34,24.02,23.37
2010-01-26,29.17,35.59,24.54,24.11
2010-01-27,29.59,36.27,23.44,23.98
2010-01-28,28.86,37.51,23.37,25.36
2010-01-29,29.66,37.38,22.91,24.72
2010-01-30,30.08,36.63,24.68,24.21
2010-01-31,30.15,36.43,25.04,24.49
2010-02-01,29.13,36.34,23.53,25.63
2010-02-02,29.75,37.62,24.21,24.83
2010-02-03,31.25,36.72,25.44,23.29
2010-02-04,30.47,35.60,22.90,23.99
2010-02-05,29.81,35.82,25.53,23.62
2010-02-06,29.74,37.43,22.98,23.75
2010-02-07,29.90,36.47,24.47,23.09
2010-02-08,30.52,35.61,23.29,23.31
2010-02-09,31.15,37.24,24.24,24.83
2010-02-10,29.76,34.94,23.94,24.99
2010-02-11,28.14,34.27,23.35,25.99
2010-02-12,31.28,39.66,26.68,26.41
2010-02-13,31.35,35.88,24.45,26.65
2010-02-14,31.97,38.66,25.43,25.99
2010-02-15,32.82,38.45,25.34,25.54
2010-02-16,32.02,38.57,27.69,25.93
2010-02-17,32.32,37.93,25.55,26.64
2010-02-18,32.22,38.34,25.02,27.02
2010-02-19,30.80,38.04,25.54,26.43
2010-02-20,32.75,37.88,25.30,26.32
2010-02-21,32.96,39.24,27.43,26.67
2010-02-22,33.41,39.56,25.26,27.05
2010-02-23,31.96,36.82,25.13,27.43
2010-02-24,30.30,37.49,25.15,26.66
2010-02-25,31.04,37.00,25.22,27.24
2010-02-26,31.92,37.47,25.20,27.66
2010-02-27,33.19,37.80,26.47,27.56
2010-02-28,32.92,38.25,25.25,26.28
2010-03-01,32.70,37.28,24.77,25.73
2010-03-02,32.69,37.80,24.97,25.89
2010-03-03,33.68,38.25,25.38,27.44
2010-03-04,32.54,36.22,24.69,27.83
2010-03-05,29.77,35.69,24.40,27.04
2010-03-06,29.43,36.90,24.04,26.37
2010-03-07,31.01,39.14,24.50,28.20
2010-03-08,34.15,39.78,25.88,28.45
2010-03-09,34.79,39.51,26.46,28.15
2010-03-10,32.10,38.15,26.21,27.14
2010-03-11,32.98,40.15,25.47,27.83
2010-03-12,33.43,40.34,27.09,26.95
2010-03-13,33.53,39.83,26.02,28.27
2010-03-14,34.47,39.70,26.40,28.42
2010-03-15,33.50,37.88,26.72,28.01
2010-03-16,33.21,37.91,26.58,27.65
2010-03-17,33.35,37.99,28.20,27.13
2010-03-18,33.55,39.22,27.45,26.55
2010-03-19,34.00,38.22,27.12,27.66
2010-03-20,34.24,40.26,28.29,29.52
2010-03-21,34.48,39.22,26.36,27.97
2010-03-22,34.19,38.68,25.91,28.84
2010-03-23,34.25,38.72,26.16,29.44
2010-03-24,34.27,38.42,25.44,28.72
2010-03-25,35.68,39.43,26.36,29.81
2010-03-26,33.58,38.80,25.41,27.96
2010-03-27,26.30,34.60,23.28,28.95
2010-03-28,30.58,39.61,24.38,27.93
2010-03-29,29.20,37.90,23.54,29.23
2010-03-30,28.52,37.97,23.19,26.99
2010-03-31,27.33,37.17,22.93,29.42
2010-04-01,28.28,38.23,23.69,30.51
2010-04-02,29.67,39.45,26.29,29.74
2010-04-03,32.74,39.09,24.37,29.47
2010-04-04,32.62,37.34,24.79,28.48
2010-04-05,30.53,36.81,24.04,29.30
2010-04-06,30.45,37.64,24.60,29.68
2010-04-07,31.54,37.83,25.76,29.45
2010-04-08,28.99,38.63,24.60,28.13
2010-04-09,31.35,36.95,25.10,30.00
2010-04-10,33.64,37.86,24.40,30.43
2010-04-11,34.22,38.95,24.97,30.30
2010-04-12,31.23,38.73,24.19,30.13
2010-04-13,28.96,38.49,24.41,29.81
2010-04-14,28.00,37.09,24.45,29.70
2010-04-15,32.98,38.99,24.60,29.46
2010-04-16,30.64,37.82,24.44,30.07
2010-04-17,29.27,37.66,24.09,28.96
2010-04-18,29.52,37.76,23.85,28.34
2010-04-19,29.66,37.99,24.66,30.12
2010-04-20,30.69,38.05,23.80,29.26
2010-04-21,26.92,37.19,24.21,30.73
2010-04-22,28.36,37.81,25.17,31.17
2010-04-23,31.34,38.23,24.05,29.91
2010-04-24,27.74,36.95,23.85,28.44
2010-04-25,29.54,37.34,24.46,31.17
2010-04-26,29.09,39.46,24.59,30.46
2010-04-27,29.01,37.61,23.47,29.61
2010-04-28,29.59,38.40,23.87,29.27
2010-04-29,28.93,37.65,24.70,30.11
2010-04-30,28.82,38.17,23.47,29.83
2010-05-01,28.44,36.60,24.03,29.89
2010-05-02,29.62,37.61,25.50,29.15
2010-05-03,28.47,37.85,24.37,30.36
2010-05-04,28.05,36.61,24.29,30.84
2010-05-05,28.73,36.81,24.71,31.47
2010-05-06,29.01,37.17,23.95,30.68
2010-05-07,28.59,38.11,24.90,31.51
2010-05-08,28.40,37.29,24.14,28.89
2010-05-09,30.08,38.21,24.24,29.36
2010-05-10,29.45,37.61,24.95,30.62
2010-05-11,27.49,37.43,24.57,30.48
2010-05-12,29.60,37.68,24.85,28.96
2010-05-13,28.58,37.92,24.58,30.12
2010-05-14,28.32,38.21,24.16,29.17
2010-05-15,28.76,37.57,24.79,31.26
2010-05-16,26.51,36.82,24.56,28.95
2010-05-17,27.07,36.74,24.27,27.67
2010-05-18,26.68,36.48,24.04,27.93
2010-05-19,24.24,32.34,22.28,28.37
2010-05-20,24.12,35.29,23.11,27.26
2010-05-21,25.16,34.77,22.67,28.10
2010-05-22,26.99,36.62,23.80,28.12
2010-05-23,27.19,36.15,23.62,27.85
2010-05-24,26.11,35.08,23.87,27.63
2010-05-25,25.82,35.52,23.43,28.67
2010-05-26,27.00,35.81,23.71,29.10
2010-05-27,27.63,35.36,24.05,29.84
2010-05-28,26.40,35.27,22.96,27.12
2010-05-29,27.23,36.58,23.77,28.32
2010-05-30,26.38,36.20,22.34,27.11
2010-05-31,25.62,34.29,23.35,30.40
2010-06-01,27.43,36.77,23.88,29.18
2010-06-02,27.34,36.33,23.35,29.29
2010-06-03,27.13,36.19,24.78,30.02
2010-06-04,27.23,37.46,23.78,29.11
2010-06-05,26.86,35.06,22.84,27.06
2010-06-06,22.89,32.93,22.15,27.30
2010-06-07,24.55,32.40,21.95,27.28
2010-06-08,24.45,32.77,21.59,25.86
2010-06-09,24.98,32.93,21.76,25.67
2010-06-10,23.47,32.88,21.56,25.07
2010-06-11,22.72,27.25,21.82,25.46
2010-06-12,22.95,26.16,22.22,24.45
2010-06-13,22.61,25.51,22.08,25.38
2010-06-14,22.89,27.87,22.69,26.00
2010-06-15,26.39,32.99,22.30,26.40
2010-06-16,25.50,34.98,23.10,27.91
2010-06-17,24.49,33.79,22.18,27.98
2010-06-18,25.56,35.69,22.95,27.05
2010-06-19,25.74,34.31,23.07,26.85
2010-06-20,26.87,34.01,23.52,29.47
2010-06-21,27.53,35.26,23.28,28.71
2010-06-22,27.11,34.61,22.28,26.33
2010-06-23,25.19,34.31,22.20,25.49
2010-06-24,24.20,29.66,22.11,24.54
2010-06-25,22.96,28.90,22.21,26.77
2010-06-26,26.07,31.11,22.73,25.83
2010-06-27,25.85,34.38,22.92,26.90
2010-06-28,26.53,34.00,22.16,26.28
2010-06-29,26.15,34.19,22.88,26.30
2010-06-30,23.85,32.71,21.10,25.73
2010-07-01,22.34,28.94,21.24,25.12
2010-07-02,23.24,30.92,21.01,25.06
2010-07-03,24.45,32.66,22.50,26.45
2010-07-04,25.24,31.38,22.52,25.74
2010-07-05,23.94,29.44,22.10,25.88
2010-07-06,24.81,31.29,22.22,25.68
2010-07-07,25.87,33.24,22.08,27.14
2010-07-08,25.73,34.36,21.83,27.26
2010-07-09,26.31,34.67,22.84,28.62
2010-07-10,27.01,34.56,23.62,29.64
2010-07-11,28.38,36.18,23.28,26.49
2010-07-12,26.06,35.40,22.55,27.41
2010-07-13,26.93,35.40,22.47,26.69
2010-07-14,25.35,33.95,22.92,26.63
2010-07-15,24.70,33.28,21.26,25.13
2010-07-16,22.19,27.38,21.39,24.97
2010-07-17,22.72,28.50,21.47,24.92
2010-07-18,23.97,29.77,21.22,24.79
2010-07-19,21.73,29.65,21.07,23.73
2010-07-20,23.52,30.24,20.99,24.39
2010-07-21,23.07,32.37,21.43,25.28
2010-07-22,25.96,31.30,22.22,25.97
2010-07-23,26.01,34.55,21.53,25.07
2010-07-24,24.38,31.84,21.39,24.25
2010-07-25,23.82,31.98,21.72,23.98
2010-07-26,24.06,32.06,22.15,25.70
2010-07-27,23.41,31.42,20.69,24.47
2010-07-28,22.54,33.03,21.01,24.93
2010-07-29,21.37,28.54,21.08,24.56
2010-07-30,23.04,30.12,21.47,24.51
2010-07-31,24.02,31.55,22.22,25.32
2010-08-01,26.24,31.18,21.37,26.25
2010-08-02,25.62,32.19,21.64,25.67
2010-08-03,23.46,32.48,21.22,24.71
2010-08-04,22.82,32.88,21.87,25.13
2010-08-05,26.26,32.48,21.84,25.10
2010-08-06,24.97,34.00,22.07,25.06
2010-08-07,25.69,32.92,22.19,25.46
2010-08-08,24.25,30.47,22.50,25.23
2010-08-09,24.29,33.75,22.52,27.18
2010-08-10,26.42,32.23,22.32,27.04
2010-08-11,25.25,31.44,21.65,25.97
2010-08-12,23.54,30.40,21.76,25.95
2010-08-13,25.18,33.37,22.05,26.33
2010-08-14,24.36,33.69,21.88,26.14
2010-08-15,22.46,31.27,21.55,25.05
2010-08-16,23.35,27.64,21.41,23.73
2010-08-17,23.23,29.36,21.53,24.13
2010-08-18,23.64,29.80,21.33,25.30
2010-08-19,25.87,33.21,21.82,26.06
2010-08-20,23.53,33.40,21.55,25.44
