date,day_t2m,day_utci,night_t2m,night_utci
2000-01-01,25.57,34.37,19.59,21.31
2000-01-02,25.55,33.66,18.85,19.95
2000-01-03,26.04,34.46,20.46,22.92
2000-01-04,25.54,34.45,20.24,24.78
2000-01-05,26.64,35.78,21.52,24.53
2000-01-06,24.88,33.59,21.15,24.41
2000-01-07,25.42,34.85,21.10,24.82
2000-01-08,27.08,36.06,21.42,26.15
2000-01-09,24.27,33.45,21.39,26.31
2000-01-10,25.80,34.64,21.18,24.81
2000-01-11,25.10,33.63,20.09,23.59
2000-01-12,24.73,34.74,21.32,25.03
2000-01-13,25.05,33.16,20.97,24.37
2000-01-14,24.66,34.72,22.20,24.71
2000-01-15,26.28,35.89,21.47,25.88
2000-01-16,26.87,35.82,22.67,25.44
2000-01-17,27.70,34.61,21.17,25.60
2000-01-18,27.09,34.83,19.41,23.22
2000-01-19,27.43,35.81,19.83,21.38
2000-01-20,27.24,33.05,21.90,23.20
2000-01-21,27.92,34.44,22.53,23.65
2000-01-22,27.12,33.26,21.73,22.89
2000-01-23,27.39,32.89,22.99,22.56
2000-01-24,28.14,34.42,22.53,23.37
2000-01-25,27.77,36.13,20.38,23.06
2000-01-26,27.19,35.56,19.87,20.86
2000-01-27,27.75,34.09,21.01,23.30
2000-01-28,27.90,36.36,22.12,25.03
2000-01-29,27.52,35.83,22.60,26.31
2000-01-30,28.49,36.85,21.23,25.17
2000-01-31,28.22,35.48,21.24,23.64
2000-02-01,28.04,34.26,22.55,21.70
2000-02-02,28.64,34.39,22.87,22.73
2000-02-03,27.92,38.31,22.78,25.92
2000-02-04,25.99,35.62,21.05,25.75
2000-02-05,28.12,36.31,22.85,26.51
2000-02-06,26.94,34.14,21.31,25.29
2000-02-07,26.05,34.50,21.89,26.03
2000-02-08,27.51,34.45,21.94,24.57
2000-02-09,27.65,34.03,23.93,24.74
2000-02-10,28.01,35.42,22.83,25.80
2000-02-11,28.18,34.43,20.96,25.61
2000-02-12,28.22,35.32,22.72,25.45
2000-02-13,28.83,34.68,22.67,24.33
2000-02-14,28.86,35.87,22.85,23.12
2000-02-15,29.28,36.63,24.73,23.54
2000-02-16,29.13,35.42,24.03,23.45
2000-02-17,30.94,36.76,23.08,24.30
2000-02-18,30.70,34.98,22.37,24.78
2000-02-19,30.62,35.45,22.10,23.69
2000-02-20,27.65,34.34,21.11,24.33
2000-02-21,27.94,34.65,20.93,24.29
2000-02-22,29.25,34.27,22.80,24.48
2000-02-23,29.81,35.45,23.03,25.59
2000-02-24,26.69,34.97,21.01,25.68
2000-02-25,26.19,34.48,20.80,25.23
2000-02-26,25.69,33.40,21.31,25.16
2000-02-27,27.39,34.18,22.20,26.00
2000-02-28,25.32,35.89,21.24,25.89
2000-02-29,28.58,37.19,22.15,26.20
2000-03-01,29.56,36.09,24.18,24.85
2000-03-02,29.63,35.80,24.12,23.85
2000-03-03,30.32,36.61,23.16,24.25
2000-03-04,30.70,36.61,25.39,24.11
2000-03-05,30.99,36.51,24.40,24.14
2000-03-06,29.81,34.72,22.62,26.27
2000-03-07,29.79,34.92,23.26,24.99
2000-03-08,30.17,36.34,24.01,27.31
2000-03-09,28.95,36.98,22.99,26.83
2000-03-10,28.80,36.76,23.56,26.34
2000-03-11,30.47,36.07,25.75,26.12
2000-03-12,30.94,35.30,23.51,26.86
2000-03-13,30.05,36.42,24.07,27.38
2000-03-14,30.41,36.96,23.57,27.05
2000-03-15,30.24,35.99,23.70,26.98
2000-03-16,29.90,36.53,24.11,26.29
2000-03-17,30.90,35.74,23.61,26.74
2000-03-18,31.73,36.73,24.87,26.22
2000-03-19,31.31,35.60,24.51,26.12
2000-03-20,32.85,36.70,24.01,25.69
2000-03-21,32.72,36.90,23.84,27.11
2000-03-22,32.17,38.08,26.03,26.49
2000-03-23,30.14,36.39,27.63,27.61
2000-03-24,29.10,36.68,25.99,26.58
2000-03-25,30.91,37.29,26.95,27.69
2000-03-26,30.65,36.83,26.61,27.80
2000-03-27,30.18,36.59,23.70,26.71
2000-03-28,30.99,34.86,25.07,26.21
2000-03-29,31.69,35.59,22.88,27.09
2000-03-30,31.61,35.28,22.97,27.53
2000-03-31,32.63,35.30,23.37,26.99
2000-04-01,24.75,34.11,21.61,27.44
2000-04-02,25.61,34.79,21.99,26.45
2000-04-03,27.66,34.88,22.37,27.74
2000-04-04,27.29,35.64,22.47,28.45
2000-04-05,28.61,35.16,21.66,26.64
2000-04-06,27.43,35.38,22.04,27.75
2000-04-07,27.05,34.95,21.01,26.36
2000-04-08,29.81,36.43,24.15,29.25
2000-04-09,30.79,36.55,22.57,28.44
2000-04-10,29.49,35.64,23.45,29.47
2000-04-11,29.41,36.53,23.48,28.69
2000-04-12,28.65,36.36,22.82,27.66
2000-04-13,28.62,36.28,23.19,28.52
2000-04-14,27.58,37.18,22.12,29.19
2000-04-15,27.20,34.93,22.73,28.09
2000-04-16,27.06,36.10,22.92,29.72
2000-04-17,27.38,36.75,23.43,28.92
2000-04-18,28.78,36.89,22.87,29.53
2000-04-19,29.78,36.71,22.63,28.46
2000-04-20,27.82,36.13,22.52,28.20
2000-04-21,27.96,36.23,21.76,26.62
2000-04-22,26.70,36.11,22.15,28.51
2000-04-23,26.48,35.18,22.11,27.98
2000-04-24,25.66,34.51,22.05,28.73
2000-04-25,26.37,36.03,22.17,28.70
2000-04-26,26.82,35.64,22.88,29.72
2000-04-27,26.35,36.15,22.59,29.33
2000-04-28,27.36,36.19,23.09,30.41
2000-04-29,27.85,35.77,23.34,30.61
2000-04-30,26.84,36.91,22.63,29.23
2000-05-01,26.94,36.86,22.92,28.93
2000-05-02,26.67,36.54,22.85,29.35
2000-05-03,27.26,36.35,22.28,28.20
2000-05-04,25.71,36.30,22.61,29.03
2000-05-05,26.39,36.40,22.49,28.32
2000-05-06,26.65,36.74,22.20,28.13
2000-05-07,26.68,36.72,24.05,28.80
2000-05-08,26.98,36.70,22.94,29.23
2000-05-09,27.43,36.83,23.29,29.15
2000-05-10,27.70,36.45,22.56,28.52
2000-05-11,27.52,36.08,22.39,28.24
2000-05-12,27.31,36.15,22.78,28.02
2000-05-13,27.08,34.71,21.98,27.69
2000-05-14,27.58,35.95,22.73,28.53
2000-05-15,27.32,35.33,22.84,27.27
2000-05-16,27.50,35.30,22.08,28.22
2000-05-17,27.17,34.59,20.77,25.73
2000-05-18,26.73,35.36,22.21,26.16
2000-05-19,25.35,34.05,22.37,26.82
2000-05-20,26.12,33.42,22.97,27.95
2000-05-21,26.96,33.47,22.47,27.63
2000-05-22,27.36,34.23,22.72,27.95
2000-05-23,27.46,35.02,22.71,28.52
2000-05-24,26.24,34.95,22.89,26.06
2000-05-25,25.81,34.41,21.86,27.34
2000-05-26,25.04,34.24,21.44,26.85
2000-05-27,24.44,33.66,21.22,25.22
2000-05-28,25.30,33.29,22.68,28.38
2000-05-29,27.05,34.20,22.55,28.16
2000-05-30,26.97,35.74,21.70,28.14
2000-05-31,24.03,34.30,21.13,26.55
2000-06-01,23.42,30.82,20.55,26.26
2000-06-02,23.79,31.72,22.23,25.34
2000-06-03,24.79,32.04,20.85,24.83
2000-06-04,23.42,34.34,20.94,24.39
2000-06-05,23.55,30.79,20.77,23.64
2000-06-06,21.93,30.30,21.55,23.76
2000-06-07,21.50,28.01,21.50,25.26
2000-06-08,22.52,30.83,21.91,24.95
2000-06-09,22.91,31.94,20.73,26.13
2000-06-10,23.26,33.19,20.83,25.78
2000-06-11,23.38,31.91,20.90,24.84
2000-06-12,23.99,32.06,20.08,24.49
2000-06-13,25.85,30.31,20.93,24.74
2000-06-14,24.00,33.09,20.67,24.85
2000-06-15,25.02,31.98,21.45,25.25
2000-06-16,24.48,33.34,21.21,25.29
2000-06-17,23.89,32.45,21.79,25.79
2000-06-18,23.67,31.74,21.10,26.13
2000-06-19,23.30,31.38,20.92,24.68
2000-06-20,25.28,33.54,20.53,24.68
2000-06-21,23.99,33.86,21.10,25.19
2000-06-22,24.16,32.78,20.79,26.52
2000-06-23,23.47,33.33,21.89,28.71
2000-06-24,25.65,33.36,21.53,26.73
2000-06-25,25.60,32.52,20.93,24.86
2000-06-26,24.31,32.10,20.80,24.44
2000-06-27,21.21,29.87,19.34,24.34
2000-06-28,21.74,30.57,19.48,23.28
2000-06-29,21.84,29.67,20.18,23.24
2000-06-30,22.22,28.43,20.57,24.72
2000-07-01,23.99,30.08,21.51,23.50
2000-07-02,21.19,29.39,21.19,23.59
2000-07-03,22.86,32.01,21.41,24.02
2000-07-04,22.24,28.97,20.68,23.62
2000-07-05,23.90,31.38,20.64,21.61
2000-07-06,22.07,28.57,20.17,23.72
2000-07-07,22.15,27.87,19.91,23.29
2000-07-08,24.33,31.72,21.06,24.28
2000-07-09,24.14,30.92,20.66,24.13
2000-07-10,24.10,32.28,20.80,24.74
2000-07-11,22.12,31.74,20.25,24.01
2000-07-12,24.13,31.42,20.73,26.50
2000-07-13,26.02,31.72,21.83,26.11
2000-07-14,24.03,30.96,21.08,23.76
2000-07-15,25.61,31.23,21.37,25.86
2000-07-16,25.21,30.80,21.48,25.27
2000-07-17,23.31,31.64,21.05,24.90
2000-07-18,23.46,33.18,20.94,25.03
2000-07-19,25.10,31.34,21.18,26.59
2000-07-20,25.91,32.30,20.54,26.80
2000-07-21,26.27,33.37,20.65,25.99
2000-07-22,27.52,34.68,20.56,26.18
2000-07-23,25.61,33.31,20.60,26.87
2000-07-24,24.89,33.12,20.48,26.25
2000-07-25,25.47,33.14,20.73,25.60
2000-07-26,25.04,33.48,20.63,23.75
2000-07-27,24.08,32.33,19.99,25.12
2000-07-28,24.93,31.93,20.71,24.97
2000-07-29,24.31,33.35,20.72,26.36
2000-07-30,24.77,33.32,22.61,28.41
2000-07-31,25.75,34.90,20.57,26.13
2000-08-01,24.93,34.78,20.40,25.43
2000-08-02,25.08,34.13,21.09,25.74
2000-08-03,25.44,34.76,20.82,26.33
2000-08-04,24.96,34.08,21.50,24.64
2000-08-05,26.25,34.33,21.43,25.54
2000-08-06,24.32,34.73,20.88,24.56
2000-08-07,23.71,31.73,20.79,25.01
2000-08-08,20.83,31.73,20.06,24.33
2000-08-09,21.52,29.38,20.12,23.13
2000-08-10,21.61,27.94,19.87,22.36
2000-08-11,23.55,30.01,21.05,24.77
2000-08-12,25.32,31.26,20.71,25.27
2000-08-13,26.57,34.52,20.51,25.26
2000-08-14,24.82,35.90,19.95,24.76
2000-08-15,23.84,34.19,20.25,24.01
2000-08-16,24.56,34.12,20.45,25.06
2000-08-17,25.28,34.37,20.00,25.26
2000-08-18,21.90,29.73,20.24,24.09
2000-08-19,22.82,32.45,19.83,24.25
2000-08-20,23.00,31.16,20.29,24.14
2000-08-21,23.84,29.65,20.99,23.25
2000-08-22,22.98,30.03,20.06,23.07
2000-08-23,21.79,25.71,20.48,21.62
2000-08-24,20.85,25.51,20.30,21.99
2000-08-25,21.79,26.63,20.49,23.63
2000-08-26,22.20,26.49,19.90,23.39
2000-08-27,21.84,27.69,20.47,23.94
2000-08-28,23.33,30.62,20.49,25.05
2000-08-29,23.92,30.67,20.63,24.95
