date,day_t2m,day_utci,night_t2m,night_utci
2001-01-01,20.85,21.59,15.81,17.12
2001-01-02,24.11,25.89,16.50,12.53
2001-01-03,22.15,24.69,15.01,13.58
2001-01-04,19.79,21.25,16.55,13.94
2001-01-05,18.84,20.60,14.46,12.71
2001-01-06,20.66,22.72,14.51,12.44
2001-01-07,20.73,23.34,14.13,10.16
2001-01-08,20.37,22.95,15.38,9.48
2001-01-09,20.66,23.10,14.36,11.39
2001-01-10,19.67,20.87,13.63,12.08
2001-01-11,18.68,21.48,13.51,11.36
2001-01-12,17.96,21.96,12.44,11.70
2001-01-13,19.99,22.95,14.66,11.84
2001-01-14,19.45,20.91,13.15,12.72
2001-01-15,22.66,24.55,14.57,13.07
2001-01-16,23.63,24.67,15.19,13.69
2001-01-17,22.73,24.75,15.92,13.99
2001-01-18,23.08,24.94,15.10,13.01
2001-01-19,23.19,24.63,14.63,14.05
2001-01-20,24.50,24.94,18.36,13.69
2001-01-21,23.22,24.22,16.77,13.22
2001-01-22,23.04,24.25,17.53,15.11
2001-01-23,20.95,22.98,17.79,13.33
2001-01-24,18.10,20.39,13.81,12.23
2001-01-25,17.66,18.84,13.91,12.94
2001-01-26,18.14,19.62,14.63,13.86
2001-01-27,18.40,22.09,15.04,14.09
2001-01-28,20.52,22.94,16.80,14.99
2001-01-29,22.74,24.73,16.58,16.07
2001-01-30,23.57,25.69,16.91,15.25
2001-01-31,23.22,25.57,16.84,15.92
2001-02-01,21.80,25.38,17.47,16.47
2001-02-02,21.79,24.95,18.81,14.04
2001-02-03,23.71,25.00,19.26,13.99
2001-02-04,21.51,23.63,17.27,14.37
2001-02-05,22.08,23.50,16.91,14.04
2001-02-06,23.10,24.10,18.11,13.99
2001-02-07,21.38,22.75,17.48,13.77
2001-02-08,22.63,23.09,18.75,14.86
2001-02-09,23.01,23.14,16.80,17.13
2001-02-10,24.30,25.28,17.58,16.91
2001-02-11,22.15,24.17,17.04,16.27
2001-02-12,22.68,24.09,19.16,17.25
2001-02-13,22.59,23.73,19.92,16.19
2001-02-14,25.14,26.69,18.39,18.31
2001-02-15,28.50,27.93,18.35,15.14
2001-02-16,27.13,26.98,18.87,18.00
2001-02-17,29.13,27.99,20.62,19.39
2001-02-18,27.87,25.77,20.74,19.03
2001-02-19,26.69,26.08,21.66,18.06
2001-02-20,23.97,24.25,18.77,18.21
2001-02-21,22.93,24.90,18.16,17.97
2001-02-22,25.42,25.32,19.71,17.95
2001-02-23,22.98,24.05,19.75,14.89
2001-02-24,19.01,20.45,18.19,15.57
2001-02-25,22.22,22.33,18.04,17.33
2001-02-26,26.11,26.48,20.54,18.92
2001-02-27,27.11,26.49,22.34,19.27
2001-02-28,27.49,26.59,19.02,18.94
2001-03-01,27.94,27.10,20.60,19.06
2001-03-02,29.96,27.41,21.36,18.76
2001-03-03,27.03,27.08,19.84,19.17
2001-03-04,26.56,27.72,18.96,14.59
2001-03-05,24.31,25.71,19.18,19.32
2001-03-06,26.39,24.63,20.54,19.56
2001-03-07,25.85,26.02,19.95,20.60
2001-03-08,28.28,27.04,20.51,21.51
2001-03-09,28.82,27.35,19.78,20.37
2001-03-10,28.56,27.36,20.45,20.71
2001-03-11,28.94,27.58,21.53,21.50
2001-03-12,29.32,27.62,23.24,21.17
2001-03-13,30.06,28.35,22.20,18.75
2001-03-14,30.01,28.30,21.76,22.74
2001-03-15,30.49,28.36,23.16,23.08
2001-03-16,29.86,28.20,23.43,22.62
2001-03-17,30.03,28.18,22.28,22.88
2001-03-18,30.20,27.63,22.58,22.77
2001-03-19,30.93,28.93,20.90,23.34
2001-03-20,31.31,29.17,23.08,25.65
2001-03-21,31.82,30.04,26.02,19.20
2001-03-22,31.03,31.11,24.42,22.95
2001-03-23,29.73,30.00,23.23,25.16
2001-03-24,30.93,29.01,25.98,24.67
2001-03-25,30.02,28.23,23.20,24.28
2001-03-26,29.63,28.35,25.23,22.56
2001-03-27,29.36,28.57,25.25,25.33
2001-03-28,31.85,29.68,26.41,23.96
2001-03-29,30.16,30.19,27.09,26.78
2001-03-30,32.11,31.48,25.49,26.24
2001-03-31,28.78,30.16,23.32,26.52
2001-04-01,29.66,29.27,23.91,26.20
2001-04-02,31.26,28.40,25.89,25.62
2001-04-03,32.16,29.73,29.23,26.37
2001-04-04,31.61,30.48,28.41,27.31
2001-04-05,34.03,32.18,26.45,27.96
2001-04-06,31.85,32.33,26.54,27.40
2001-04-07,36.96,32.82,27.60,28.08
2001-04-08,34.54,32.37,26.97,28.51
2001-04-09,35.04,32.40,27.81,27.71
2001-04-10,33.75,32.62,28.17,27.55
2001-04-11,32.96,32.48,27.23,28.80
2001-04-12,33.05,32.64,27.60,26.47
2001-04-13,29.73,31.32,25.14,24.90
2001-04-14,26.91,28.77,23.63,27.67
2001-04-15,30.06,30.77,25.46,27.53
2001-04-16,29.30,29.94,24.04,28.62
2001-04-17,31.16,30.72,27.88,27.06
2001-04-18,28.72,30.14,23.92,27.29
2001-04-19,30.16,28.48,26.38,28.42
2001-04-20,31.40,29.96,27.04,27.87
2001-04-21,32.09,30.07,28.03,27.95
2001-04-22,31.55,30.11,27.90,27.89
2001-04-23,31.52,31.46,28.83,29.08
2001-04-24,34.60,33.64,28.21,28.62
2001-04-25,32.12,32.27,25.89,28.04
2001-04-26,29.41,30.41,24.77,24.95
2001-04-27,28.89,29.94,24.04,26.66
2001-04-28,28.97,31.97,24.26,24.46
2001-04-29,30.02,30.75,23.03,25.79
2001-04-30,29.19,31.00,24.70,25.92
2001-05-01,27.88,31.56,24.24,29.19
2001-05-02,31.18,32.88,25.32,26.13
2001-05-03,29.47,31.10,25.08,26.74
2001-05-04,29.29,30.92,25.66,24.15
2001-05-05,28.72,31.42,25.48,23.57
2001-05-06,27.08,30.15,25.17,22.99
2001-05-07,26.58,31.11,24.45,28.44
2001-05-08,29.14,30.51,25.98,24.33
2001-05-09,25.03,29.15,23.36,23.37
2001-05-10,26.91,29.43,24.58,25.00
2001-05-11,29.08,30.07,25.90,29.60
2001-05-12,30.59,32.43,27.34,30.02
2001-05-13,31.82,33.10,27.34,30.53
2001-05-14,32.48,34.17,26.96,27.18
2001-05-15,30.16,33.81,26.86,28.68
2001-05-16,30.41,32.22,25.79,27.53
2001-05-17,29.47,32.51,27.80,28.13
2001-05-18,30.32,32.15,28.75,28.82
2001-05-19,30.26,31.75,25.84,27.49
2001-05-20,29.03,32.14,25.32,26.02
2001-05-21,30.61,32.46,26.43,28.57
2001-05-22,28.91,32.01,25.62,27.40
2001-05-23,28.43,31.28,25.60,29.78
2001-05-24,28.55,31.18,25.31,24.32
2001-05-25,25.15,30.03,24.70,29.09
2001-05-26,27.27,32.52,25.78,25.16
2001-05-27,29.85,32.81,26.57,29.43
2001-05-28,30.20,32.26,26.30,28.26
2001-05-29,28.94,31.67,26.19,27.18
2001-05-30,27.74,31.70,25.67,28.72
2001-05-31,28.88,31.45,25.75,29.02
2001-06-01,28.09,30.50,24.92,26.05
2001-06-02,28.34,30.27,26.35,27.85
2001-06-03,26.89,31.30,24.50,27.14
2001-06-04,26.11,31.50,24.76,23.45
2001-06-05,26.48,30.25,25.31,26.64
2001-06-06,28.35,32.43,24.89,26.72
2001-06-07,28.72,31.60,25.64,28.79
2001-06-08,29.27,32.38,25.57,28.45
2001-06-09,29.86,32.41,25.65,28.62
2001-06-10,29.30,33.46,27.59,31.33
2001-06-11,31.90,33.79,27.54,31.76
2001-06-12,31.67,33.44,27.86,26.43
2001-06-13,30.67,33.29,27.88,23.60
2001-06-14,28.01,27.92,24.80,25.64
2001-06-15,26.47,28.59,25.58,28.32
2001-06-16,28.51,29.65,26.87,29.17
2001-06-17,31.04,33.47,25.92,23.65
2001-06-18,28.04,30.31,24.98,24.39
2001-06-19,25.59,28.25,24.76,23.15
2001-06-20,26.79,30.07,26.05,25.04
2001-06-21,29.47,32.35,27.12,30.31
2001-06-22,30.41,33.78,28.82,31.27
2001-06-23,30.18,32.84,28.73,30.98
2001-06-24,29.81,32.69,27.67,28.72
2001-06-25,29.22,32.72,27.88,26.76
2001-06-26,30.01,33.72,27.86,26.75
2001-06-27,29.28,32.30,27.67,27.15
2001-06-28,29.43,33.20,28.04,29.65
2001-06-29,29.24,33.06,27.36,27.69
2001-06-30,27.69,30.79,25.67,27.83
2001-07-01,29.38,33.33,26.84,28.23
2001-07-02,30.29,33.33,26.71,26.48
2001-07-03,30.42,33.93,28.69,32.18
2001-07-04,30.56,35.55,27.54,33.37
2001-07-05,32.21,35.62,28.46,31.94
2001-07-06,31.38,34.41,28.29,28.45
2001-07-07,30.02,34.16,28.43,31.99
2001-07-08,31.02,33.77,28.02,27.77
2001-07-09,29.84,32.07,27.55,25.10
2001-07-10,28.34,30.83,27.12,28.06
2001-07-11,27.90,31.38,25.45,24.86
2001-07-12,29.14,32.05,27.00,25.37
2001-07-13,27.78,31.72,26.95,27.84
2001-07-14,28.38,32.38,27.04,24.82
2001-07-15,28.13,31.80,26.44,28.09
2001-07-16,29.12,34.18,27.66,27.95
2001-07-17,28.84,31.63,27.70,30.73
2001-07-18,29.85,33.10,27.75,26.79
2001-07-19,28.14,31.43,25.51,26.13
2001-07-20,28.84,33.03,25.79,25.59
2001-07-21,27.55,31.02,26.12,29.68
2001-07-22,30.49,33.52,27.69,29.86
2001-07-23,30.92,33.65,26.54,29.42
