date,day_t2m,day_utci,night_t2m,night_utci
1988-01-01,29.66,32.99,26.14,19.03
1988-01-02,29.83,34.54,24.95,18.92
1988-01-03,30.31,34.08,26.12,19.87
1988-01-04,29.68,32.95,27.75,22.28
1988-01-05,28.23,33.02,23.95,19.69
1988-01-06,29.35,32.51,23.59,17.11
1988-01-07,30.26,34.09,24.90,19.98
1988-01-08,31.34,34.62,25.57,20.81
1988-01-09,29.90,33.58,25.83,21.80
1988-01-10,29.88,33.30,24.91,23.34
1988-01-11,28.64,33.74,25.11,22.85
1988-01-12,28.50,32.77,24.26,20.34
1988-01-13,28.18,32.87,23.96,20.59
1988-01-14,27.89,32.26,24.82,19.71
1988-01-15,28.83,33.59,24.67,20.52
1988-01-16,31.11,35.83,26.45,21.70
1988-01-17,30.83,34.78,26.00,21.61
1988-01-18,32.57,36.06,26.47,21.85
1988-01-19,32.00,36.03,26.26,20.66
1988-01-20,31.19,33.70,26.40,20.34
1988-01-21,28.39,30.00,24.93,17.48
1988-01-22,29.69,32.27,25.12,18.44
1988-01-23,30.02,33.69,24.36,19.29
1988-01-24,29.88,32.08,26.80,17.77
1988-01-25,30.04,31.34,24.85,16.34
1988-01-26,29.48,32.25,23.51,17.15
1988-01-27,31.30,34.90,25.96,20.28
1988-01-28,31.97,33.50,28.20,20.01
1988-01-29,31.37,33.95,27.98,20.22
1988-01-30,32.05,33.99,27.13,19.07
1988-01-31,32.81,33.93,27.27,18.98
1988-02-01,32.91,33.80,25.82,18.87
1988-02-02,32.36,34.18,27.96,19.77
1988-02-03,34.48,37.45,27.19,21.52
1988-02-04,31.39,33.33,26.46,18.91
1988-02-05,29.01,32.68,23.94,18.39
1988-02-06,30.17,32.70,23.37,19.60
1988-02-07,29.35,31.58,23.93,19.45
1988-02-08,27.55,31.89,23.56,18.27
1988-02-09,28.44,30.70,22.24,18.44
1988-02-10,27.59,31.08,23.31,19.64
1988-02-11,27.33,31.43,24.24,20.17
1988-02-12,28.85,32.38,26.78,20.41
1988-02-13,28.96,32.97,24.78,21.67
1988-02-14,28.24,33.38,24.23,21.78
1988-02-15,29.29,32.81,24.34,20.83
1988-02-16,29.46,32.53,25.07,17.84
1988-02-17,30.64,33.26,26.29,19.47
1988-02-18,32.57,34.43,26.92,21.23
1988-02-19,33.87,36.18,27.89,24.18
1988-02-20,34.61,35.80,29.00,23.08
1988-02-21,32.08,34.06,25.97,23.70
1988-02-22,30.17,33.82,26.07,21.84
1988-02-23,28.99,33.52,25.51,20.97
1988-02-24,31.45,33.55,25.96,19.73
1988-02-25,32.49,34.63,26.61,22.48
1988-02-26,30.52,33.90,25.87,21.79
1988-02-27,30.18,33.85,24.74,23.62
1988-02-28,29.16,33.15,26.60,22.65
1988-02-29,27.88,31.97,25.42,20.77
1988-03-01,28.05,32.46,25.26,20.30
1988-03-02,29.95,33.78,27.11,19.94
1988-03-03,30.51,33.88,25.89,21.93
1988-03-04,29.46,33.20,24.42,22.00
1988-03-05,29.64,32.75,26.17,21.87
1988-03-06,30.98,34.35,26.24,23.27
1988-03-07,31.28,34.78,27.47,24.29
1988-03-08,31.32,34.11,27.89,23.67
1988-03-09,31.72,34.89,27.43,23.22
1988-03-10,32.99,34.52,27.39,23.27
1988-03-11,33.46,35.10,28.22,25.07
1988-03-12,32.03,34.94,26.86,26.30
1988-03-13,30.04,33.72,28.15,24.60
1988-03-14,30.83,33.01,26.87,25.63
1988-03-15,30.95,34.08,25.73,25.25
1988-03-16,32.06,34.23,27.60,27.15
1988-03-17,31.18,35.57,27.94,25.71
1988-03-18,31.58,34.73,26.91,22.98
1988-03-19,31.60,33.60,26.87,21.66
1988-03-20,33.16,34.86,27.27,21.40
1988-03-21,33.43,33.74,28.06,22.77
1988-03-22,33.06,33.77,28.08,24.45
1988-03-23,32.26,34.37,25.73,24.94
1988-03-24,30.05,32.76,26.86,25.49
1988-03-25,30.62,33.19,26.35,26.97
1988-03-26,28.87,29.28,26.10,25.24
1988-03-27,29.54,32.31,25.50,22.48
1988-03-28,32.22,33.30,26.72,23.88
1988-03-29,33.58,33.70,27.32,25.66
1988-03-30,32.03,34.73,26.68,26.70
1988-03-31,31.62,33.67,27.18,25.95
1988-04-01,31.97,33.75,26.66,26.13
