date,day_t2m,day_utci,night_t2m,night_utci
2011-01-01,25.39,29.28,21.87,17.51
2011-01-02,26.63,29.04,21.24,18.21
2011-01-03,24.27,28.23,19.08,16.91
2011-01-04,24.54,26.61,19.26,16.52
2011-01-05,22.63,26.74,19.30,17.08
2011-01-06,24.16,27.48,20.38,16.08
2011-01-07,25.57,27.92,22.36,18.08
2011-01-08,26.65,28.19,23.17,18.21
2011-01-09,26.34,29.60,23.61,17.24
2011-01-10,27.07,28.88,23.21,17.23
2011-01-11,26.90,28.94,22.61,15.61
2011-01-12,25.33,27.61,21.68,13.38
2011-01-13,24.66,26.57,20.98,14.26
2011-01-14,24.77,25.63,20.86,15.35
2011-01-15,23.80,29.15,20.78,18.43
2011-01-16,23.91,27.68,20.51,18.92
2011-01-17,25.56,29.49,20.18,17.13
2011-01-18,25.03,27.76,21.73,15.59
2011-01-19,25.78,27.10,22.50,13.91
2011-01-20,25.04,26.52,22.28,14.78
2011-01-21,24.69,25.96,21.03,14.70
2011-01-22,24.23,26.16,19.76,13.22
2011-01-23,23.47,25.27,18.04,13.36
2011-01-24,23.62,26.18,18.65,13.34
2011-01-25,23.99,27.00,20.24,14.40
2011-01-26,24.20,26.82,19.00,16.90
2011-01-27,23.87,27.45,21.25,15.72
2011-01-28,25.35,27.53,22.50,16.51
2011-01-29,25.12,25.85,19.80,15.64
2011-01-30,23.82,25.67,19.33,17.47
2011-01-31,24.40,26.46,20.15,15.07
2011-02-01,25.83,26.78,20.50,12.55
2011-02-02,24.49,25.47,19.60,15.26
2011-02-03,24.40,27.43,21.66,17.12
2011-02-04,24.16,26.84,21.80,15.08
2011-02-05,26.05,26.67,23.20,14.13
2011-02-06,25.98,28.80,22.18,16.91
2011-02-07,24.48,29.18,20.78,18.50
2011-02-08,27.54,29.25,24.46,19.53
2011-02-09,27.25,28.88,24.63,15.39
2011-02-10,27.27,27.15,23.02,12.80
2011-02-11,26.62,27.31,22.32,13.42
2011-02-12,26.32,27.38,23.28,14.59
2011-02-13,27.36,28.64,22.82,15.56
2011-02-14,28.08,31.17,23.65,16.85
2011-02-15,28.89,31.91,23.22,19.66
2011-02-16,29.00,31.96,23.42,20.25
2011-02-17,28.88,31.95,24.79,20.20
2011-02-18,28.51,32.19,21.08,18.76
2011-02-19,26.07,30.51,21.31,18.85
2011-02-20,27.33,30.05,21.07,20.40
2011-02-21,27.42,30.34,20.23,19.33
2011-02-22,25.65,29.00,20.08,18.68
2011-02-23,24.66,28.34,20.63,19.30
2011-02-24,24.93,27.92,19.70,19.57
2011-02-25,25.31,28.62,20.82,18.03
2011-02-26,25.31,29.39,19.34,18.47
2011-02-27,26.27,27.57,23.93,18.28
2011-02-28,26.71,26.94,22.74,17.39
2011-03-01,25.97,26.33,21.81,17.19
2011-03-02,26.44,26.55,23.98,16.48
2011-03-03,27.50,27.33,25.24,18.78
2011-03-04,27.71,28.02,24.00,19.83
2011-03-05,27.84,28.41,22.65,19.72
2011-03-06,27.48,28.25,24.92,19.50
2011-03-07,28.52,27.73,25.30,18.31
2011-03-08,29.02,28.92,26.02,20.58
2011-03-09,30.05,29.33,27.09,20.53
2011-03-10,30.06,29.31,27.52,19.86
2011-03-11,29.64,29.34,27.88,19.31
2011-03-12,28.77,28.77,26.45,19.26
2011-03-13,29.59,29.38,25.60,20.75
2011-03-14,29.54,29.50,25.97,19.46
2011-03-15,29.66,29.10,26.58,19.52
2011-03-16,29.34,28.72,23.56,19.10
2011-03-17,27.40,27.33,24.75,18.24
2011-03-18,28.27,28.99,25.69,18.68
2011-03-19,29.33,32.24,26.70,20.73
2011-03-20,30.02,33.01,25.41,21.56
2011-03-21,30.21,31.60,25.83,22.67
2011-03-22,31.03,31.21,27.35,22.47
2011-03-23,31.78,31.21,26.49,22.00
2011-03-24,30.97,31.93,24.94,23.19
2011-03-25,31.08,31.24,21.36,23.09
2011-03-26,29.39,31.46,23.37,23.07
2011-03-27,29.18,30.48,22.59,23.77
2011-03-28,28.83,29.40,21.62,22.97
2011-03-29,29.64,29.43,25.94,23.06
2011-03-30,30.73,29.96,27.71,22.15
2011-03-31,30.90,30.51,26.08,20.78
2011-04-01,30.92,31.88,27.08,22.78
2011-04-02,31.06,31.92,25.95,21.19
2011-04-03,30.38,30.86,22.44,23.92
2011-04-04,27.24,31.34,21.99,23.03
2011-04-05,29.36,30.73,24.87,22.04
2011-04-06,30.23,30.02,24.54,22.18
2011-04-07,30.01,29.45,24.74,21.66
2011-04-08,30.08,31.04,26.76,22.09
2011-04-09,30.17,30.06,24.79,23.20
2011-04-10,28.74,31.22,22.71,24.41
2011-04-11,28.34,30.11,23.09,22.93
2011-04-12,29.63,29.89,23.13,24.02
2011-04-13,31.09,30.35,25.24,22.67
2011-04-14,29.19,31.84,22.33,24.36
2011-04-15,30.16,29.94,22.81,23.22
2011-04-16,30.63,31.80,24.69,24.37
2011-04-17,31.39,31.88,23.66,24.94
2011-04-18,30.27,30.90,21.78,24.83
2011-04-19,27.49,32.18,21.83,24.18
2011-04-20,27.49,32.08,21.18,22.83
2011-04-21,28.09,31.23,21.93,22.46
2011-04-22,27.64,30.37,21.61,22.11
2011-04-23,24.77,30.44,20.67,18.92
2011-04-24,26.36,31.12,22.41,21.80
2011-04-25,26.79,30.54,22.89,22.11
2011-04-26,27.59,30.43,23.27,23.43
2011-04-27,30.17,31.00,26.27,23.08
2011-04-28,31.40,31.72,24.96,22.41
2011-04-29,31.15,33.02,25.44,24.45
2011-04-30,30.52,33.23,24.33,23.25
2011-05-01,29.50,32.28,25.47,23.65
2011-05-02,30.60,31.35,24.63,22.37
2011-05-03,31.75,32.35,24.61,24.41
2011-05-04,28.88,32.27,24.09,24.13
2011-05-05,29.82,31.82,24.55,22.94
2011-05-06,29.96,33.41,24.04,22.25
2011-05-07,29.72,30.47,23.98,20.98
2011-05-08,30.73,31.78,23.59,20.88
2011-05-09,31.40,32.61,24.07,22.20
2011-05-10,31.37,31.73,24.08,23.14
2011-05-11,31.20,31.51,23.66,22.78
2011-05-12,29.63,31.76,25.23,22.93
2011-05-13,30.19,31.97,26.71,24.13
2011-05-14,29.88,32.09,26.51,24.65
2011-05-15,31.88,32.47,26.68,24.56
2011-05-16,30.71,31.00,26.15,25.29
2011-05-17,29.35,31.17,24.75,25.55
2011-05-18,28.49,31.28,23.74,25.67
2011-05-19,29.44,32.13,23.41,24.40
2011-05-20,30.14,34.11,23.86,23.98
2011-05-21,27.45,30.98,23.48,22.03
2011-05-22,29.77,30.69,25.06,23.47
2011-05-23,28.58,31.91,23.88,24.08
2011-05-24,28.84,33.44,24.23,24.73
2011-05-25,28.98,31.27,24.29,24.49
2011-05-26,29.65,32.01,24.65,23.19
2011-05-27,29.21,32.46,24.46,22.58
2011-05-28,29.66,32.33,24.27,22.56
2011-05-29,27.70,31.49,23.45,22.59
2011-05-30,28.95,33.04,23.48,20.16
2011-05-31,29.89,33.03,23.25,21.58
2011-06-01,26.79,29.99,21.44,19.12
