date,day_t2m,day_utci,night_t2m,night_utci
2008-01-01,27.46,31.39,24.60,23.47
2008-01-02,26.77,30.14,24.28,22.89
2008-01-03,27.04,30.33,25.59,22.65
2008-01-04,25.08,26.25,24.61,23.97
2008-01-05,26.82,30.40,24.37,21.81
2008-01-06,26.76,29.80,24.82,23.32
2008-01-07,26.68,30.00,24.46,22.46
2008-01-08,26.49,30.06,23.95,22.82
2008-01-09,26.79,31.07,24.33,22.51
2008-01-10,26.64,31.82,24.35,22.32
2008-01-11,26.64,31.86,23.84,22.89
2008-01-12,26.81,32.08,24.04,21.88
2008-01-13,26.66,33.52,23.31,21.01
2008-01-14,26.53,34.01,23.06,19.45
2008-01-15,26.51,34.59,23.46,24.32
2008-01-16,26.80,32.98,23.80,23.29
2008-01-17,26.48,33.79,23.39,20.90
2008-01-18,25.79,32.63,23.16,21.07
2008-01-19,25.38,33.92,22.97,21.12
2008-01-20,27.01,34.69,24.02,22.00
2008-01-21,27.50,35.51,24.91,24.98
2008-01-22,27.44,34.65,24.66,26.53
2008-01-23,27.04,34.16,24.48,23.14
2008-01-24,26.90,34.76,23.53,22.55
2008-01-25,27.86,34.31,24.99,23.82
2008-01-26,28.42,36.20,25.47,25.61
2008-01-27,28.94,36.64,25.39,25.56
2008-01-28,26.95,32.86,25.54,25.65
2008-01-29,27.66,35.47,25.17,25.90
2008-01-30,28.65,35.95,25.65,25.41
2008-01-31,29.60,35.81,26.02,27.43
2008-02-01,27.73,35.92,25.80,26.33
2008-02-02,28.30,33.56,25.57,26.87
2008-02-03,28.36,36.02,25.92,25.82
2008-02-04,27.93,32.53,25.84,26.13
2008-02-05,27.55,34.93,24.80,25.46
2008-02-06,27.78,35.13,24.77,25.76
2008-02-07,27.68,33.94,25.93,26.87
2008-02-08,28.30,34.89,26.61,27.83
2008-02-09,28.68,35.86,26.65,26.88
2008-02-10,28.85,35.04,26.80,28.29
2008-02-11,28.40,35.94,26.65,28.33
2008-02-12,28.39,35.39,26.07,28.74
2008-02-13,28.70,36.93,26.45,28.89
2008-02-14,28.57,34.74,26.39,27.53
2008-02-15,28.48,35.96,26.35,27.91
2008-02-16,28.88,34.77,26.09,28.01
2008-02-17,28.55,35.28,24.87,22.65
2008-02-18,28.35,34.75,24.42,23.56
2008-02-19,28.16,34.75,24.67,25.01
2008-02-20,28.34,34.88,25.27,24.40
