date,day_t2m,day_utci,night_t2m,night_utci
1966-01-01,15.17,23.29,9.42,2.15
1966-01-02,12.38,20.34,7.09,3.03
1966-01-03,9.69,16.09,6.94,1.86
1966-01-04,11.71,19.97,8.43,2.85
1966-01-05,13.26,21.39,8.07,1.68
1966-01-06,13.97,21.49,9.02,1.94
1966-01-07,13.64,22.66,10.06,2.33
1966-01-08,12.77,21.83,7.00,1.27
1966-01-09,13.18,22.18,8.67,3.70
1966-01-10,12.11,21.07,7.83,2.76
1966-01-11,11.13,20.27,7.46,3.01
1966-01-12,11.20,20.67,8.49,2.02
1966-01-13,12.27,21.00,9.05,2.64
1966-01-14,12.94,21.76,6.50,-0.07
1966-01-15,13.67,20.99,8.11,4.37
1966-01-16,13.81,21.20,9.59,1.19
1966-01-17,12.15,19.16,6.92,0.65
1966-01-18,13.52,21.36,9.74,1.47
1966-01-19,14.81,21.95,9.95,1.52
1966-01-20,15.50,22.63,9.87,4.32
1966-01-21,15.50,22.75,9.90,4.67
1966-01-22,14.91,21.95,11.44,5.03
1966-01-23,15.50,21.66,10.76,1.70
1966-01-24,14.24,20.80,8.70,2.37
1966-01-25,11.47,20.28,5.08,1.26
1966-01-26,11.21,21.72,6.64,3.54
1966-01-27,12.20,21.46,8.94,3.05
1966-01-28,13.45,21.91,9.68,3.53
1966-01-29,13.57,21.33,9.34,2.66
1966-01-30,14.31,21.69,11.23,3.05
1966-01-31,15.77,21.54,11.64,4.10
1966-02-01,17.21,22.47,12.71,6.04
1966-02-02,17.71,23.28,12.58,6.24
1966-02-03,17.66,22.93,14.71,6.45
1966-02-04,18.75,22.29,13.94,7.41
1966-02-05,19.39,24.39,15.21,8.25
1966-02-06,18.22,21.87,12.93,8.00
1966-02-07,17.80,23.91,14.78,9.61
1966-02-08,16.68,23.69,11.31,5.37
1966-02-09,14.49,21.26,8.65,1.86
1966-02-10,15.24,22.67,10.00,6.76
1966-02-11,14.35,20.43,10.03,8.02
1966-02-12,11.51,15.78,7.84,3.23
1966-02-13,7.62,12.85,5.29,2.62
1966-02-14,10.96,22.18,8.36,3.47
1966-02-15,11.92,22.98,9.93,3.43
1966-02-16,13.35,22.56,10.93,4.60
1966-02-17,14.51,23.21,11.19,3.50
1966-02-18,15.18,21.21,9.46,3.69
1966-02-19,15.34,21.09,9.88,7.83
1966-02-20,14.90,22.14,10.07,3.68
1966-02-21,10.86,14.85,5.79,0.82
1966-02-22,15.32,23.04,11.40,5.84
1966-02-23,16.78,22.19,11.00,3.88
1966-02-24,18.31,22.91,14.37,6.40
1966-02-25,19.24,23.07,15.49,9.68
