date,day_t2m,day_utci,night_t2m,night_utci
1989-01-01,22.64,26.60,20.41,15.95
1989-01-02,22.32,26.92,19.88,17.72
1989-01-03,22.26,25.65,20.63,17.68
1989-01-04,22.61,26.55,19.95,16.89
1989-01-05,20.87,24.98,18.37,16.90
1989-01-06,24.17,27.36,19.70,15.46
1989-01-07,23.85,29.34,22.40,16.70
1989-01-08,24.41,28.41,21.89,17.66
1989-01-09,24.73,28.78,23.11,15.01
1989-01-10,24.42,28.58,20.67,16.27
1989-01-11,23.96,28.32,22.43,14.63
1989-01-12,23.69,27.11,21.76,14.13
1989-01-13,22.87,26.57,21.50,12.13
1989-01-14,22.19,26.57,18.40,15.41
1989-01-15,22.99,27.49,20.38,14.39
1989-01-16,23.48,25.89,19.61,15.41
1989-01-17,24.46,28.01,19.41,17.79
1989-01-18,22.80,27.07,19.39,18.00
1989-01-19,23.63,28.88,20.62,15.13
1989-01-20,24.59,27.66,21.65,13.17
1989-01-21,24.92,28.09,21.96,13.75
1989-01-22,24.63,27.09,21.27,12.31
1989-01-23,24.64,27.41,23.02,14.20
1989-01-24,24.98,28.51,23.01,17.42
1989-01-25,26.61,28.24,22.05,17.76
1989-01-26,23.82,26.39,22.04,14.73
1989-01-27,24.54,26.97,22.55,15.73
1989-01-28,25.38,27.70,22.18,17.72
1989-01-29,25.33,27.36,24.70,16.42
1989-01-30,25.06,27.33,21.93,12.28
1989-01-31,24.28,26.09,20.62,12.44
1989-02-01,24.87,26.46,21.79,12.90
1989-02-02,25.38,26.45,22.88,11.98
1989-02-03,25.14,26.55,23.16,13.29
1989-02-04,26.05,27.05,24.43,14.00
1989-02-05,26.94,28.13,23.64,13.81
1989-02-06,26.33,27.22,23.58,12.63
1989-02-07,25.48,26.80,23.13,13.01
1989-02-08,25.18,27.31,22.90,13.16
1989-02-09,25.11,27.35,23.18,12.88
1989-02-10,26.25,27.86,22.27,13.54
1989-02-11,26.75,28.28,23.85,13.53
1989-02-12,26.97,27.74,24.45,13.71
1989-02-13,26.14,27.91,23.69,14.33
1989-02-14,26.10,27.60,23.52,15.08
1989-02-15,27.60,27.85,24.32,16.27
1989-02-16,26.88,27.94,25.45,17.15
1989-02-17,27.59,28.70,24.24,16.28
1989-02-18,28.07,29.48,25.43,15.73
1989-02-19,28.90,29.42,26.03,16.87
1989-02-20,27.69,28.05,23.85,17.16
1989-02-21,27.56,28.93,24.09,16.44
1989-02-22,28.75,29.37,25.38,17.15
1989-02-23,27.88,28.86,25.42,17.51
1989-02-24,27.10,28.18,23.72,15.79
1989-02-25,25.58,27.97,23.05,16.59
1989-02-26,26.49,28.15,23.69,14.73
1989-02-27,27.27,27.76,23.57,15.97
1989-02-28,27.12,27.83,26.14,16.73
1989-03-01,28.81,28.31,26.29,16.89
1989-03-02,27.91,28.13,24.78,17.42
1989-03-03,27.83,28.54,24.70,17.10
1989-03-04,28.35,28.58,26.51,17.37
1989-03-05,28.06,27.96,24.49,17.55
1989-03-06,27.44,28.83,24.81,18.61
1989-03-07,27.28,29.95,24.33,19.60
1989-03-08,27.80,31.14,22.01,19.65
1989-03-09,26.56,29.58,21.42,20.03
1989-03-10,26.21,29.18,19.99,20.01
1989-03-11,24.77,28.18,21.66,20.25
1989-03-12,25.37,28.75,20.34,20.63
1989-03-13,27.04,28.65,24.94,20.26
1989-03-14,26.81,27.29,24.70,20.02
1989-03-15,27.20,27.58,24.43,20.14
1989-03-16,27.41,27.97,26.23,20.12
1989-03-17,28.05,28.16,25.01,20.10
1989-03-18,28.49,28.04,25.15,19.80
1989-03-19,29.03,28.44,25.75,20.93
1989-03-20,29.05,31.23,24.15,20.46
1989-03-21,28.31,30.74,25.25,22.37
1989-03-22,30.54,30.30,25.97,21.80
1989-03-23,30.57,30.48,24.40,21.34
1989-03-24,29.95,30.17,27.67,21.23
1989-03-25,30.57,29.21,23.87,21.06
1989-03-26,29.97,29.81,23.49,21.88
1989-03-27,30.95,31.58,24.37,20.49
1989-03-28,27.67,29.97,24.24,21.63
1989-03-29,26.66,28.11,24.71,21.13
1989-03-30,27.45,28.77,23.89,20.47
1989-03-31,30.27,30.17,26.46,22.99
1989-04-01,30.37,29.64,28.70,23.16
1989-04-02,31.15,32.42,25.53,22.19
1989-04-03,30.03,31.84,25.98,22.22
1989-04-04,32.59,32.70,28.57,24.40
1989-04-05,32.18,32.05,26.69,23.52
1989-04-06,31.81,31.14,25.61,23.12
1989-04-07,32.05,31.17,26.07,22.78
1989-04-08,31.06,31.03,27.36,22.39
1989-04-09,31.73,31.74,28.06,22.19
1989-04-10,33.34,33.48,27.60,24.20
1989-04-11,33.30,33.01,29.92,23.36
1989-04-12,31.14,32.35,28.45,24.55
1989-04-13,31.95,32.59,29.23,24.15
1989-04-14,31.91,32.30,26.60,24.34
1989-04-15,32.99,32.73,28.76,24.27
1989-04-16,33.76,33.33,26.46,24.70
1989-04-17,31.51,33.17,25.85,22.96
1989-04-18,29.24,32.57,24.22,21.79
1989-04-19,24.25,29.86,21.63,24.10
1989-04-20,27.75,31.36,20.64,21.47
1989-04-21,26.81,31.45,21.64,21.37
1989-04-22,28.27,33.99,23.85,21.02
1989-04-23,29.07,32.78,24.32,22.86
1989-04-24,29.15,32.44,23.78,25.29
1989-04-25,27.66,32.21,24.27,24.18
1989-04-26,28.12,32.18,22.35,22.98
1989-04-27,29.95,33.31,23.95,23.50
1989-04-28,30.40,32.89,24.26,25.48
1989-04-29,29.06,32.92,24.57,23.61
1989-04-30,30.81,32.59,24.67,25.96
1989-05-01,29.86,33.46,22.80,24.66
1989-05-02,29.45,33.63,23.94,23.72
1989-05-03,28.72,31.67,24.52,25.15
1989-05-04,29.19,31.63,23.61,25.83
1989-05-05,29.27,31.71,21.75,24.75
1989-05-06,28.81,29.65,24.84,26.18
1989-05-07,30.45,30.93,25.78,26.32
1989-05-08,28.15,31.08,23.03,25.42
1989-05-09,29.54,32.23,25.76,24.89
1989-05-10,30.33,32.12,24.12,25.47
1989-05-11,30.21,33.42,23.62,24.08
1989-05-12,30.99,32.64,23.92,22.86
1989-05-13,31.35,32.52,26.58,22.95
1989-05-14,32.10,33.82,24.49,23.31
1989-05-15,30.30,33.84,24.60,23.79
1989-05-16,30.57,34.44,24.31,23.30
1989-05-17,30.33,33.32,23.88,23.95
1989-05-18,30.08,33.27,23.05,23.86
1989-05-19,29.48,32.51,25.71,22.81
1989-05-20,29.86,31.71,23.42,20.57
1989-05-21,27.40,30.14,22.56,19.44
1989-05-22,27.53,31.71,23.01,21.28
1989-05-23,29.08,31.97,23.67,20.13
1989-05-24,27.80,31.10,23.11,20.71
1989-05-25,27.88,28.68,23.81,20.64
1989-05-26,28.81,29.78,25.25,21.17
1989-05-27,28.82,28.91,22.72,19.34
1989-05-28,27.97,29.40,26.37,22.42
1989-05-29,29.55,30.96,24.94,22.57
1989-05-30,28.77,31.92,24.80,24.92
1989-05-31,28.21,31.73,22.01,24.61
1989-06-01,29.01,31.86,23.30,22.22
1989-06-02,26.90,31.33,23.56,22.86
1989-06-03,26.96,31.74,23.10,20.61
1989-06-04,27.92,30.93,23.37,19.46
1989-06-05,25.48,29.32,21.24,17.18
1989-06-06,24.26,24.03,21.56,17.63
1989-06-07,26.47,27.23,24.18,19.11
1989-06-08,26.22,26.94,22.31,16.66
1989-06-09,26.10,22.20,21.16,17.25
1989-06-10,26.01,27.55,22.48,20.15
1989-06-11,24.00,29.33,22.83,18.97
1989-06-12,23.76,28.86,22.10,20.08
1989-06-13,26.95,27.23,23.99,19.88
1989-06-14,27.20,28.38,22.82,18.46
1989-06-15,25.12,27.47,21.85,19.90
1989-06-16,27.31,29.67,21.93,18.97
1989-06-17,26.90,30.20,21.06,18.40
1989-06-18,26.01,28.38,22.60,19.51
1989-06-19,25.92,29.36,22.39,19.18
1989-06-20,26.51,28.22,22.04,19.53
1989-06-21,26.25,28.67,22.92,18.47
1989-06-22,25.01,25.15,21.55,16.90
1989-06-23,22.50,27.85,20.93,21.05
1989-06-24,25.60,29.69,21.93,18.62
1989-06-25,26.20,29.33,21.73,17.89
1989-06-26,25.62,28.96,21.01,18.45
1989-06-27,25.62,26.71,21.94,17.70
1989-06-28,24.80,25.37,22.69,19.09
1989-06-29,26.34,27.25,21.68,19.57
1989-06-30,27.31,28.02,22.16,21.03
1989-07-01,26.26,29.90,20.97,19.79
1989-07-02,27.13,30.64,21.52,22.99
1989-07-03,26.36,32.04,22.52,23.99
1989-07-04,26.78,31.13,21.75,20.63
1989-07-05,26.06,32.45,24.50,21.74
1989-07-06,27.18,31.90,22.81,21.92
1989-07-07,25.86,30.89,22.08,21.20
1989-07-08,26.15,30.79,20.87,19.95
1989-07-09,26.45,31.27,21.57,22.10
1989-07-10,26.47,29.95,22.13,19.99
1989-07-11,27.23,30.63,21.40,21.80
1989-07-12,26.23,30.87,22.42,19.29
1989-07-13,25.72,29.24,22.47,19.43
1989-07-14,24.84,28.25,22.44,16.81
1989-07-15,25.82,30.03,22.00,17.47
1989-07-16,23.32,27.01,20.68,18.66
1989-07-17,23.99,24.61,20.81,19.03
1989-07-18,25.80,26.43,21.80,21.22
