date,day_t2m,day_utci,night_t2m,night_utci
1985-01-01,23.41,33.89,20.82,25.07
1985-01-02,24.27,34.39,21.01,25.73
1985-01-03,24.90,33.22,21.01,23.59
1985-01-04,24.99,33.51,20.99,23.82
1985-01-05,23.73,34.06,21.15,23.49
1985-01-06,25.46,33.66,20.49,24.23
1985-01-07,25.17,34.27,21.35,24.02
1985-01-08,24.59,34.17,21.53,23.46
1985-01-09,24.97,33.88,20.71,24.49
1985-01-10,25.28,34.76,20.23,24.34
1985-01-11,25.62,33.55,20.58,23.77
1985-01-12,25.59,34.17,21.59,23.71
1985-01-13,26.29,34.76,20.88,24.09
1985-01-14,25.30,34.85,20.61,22.95
1985-01-15,26.07,35.25,22.12,25.25
1985-01-16,25.52,35.47,21.63,26.42
1985-01-17,24.42,35.15,21.94,26.59
1985-01-18,25.72,37.01,21.76,27.15
1985-01-19,25.34,35.59,21.87,26.22
1985-01-20,25.04,35.29,21.41,26.57
1985-01-21,26.64,35.31,21.60,25.63
1985-01-22,26.54,35.40,20.85,25.34
1985-01-23,26.90,34.57,22.62,24.75
1985-01-24,26.16,35.19,21.12,25.92
1985-01-25,27.12,35.41,20.71,23.69
1985-01-26,27.14,34.40,22.21,22.55
1985-01-27,28.37,34.92,21.66,22.78
1985-01-28,27.95,35.30,22.03,22.75
1985-01-29,28.00,34.94,19.87,22.89
1985-01-30,28.70,35.72,23.31,22.76
1985-01-31,26.07,35.64,21.78,25.56
1985-02-01,26.69,36.47,22.37,25.39
1985-02-02,26.73,36.80,22.30,24.61
1985-02-03,28.27,36.91,21.78,25.03
1985-02-04,28.68,36.73,22.71,24.26
1985-02-05,29.51,36.91,20.46,24.71
1985-02-06,27.78,34.82,20.68,24.41
1985-02-07,28.56,35.46,21.34,24.81
1985-02-08,26.92,35.90,23.06,24.17
1985-02-09,26.96,34.47,21.65,24.86
1985-02-10,26.94,35.11,21.27,24.53
1985-02-11,25.84,34.94,20.44,24.41
1985-02-12,27.50,35.98,21.93,25.83
1985-02-13,28.51,36.03,22.16,24.15
1985-02-14,27.82,35.37,22.40,25.03
1985-02-15,28.36,35.42,22.28,25.96
1985-02-16,25.61,33.92,21.12,25.39
1985-02-17,27.59,35.67,23.68,25.67
1985-02-18,27.75,34.64,23.02,25.64
1985-02-19,25.22,32.84,22.95,26.11
1985-02-20,25.80,35.53,21.44,25.73
1985-02-21,28.51,35.41,22.29,24.75
1985-02-22,28.76,36.49,24.42,24.21
1985-02-23,28.94,35.36,23.46,24.21
1985-02-24,29.24,35.54,23.55,24.46
1985-02-25,30.47,35.87,24.07,23.67
1985-02-26,30.49,36.17,23.43,23.79
1985-02-27,30.49,35.90,23.36,25.86
1985-02-28,30.12,36.17,23.45,26.31
1985-03-01,29.08,35.54,25.18,25.36
1985-03-02,31.94,36.77,22.56,26.27
1985-03-03,29.98,36.24,22.93,26.15
1985-03-04,31.04,35.95,22.60,26.54
1985-03-05,30.68,35.76,24.02,25.88
1985-03-06,30.54,36.18,22.85,27.51
1985-03-07,31.76,36.04,23.60,25.92
1985-03-08,32.03,36.22,25.42,24.75
1985-03-09,31.16,36.46,25.47,25.23
1985-03-10,32.31,37.30,28.38,25.65
1985-03-11,32.55,39.55,25.09,27.11
1985-03-12,27.41,36.60,22.91,28.35
1985-03-13,30.17,39.13,25.95,26.44
1985-03-14,32.74,36.95,25.61,26.01
1985-03-15,32.54,37.45,26.29,26.37
1985-03-16,32.92,36.11,25.15,25.52
1985-03-17,30.46,34.83,23.02,27.43
1985-03-18,30.23,37.64,24.62,27.26
1985-03-19,30.31,37.56,23.56,28.82
1985-03-20,30.77,35.99,23.48,27.19
1985-03-21,31.78,38.24,25.47,28.02
1985-03-22,31.39,36.53,23.62,27.59
1985-03-23,30.04,35.29,23.60,27.59
1985-03-24,30.46,36.49,23.81,28.38
1985-03-25,30.63,37.34,24.11,28.58
1985-03-26,31.07,36.69,23.20,28.36
1985-03-27,32.52,36.19,24.36,29.33
1985-03-28,31.77,35.65,23.49,28.07
1985-03-29,32.47,36.16,24.01,28.10
1985-03-30,28.67,37.23,24.16,29.27
1985-03-31,29.87,37.42,23.55,28.05
1985-04-01,31.09,37.03,23.15,28.04
1985-04-02,28.77,36.56,23.88,28.07
1985-04-03,32.28,37.03,23.53,28.92
1985-04-04,30.47,36.08,25.11,28.70
1985-04-05,30.28,36.35,23.45,27.56
1985-04-06,30.31,36.37,22.76,26.30
1985-04-07,27.98,36.20,22.99,28.19
1985-04-08,29.30,36.92,23.30,29.05
1985-04-09,28.95,36.22,23.82,28.82
1985-04-10,27.43,36.80,23.87,29.61
1985-04-11,31.73,37.99,23.26,28.32
1985-04-12,27.88,36.84,23.51,28.50
1985-04-13,28.52,36.28,23.07,29.10
1985-04-14,29.05,36.31,23.10,27.93
1985-04-15,30.87,36.39,24.21,29.76
1985-04-16,31.89,35.86,23.23,30.56
1985-04-17,29.63,36.56,23.35,28.85
1985-04-18,28.47,37.96,22.95,28.79
1985-04-19,28.29,36.79,23.33,28.65
1985-04-20,30.94,38.38,23.97,29.25
1985-04-21,30.33,36.27,23.94,28.55
1985-04-22,29.61,36.33,23.21,28.74
1985-04-23,27.75,37.42,23.42,28.65
1985-04-24,28.33,37.83,23.26,29.96
1985-04-25,28.29,37.83,22.32,29.03
1985-04-26,26.36,36.71,22.53,29.07
1985-04-27,27.13,36.28,23.23,30.83
1985-04-28,27.85,38.44,23.83,31.20
1985-04-29,27.21,38.24,24.37,29.93
1985-04-30,28.16,37.69,22.53,28.34
1985-05-01,26.86,37.19,21.95,28.47
1985-05-02,26.55,36.23,22.87,30.16
1985-05-03,26.94,36.65,22.68,28.18
1985-05-04,27.41,37.68,22.82,28.70
1985-05-05,28.56,37.16,24.29,30.16
1985-05-06,27.31,37.70,23.58,30.21
1985-05-07,31.19,37.69,24.08,30.17
1985-05-08,31.83,38.09,27.39,30.46
1985-05-09,31.36,38.24,23.92,30.94
1985-05-10,31.27,37.51,23.81,29.87
1985-05-11,30.79,37.22,25.82,28.36
1985-05-12,28.96,37.12,26.29,29.90
1985-05-13,29.28,38.32,23.76,29.73
1985-05-14,29.61,37.27,23.16,30.39
1985-05-15,27.92,37.31,23.19,30.95
1985-05-16,27.84,36.89,23.95,30.29
1985-05-17,30.17,37.99,24.91,27.88
1985-05-18,26.48,36.22,22.40,28.38
1985-05-19,25.10,34.72,22.76,27.21
1985-05-20,27.42,36.10,23.76,26.42
1985-05-21,27.51,36.55,23.87,26.46
1985-05-22,24.69,34.34,22.02,25.71
1985-05-23,24.54,34.02,21.31,26.19
1985-05-24,25.00,33.21,21.74,25.78
1985-05-25,24.78,33.09,21.33,26.16
1985-05-26,24.97,33.69,21.09,25.27
1985-05-27,22.69,31.91,20.20,25.62
1985-05-28,23.66,32.19,21.10,24.94
1985-05-29,23.14,30.80,21.11,26.87
1985-05-30,24.85,34.00,21.44,26.08
1985-05-31,24.79,33.64,21.43,26.33
1985-06-01,23.14,31.58,20.95,25.74
1985-06-02,24.24,35.28,22.01,25.69
1985-06-03,23.84,33.78,22.18,27.16
1985-06-04,24.24,34.09,21.06,26.36
1985-06-05,22.69,31.71,19.69,24.92
1985-06-06,22.71,33.41,20.76,25.28
1985-06-07,23.09,32.69,21.28,24.89
1985-06-08,23.78,34.05,21.44,26.36
1985-06-09,24.88,33.53,21.60,25.70
1985-06-10,24.12,31.58,21.11,24.87
1985-06-11,22.41,30.80,20.86,25.30
1985-06-12,22.62,30.15,21.52,25.11
1985-06-13,22.74,33.06,21.75,25.98
1985-06-14,22.64,30.99,20.97,25.02
1985-06-15,23.69,30.99,21.47,26.05
1985-06-16,23.24,33.53,21.04,24.92
1985-06-17,23.56,31.18,20.97,24.21
1985-06-18,23.17,29.94,21.20,23.17
1985-06-19,22.01,26.44,21.11,23.08
1985-06-20,22.42,28.17,20.33,23.57
1985-06-21,22.92,31.44,20.29,22.60
1985-06-22,22.10,29.49,20.49,22.09
1985-06-23,20.11,22.72,19.58,22.17
1985-06-24,21.70,25.74,21.02,20.78
1985-06-25,22.30,27.32,20.38,22.66
1985-06-26,21.84,24.96,21.13,23.09
1985-06-27,23.05,28.12,20.57,23.46
1985-06-28,21.55,31.15,19.83,23.98
1985-06-29,20.53,27.84,20.28,24.34
1985-06-30,20.46,26.70,19.33,23.87
1985-07-01,21.67,30.69,19.04,23.07
1985-07-02,22.92,30.82,20.29,23.60
1985-07-03,23.57,31.38,20.14,23.87
1985-07-04,22.48,31.30,20.75,24.45
1985-07-05,23.57,30.79,20.57,23.89
1985-07-06,25.11,31.05,22.74,25.19
1985-07-07,24.73,31.49,20.13,25.29
1985-07-08,23.71,32.12,20.38,24.15
1985-07-09,23.15,30.45,20.88,24.64
1985-07-10,24.30,31.90,20.35,24.53
1985-07-11,23.09,32.34,20.83,25.86
1985-07-12,24.19,33.85,20.28,24.93
1985-07-13,24.58,33.04,20.65,23.73
1985-07-14,23.99,32.60,21.14,24.51
1985-07-15,23.83,32.71,19.76,24.46
1985-07-16,22.64,32.73,20.30,25.25
1985-07-17,24.56,32.57,19.88,24.44
1985-07-18,24.80,32.11,20.50,25.35
1985-07-19,24.11,32.20,19.48,23.63
1985-07-20,24.70,32.84,21.23,24.54
1985-07-21,22.36,30.33,21.22,23.76
1985-07-22,22.65,29.94,20.32,24.27
1985-07-23,23.54,31.59,19.73,24.59
1985-07-24,23.90,31.77,19.16,24.85
1985-07-25,21.64,30.43,19.50,23.66
1985-07-26,23.16,30.86,19.48,25.61
1985-07-27,23.87,31.93,20.62,26.72
1985-07-28,25.45,33.55,20.70,26.09
1985-07-29,24.44,31.94,21.08,24.77
1985-07-30,23.19,32.31,20.54,23.76
1985-07-31,23.48,30.58,20.35,23.77
1985-08-01,22.98,31.48,21.71,24.42
1985-08-02,22.16,27.17,20.11,23.93
1985-08-03,23.32,31.13,22.07,24.13
1985-08-04,24.30,33.02,20.53,25.60
1985-08-05,24.33,32.21,21.65,25.23
1985-08-06,23.55,32.38,20.92,23.74
1985-08-07,23.33,31.03,21.74,24.59
1985-08-08,23.20,33.36,21.82,24.79
1985-08-09,24.70,31.42,21.83,26.18
1985-08-10,22.70,31.63,20.06,23.64
1985-08-11,23.12,30.87,20.69,24.25
1985-08-12,23.45,29.65,21.87,23.74
1985-08-13,22.37,30.61,21.33,23.69
1985-08-14,22.83,28.49,21.15,23.93
1985-08-15,22.93,30.97,21.03,24.58
1985-08-16,23.60,31.63,20.99,24.48
1985-08-17,23.34,31.90,21.85,24.82
1985-08-18,23.88,33.18,21.67,25.02
1985-08-19,23.00,31.11,20.94,26.30
1985-08-20,24.07,32.97,22.05,24.80
1985-08-21,24.20,31.36,21.31,26.23
1985-08-22,24.89,31.54,21.34,24.67
1985-08-23,23.70,32.90,21.38,26.79
1985-08-24,22.70,32.04,21.93,25.77
1985-08-25,23.45,34.24,22.40,25.25
1985-08-26,24.45,32.23,22.16,25.53
1985-08-27,23.25,32.85,20.83,24.45
1985-08-28,23.96,31.12,21.41,25.06
1985-08-29,23.62,31.16,21.47,27.74
1985-08-30,24.53,31.70,21.56,25.72
1985-08-31,24.02,34.14,20.70,26.95
1985-09-01,25.41,33.91,21.13,26.64
1985-09-02,24.33,34.39,20.84,24.46
1985-09-03,25.83,32.89,21.65,26.35
1985-09-04,24.33,33.94,20.51,26.41
1985-09-05,24.15,33.36,20.52,25.38
1985-09-06,24.86,32.81,20.33,25.43
1985-09-07,24.30,31.36,20.25,25.67
1985-09-08,23.47,32.40,20.53,25.66
1985-09-09,23.63,32.88,20.32,25.13
1985-09-10,24.51,32.73,20.82,25.04
1985-09-11,22.22,32.08,20.29,24.32
1985-09-12,23.95,31.67,19.99,24.60
1985-09-13,23.49,31.02,20.62,25.37
1985-09-14,23.72,32.08,20.62,27.63
1985-09-15,24.20,33.33,20.08,27.55
1985-09-16,25.50,33.71,20.21,28.46
1985-09-17,25.35,34.21,22.13,26.55
1985-09-18,25.52,34.58,19.95,26.48
1985-09-19,24.23,33.69,21.37,26.39
1985-09-20,25.24,33.39,20.86,26.86
1985-09-21,25.25,35.13,21.43,28.24
1985-09-22,27.47,34.03,20.39,26.78
1985-09-23,26.11,34.23,20.61,27.00
1985-09-24,23.19,34.61,19.68,25.27
1985-09-25,22.44,30.53,20.99,25.39
1985-09-26,24.01,32.70,20.65,26.59
1985-09-27,25.74,33.51,21.23,26.35
1985-09-28,25.68,34.03,20.71,26.06
1985-09-29,25.21,35.17,21.61,26.06
1985-09-30,25.03,34.73,21.49,25.73
1985-10-01,25.85,34.00,20.71,27.07
1985-10-02,22.58,32.09,21.50,25.81
1985-10-03,23.81,33.47,21.57,25.02
1985-10-04,23.03,33.24,20.94,24.96
1985-10-05,23.24,34.14,20.97,24.74
1985-10-06,24.02,34.08,21.02,25.56
1985-10-07,25.25,33.39,21.41,25.41
1985-10-08,24.45,34.24,20.72,25.38
1985-10-09,25.34,33.51,20.57,25.63
1985-10-10,24.71,32.80,20.80,24.76
1985-10-11,25.07,33.15,20.52,25.77
1985-10-12,25.57,34.25,21.59,25.41
1985-10-13,25.75,34.07,19.58,23.79
1985-10-14,24.87,33.92,19.09,22.96
1985-10-15,24.46,33.26,21.07,23.44
1985-10-16,24.61,33.14,19.23,23.56
1985-10-17,25.10,33.52,19.39,25.50
1985-10-18,25.56,34.72,21.94,25.73
1985-10-19,24.65,34.18,20.92,26.93
1985-10-20,25.92,33.61,22.00,25.72
1985-10-21,22.82,29.88,21.93,24.93
1985-10-22,23.42,31.31,20.92,27.92
1985-10-23,24.51,34.64,20.55,26.11
1985-10-24,24.66,34.44,20.13,25.31
1985-10-25,25.51,34.51,22.80,25.26
1985-10-26,21.87,30.69,20.75,25.55
1985-10-27,24.14,33.58,22.55,27.13
1985-10-28,25.32,34.22,22.37,25.67
1985-10-29,24.57,34.55,20.85,25.89
1985-10-30,25.41,35.52,23.74,26.97
1985-10-31,24.67,34.72,21.82,27.37
1985-11-01,25.57,34.75,22.61,25.89
1985-11-02,25.14,34.43,21.94,24.64
1985-11-03,22.79,32.15,21.47,26.10
1985-11-04,25.23,32.57,21.88,27.03
1985-11-05,24.36,34.18,21.71,27.21
1985-11-06,23.95,33.90,21.28,24.53
1985-11-07,23.52,32.84,19.97,24.74
1985-11-08,22.77,30.80,20.21,23.70
1985-11-09,22.40,31.86,19.68,25.11
1985-11-10,23.58,33.28,20.27,24.58
1985-11-11,24.53,34.15,20.52,23.83
1985-11-12,22.72,32.37,20.30,26.12
1985-11-13,25.02,33.55,21.75,26.33
1985-11-14,26.55,34.37,21.15,24.86
1985-11-15,23.76,32.80,21.48,25.59
1985-11-16,24.95,33.91,22.54,24.49
1985-11-17,25.65,34.04,22.78,25.26
1985-11-18,25.48,33.75,21.72,26.91
1985-11-19,25.20,32.46,20.86,25.87
1985-11-20,26.68,33.86,21.63,26.12
1985-11-21,26.87,34.15,22.13,26.19
1985-11-22,23.33,31.81,20.62,24.18
1985-11-23,24.69,33.30,21.75,25.09
1985-11-24,26.13,33.94,21.69,23.41
1985-11-25,25.00,33.41,19.70,22.65
1985-11-26,25.83,33.99,20.24,23.22
1985-11-27,25.54,34.45,21.00,21.74
1985-11-28,25.33,34.11,19.65,21.12
1985-11-29,25.54,33.91,20.87,21.55
1985-11-30,25.42,32.54,20.73,22.78
1985-12-01,24.89,33.43,22.01,24.16
1985-12-02,23.98,33.71,22.16,26.54
1985-12-03,23.38,32.91,23.22,25.19
1985-12-04,24.83,34.93,21.39,25.03
1985-12-05,25.73,34.61,22.74,24.74
1985-12-06,24.31,34.79,21.25,24.78
1985-12-07,24.51,32.62,22.32,24.66
1985-12-08,24.73,34.25,22.00,24.71
1985-12-09,22.96,34.21,21.02,26.13
1985-12-10,23.02,32.87,21.55,23.79
1985-12-11,23.01,33.64,21.61,23.92
1985-12-12,25.06,34.44,22.75,24.17
1985-12-13,25.64,34.27,20.48,23.64
1985-12-14,25.88,34.17,23.32,24.58
1985-12-15,25.58,34.99,23.30,25.91
1985-12-16,24.78,34.55,23.55,25.06
1985-12-17,25.19,34.93,23.65,24.98
1985-12-18,25.60,35.45,23.56,25.35
1985-12-19,25.11,35.99,23.37,25.85
1985-12-20,26.46,35.68,23.10,22.04
1985-12-21,25.56,34.47,23.01,23.05
1985-12-22,25.92,34.37,23.28,24.41
1985-12-23,25.79,33.94,23.00,23.67
1985-12-24,25.67,35.13,23.23,23.79
1985-12-25,25.83,33.41,22.17,21.46
1985-12-26,25.63,34.93,24.30,25.03
1985-12-27,25.53,35.30,24.13,26.77
1985-12-28,26.48,35.87,22.47,24.61
1985-12-29,26.49,35.22,22.47,23.78
1985-12-30,26.15,34.63,24.09,23.97
1985-12-31,26.29,34.83,20.88,21.86
