date,day_t2m,day_utci,night_t2m,night_utci
2025-01-01,14.62,22.41,12.23,5.09
2025-01-02,16.24,22.44,12.48,7.30
2025-01-03,18.88,26.95,12.33,6.45
2025-01-04,19.82,27.33,13.02,8.32
2025-01-05,16.82,23.10,13.41,8.64
2025-01-06,16.55,24.94,13.81,10.41
2025-01-07,15.68,21.57,12.76,5.78
2025-01-08,19.76,21.86,13.36,5.09
2025-01-09,19.64,27.10,15.50,8.37
2025-01-10,17.11,24.85,12.02,5.14
2025-01-11,17.32,21.04,14.16,7.84
2025-01-12,17.02,26.27,13.97,10.66
2025-01-13,18.61,24.93,15.12,7.54
2025-01-14,19.11,27.23,14.24,8.62
2025-01-15,15.51,23.57,13.82,11.04
2025-01-16,17.90,27.40,14.07,9.27
2025-01-17,17.33,23.57,13.93,5.82
2025-01-18,16.27,24.68,15.15,9.06
2025-01-19,23.52,29.45,17.30,11.96
2025-01-20,23.78,25.74,17.77,10.23
2025-01-21,23.25,25.44,17.27,8.93
2025-01-22,24.23,29.47,18.65,14.04
2025-01-23,23.11,25.64,16.99,8.00
2025-01-24,22.62,22.87,17.26,6.17
2025-01-25,22.81,23.28,16.27,5.84
2025-01-26,22.06,24.62,14.14,3.30
2025-01-27,21.68,24.40,14.20,3.26
2025-01-28,23.15,27.32,17.56,10.99
2025-01-29,23.57,25.59,17.52,9.16
2025-01-30,24.85,29.01,17.91,11.63
2025-01-31,24.62,30.79,20.90,14.34
2025-02-01,24.53,30.09,19.50,13.28
2025-02-02,22.88,26.29,17.85,10.20
2025-02-03,22.65,28.14,17.83,11.83
2025-02-04,21.55,27.85,17.75,12.44
2025-02-05,22.69,23.01,16.80,7.05
2025-02-06,22.51,20.61,17.21,4.78
2025-02-07,22.23,20.78,16.56,5.92
2025-02-08,24.20,24.86,16.78,7.51
2025-02-09,25.67,29.46,17.50,8.69
2025-02-10,26.79,30.22,18.34,10.69
2025-02-11,27.94,32.78,20.00,13.09
2025-02-12,25.34,24.95,20.16,8.53
2025-02-13,23.97,23.12,19.48,8.19
2025-02-14,25.19,25.10,19.04,10.67
2025-02-15,25.56,28.72,18.93,11.87
2025-02-16,26.50,32.25,20.85,15.03
2025-02-17,27.08,32.02,20.41,12.44
2025-02-18,25.80,30.32,20.57,12.40
2025-02-19,26.49,30.96,21.48,15.63
2025-02-20,23.71,25.23,21.01,15.40
2025-02-21,25.35,31.92,21.29,14.44
2025-02-22,23.80,26.29,19.45,12.56
2025-02-23,25.53,29.91,19.18,12.22
2025-02-24,26.08,30.65,20.77,11.87
2025-02-25,26.35,31.66,21.68,14.24
2025-02-26,29.30,34.50,24.04,19.74
2025-02-27,23.60,26.76,21.76,15.90
2025-02-28,25.07,30.44,22.28,18.37
2025-03-01,25.42,31.02,21.82,18.13
2025-03-02,26.41,28.00,19.92,12.30
2025-03-03,28.99,32.86,24.42,15.59
