date,day_t2m,day_utci,night_t2m,night_utci
2011-01-01,27.75,33.07,22.69,21.49
2011-01-02,27.65,33.56,22.68,22.77
2011-01-03,26.01,31.55,21.90,19.64
2011-01-04,26.54,29.18,22.09,18.42
2011-01-05,24.87,26.80,20.94,17.39
2011-01-06,27.03,32.43,22.14,18.76
2011-01-07,27.99,33.24,22.05,18.43
2011-01-08,29.13,33.07,22.56,17.68
2011-01-09,29.16,33.60,21.24,17.07
2011-01-10,28.70,32.74,20.69,15.36
2011-01-11,28.60,31.64,19.30,13.03
2011-01-12,28.29,32.13,19.82,12.89
2011-01-13,29.06,31.57,20.66,13.58
2011-01-14,28.57,31.37,20.22,13.12
2011-01-15,28.35,32.78,21.27,15.54
2011-01-16,29.53,35.67,23.30,19.60
2011-01-17,29.44,35.67,23.58,20.32
2011-01-18,29.46,34.17,22.51,16.34
2011-01-19,29.88,34.26,21.89,15.72
2011-01-20,30.77,33.76,23.09,16.71
2011-01-21,29.37,31.61,22.15,15.78
2011-01-22,27.73,31.40,22.45,16.39
2011-01-23,27.53,30.07,21.89,15.73
2011-01-24,27.63,29.57,21.27,14.74
2011-01-25,27.27,29.75,21.63,15.00
2011-01-26,27.84,30.32,21.75,15.35
2011-01-27,29.06,31.36,22.47,14.52
2011-01-28,29.05,32.80,22.27,14.77
2011-01-29,29.05,32.18,22.80,14.97
2011-01-30,29.15,31.52,22.70,15.26
2011-01-31,29.74,32.82,22.65,16.00
2011-02-01,29.04,31.58,22.70,14.81
2011-02-02,27.96,30.48,22.37,15.14
2011-02-03,28.41,30.69,22.73,15.71
2011-02-04,28.16,32.14,22.24,16.45
2011-02-05,28.89,31.94,23.07,15.63
2011-02-06,29.04,31.91,22.32,14.21
2011-02-07,28.71,33.56,21.50,14.48
2011-02-08,30.02,33.75,22.06,13.84
2011-02-09,29.86,33.39,22.39,13.21
2011-02-10,29.82,33.37,23.13,13.71
2011-02-11,29.09,31.56,22.86,13.51
2011-02-12,28.88,31.60,23.07,14.17
2011-02-13,29.11,32.26,22.33,13.66
2011-02-14,29.71,33.87,21.70,15.07
2011-02-15,29.47,34.30,23.78,16.48
2011-02-16,28.91,34.44,23.71,18.51
2011-02-17,30.29,35.41,25.23,19.21
2011-02-18,30.42,34.59,24.58,19.53
2011-02-19,30.57,34.42,24.98,20.23
2011-02-20,29.82,32.95,24.85,21.61
2011-02-21,29.26,35.20,24.01,23.27
2011-02-22,27.96,33.03,22.82,19.74
2011-02-23,28.53,32.78,22.18,18.84
2011-02-24,28.88,35.81,23.60,21.62
2011-02-25,28.96,34.75,23.40,22.82
2011-02-26,28.20,34.42,23.90,20.63
2011-02-27,30.60,34.41,25.62,20.87
2011-02-28,30.62,34.39,24.81,17.72
2011-03-01,30.01,32.96,24.74,17.92
2011-03-02,30.72,33.49,25.17,17.26
2011-03-03,31.15,33.76,24.52,15.84
2011-03-04,32.31,35.44,29.14,17.95
2011-03-05,32.65,36.14,25.30,17.48
2011-03-06,33.39,35.58,25.76,17.62
2011-03-07,33.38,35.03,27.60,19.07
