date,day_t2m,day_utci,night_t2m,night_utci
1961-01-01,25.41,29.83,21.94,19.55
1961-01-02,25.56,30.27,22.03,19.71
1961-01-03,24.03,29.46,21.12,18.18
1961-01-04,23.95,28.26,22.27,18.37
1961-01-05,20.73,27.77,18.97,17.93
1961-01-06,22.04,25.50,19.63,16.41
1961-01-07,22.67,26.75,21.91,17.38
1961-01-08,23.48,27.51,21.85,16.63
1961-01-09,24.13,26.74,20.98,17.55
1961-01-10,20.84,24.39,19.20,17.52
1961-01-11,21.11,27.02,18.76,16.93
1961-01-12,22.87,26.20,20.63,16.82
1961-01-13,21.86,25.96,21.05,15.99
1961-01-14,21.15,26.20,20.08,15.53
1961-01-15,20.27,24.43,18.68,14.66
1961-01-16,19.06,21.46,18.74,14.27
1961-01-17,21.76,25.40,19.21,13.76
1961-01-18,21.90,27.14,19.60,15.48
1961-01-19,22.76,28.64,20.32,17.60
1961-01-20,21.92,27.00,20.95,16.83
1961-01-21,21.20,25.46,19.66,16.76
1961-01-22,21.88,25.85,20.58,15.49
1961-01-23,22.07,25.93,19.38,14.88
1961-01-24,21.70,26.93,18.59,14.37
1961-01-25,23.18,27.95,20.67,15.98
1961-01-26,23.27,28.26,21.47,17.36
1961-01-27,23.55,28.71,21.53,15.36
1961-01-28,23.73,28.27,21.39,16.31
1961-01-29,24.02,29.48,21.68,16.60
1961-01-30,23.89,29.66,22.42,18.72
1961-01-31,24.84,29.11,21.61,17.96
1961-02-01,25.13,29.17,22.37,18.47
1961-02-02,24.94,28.22,22.61,16.14
1961-02-03,26.46,28.87,25.92,17.31
1961-02-04,26.57,29.36,24.55,18.88
1961-02-05,25.24,28.85,20.96,17.75
1961-02-06,26.31,28.99,22.42,18.12
1961-02-07,25.93,29.13,22.76,17.91
1961-02-08,26.41,29.39,23.34,19.93
1961-02-09,25.30,29.78,20.94,18.81
1961-02-10,22.81,27.48,21.72,18.85
1961-02-11,23.70,29.09,22.54,18.98
1961-02-12,23.55,28.18,21.14,18.79
1961-02-13,24.55,28.80,20.98,19.43
1961-02-14,24.73,29.15,21.33,19.33
1961-02-15,24.22,27.17,20.69,17.25
1961-02-16,22.02,25.72,20.61,17.55
1961-02-17,22.92,26.37,21.46,15.59
1961-02-18,22.89,25.75,21.01,16.48
1961-02-19,23.93,27.54,22.48,17.54
1961-02-20,23.92,28.32,23.00,16.02
1961-02-21,25.93,27.77,25.22,15.58
1961-02-22,26.58,27.60,26.38,16.30
1961-02-23,26.64,27.42,25.61,15.51
1961-02-24,26.14,27.51,25.73,16.62
1961-02-25,26.21,27.13,25.44,16.70
1961-02-26,26.19,27.05,25.34,18.11
1961-02-27,26.81,27.52,26.19,17.37
1961-02-28,27.45,28.76,26.61,18.38
1961-03-01,28.94,29.44,28.79,17.95
1961-03-02,29.03,30.58,28.09,21.02
1961-03-03,29.30,30.88,28.26,20.96
1961-03-04,28.84,31.80,27.27,20.37
1961-03-05,28.69,31.46,26.84,20.64
1961-03-06,28.50,29.82,27.62,20.32
1961-03-07,28.95,28.94,27.69,18.64
1961-03-08,27.90,28.07,25.49,17.59
1961-03-09,27.51,29.27,26.31,19.23
1961-03-10,27.21,27.95,26.13,19.19
1961-03-11,27.98,28.28,25.89,18.56
1961-03-12,29.28,29.70,25.02,19.65
1961-03-13,27.34,28.57,24.28,20.40
1961-03-14,25.57,28.10,23.10,18.33
1961-03-15,28.26,29.97,24.28,20.63
1961-03-16,28.53,30.04,26.37,20.27
1961-03-17,29.72,30.32,28.29,19.51
1961-03-18,29.82,30.34,26.38,21.98
1961-03-19,30.04,30.27,27.28,22.25
1961-03-20,30.12,30.62,27.16,22.02
1961-03-21,30.52,30.33,27.43,22.16
1961-03-22,30.87,30.98,26.78,22.78
1961-03-23,30.53,30.59,27.89,22.30
