date,day_t2m,day_utci,night_t2m,night_utci
1954-01-01,25.82,29.33,23.28,16.61
1954-01-02,25.83,29.56,23.47,18.11
1954-01-03,25.77,28.07,23.31,16.62
1954-01-04,24.43,27.47,20.82,18.89
1954-01-05,22.68,27.71,18.60,18.73
1954-01-06,21.89,27.30,18.96,16.91
1954-01-07,20.54,23.47,19.84,16.54
1954-01-08,21.72,26.54,20.21,18.06
1954-01-09,22.40,29.20,19.89,18.28
1954-01-10,24.06,29.44,19.96,18.35
1954-01-11,21.80,27.39,19.47,17.79
1954-01-12,20.62,25.40,18.74,17.30
1954-01-13,21.27,25.97,20.09,17.01
1954-01-14,21.40,27.07,19.29,15.90
1954-01-15,21.45,25.97,21.24,15.30
1954-01-16,22.03,27.39,20.66,13.28
1954-01-17,22.89,27.71,20.87,13.84
1954-01-18,23.38,28.51,21.26,14.75
1954-01-19,24.80,28.79,23.79,14.64
1954-01-20,24.94,28.32,22.61,16.13
1954-01-21,25.30,29.43,23.35,16.95
1954-01-22,25.55,29.82,20.89,17.12
1954-01-23,24.64,28.60,20.62,16.92
1954-01-24,24.52,30.26,21.53,17.37
1954-01-25,23.50,27.39,23.75,18.64
1954-01-26,23.71,28.25,21.71,18.25
1954-01-27,22.06,26.86,21.34,15.81
1954-01-28,23.59,27.39,23.13,15.17
1954-01-29,24.85,27.57,24.12,14.55
1954-01-30,25.32,29.04,24.50,15.23
1954-01-31,26.17,29.21,23.90,17.65
1954-02-01,25.54,30.97,22.13,18.88
1954-02-02,25.44,28.93,20.53,17.26
1954-02-03,25.30,28.92,22.22,16.59
1954-02-04,25.88,28.62,24.23,17.34
1954-02-05,25.17,27.77,23.32,17.93
1954-02-06,27.34,27.61,25.25,17.20
1954-02-07,26.13,27.19,23.41,15.93
1954-02-08,25.48,26.97,24.18,16.43
1954-02-09,25.95,28.62,25.02,17.28
1954-02-10,25.57,27.23,23.56,16.47
1954-02-11,23.51,27.73,21.80,18.57
1954-02-12,27.82,29.44,26.92,16.52
1954-02-13,28.03,30.24,27.05,17.47
