date,day_t2m,day_utci,night_t2m,night_utci
1960-01-01,21.71,25.42,17.97,7.65
1960-01-02,22.03,26.25,19.80,10.35
1960-01-03,22.24,27.41,19.44,10.66
1960-01-04,21.52,29.84,18.61,9.36
1960-01-05,21.97,28.54,19.81,10.22
1960-01-06,22.74,28.72,19.29,8.22
1960-01-07,22.51,27.12,18.77,8.59
1960-01-08,22.08,28.50,18.49,8.54
1960-01-09,23.28,30.38,19.13,9.24
1960-01-10,23.25,29.37,21.11,11.56
1960-01-11,23.60,29.31,20.71,13.07
1960-01-12,25.62,28.40,19.90,11.84
1960-01-13,21.76,27.02,20.02,9.64
1960-01-14,20.19,25.96,16.67,6.43
1960-01-15,19.49,26.41,16.12,4.11
1960-01-16,18.07,25.46,15.96,4.03
1960-01-17,19.18,23.53,15.58,3.40
1960-01-18,22.41,27.28,20.99,8.97
1960-01-19,22.49,25.66,18.80,5.90
1960-01-20,22.00,26.68,20.15,8.34
1960-01-21,19.19,26.55,16.15,2.95
1960-01-22,18.76,26.95,16.26,2.97
1960-01-23,19.30,27.86,15.26,2.37
1960-01-24,20.43,28.73,14.79,2.82
1960-01-25,21.31,28.92,16.95,3.70
1960-01-26,22.39,29.55,17.86,4.75
1960-01-27,22.86,30.03,18.40,5.26
1960-01-28,24.24,29.08,19.59,7.13
1960-01-29,26.13,29.64,24.51,9.84
1960-01-30,24.82,27.27,19.19,8.97
1960-01-31,23.55,29.90,18.92,7.33
1960-02-01,25.62,30.91,22.23,9.78
1960-02-02,24.26,26.18,20.38,8.20
1960-02-03,22.84,27.47,18.32,4.15
1960-02-04,24.49,31.05,19.32,5.22
1960-02-05,25.00,30.46,18.80,6.95
1960-02-06,27.45,32.19,22.24,7.15
1960-02-07,27.37,32.97,21.11,9.03
1960-02-08,27.14,32.34,21.03,11.00
1960-02-09,28.11,34.27,22.16,14.38
1960-02-10,29.06,34.76,23.64,12.51
1960-02-11,29.30,34.91,24.88,12.30
1960-02-12,29.54,34.50,25.20,12.70
1960-02-13,30.34,35.23,29.26,16.72
1960-02-14,30.97,36.20,29.82,16.68
1960-02-15,31.57,36.17,28.55,16.27
1960-02-16,30.60,34.85,27.23,15.47
1960-02-17,28.44,33.52,25.74,14.00
1960-02-18,28.49,34.31,25.04,14.48
1960-02-19,28.73,33.62,26.18,13.69
1960-02-20,28.55,34.07,25.89,14.05
1960-02-21,30.65,34.86,29.42,15.62
1960-02-22,30.70,34.09,25.23,14.56
1960-02-23,29.14,33.79,26.73,13.59
1960-02-24,29.08,34.32,27.06,13.52
1960-02-25,31.57,35.47,27.36,14.54
1960-02-26,31.57,35.70,27.37,14.58
1960-02-27,31.12,34.44,27.24,12.99
1960-02-28,30.68,32.52,28.38,15.06
1960-02-29,31.30,33.91,25.52,14.48
1960-03-01,31.85,34.14,27.08,13.79
1960-03-02,32.01,36.19,28.69,16.29
1960-03-03,32.72,37.16,28.67,20.40
1960-03-04,32.23,37.71,29.14,17.98
1960-03-05,30.49,35.21,27.44,17.84
1960-03-06,30.01,34.29,26.10,16.76
1960-03-07,29.85,33.36,23.22,17.30
1960-03-08,29.63,34.66,25.49,16.61
1960-03-09,30.40,33.21,24.59,17.30
1960-03-10,29.27,31.85,22.01,13.55
1960-03-11,26.50,29.81,24.16,15.24
1960-03-12,27.30,33.96,26.00,17.80
1960-03-13,29.74,32.45,27.26,19.13
1960-03-14,30.59,34.06,26.44,15.63
1960-03-15,31.42,33.26,26.89,18.51
1960-03-16,30.94,31.55,27.87,18.52
1960-03-17,28.50,32.32,24.53,17.52
1960-03-18,28.09,33.48,23.75,15.02
1960-03-19,29.10,30.49,24.41,13.44
1960-03-20,26.79,32.13,23.38,10.98
1960-03-21,28.47,28.13,25.50,10.41
1960-03-22,23.57,25.32,22.07,11.44
1960-03-23,26.01,31.71,20.93,11.82
1960-03-24,27.30,32.78,24.29,12.46
1960-03-25,30.41,35.38,27.36,14.64
1960-03-26,34.13,36.85,30.55,20.40
1960-03-27,30.18,32.80,27.97,20.44
1960-03-28,30.79,34.84,28.16,17.67
1960-03-29,31.51,35.62,27.69,16.55
1960-03-30,32.16,36.84,27.92,17.82
1960-03-31,32.71,37.35,28.79,19.35
1960-04-01,32.41,36.77,29.70,18.53
1960-04-02,32.99,36.00,28.98,18.65
1960-04-03,34.44,38.29,32.52,21.30
1960-04-04,35.58,39.36,35.07,22.66
1960-04-05,34.87,36.15,30.66,19.66
1960-04-06,33.76,36.80,30.10,19.61
1960-04-07,35.74,38.47,33.60,22.37
1960-04-08,36.30,39.04,32.68,23.37
1960-04-09,34.80,35.86,29.48,20.22
1960-04-10,33.29,36.01,28.54,20.52
1960-04-11,36.72,39.00,31.66,22.65
1960-04-12,38.18,41.09,33.02,24.11
1960-04-13,37.99,40.92,33.95,24.63
1960-04-14,37.71,40.86,35.17,25.86
1960-04-15,38.49,41.40,35.01,25.35
1960-04-16,35.42,38.70,30.97,25.25
1960-04-17,36.92,40.05,34.01,26.59
1960-04-18,36.08,36.15,28.98,21.09
1960-04-19,33.56,35.82,31.16,23.03
1960-04-20,33.85,38.56,30.48,22.33
1960-04-21,35.01,38.95,33.39,24.14
1960-04-22,35.32,36.95,33.04,25.48
1960-04-23,36.31,39.14,34.44,26.19
1960-04-24,36.56,39.81,32.47,24.51
1960-04-25,36.18,38.95,32.34,25.28
1960-04-26,37.37,40.10,35.03,23.92
1960-04-27,36.80,40.57,33.06,25.54
1960-04-28,38.00,41.43,34.05,24.60
1960-04-29,38.72,42.92,34.65,26.59
1960-04-30,39.23,43.64,34.13,28.58
1960-05-01,39.52,44.03,32.93,27.63
1960-05-02,39.75,43.44,37.01,28.49
1960-05-03,39.76,43.80,36.83,29.06
1960-05-04,37.72,40.55,35.03,26.37
1960-05-05,37.22,39.03,34.09,24.49
1960-05-06,36.97,38.50,33.58,23.48
1960-05-07,35.54,36.94,31.61,24.60
1960-05-08,37.24,39.76,33.42,26.78
1960-05-09,39.43,42.54,35.30,27.64
1960-05-10,41.19,44.10,35.33,29.29
1960-05-11,41.90,44.79,36.96,29.12
1960-05-12,42.55,45.27,38.01,28.34
1960-05-13,41.81,44.79,38.12,29.43
1960-05-14,40.23,43.66,37.77,30.50
1960-05-15,40.21,42.77,35.72,29.90
1960-05-16,38.42,43.06,36.13,30.51
1960-05-17,38.07,41.72,35.16,30.94
1960-05-18,37.81,41.47,35.30,30.51
1960-05-19,39.08,43.76,37.70,32.33
1960-05-20,41.28,46.64,39.65,33.82
1960-05-21,42.54,46.37,40.26,33.11
1960-05-22,42.32,46.59,40.82,33.49
1960-05-23,42.81,45.99,39.67,31.59
1960-05-24,43.39,47.26,41.00,32.88
1960-05-25,43.10,46.02,37.88,30.23
1960-05-26,42.35,45.84,39.04,31.67
1960-05-27,40.55,44.36,38.27,31.30
1960-05-28,39.47,42.71,36.10,31.00
1960-05-29,39.82,43.67,36.22,27.74
1960-05-30,40.46,43.84,37.88,30.38
1960-05-31,40.04,43.67,38.86,31.74
1960-06-01,40.13,44.17,37.31,31.50
1960-06-02,39.40,44.25,37.42,32.11
1960-06-03,38.92,43.23,37.61,32.14
1960-06-04,39.39,43.62,37.98,32.41
1960-06-05,39.29,43.17,38.21,32.53
1960-06-06,39.65,44.09,38.04,32.58
1960-06-07,41.09,44.58,38.96,32.20
1960-06-08,41.22,45.12,39.25,33.38
1960-06-09,41.16,45.17,39.60,33.24
1960-06-10,40.85,45.61,39.55,33.97
1960-06-11,39.51,44.72,38.12,33.43
1960-06-12,39.86,43.96,38.58,32.61
1960-06-13,40.40,45.08,39.21,34.05
1960-06-14,39.97,44.76,38.21,34.49
1960-06-15,37.32,43.79,31.93,30.03
1960-06-16,36.03,41.67,29.79,31.55
1960-06-17,38.16,43.02,34.90,31.86
1960-06-18,38.56,44.19,34.55,32.54
1960-06-19,37.99,43.14,37.11,31.04
1960-06-20,38.32,43.18,36.92,32.31
1960-06-21,38.22,43.44,32.71,32.19
1960-06-22,40.68,45.53,34.93,32.28
1960-06-23,38.93,44.00,35.55,34.16
1960-06-24,40.03,46.84,30.94,30.65
1960-06-25,38.46,43.55,34.33,32.35
1960-06-26,37.87,42.50,34.13,33.50
1960-06-27,33.74,40.52,29.21,30.97
1960-06-28,33.56,41.58,31.70,30.06
1960-06-29,32.25,40.62,31.39,30.93
1960-06-30,33.78,41.24,32.22,30.43
1960-07-01,33.74,40.84,31.85,33.47
1960-07-02,34.12,40.63,29.93,32.69
1960-07-03,33.30,39.55,29.96,30.79
1960-07-04,28.70,36.02,27.55,28.98
1960-07-05,29.83,32.64,30.17,26.53
1960-07-06,30.05,33.98,28.75,27.68
1960-07-07,30.65,33.59,28.88,26.08
1960-07-08,29.53,27.52,29.53,25.64
1960-07-09,30.17,31.16,28.70,25.34
1960-07-10,29.47,32.58,27.23,23.64
1960-07-11,27.07,27.44,26.91,23.56
1960-07-12,31.38,32.85,30.28,24.74
1960-07-13,32.13,34.01,31.31,27.30
1960-07-14,31.17,34.62,31.21,27.60
1960-07-15,31.38,34.40,30.43,28.66
1960-07-16,33.03,36.72,30.89,28.80
1960-07-17,31.67,33.58,29.45,27.62
1960-07-18,31.64,35.80,30.64,27.66
1960-07-19,32.80,35.70,32.11,28.65
1960-07-20,33.45,36.86,32.37,28.11
1960-07-21,34.50,37.87,32.81,28.75
1960-07-22,35.37,38.66,34.00,29.34
1960-07-23,35.97,39.65,34.36,30.34
1960-07-24,36.10,39.68,34.48,30.79
1960-07-25,35.84,39.58,33.49,30.83
1960-07-26,34.24,40.73,32.82,31.21
1960-07-27,33.77,41.04,32.33,31.02
1960-07-28,35.15,41.13,33.64,34.01
1960-07-29,33.62,39.48,33.01,31.54
1960-07-30,32.23,35.78,32.07,29.58
1960-07-31,32.20,36.82,31.33,28.41
1960-08-01,32.43,36.80,30.67,28.44
1960-08-02,33.74,38.55,30.78,30.12
1960-08-03,34.17,39.22,30.89,31.16
1960-08-04,34.12,39.61,29.29,26.06
1960-08-05,27.87,31.01,27.36,25.14
1960-08-06,26.70,28.97,25.63,21.03
1960-08-07,26.35,24.56,26.58,22.97
1960-08-08,27.32,28.13,26.02,24.37
1960-08-09,28.53,34.01,27.31,27.65
1960-08-10,28.69,33.92,27.84,24.98
1960-08-11,27.72,28.25,27.38,21.81
1960-08-12,28.57,30.96,28.21,24.25
1960-08-13,30.12,32.44,29.61,25.26
1960-08-14,27.30,30.13,27.76,24.51
1960-08-15,28.73,29.89,28.07,24.70
1960-08-16,29.18,33.08,28.30,26.84
1960-08-17,30.38,37.48,28.50,29.33
1960-08-18,28.44,31.49,25.07,25.70
1960-08-19,27.46,30.48,26.11,25.31
1960-08-20,26.68,25.65,26.50,23.06
1960-08-21,28.73,29.60,28.55,23.19
1960-08-22,30.48,33.12,29.54,24.02
1960-08-23,30.40,33.42,29.97,25.25
1960-08-24,30.66,34.60,30.32,25.93
1960-08-25,30.03,34.13,29.20,23.65
1960-08-26,29.67,34.32,28.41,24.08
1960-08-27,27.32,30.47,26.76,23.72
1960-08-28,26.80,25.04,26.95,22.68
1960-08-29,25.16,26.19,25.26,22.06
1960-08-30,28.21,28.77,27.45,21.85
1960-08-31,28.12,30.88,27.97,23.18
1960-09-01,28.31,29.60,26.86,24.24
1960-09-02,28.68,31.89,27.89,25.52
1960-09-03,29.27,32.29,27.66,24.48
1960-09-04,29.32,32.11,28.63,23.62
1960-09-05,30.45,35.32,27.78,23.29
1960-09-06,31.48,37.80,29.17,26.25
1960-09-07,31.53,37.76,30.14,26.91
1960-09-08,32.55,37.85,31.62,26.78
1960-09-09,33.50,37.93,30.22,26.86
1960-09-10,32.32,39.57,28.05,28.56
1960-09-11,31.57,37.85,29.05,27.90
1960-09-12,32.22,36.31,28.89,26.61
1960-09-13,32.20,35.78,31.51,25.85
1960-09-14,31.46,34.61,29.96,24.09
1960-09-15,30.90,34.52,28.99,23.49
1960-09-16,30.43,35.52,28.96,24.87
1960-09-17,30.51,37.42,28.99,26.98
1960-09-18,31.94,38.04,30.60,27.30
1960-09-19,32.23,38.81,28.89,25.73
