date,day_t2m,day_utci,night_t2m,night_utci
2013-01-01,14.38,25.25,9.12,3.31
2013-01-02,12.91,21.45,8.64,1.38
2013-01-03,14.04,21.45,6.63,-0.65
2013-01-04,14.78,21.39,7.03,-1.33
2013-01-05,12.59,19.83,6.47,-0.82
2013-01-06,12.96,20.13,6.83,0.02
2013-01-07,13.89,16.27,8.54,0.51
2013-01-08,15.31,15.81,10.32,0.85
2013-01-09,19.32,19.39,13.62,3.65
2013-01-10,20.65,18.41,14.65,2.70
2013-01-11,21.67,20.92,16.27,8.67
2013-01-12,22.59,29.16,17.88,9.49
2013-01-13,22.79,28.05,17.14,10.92
2013-01-14,20.10,27.30,14.25,8.61
2013-01-15,21.28,26.72,15.13,8.23
2013-01-16,23.00,28.12,17.19,12.12
2013-01-17,20.05,25.24,17.15,14.16
2013-01-18,16.32,21.15,13.33,5.39
2013-01-19,17.87,22.36,12.79,3.07
2013-01-20,17.29,18.72,12.80,3.85
2013-01-21,17.98,20.86,12.66,4.21
2013-01-22,18.55,25.15,11.48,3.28
2013-01-23,18.33,25.39,12.65,4.64
2013-01-24,18.91,23.03,12.64,3.96
2013-01-25,20.04,22.32,12.84,3.29
2013-01-26,19.85,21.33,13.38,4.00
2013-01-27,21.23,22.85,13.70,7.12
2013-01-28,20.61,26.42,13.31,8.79
2013-01-29,22.16,24.82,13.74,6.07
2013-01-30,22.37,28.41,16.30,8.69
2013-01-31,21.05,27.14,15.36,9.15
2013-02-01,22.69,28.95,16.76,11.07
2013-02-02,23.39,29.33,16.12,9.80
2013-02-03,24.21,29.29,19.99,15.83
2013-02-04,20.36,21.82,17.46,8.39
2013-02-05,17.51,13.77,16.86,14.22
2013-02-06,19.91,25.88,16.16,4.97
2013-02-07,19.98,21.01,15.38,5.90
2013-02-08,20.91,21.80,15.39,6.76
2013-02-09,21.91,25.19,14.30,6.29
2013-02-10,21.88,28.92,16.43,5.98
2013-02-11,22.18,27.61,16.47,9.35
2013-02-12,23.40,26.50,16.86,7.80
2013-02-13,24.08,27.21,17.01,11.23
2013-02-14,25.96,29.67,17.99,10.22
2013-02-15,19.17,21.57,18.00,10.42
2013-02-16,15.67,16.60,13.54,13.52
2013-02-17,17.91,22.45,14.62,10.43
2013-02-18,20.54,24.15,16.06,8.41
2013-02-19,20.05,24.40,16.68,11.81
2013-02-20,22.74,26.37,17.26,9.91
2013-02-21,23.20,29.74,19.58,13.80
2013-02-22,24.88,25.79,19.91,13.91
2013-02-23,20.09,23.33,16.46,14.90
2013-02-24,22.47,25.42,17.40,10.16
2013-02-25,23.12,28.83,17.82,10.96
2013-02-26,24.74,29.85,18.02,12.35
2013-02-27,25.49,31.66,20.61,12.72
2013-02-28,25.07,28.22,19.43,8.81
2013-03-01,23.47,21.91,19.67,7.41
2013-03-02,24.95,25.00,19.14,10.32
2013-03-03,26.78,27.42,19.09,10.65
2013-03-04,27.72,31.46,19.02,12.61
2013-03-05,28.54,31.80,20.87,13.88
2013-03-06,28.01,29.87,20.72,13.31
2013-03-07,28.84,31.08,20.86,14.23
2013-03-08,29.73,33.70,22.27,17.05
2013-03-09,30.43,34.64,23.48,16.55
2013-03-10,29.26,33.31,23.55,17.10
2013-03-11,30.04,35.20,22.64,16.95
2013-03-12,30.05,34.65,23.33,17.72
2013-03-13,30.57,35.15,24.90,19.61
2013-03-14,25.28,28.89,21.02,15.48
2013-03-15,28.12,31.43,23.06,14.31
2013-03-16,27.90,31.22,21.99,16.39
2013-03-17,29.03,31.14,23.15,15.80
2013-03-18,29.14,29.01,24.05,17.45
2013-03-19,30.56,32.43,24.92,19.61
2013-03-20,32.38,36.81,26.63,19.77
2013-03-21,32.48,33.96,26.93,20.07
2013-03-22,30.91,33.20,24.99,19.58
2013-03-23,33.17,34.77,27.54,19.70
2013-03-24,32.13,35.53,27.05,18.88
2013-03-25,28.63,29.41,23.33,15.64
2013-03-26,28.64,31.19,24.10,19.17
2013-03-27,28.41,32.50,24.11,19.76
2013-03-28,30.98,34.27,22.92,19.93
2013-03-29,25.69,34.13,22.33,19.75
2013-03-30,28.52,29.97,24.40,20.94
2013-03-31,30.85,33.45,25.66,22.91
2013-04-01,33.03,36.14,26.19,21.51
2013-04-02,33.82,37.67,26.27,20.81
2013-04-03,31.54,36.10,24.81,19.27
2013-04-04,31.66,31.39,25.57,17.33
2013-04-05,31.78,31.77,25.32,17.65
2013-04-06,33.65,33.97,26.96,19.50
2013-04-07,35.80,37.19,29.64,22.45
2013-04-08,36.24,38.63,29.03,23.17
2013-04-09,36.45,40.00,30.56,26.12
2013-04-10,36.41,39.56,29.15,23.16
2013-04-11,34.16,37.13,29.25,24.96
2013-04-12,35.03,37.99,30.27,25.95
2013-04-13,35.68,39.05,31.68,26.67
2013-04-14,36.19,38.99,27.72,26.30
2013-04-15,35.34,38.29,28.79,26.51
2013-04-16,39.03,41.59,30.71,23.25
2013-04-17,36.57,38.15,29.32,25.65
2013-04-18,37.20,40.45,29.55,26.91
2013-04-19,37.38,39.93,29.14,24.90
2013-04-20,36.77,40.27,29.87,22.86
2013-04-21,32.81,35.92,27.00,20.43
2013-04-22,31.40,36.44,29.15,27.51
2013-04-23,33.92,38.64,30.10,29.04
2013-04-24,36.23,40.34,30.61,28.49
2013-04-25,36.83,42.03,31.35,27.97
2013-04-26,35.08,40.31,30.41,28.22
2013-04-27,37.05,39.02,32.20,24.95
2013-04-28,35.89,38.01,30.88,25.77
2013-04-29,37.96,41.26,33.29,30.69
2013-04-30,38.86,41.47,33.35,27.00
2013-05-01,38.44,39.83,30.71,24.36
2013-05-02,36.46,37.92,30.71,25.59
2013-05-03,37.64,39.35,29.74,27.26
2013-05-04,40.57,43.45,33.39,27.31
2013-05-05,40.61,43.91,34.01,28.73
2013-05-06,40.47,43.79,34.98,29.91
2013-05-07,40.29,43.10,32.10,29.13
2013-05-08,41.18,43.62,34.27,29.29
2013-05-09,41.37,44.57,34.25,30.58
2013-05-10,40.73,45.26,36.42,31.88
2013-05-11,37.37,39.96,29.89,29.49
2013-05-12,32.95,39.67,28.33,29.50
2013-05-13,36.38,40.23,32.68,31.79
2013-05-14,39.52,42.18,34.44,30.53
