date,day_t2m,day_utci,night_t2m,night_utci
2018-01-01,22.78,25.84,16.00,15.09
2018-01-02,22.31,25.13,15.72,14.19
2018-01-03,19.23,23.60,14.32,12.73
2018-01-04,18.54,22.76,13.96,12.80
2018-01-05,19.51,23.22,14.92,11.81
2018-01-06,17.97,22.22,12.22,10.59
2018-01-07,15.78,19.40,11.42,9.82
2018-01-08,17.38,19.93,12.40,10.30
2018-01-09,19.76,22.73,13.72,11.28
2018-01-10,19.60,22.79,10.76,11.95
2018-01-11,18.01,22.81,11.77,11.68
2018-01-12,19.43,23.95,12.57,13.49
2018-01-13,19.17,24.13,13.60,12.90
2018-01-14,17.78,21.01,13.00,13.55
2018-01-15,19.08,22.90,13.90,13.44
2018-01-16,19.55,23.68,13.94,14.63
2018-01-17,21.48,24.82,15.50,13.60
2018-01-18,21.53,24.28,15.41,13.88
2018-01-19,19.80,24.19,15.65,13.71
2018-01-20,19.42,23.59,15.75,13.78
2018-01-21,21.74,24.53,16.15,14.83
2018-01-22,22.31,24.74,16.45,15.14
2018-01-23,22.98,25.98,17.78,15.22
2018-01-24,21.67,23.69,16.00,13.34
2018-01-25,21.86,23.40,17.04,12.91
2018-01-26,20.56,22.82,15.55,13.25
2018-01-27,18.42,21.44,14.01,13.78
2018-01-28,16.26,18.23,13.44,13.41
2018-01-29,17.78,19.47,13.80,13.10
2018-01-30,17.23,20.39,13.58,12.32
2018-01-31,18.79,22.17,14.23,12.18
2018-02-01,21.88,24.32,17.51,13.07
2018-02-02,19.32,19.77,16.28,14.65
2018-02-03,19.99,21.51,17.44,15.21
2018-02-04,21.75,23.30,17.77,16.23
2018-02-05,21.92,24.94,18.05,15.34
2018-02-06,20.97,23.75,17.55,13.43
2018-02-07,20.44,24.37,16.71,15.69
2018-02-08,22.54,24.70,17.16,15.76
2018-02-09,22.30,24.23,16.48,15.18
2018-02-10,22.72,25.01,17.93,13.24
2018-02-11,23.48,25.14,15.96,15.68
2018-02-12,23.18,26.08,20.81,17.13
2018-02-13,26.08,27.06,19.87,15.87
2018-02-14,24.39,25.53,18.83,17.83
2018-02-15,24.23,26.26,17.46,16.42
2018-02-16,23.56,25.50,21.05,19.26
2018-02-17,23.95,24.76,20.06,17.90
2018-02-18,24.15,23.87,19.80,17.51
2018-02-19,23.74,23.45,20.04,17.35
2018-02-20,22.64,24.44,18.93,17.92
2018-02-21,23.95,23.44,19.28,16.85
2018-02-22,23.34,23.25,19.31,15.55
2018-02-23,23.08,24.57,19.14,17.43
2018-02-24,24.18,25.39,20.23,19.73
2018-02-25,24.88,26.29,20.81,19.92
2018-02-26,23.49,26.15,19.82,17.66
2018-02-27,23.18,23.74,19.59,18.93
2018-02-28,24.28,25.51,20.99,20.48
2018-03-01,24.69,26.54,20.62,20.13
