date,day_t2m,day_utci,night_t2m,night_utci
1960-01-01,23.65,26.54,16.59,16.16
1960-01-02,24.62,27.64,15.01,17.13
1960-01-03,24.58,29.58,20.05,19.29
1960-01-04,23.97,29.91,18.18,16.72
1960-01-05,23.27,30.37,19.17,17.37
1960-01-06,24.34,28.21,19.98,17.09
1960-01-07,24.31,29.30,19.36,20.71
1960-01-08,24.33,30.34,20.06,19.68
1960-01-09,24.31,29.84,19.96,17.36
1960-01-10,24.32,27.52,16.98,16.57
1960-01-11,24.96,28.11,18.66,18.51
1960-01-12,24.37,30.51,19.78,20.60
1960-01-13,25.01,30.20,20.54,20.74
1960-01-14,24.72,30.58,18.16,18.36
1960-01-15,24.49,30.12,16.86,17.81
1960-01-16,24.04,30.48,14.77,17.49
1960-01-17,23.36,29.14,17.69,15.87
1960-01-18,21.82,28.39,15.84,13.29
1960-01-19,22.70,26.80,18.11,16.58
1960-01-20,24.02,26.91,18.65,16.26
1960-01-21,24.85,27.43,17.90,16.22
1960-01-22,24.76,30.32,17.72,18.80
1960-01-23,24.26,29.37,17.35,19.01
1960-01-24,23.86,28.64,19.83,18.71
1960-01-25,24.76,28.64,20.02,18.66
1960-01-26,23.73,29.64,20.16,19.48
1960-01-27,24.07,29.90,20.03,18.60
1960-01-28,24.31,29.89,17.40,19.78
1960-01-29,24.84,30.30,18.33,18.66
1960-01-30,23.02,27.81,18.78,18.75
1960-01-31,23.01,29.36,17.90,19.21
1960-02-01,25.01,30.06,21.16,21.62
1960-02-02,26.00,31.98,21.38,21.62
1960-02-03,26.12,30.88,21.07,19.99
1960-02-04,25.88,30.09,21.13,19.65
1960-02-05,27.72,30.63,21.86,21.49
1960-02-06,28.77,33.18,22.25,21.89
1960-02-07,28.20,32.97,21.82,22.15
1960-02-08,27.21,32.56,24.46,23.16
1960-02-09,28.16,33.00,24.62,22.82
1960-02-10,29.34,33.70,26.14,23.68
1960-02-11,29.89,34.07,26.51,23.94
1960-02-12,29.40,34.24,25.39,21.23
1960-02-13,27.35,33.44,23.80,21.91
1960-02-14,28.27,33.18,23.45,22.85
1960-02-15,29.54,34.02,24.61,21.24
1960-02-16,26.11,30.55,22.97,19.83
1960-02-17,27.28,31.63,23.13,19.25
1960-02-18,28.41,33.28,24.40,23.93
1960-02-19,29.18,33.91,26.29,19.46
1960-02-20,28.84,33.60,23.30,21.94
1960-02-21,28.32,32.89,23.47,23.24
1960-02-22,29.53,32.41,22.86,24.06
1960-02-23,30.01,33.91,25.29,20.65
1960-02-24,29.73,33.74,23.82,22.77
1960-02-25,29.81,33.61,24.98,21.67
1960-02-26,30.16,33.39,23.35,21.71
1960-02-27,29.03,33.44,24.24,20.24
1960-02-28,29.12,33.78,23.01,18.90
1960-02-29,28.77,33.34,23.07,21.08
1960-03-01,27.55,31.69,21.63,21.76
1960-03-02,27.36,29.59,20.73,22.18
1960-03-03,26.75,31.27,20.85,24.32
1960-03-04,28.98,33.85,23.88,25.18
1960-03-05,29.08,33.34,24.65,22.08
1960-03-06,26.75,31.96,21.60,23.26
1960-03-07,26.28,32.05,20.07,25.01
1960-03-08,27.41,32.03,23.11,23.83
1960-03-09,27.82,32.85,22.73,27.13
1960-03-10,29.20,32.85,26.63,27.46
1960-03-11,30.84,35.11,26.67,20.47
1960-03-12,23.87,27.20,22.96,26.44
1960-03-13,28.10,32.85,25.05,25.92
1960-03-14,28.27,32.26,25.11,22.42
1960-03-15,29.75,33.58,26.22,24.64
1960-03-16,31.54,35.66,27.50,27.48
1960-03-17,33.51,35.78,27.55,24.31
