date,day_t2m,day_utci,night_t2m,night_utci
2011-01-01,17.23,20.50,15.75,13.78
2011-01-02,19.72,21.94,14.84,13.61
2011-01-03,20.61,23.51,13.94,14.59
2011-01-04,21.23,24.06,15.44,13.30
2011-01-05,20.52,24.47,16.00,12.94
2011-01-06,21.48,24.96,14.94,13.78
2011-01-07,24.05,25.32,15.06,13.98
2011-01-08,22.59,25.00,14.82,13.16
2011-01-09,22.11,24.39,16.55,11.73
2011-01-10,20.73,23.01,14.00,11.58
2011-01-11,18.45,21.48,12.08,12.01
2011-01-12,18.46,22.32,12.72,11.76
2011-01-13,18.12,21.85,12.69,11.85
2011-01-14,15.40,20.37,12.31,13.17
2011-01-15,19.90,23.50,14.75,11.91
2011-01-16,17.35,22.48,12.61,11.86
2011-01-17,18.34,20.68,13.03,11.99
2011-01-18,16.33,19.01,11.78,11.60
2011-01-19,16.21,17.13,12.96,11.23
2011-01-20,15.48,16.02,12.37,11.08
2011-01-21,17.12,20.29,14.71,11.28
2011-01-22,16.97,19.87,14.01,13.30
2011-01-23,17.60,18.64,13.50,12.78
2011-01-24,17.80,21.09,13.44,13.68
2011-01-25,19.87,21.93,14.42,11.13
2011-01-26,20.85,23.74,16.67,14.37
2011-01-27,21.30,24.05,17.18,14.12
2011-01-28,20.83,21.21,14.44,12.47
2011-01-29,20.78,21.54,15.31,13.43
2011-01-30,22.53,24.18,16.85,15.32
2011-01-31,22.18,22.73,17.06,15.30
2011-02-01,20.39,21.53,16.96,16.27
2011-02-02,23.13,25.06,17.00,16.86
2011-02-03,25.54,26.55,18.78,16.97
2011-02-04,26.34,26.96,20.82,17.08
2011-02-05,23.90,25.63,17.39,17.28
2011-02-06,24.75,25.61,19.00,18.00
2011-02-07,23.88,26.59,20.21,18.30
2011-02-08,24.33,25.47,20.63,15.48
2011-02-09,24.09,25.64,20.41,16.72
2011-02-10,21.75,24.56,18.59,16.52
2011-02-11,22.82,24.00,19.64,15.99
2011-02-12,22.02,22.43,18.14,16.10
2011-02-13,23.63,24.32,18.64,17.39
