date,day_t2m,day_utci,night_t2m,night_utci
1963-01-01,22.96,29.08,17.68,18.86
1963-01-02,23.05,28.32,18.40,19.24
1963-01-03,22.25,28.86,17.20,18.14
1963-01-04,23.30,28.15,17.67,18.01
1963-01-05,23.73,28.39,17.98,18.64
1963-01-06,25.22,28.56,18.05,19.18
1963-01-07,24.97,29.38,19.51,19.42
1963-01-08,25.47,30.29,18.66,20.19
1963-01-09,24.66,29.83,19.05,20.36
1963-01-10,23.97,29.55,17.76,19.13
1963-01-11,23.66,29.05,17.54,16.18
1963-01-12,23.68,28.85,17.62,14.41
1963-01-13,23.99,28.33,16.34,15.85
1963-01-14,23.14,27.92,18.05,15.48
1963-01-15,24.19,28.35,19.65,20.42
1963-01-16,23.92,29.20,20.40,17.91
1963-01-17,23.62,27.28,17.81,19.17
1963-01-18,23.26,28.85,19.09,17.53
1963-01-19,24.60,29.61,18.49,19.32
1963-01-20,25.17,29.48,21.19,18.87
1963-01-21,25.46,30.30,18.96,17.93
1963-01-22,26.93,29.72,21.54,18.73
1963-01-23,27.24,30.77,21.38,18.45
1963-01-24,27.46,28.63,19.95,19.48
1963-01-25,27.32,31.67,22.51,18.71
1963-01-26,26.86,29.23,18.87,18.19
1963-01-27,26.26,29.80,21.14,20.10
1963-01-28,25.96,30.39,21.08,18.92
1963-01-29,26.32,30.82,19.86,19.04
1963-01-30,26.67,28.73,20.34,18.60
1963-01-31,26.81,29.83,23.46,19.52
1963-02-01,27.71,31.60,23.09,19.36
1963-02-02,28.13,30.99,22.70,20.26
1963-02-03,27.82,30.91,23.95,20.20
1963-02-04,28.46,32.29,22.49,19.44
1963-02-05,28.71,32.49,21.44,20.47
1963-02-06,28.29,31.81,21.08,19.76
1963-02-07,26.07,26.00,22.53,16.68
1963-02-08,25.50,30.60,21.00,18.95
1963-02-09,27.71,31.56,21.94,17.50
1963-02-10,28.17,31.88,22.19,16.36
1963-02-11,27.63,31.61,22.20,17.84
1963-02-12,27.37,31.15,22.77,19.46
1963-02-13,26.46,30.82,21.75,14.75
1963-02-14,27.04,27.68,22.64,19.26
1963-02-15,27.04,30.41,22.76,20.95
1963-02-16,29.14,32.10,23.47,23.09
1963-02-17,30.86,34.32,25.22,19.75
1963-02-18,31.41,33.27,25.24,21.58
1963-02-19,31.32,33.91,26.20,19.78
1963-02-20,30.62,33.67,23.87,22.51
1963-02-21,30.76,33.91,24.28,21.53
1963-02-22,31.30,34.40,25.66,22.34
1963-02-23,32.48,34.17,28.61,24.19
1963-02-24,32.23,32.99,24.34,24.71
1963-02-25,32.32,34.34,25.49,23.91
1963-02-26,31.74,35.23,25.12,23.51
1963-02-27,32.23,35.69,26.27,25.47
1963-02-28,32.48,36.03,26.66,23.00
1963-03-01,32.94,36.15,23.35,23.76
1963-03-02,29.57,32.09,23.02,26.35
1963-03-03,31.97,35.84,25.27,24.59
1963-03-04,33.19,36.22,26.46,23.94
1963-03-05,32.16,35.99,26.60,24.95
1963-03-06,32.54,36.10,26.69,26.79
1963-03-07,31.60,34.61,25.28,21.38
1963-03-08,31.12,33.80,26.60,20.75
1963-03-09,30.92,35.19,25.32,21.91
1963-03-10,21.85,25.26,19.81,21.64
1963-03-11,26.27,32.23,19.94,23.02
1963-03-12,28.05,27.94,23.19,22.94
1963-03-13,28.47,32.51,24.24,21.25
1963-03-14,29.04,33.15,23.86,24.18
1963-03-15,31.66,34.72,25.16,25.03
