date,day_t2m,day_utci,night_t2m,night_utci
2020-01-01,23.95,26.56,20.34,18.48
2020-01-02,24.78,27.60,20.93,19.26
2020-01-03,25.85,29.14,22.16,19.41
2020-01-04,25.53,29.23,22.66,19.71
2020-01-05,24.35,27.27,21.31,17.85
2020-01-06,23.67,26.00,19.87,17.15
2020-01-07,23.94,25.07,19.26,16.01
2020-01-08,25.18,28.23,21.56,16.20
2020-01-09,25.24,28.43,20.16,16.51
2020-01-10,24.48,26.68,20.06,14.39
2020-01-11,24.00,25.24,19.03,13.07
2020-01-12,23.90,26.01,19.60,14.81
2020-01-13,24.36,28.31,20.28,15.33
2020-01-14,26.15,28.84,20.61,15.13
2020-01-15,24.78,28.05,20.46,14.68
2020-01-16,25.20,28.55,22.37,17.48
2020-01-17,25.09,27.28,20.74,16.39
2020-01-18,23.95,26.30,20.04,17.22
2020-01-19,23.46,26.21,21.16,17.33
2020-01-20,25.34,26.96,21.49,16.68
2020-01-21,25.32,25.81,20.51,14.67
2020-01-22,25.45,26.27,20.52,14.75
2020-01-23,24.48,26.08,20.28,15.10
2020-01-24,25.55,26.41,19.89,13.55
2020-01-25,25.92,27.42,20.65,13.57
2020-01-26,26.66,28.24,21.79,15.17
2020-01-27,27.30,28.82,22.30,15.56
2020-01-28,26.87,29.65,22.79,16.84
2020-01-29,26.87,29.84,24.11,18.69
2020-01-30,27.35,29.08,23.67,16.51
2020-01-31,27.00,29.09,22.83,16.14
2020-02-01,25.24,28.05,22.29,16.30
2020-02-02,24.98,26.28,21.34,15.75
2020-02-03,26.43,28.40,21.87,15.35
2020-02-04,25.97,28.68,21.25,17.09
2020-02-05,26.16,27.57,22.22,16.73
2020-02-06,26.87,29.33,21.75,16.64
2020-02-07,26.19,29.48,22.77,18.18
2020-02-08,27.42,30.72,24.22,17.86
2020-02-09,25.97,28.17,22.32,16.64
2020-02-10,26.42,28.43,22.07,16.37
2020-02-11,25.00,25.54,21.34,15.19
2020-02-12,25.69,26.36,21.50,18.14
2020-02-13,27.16,27.86,22.59,15.49
2020-02-14,27.72,30.54,24.60,17.51
2020-02-15,28.40,30.12,23.77,17.73
2020-02-16,27.47,28.29,23.12,15.23
2020-02-17,27.88,27.89,21.99,14.30
2020-02-18,27.76,26.77,21.95,15.12
2020-02-19,27.23,27.32,21.94,15.21
