date,day_t2m,day_utci,night_t2m,night_utci
1957-01-01,28.37,31.52,24.62,16.38
1957-01-02,29.63,32.21,26.60,17.25
1957-01-03,30.50,33.25,27.17,18.22
1957-01-04,30.91,33.37,29.67,17.55
1957-01-05,30.89,32.74,28.07,17.13
1957-01-06,29.64,32.13,27.44,15.65
1957-01-07,30.43,32.06,26.90,16.92
1957-01-08,29.12,31.79,24.72,21.18
1957-01-09,26.43,31.29,25.51,21.87
1957-01-10,26.22,29.04,25.00,21.43
1957-01-11,27.05,31.60,25.67,20.56
1957-01-12,28.20,32.67,27.62,17.24
1957-01-13,31.21,35.05,29.29,18.37
1957-01-14,29.11,29.40,24.99,17.84
1957-01-15,27.64,30.97,24.71,16.10
1957-01-16,26.41,30.27,25.10,19.56
1957-01-17,25.55,28.12,25.20,16.81
1957-01-18,29.13,30.22,28.03,16.22
1957-01-19,32.63,35.89,27.91,19.42
1957-01-20,32.89,33.19,26.09,21.67
1957-01-21,32.93,34.55,29.36,22.30
1957-01-22,33.42,37.05,30.91,22.16
1957-01-23,33.36,35.75,30.66,20.86
1957-01-24,32.20,34.50,29.65,17.77
1957-01-25,31.82,32.91,27.49,19.72
1957-01-26,30.24,31.82,26.08,19.80
1957-01-27,26.97,31.41,24.70,17.82
1957-01-28,26.89,30.85,25.38,17.73
1957-01-29,27.75,29.16,25.31,18.49
1957-01-30,29.99,32.02,26.26,15.75
1957-01-31,30.75,31.07,28.45,15.59
1957-02-01,33.19,33.30,28.67,17.42
1957-02-02,34.87,36.80,30.31,18.34
1957-02-03,35.21,36.28,29.73,18.48
1957-02-04,33.63,32.81,29.66,17.09
1957-02-05,33.05,33.16,29.88,18.47
1957-02-06,32.32,32.22,27.01,16.95
1957-02-07,27.67,28.92,26.77,19.49
1957-02-08,24.56,27.06,24.04,16.19
1957-02-09,26.95,30.21,23.70,12.39
1957-02-10,28.14,25.82,23.83,10.07
1957-02-11,29.41,30.37,26.84,12.39
1957-02-12,32.83,34.15,27.30,15.56
1957-02-13,32.15,32.81,29.19,15.38
1957-02-14,31.71,30.91,28.33,14.58
1957-02-15,31.18,30.79,27.00,15.64
1957-02-16,30.60,30.79,26.23,16.50
1957-02-17,29.89,30.54,27.22,17.76
