date,day_t2m,day_utci,night_t2m,night_utci
1954-01-01,29.20,35.11,26.13,20.70
1954-01-02,29.58,33.76,25.02,16.83
1954-01-03,29.16,33.74,24.99,16.56
1954-01-04,27.66,33.26,23.66,17.39
1954-01-05,27.05,31.29,24.02,19.78
1954-01-06,25.07,29.05,22.71,18.34
1954-01-07,27.95,30.59,24.58,19.07
1954-01-08,26.36,30.79,22.93,19.04
1954-01-09,27.11,31.38,24.43,20.20
1954-01-10,27.71,31.72,24.34,18.51
1954-01-11,26.32,28.92,22.30,17.52
1954-01-12,26.04,30.74,23.09,17.20
1954-01-13,27.59,32.25,26.18,19.57
1954-01-14,27.53,32.39,24.13,16.52
1954-01-15,28.13,32.65,24.44,14.94
1954-01-16,28.06,32.65,24.27,14.05
1954-01-17,28.73,33.27,23.70,14.50
1954-01-18,29.40,34.78,25.20,16.62
1954-01-19,29.39,35.03,25.99,16.74
1954-01-20,30.03,35.96,26.09,18.95
1954-01-21,29.85,35.36,27.27,16.97
1954-01-22,29.86,35.83,28.25,22.78
1954-01-23,29.60,35.84,26.28,19.61
1954-01-24,29.64,35.99,27.44,18.68
1954-01-25,28.71,35.25,26.54,17.34
1954-01-26,28.92,35.14,26.08,19.14
1954-01-27,28.71,34.84,25.36,17.76
1954-01-28,28.83,34.31,26.17,17.46
1954-01-29,29.69,34.30,25.74,17.12
1954-01-30,29.61,34.85,25.28,19.33
1954-01-31,29.94,35.06,26.39,18.67
1954-02-01,29.29,34.09,26.09,19.77
1954-02-02,30.44,35.10,26.95,21.28
1954-02-03,30.06,34.40,26.03,20.16
1954-02-04,30.61,36.56,27.76,22.33
1954-02-05,31.62,35.74,28.40,20.60
1954-02-06,32.81,36.87,28.26,20.34
1954-02-07,32.00,35.65,27.72,17.93
1954-02-08,30.10,34.32,26.73,18.03
1954-02-09,30.79,36.56,26.92,19.76
1954-02-10,30.11,33.94,26.25,17.34
1954-02-11,30.50,34.07,27.39,19.25
1954-02-12,32.61,36.68,27.43,18.99
1954-02-13,32.45,36.57,28.97,19.24
1954-02-14,32.89,37.26,29.90,23.37
1954-02-15,32.39,37.18,29.29,19.80
1954-02-16,33.18,37.85,29.74,22.50
1954-02-17,32.76,37.27,28.37,21.20
1954-02-18,32.46,35.66,27.77,18.66
1954-02-19,31.07,35.07,27.46,19.41
1954-02-20,31.51,36.20,28.17,21.71
1954-02-21,32.04,36.02,28.09,21.93
1954-02-22,31.67,35.93,27.63,19.24
1954-02-23,32.71,35.29,26.66,17.44
1954-02-24,32.31,34.99,26.65,18.07
1954-02-25,31.53,36.25,26.90,19.54
1954-02-26,32.75,37.50,29.34,22.30
1954-02-27,31.28,37.75,28.56,23.09
1954-02-28,33.36,37.49,29.55,20.35
1954-03-01,32.59,34.92,28.42,19.75
1954-03-02,33.29,37.48,30.94,23.39
1954-03-03,33.58,37.18,28.96,20.54
1954-03-04,34.00,37.87,29.11,20.25
1954-03-05,33.72,37.71,29.40,21.44
1954-03-06,33.05,37.18,29.31,21.57
1954-03-07,32.74,35.52,28.79,19.67
1954-03-08,33.25,35.39,28.61,19.44
1954-03-09,34.13,35.91,28.52,20.64
1954-03-10,33.16,38.30,31.73,25.49
1954-03-11,33.68,37.40,31.89,25.21
1954-03-12,35.13,37.77,30.78,24.00
1954-03-13,32.38,35.49,28.19,22.00
1954-03-14,30.06,33.22,23.77,22.65
1954-03-15,30.81,34.32,28.64,23.25
1954-03-16,32.04,36.42,29.19,22.55
1954-03-17,32.17,36.48,28.92,22.65
1954-03-18,33.97,36.91,30.04,23.98
1954-03-19,34.08,37.44,31.12,23.61
1954-03-20,34.03,37.00,30.55,22.93
1954-03-21,34.39,37.66,29.92,23.28
1954-03-22,34.62,37.75,30.70,22.47
1954-03-23,33.51,37.86,30.59,24.90
1954-03-24,32.05,37.00,28.47,25.01
1954-03-25,31.64,37.12,30.57,24.40
1954-03-26,33.47,39.01,31.64,24.46
1954-03-27,33.59,38.59,31.28,24.37
1954-03-28,32.19,37.94,31.82,25.27
1954-03-29,33.25,38.84,31.66,24.97
1954-03-30,35.41,38.92,32.99,25.30
1954-03-31,34.49,41.38,33.49,27.50
1954-04-01,35.22,40.92,32.98,26.23
1954-04-02,36.17,41.79,33.32,27.84
1954-04-03,35.14,40.01,32.26,26.21
1954-04-04,35.39,39.79,33.15,27.57
1954-04-05,35.79,40.74,33.14,27.45
1954-04-06,34.47,41.03,32.23,27.40
1954-04-07,34.86,39.09,33.34,28.66
1954-04-08,35.18,41.06,33.95,28.01
1954-04-09,35.43,40.96,34.73,28.91
1954-04-10,37.18,40.23,32.50,26.30
1954-04-11,35.69,40.18,32.38,26.63
1954-04-12,34.71,41.32,33.17,27.67
1954-04-13,33.66,40.08,25.10,27.33
1954-04-14,34.58,40.15,26.64,27.27
1954-04-15,34.80,39.13,30.29,26.49
1954-04-16,34.51,40.38,32.24,25.85
1954-04-17,36.82,40.90,33.70,28.30
1954-04-18,36.35,40.89,33.99,27.26
1954-04-19,37.14,41.60,35.07,28.62
1954-04-20,38.00,40.43,33.48,27.56
1954-04-21,37.56,40.02,32.50,26.53
1954-04-22,36.27,38.44,28.01,26.01
1954-04-23,34.14,36.35,25.84,24.68
1954-04-24,31.53,36.85,25.86,23.62
1954-04-25,33.03,38.44,31.10,26.27
1954-04-26,32.95,38.70,28.34,28.46
1954-04-27,33.20,39.21,31.40,27.15
1954-04-28,33.45,40.17,26.73,26.45
1954-04-29,34.35,39.52,30.70,26.59
1954-04-30,34.56,39.48,25.09,25.43
1954-05-01,31.90,38.36,26.26,24.48
1954-05-02,32.39,38.12,27.25,26.07
1954-05-03,32.63,38.46,29.91,27.89
1954-05-04,33.34,37.79,30.40,27.89
1954-05-05,33.16,38.43,28.88,24.75
1954-05-06,32.72,37.90,27.91,23.34
1954-05-07,31.64,37.86,30.73,28.61
1954-05-08,34.33,38.97,31.75,26.97
1954-05-09,34.31,38.31,31.95,27.68
1954-05-10,33.93,38.53,29.89,25.27
1954-05-11,31.56,35.99,26.57,24.13
1954-05-12,30.06,36.47,23.63,25.51
1954-05-13,30.32,36.67,24.96,24.62
1954-05-14,31.78,37.98,25.42,26.14
1954-05-15,31.51,37.46,27.95,25.86
1954-05-16,29.81,36.67,28.34,23.50
1954-05-17,30.47,35.13,27.80,24.76
1954-05-18,30.81,35.32,26.86,23.87
1954-05-19,33.13,38.22,29.17,26.32
1954-05-20,32.93,38.41,28.61,24.99
1954-05-21,32.72,38.12,26.84,24.64
1954-05-22,32.14,35.86,26.61,25.44
1954-05-23,30.69,36.55,25.68,22.83
1954-05-24,31.42,36.92,25.45,23.67
1954-05-25,31.55,33.49,27.62,20.84
1954-05-26,31.54,33.26,29.38,23.85
1954-05-27,33.30,36.44,28.34,24.21
1954-05-28,32.76,36.15,29.76,24.15
1954-05-29,32.67,35.93,25.38,23.31
1954-05-30,29.99,33.40,26.26,21.39
1954-05-31,30.24,33.67,27.21,20.99
1954-06-01,29.83,36.11,29.02,23.67
1954-06-02,29.51,32.82,25.67,21.63
1954-06-03,30.13,31.26,25.95,20.72
1954-06-04,23.35,24.79,23.41,20.30
1954-06-05,25.23,21.32,23.74,19.30
1954-06-06,24.39,25.16,24.36,19.05
1954-06-07,25.45,28.80,25.02,18.08
1954-06-08,27.31,29.13,24.28,20.22
1954-06-09,26.96,28.03,25.37,20.01
1954-06-10,25.85,26.80,24.33,18.00
1954-06-11,26.15,23.27,24.63,17.58
1954-06-12,24.29,25.08,24.73,18.41
1954-06-13,27.11,28.50,26.76,19.31
1954-06-14,27.05,27.16,26.18,18.35
1954-06-15,26.29,29.01,23.96,21.27
1954-06-16,26.26,28.94,26.17,20.23
1954-06-17,27.03,31.15,25.61,20.80
1954-06-18,26.21,28.87,23.20,18.49
1954-06-19,26.48,28.35,24.44,19.53
1954-06-20,27.04,30.34,26.41,20.83
1954-06-21,27.10,30.28,25.58,21.43
1954-06-22,27.36,30.09,25.52,18.14
1954-06-23,27.26,30.51,24.35,18.65
1954-06-24,27.71,30.51,27.15,20.90
1954-06-25,27.22,30.80,25.05,20.52
1954-06-26,26.74,31.57,23.56,19.34
1954-06-27,26.09,30.34,24.78,18.45
1954-06-28,26.26,30.40,25.44,20.39
1954-06-29,27.33,30.84,24.53,19.25
1954-06-30,27.22,29.14,23.56,19.18
1954-07-01,27.11,29.17,23.79,17.65
1954-07-02,25.25,25.68,23.42,16.14
1954-07-03,25.70,25.24,22.28,17.10
1954-07-04,22.45,24.21,21.28,14.17
1954-07-05,21.13,20.52,20.76,15.03
1954-07-06,21.20,22.22,21.50,14.55
1954-07-07,23.93,23.36,22.87,16.28
1954-07-08,25.26,26.20,23.86,15.11
1954-07-09,24.47,23.63,21.66,15.69
1954-07-10,23.04,26.45,22.85,17.32
1954-07-11,24.39,25.12,22.57,17.45
1954-07-12,25.53,28.30,23.75,17.56
1954-07-13,25.70,29.09,24.59,19.65
1954-07-14,25.79,28.31,24.56,18.28
1954-07-15,24.25,26.25,24.30,17.17
1954-07-16,24.28,25.34,23.74,20.39
1954-07-17,23.43,25.62,22.71,18.14
1954-07-18,25.34,29.51,21.80,17.77
1954-07-19,25.40,30.08,22.93,19.09
1954-07-20,26.35,29.93,24.35,20.12
1954-07-21,26.71,30.28,24.04,20.47
1954-07-22,26.17,29.99,23.46,18.01
1954-07-23,26.54,30.86,24.36,19.57
1954-07-24,23.43,24.88,23.38,21.23
1954-07-25,25.47,27.53,23.93,17.71
1954-07-26,26.13,27.71,24.92,18.43
1954-07-27,25.59,29.66,23.60,20.13
1954-07-28,26.55,30.02,22.02,21.15
1954-07-29,25.66,29.26,20.55,17.53
1954-07-30,23.08,25.69,21.25,16.74
1954-07-31,23.69,23.37,22.90,16.52
1954-08-01,24.11,26.01,22.18,14.77
1954-08-02,22.89,22.75,21.46,15.35
1954-08-03,22.15,23.42,21.83,16.08
1954-08-04,24.21,25.25,22.98,15.71
1954-08-05,25.65,23.64,24.07,15.89
1954-08-06,23.39,21.46,23.19,14.27
1954-08-07,23.39,21.60,21.98,14.78
1954-08-08,23.35,22.54,21.99,16.00
1954-08-09,26.52,26.63,25.03,18.92
1954-08-10,25.75,26.65,25.62,19.30
1954-08-11,26.67,29.66,24.84,20.31
1954-08-12,26.09,29.48,23.24,20.39
1954-08-13,26.22,30.39,25.25,21.78
1954-08-14,26.68,29.87,24.94,20.36
1954-08-15,26.42,29.11,24.30,20.09
1954-08-16,25.79,29.80,23.86,20.35
