date,day_t2m,day_utci,night_t2m,night_utci
1970-01-01,21.20,24.29,17.76,16.16
1970-01-02,22.56,24.43,18.00,14.20
1970-01-03,22.79,25.06,18.39,14.83
1970-01-04,24.78,27.71,18.01,15.96
1970-01-05,24.15,26.74,18.75,15.55
1970-01-06,23.68,25.94,18.16,15.55
1970-01-07,23.19,25.80,18.47,17.38
1970-01-08,24.25,27.89,19.61,16.92
1970-01-09,23.25,27.00,20.51,16.71
1970-01-10,23.44,24.97,17.47,15.51
1970-01-11,24.71,26.74,20.60,16.30
1970-01-12,24.01,26.80,21.73,15.54
1970-01-13,23.95,26.66,19.74,14.67
1970-01-14,23.81,25.14,18.40,13.78
1970-01-15,23.20,27.47,19.23,15.23
1970-01-16,24.50,27.14,18.81,14.77
1970-01-17,24.87,26.39,18.47,13.83
1970-01-18,24.37,25.51,20.09,16.83
1970-01-19,22.62,26.13,20.56,16.83
1970-01-20,24.66,28.48,19.29,19.10
1970-01-21,25.15,28.51,20.49,17.22
1970-01-22,23.49,28.57,22.35,18.35
1970-01-23,25.96,27.98,21.59,18.13
1970-01-24,24.82,27.72,21.05,18.00
1970-01-25,23.15,27.16,21.96,18.37
1970-01-26,24.98,28.31,20.55,17.04
1970-01-27,24.80,28.98,19.76,17.78
1970-01-28,23.85,27.27,22.11,17.46
1970-01-29,24.07,25.74,20.44,16.36
1970-01-30,24.16,26.28,20.41,16.09
1970-01-31,25.39,27.14,20.26,16.35
1970-02-01,23.77,27.16,21.97,14.80
1970-02-02,24.51,25.35,19.13,13.93
1970-02-03,25.02,24.73,19.88,13.96
1970-02-04,23.96,24.90,19.68,14.56
1970-02-05,24.94,24.96,18.69,13.39
1970-02-06,23.72,25.25,19.92,14.68
1970-02-07,24.11,24.33,18.46,15.40
1970-02-08,25.10,25.31,19.46,15.91
1970-02-09,24.76,26.17,21.45,17.23
1970-02-10,24.96,26.83,19.87,16.76
1970-02-11,25.43,27.07,21.92,15.37
1970-02-12,25.77,25.26,18.93,15.28
1970-02-13,26.05,25.67,20.90,13.88
1970-02-14,25.84,25.49,19.10,14.13
1970-02-15,25.21,24.38,21.31,14.13
1970-02-16,26.17,25.17,20.74,15.94
1970-02-17,25.87,25.99,20.07,16.08
