date,day_t2m,day_utci,night_t2m,night_utci
1995-01-01,26.24,30.22,24.17,22.25
1995-01-02,26.02,30.45,24.89,22.01
1995-01-03,26.32,32.22,25.29,22.56
1995-01-04,26.35,30.02,25.01,23.46
1995-01-05,26.20,29.64,25.20,23.70
1995-01-06,26.67,30.36,25.16,23.29
1995-01-07,26.14,31.54,25.18,24.86
1995-01-08,27.32,33.94,26.66,25.41
1995-01-09,27.53,35.47,26.36,25.76
1995-01-10,27.07,33.99,26.15,27.69
1995-01-11,27.35,33.56,25.98,26.00
1995-01-12,27.65,36.20,26.44,24.77
1995-01-13,24.94,32.59,24.20,22.75
1995-01-14,25.27,32.02,24.84,23.46
1995-01-15,24.56,32.11,24.42,23.21
1995-01-16,26.43,30.57,25.45,24.98
1995-01-17,24.53,33.25,23.31,19.16
1995-01-18,24.28,24.21,23.57,21.63
1995-01-19,26.18,27.67,25.55,23.45
1995-01-20,26.89,32.03,25.16,23.34
1995-01-21,26.84,33.60,25.17,22.66
1995-01-22,26.42,32.86,24.80,22.57
1995-01-23,26.34,33.92,24.97,21.22
1995-01-24,26.19,32.43,25.29,22.21
1995-01-25,26.51,32.46,25.14,20.77
1995-01-26,26.24,32.96,24.82,22.39
1995-01-27,25.50,29.83,25.57,22.82
1995-01-28,26.57,30.01,24.90,21.63
1995-01-29,26.19,29.38,25.31,21.87
1995-01-30,26.59,31.81,25.99,23.54
1995-01-31,27.39,30.87,25.94,24.00
1995-02-01,27.81,30.97,26.02,24.13
1995-02-02,27.64,31.76,26.26,24.49
1995-02-03,27.66,33.09,25.90,24.80
1995-02-04,27.93,32.07,26.60,26.39
1995-02-05,27.67,32.05,26.24,23.62
1995-02-06,27.23,32.28,25.96,23.06
1995-02-07,27.39,31.23,25.88,23.97
1995-02-08,27.68,32.60,25.97,22.73
1995-02-09,27.87,36.22,25.84,23.80
1995-02-10,28.05,35.91,26.18,23.53
1995-02-11,28.31,36.62,26.46,23.37
1995-02-12,28.12,35.49,25.34,20.65
1995-02-13,27.02,34.34,25.89,22.32
1995-02-14,27.50,35.01,25.58,21.75
1995-02-15,28.13,35.85,26.64,24.83
1995-02-16,29.03,36.75,27.20,26.77
1995-02-17,29.14,36.31,27.39,27.16
1995-02-18,29.33,35.71,27.74,27.53
1995-02-19,29.83,37.41,27.78,28.05
1995-02-20,28.94,35.98,27.43,27.47
1995-02-21,29.32,36.77,27.08,26.95
1995-02-22,29.06,36.18,26.94,23.58
1995-02-23,28.95,33.94,27.03,24.08
1995-02-24,28.81,35.48,27.10,28.32
1995-02-25,28.66,35.49,26.82,27.40
1995-02-26,28.97,36.88,27.16,26.77
1995-02-27,29.69,36.64,27.47,28.27
1995-02-28,28.93,35.43,27.06,26.94
1995-03-01,29.45,36.97,27.08,24.51
1995-03-02,29.42,36.52,26.87,24.45
1995-03-03,29.72,37.20,27.60,24.21
1995-03-04,30.24,36.47,27.28,23.84
1995-03-05,30.33,37.46,28.28,25.84
1995-03-06,29.60,35.31,27.17,28.51
1995-03-07,28.98,35.38,27.98,28.01
1995-03-08,29.14,34.63,27.63,28.39
1995-03-09,29.56,35.78,28.42,29.53
1995-03-10,29.67,35.63,28.04,30.05
1995-03-11,29.76,34.85,28.27,29.82
1995-03-12,29.32,36.75,27.90,30.19
1995-03-13,29.82,37.44,28.01,28.59
1995-03-14,29.77,36.74,27.88,27.03
1995-03-15,29.46,36.22,27.81,28.75
1995-03-16,29.42,37.11,28.09,27.27
1995-03-17,30.80,38.32,28.20,27.19
1995-03-18,30.62,37.52,28.58,27.14
1995-03-19,30.30,37.16,28.43,28.10
1995-03-20,30.35,36.78,28.08,27.21
1995-03-21,30.55,37.21,28.01,24.95
1995-03-22,30.19,37.34,27.20,25.04
1995-03-23,31.43,38.43,28.25,26.65
1995-03-24,31.88,39.29,28.83,26.59
1995-03-25,31.79,38.26,28.87,30.61
1995-03-26,30.97,38.29,29.21,28.42
1995-03-27,29.68,39.38,28.85,30.60
1995-03-28,30.12,38.06,28.93,31.27
1995-03-29,32.31,40.01,28.25,30.45
1995-03-30,31.77,40.63,29.81,29.06
1995-03-31,32.39,41.77,29.32,27.85
1995-04-01,31.56,38.08,29.06,30.10
1995-04-02,31.21,37.93,29.34,32.17
1995-04-03,31.10,38.32,29.50,32.65
1995-04-04,30.85,38.51,28.61,31.07
1995-04-05,31.37,38.58,29.26,33.07
1995-04-06,30.62,37.84,29.49,30.08
1995-04-07,31.60,40.05,30.29,29.58
1995-04-08,32.77,40.49,30.36,31.43
1995-04-09,32.81,40.43,30.09,31.12
1995-04-10,32.06,38.66,30.04,31.33
1995-04-11,31.78,39.81,29.64,29.83
1995-04-12,31.80,39.66,29.70,29.75
1995-04-13,32.69,39.95,30.58,31.29
1995-04-14,32.94,41.03,30.82,32.91
1995-04-15,31.71,39.59,30.37,32.67
1995-04-16,31.41,40.38,30.34,33.95
1995-04-17,31.67,38.90,30.51,33.51
1995-04-18,32.41,40.23,30.84,33.81
1995-04-19,32.47,40.63,30.57,31.44
1995-04-20,32.43,40.67,30.26,31.64
1995-04-21,32.91,41.20,30.83,33.27
1995-04-22,32.65,40.28,30.47,33.15
1995-04-23,32.64,40.08,30.37,32.65
1995-04-24,33.22,40.83,31.00,32.68
1995-04-25,33.30,41.54,30.98,32.39
1995-04-26,32.82,39.99,30.60,33.89
1995-04-27,32.95,39.68,30.60,34.61
1995-04-28,32.55,39.79,30.70,34.00
1995-04-29,32.24,40.53,30.52,32.73
1995-04-30,32.57,40.55,30.17,32.09
1995-05-01,33.50,41.42,30.56,33.89
1995-05-02,33.09,41.06,31.13,34.86
1995-05-03,32.24,40.76,30.80,34.53
1995-05-04,32.42,41.46,30.48,32.17
1995-05-05,30.15,38.24,28.38,31.06
1995-05-06,27.95,36.33,25.89,26.05
1995-05-07,27.63,34.63,26.69,29.31
1995-05-08,28.36,37.02,26.59,29.30
1995-05-09,29.95,35.32,29.31,30.23
1995-05-10,32.42,40.40,29.11,30.47
1995-05-11,34.05,41.12,31.26,29.74
1995-05-12,33.79,41.12,32.38,30.46
1995-05-13,34.01,40.74,30.81,27.83
1995-05-14,32.98,39.37,29.91,28.35
1995-05-15,31.85,38.17,30.72,30.39
1995-05-16,33.29,40.53,31.47,29.19
1995-05-17,33.96,41.94,32.02,32.24
1995-05-18,33.69,42.45,30.34,33.75
1995-05-19,33.05,41.34,28.96,30.12
1995-05-20,32.24,39.97,29.00,32.55
1995-05-21,33.03,42.20,29.30,32.35
