date,day_t2m,day_utci,night_t2m,night_utci
2019-01-01,26.23,29.20,24.30,21.55
2019-01-02,27.29,31.00,25.19,22.33
2019-01-03,26.87,31.62,24.94,22.68
2019-01-04,27.07,30.53,25.30,21.62
2019-01-05,27.29,30.86,25.36,22.63
2019-01-06,27.04,30.79,25.35,23.06
2019-01-07,27.05,31.16,25.11,21.06
2019-01-08,27.47,32.04,24.80,20.62
2019-01-09,27.19,33.68,24.85,23.72
2019-01-10,27.04,32.08,25.32,24.42
2019-01-11,27.33,31.83,25.20,21.81
2019-01-12,26.83,31.43,24.95,23.47
2019-01-13,27.00,32.03,24.76,21.38
2019-01-14,26.90,31.26,25.08,21.28
2019-01-15,26.61,31.22,24.67,21.70
2019-01-16,27.21,31.82,25.36,24.40
2019-01-17,27.20,32.65,25.28,22.71
2019-01-18,27.02,31.37,25.61,21.41
2019-01-19,26.97,31.22,25.11,21.13
2019-01-20,26.96,32.40,24.93,21.30
2019-01-21,26.75,32.97,24.70,22.67
2019-01-22,26.94,33.80,25.32,22.49
2019-01-23,27.51,34.47,25.43,23.28
2019-01-24,27.88,34.68,25.61,26.11
2019-01-25,28.23,33.67,26.99,26.76
2019-01-26,28.51,34.11,26.52,26.70
2019-01-27,27.89,32.75,26.18,25.74
2019-01-28,27.28,32.57,25.95,23.80
2019-01-29,27.77,31.64,25.86,23.31
2019-01-30,27.18,30.96,25.75,23.71
2019-01-31,27.41,30.50,25.56,24.37
2019-02-01,27.54,33.47,25.43,23.31
2019-02-02,27.76,33.94,25.95,24.64
2019-02-03,28.10,34.09,26.28,24.21
2019-02-04,28.27,31.80,26.60,24.38
2019-02-05,28.30,33.22,26.28,25.35
2019-02-06,28.28,34.51,26.14,26.21
2019-02-07,28.45,35.37,26.83,27.14
2019-02-08,29.18,37.33,27.50,27.69
2019-02-09,29.26,36.84,27.49,28.48
2019-02-10,29.30,35.68,27.50,26.28
2019-02-11,29.01,33.68,27.15,25.40
2019-02-12,28.70,32.82,26.96,24.62
2019-02-13,28.50,33.06,26.58,25.31
2019-02-14,28.76,35.07,26.93,26.81
2019-02-15,29.35,35.90,27.29,27.83
2019-02-16,29.77,37.81,28.15,28.14
2019-02-17,30.22,39.13,28.62,29.30
2019-02-18,30.34,37.73,28.57,29.30
2019-02-19,30.13,35.72,28.19,29.24
2019-02-20,30.04,36.18,28.07,27.67
2019-02-21,29.52,35.60,27.40,25.51
2019-02-22,30.22,36.17,26.77,22.12
2019-02-23,30.94,36.86,26.96,23.88
2019-02-24,30.50,37.29,27.16,24.14
2019-02-25,30.04,35.35,27.17,25.31
2019-02-26,30.84,36.98,28.11,27.93
2019-02-27,30.44,36.52,28.68,28.50
2019-02-28,29.82,36.30,28.56,30.66
2019-03-01,29.95,36.21,28.41,29.43
2019-03-02,30.03,36.30,28.31,30.04
2019-03-03,30.34,37.60,28.24,29.24
2019-03-04,30.39,36.63,28.42,26.60
2019-03-05,32.02,38.83,28.76,27.50
2019-03-06,32.14,39.53,29.07,28.72
2019-03-07,32.10,39.14,29.06,28.47
2019-03-08,31.51,37.65,29.34,31.09
2019-03-09,30.97,37.99,28.98,28.72
2019-03-10,31.17,37.58,28.55,28.85
2019-03-11,30.97,37.48,28.18,29.02
2019-03-12,31.22,36.99,28.23,27.23
2019-03-13,31.04,37.48,28.07,27.79
2019-03-14,31.84,37.84,28.47,28.55
2019-03-15,31.32,37.78,28.32,29.88
2019-03-16,30.82,36.74,28.40,29.49
2019-03-17,30.21,36.93,28.17,29.64
2019-03-18,30.70,36.69,28.91,29.62
2019-03-19,30.81,38.00,28.57,29.28
2019-03-20,31.00,37.17,28.94,29.50
2019-03-21,31.25,37.42,28.86,29.86
2019-03-22,30.61,38.94,28.87,30.49
2019-03-23,31.91,39.79,28.83,28.54
2019-03-24,31.49,38.65,28.99,29.48
2019-03-25,31.33,38.94,28.96,29.52
2019-03-26,31.49,38.97,28.89,28.35
2019-03-27,31.08,37.83,28.52,28.30
2019-03-28,32.54,40.15,28.69,29.98
