date,day_t2m,day_utci,night_t2m,night_utci
2015-01-01,23.94,26.36,17.74,14.72
2015-01-02,24.45,27.03,19.51,16.86
2015-01-03,20.75,25.85,18.02,17.77
2015-01-04,22.02,25.28,17.93,15.88
2015-01-05,18.37,21.67,16.31,13.88
2015-01-06,18.89,19.95,15.35,12.77
2015-01-07,19.48,21.97,15.60,12.30
2015-01-08,20.55,23.42,16.07,10.90
2015-01-09,22.40,24.97,17.25,12.35
2015-01-10,18.82,24.33,15.25,14.14
2015-01-11,19.74,24.27,13.81,11.53
2015-01-12,22.33,24.75,14.88,10.89
2015-01-13,22.91,24.59,14.86,10.94
2015-01-14,23.42,24.46,15.26,11.32
2015-01-15,24.10,25.38,15.98,13.93
2015-01-16,23.42,25.05,16.50,13.25
2015-01-17,21.48,23.88,13.87,13.14
2015-01-18,21.48,25.52,14.77,14.01
2015-01-19,20.22,24.22,14.52,13.50
2015-01-20,20.17,23.87,14.34,13.23
2015-01-21,23.90,25.87,15.94,13.68
2015-01-22,23.12,24.98,16.74,12.39
2015-01-23,23.19,25.53,18.76,14.41
2015-01-24,20.86,24.72,17.29,14.14
2015-01-25,20.61,22.55,17.45,14.70
2015-01-26,21.18,24.62,16.68,13.22
2015-01-27,21.52,25.52,19.45,12.92
2015-01-28,21.83,25.22,16.55,13.69
2015-01-29,17.97,23.11,14.94,13.79
2015-01-30,19.68,22.50,15.56,14.52
2015-01-31,18.09,19.52,14.03,13.88
2015-02-01,21.28,22.46,14.83,12.97
2015-02-02,24.26,24.54,16.60,14.81
2015-02-03,25.35,25.56,17.72,15.59
2015-02-04,24.62,25.56,18.14,14.57
2015-02-05,21.18,23.29,17.51,15.46
2015-02-06,20.07,23.04,16.67,16.65
2015-02-07,21.72,22.98,17.55,15.48
2015-02-08,21.88,24.05,17.58,15.22
2015-02-09,23.15,25.14,19.49,16.03
2015-02-10,23.35,24.90,19.54,15.47
2015-02-11,22.56,21.67,18.44,16.18
2015-02-12,22.22,25.23,17.51,16.72
2015-02-13,22.16,23.44,18.18,15.31
2015-02-14,20.48,22.27,17.84,15.50
2015-02-15,21.13,21.71,17.92,15.32
2015-02-16,23.86,25.49,18.46,17.44
2015-02-17,25.04,25.87,18.74,15.30
2015-02-18,25.13,24.94,19.93,17.32
2015-02-19,23.46,24.75,20.27,16.77
2015-02-20,21.86,23.53,19.76,17.03
2015-02-21,22.05,22.17,19.37,19.51
2015-02-22,24.83,26.05,20.03,21.06
2015-02-23,26.86,27.73,21.28,19.35
2015-02-24,25.78,26.07,22.76,19.31
2015-02-25,25.77,25.06,22.72,21.29
2015-02-26,24.25,27.35,20.31,21.20
2015-02-27,27.39,28.32,23.41,20.61
2015-02-28,29.04,28.71,22.49,17.80
2015-03-01,26.45,29.60,22.34,15.83
2015-03-02,19.87,21.32,17.82,20.33
2015-03-03,25.83,26.29,22.03,18.51
2015-03-04,25.59,24.79,21.63,18.70
2015-03-05,24.38,24.77,21.16,19.97
2015-03-06,24.31,25.16,21.39,19.47
2015-03-07,25.12,24.72,22.51,20.65
2015-03-08,26.26,26.42,23.17,21.90
2015-03-09,27.62,28.98,24.52,22.31
2015-03-10,29.21,28.73,22.85,21.73
2015-03-11,28.55,28.25,24.38,22.79
2015-03-12,28.47,28.49,25.58,22.48
2015-03-13,29.59,28.74,23.75,23.91
2015-03-14,28.34,29.19,23.36,24.09
2015-03-15,29.61,29.64,23.84,20.85
2015-03-16,28.78,29.58,22.43,22.76
2015-03-17,30.28,28.60,24.76,20.28
2015-03-18,26.73,28.52,21.22,22.23
2015-03-19,28.66,27.62,24.79,22.70
2015-03-20,28.44,28.43,24.76,24.82
2015-03-21,29.30,28.29,25.15,24.35
2015-03-22,30.50,29.76,25.07,24.02
2015-03-23,30.93,30.52,25.79,23.16
2015-03-24,30.58,28.96,26.21,25.37
2015-03-25,33.18,31.15,26.34,25.39
2015-03-26,30.49,30.54,25.24,22.77
2015-03-27,22.20,27.22,22.45,23.24
2015-03-28,28.15,29.86,24.89,23.55
2015-03-29,27.62,29.37,24.23,24.67
2015-03-30,26.45,30.57,21.06,24.54
2015-03-31,25.51,27.43,23.44,25.43
2015-04-01,26.94,27.68,23.10,22.01
2015-04-02,23.83,26.57,21.17,24.65
2015-04-03,22.74,27.46,21.82,23.59
2015-04-04,27.42,28.80,23.02,24.84
2015-04-05,27.43,28.65,23.07,23.56
2015-04-06,27.18,28.08,22.79,25.91
2015-04-07,26.50,28.14,23.81,26.92
2015-04-08,28.45,28.67,24.39,27.02
2015-04-09,30.17,29.14,24.53,26.49
2015-04-10,30.55,29.70,26.46,26.90
2015-04-11,28.81,29.53,25.75,24.50
2015-04-12,29.98,31.30,24.76,19.75
2015-04-13,25.36,29.04,25.14,25.53
2015-04-14,30.16,31.28,27.49,27.65
2015-04-15,32.65,31.84,27.57,29.06
2015-04-16,33.90,32.17,27.34,29.00
2015-04-17,31.49,30.79,25.51,26.51
2015-04-18,22.29,29.73,21.29,26.65
2015-04-19,26.62,31.25,23.40,24.17
2015-04-20,27.72,30.46,25.69,21.73
2015-04-21,24.99,29.43,23.71,25.36
2015-04-22,26.75,30.45,23.25,26.72
2015-04-23,27.12,30.34,24.51,25.44
2015-04-24,26.56,30.06,20.87,21.15
2015-04-25,23.77,27.59,22.54,26.38
2015-04-26,26.15,28.64,23.43,25.65
2015-04-27,27.07,29.67,24.94,24.74
2015-04-28,27.82,29.30,23.10,23.61
2015-04-29,25.54,28.16,23.16,26.11
2015-04-30,28.19,29.44,24.36,25.60
2015-05-01,27.83,30.22,25.41,25.98
2015-05-02,30.52,30.26,24.66,26.24
2015-05-03,30.25,30.57,26.35,29.47
2015-05-04,30.89,31.59,27.13,30.07
2015-05-05,31.52,32.55,28.12,29.41
2015-05-06,30.00,32.80,25.85,28.55
2015-05-07,29.15,31.57,25.60,29.16
2015-05-08,28.78,32.34,25.42,26.56
2015-05-09,29.54,31.23,26.79,28.03
2015-05-10,30.40,32.11,25.83,28.17
2015-05-11,29.15,32.78,26.03,29.42
2015-05-12,29.19,33.11,25.58,27.53
2015-05-13,30.20,32.13,26.73,26.80
2015-05-14,30.06,31.47,28.03,28.45
2015-05-15,30.42,32.54,28.19,27.14
2015-05-16,28.52,32.01,26.74,29.42
