date,day_t2m,day_utci,night_t2m,night_utci
2024-01-01,31.73,35.25,28.15,21.22
2024-01-02,31.17,35.07,27.59,19.75
2024-01-03,30.03,33.56,26.80,19.04
2024-01-04,29.30,31.77,25.62,18.53
2024-01-05,29.54,32.81,26.28,19.51
2024-01-06,30.17,34.41,27.64,20.95
2024-01-07,30.70,34.49,28.39,23.34
2024-01-08,32.44,35.09,28.81,24.53
2024-01-09,29.03,34.20,27.35,26.41
2024-01-10,30.70,35.79,27.58,24.30
2024-01-11,33.67,37.18,29.43,24.37
2024-01-12,33.48,38.10,30.24,23.60
2024-01-13,34.40,35.43,29.27,23.94
2024-01-14,32.33,34.10,29.15,19.68
2024-01-15,30.65,30.44,27.06,16.84
2024-01-16,29.73,30.92,26.26,18.26
2024-01-17,28.71,31.33,26.06,19.96
2024-01-18,27.90,32.66,25.85,18.59
2024-01-19,29.31,32.09,24.74,21.19
2024-01-20,29.15,31.82,26.61,16.50
2024-01-21,29.99,33.70,27.12,18.43
2024-01-22,29.69,32.86,25.90,18.90
2024-01-23,29.38,30.61,25.92,14.86
2024-01-24,29.71,31.89,26.72,16.14
2024-01-25,31.41,33.68,26.44,18.29
2024-01-26,32.57,34.59,27.03,18.56
2024-01-27,33.42,35.39,28.15,19.40
2024-01-28,32.41,34.73,28.47,18.84
2024-01-29,31.54,31.95,27.92,18.47
2024-01-30,31.18,32.02,27.27,18.92
2024-01-31,29.78,32.51,26.57,20.41
2024-02-01,28.53,32.19,26.77,19.19
2024-02-02,29.87,32.85,28.14,18.62
2024-02-03,33.60,36.30,28.86,20.47
2024-02-04,34.01,36.01,29.27,23.83
2024-02-05,32.20,33.32,28.71,21.71
2024-02-06,32.47,34.29,28.81,21.41
2024-02-07,32.28,33.00,28.35,19.45
2024-02-08,31.99,33.20,28.00,18.64
2024-02-09,31.47,33.05,27.79,18.12
2024-02-10,31.88,30.93,27.41,17.61
2024-02-11,31.63,31.47,27.34,18.12
2024-02-12,31.44,33.32,27.06,19.44
2024-02-13,31.51,32.59,27.65,18.03
2024-02-14,31.26,31.99,27.96,18.32
2024-02-15,32.84,33.39,29.14,20.43
2024-02-16,33.20,37.29,28.34,23.55
2024-02-17,33.72,35.43,28.56,23.99
2024-02-18,34.03,35.03,30.07,22.39
2024-02-19,33.11,34.25,29.44,20.86
2024-02-20,32.38,33.04,28.80,22.54
2024-02-21,29.82,32.48,27.45,22.91
2024-02-22,29.50,32.29,26.91,20.60
2024-02-23,30.88,32.81,28.53,18.32
2024-02-24,31.90,30.15,28.13,16.81
2024-02-25,32.01,33.78,27.85,20.33
2024-02-26,33.64,34.82,28.57,23.62
2024-02-27,33.62,34.95,30.32,22.96
2024-02-28,35.56,35.83,30.49,23.39
2024-02-29,35.96,37.56,31.56,25.70
2024-03-01,32.78,34.23,28.67,24.55
2024-03-02,31.10,34.16,27.96,25.04
2024-03-03,28.21,29.40,26.31,18.59
2024-03-04,30.10,30.72,26.76,18.05
2024-03-05,32.01,32.89,28.12,17.75
2024-03-06,32.29,30.66,28.30,18.89
2024-03-07,32.55,33.43,30.02,20.68
2024-03-08,33.98,33.28,30.05,20.72
2024-03-09,34.59,34.22,30.59,20.94
2024-03-10,33.43,33.41,29.34,21.13
2024-03-11,34.18,34.33,31.21,21.77
2024-03-12,34.57,34.50,31.09,23.40
2024-03-13,32.20,34.29,28.83,23.91
2024-03-14,32.06,33.72,29.09,22.27
2024-03-15,31.33,33.43,28.16,22.41
2024-03-16,32.07,33.00,29.78,23.17
2024-03-17,32.41,33.86,29.18,25.20
2024-03-18,32.08,34.25,28.89,24.79
2024-03-19,33.60,35.04,29.85,22.02
2024-03-20,35.48,35.96,32.20,23.10
2024-03-21,35.74,36.83,31.46,24.93
2024-03-22,33.49,35.07,29.86,26.46
2024-03-23,33.70,35.16,30.06,27.06
2024-03-24,33.89,35.47,30.79,26.48
2024-03-25,34.28,35.82,31.13,27.88
2024-03-26,35.04,36.32,30.66,29.37
2024-03-27,33.56,36.33,30.30,29.46
2024-03-28,34.22,36.77,30.65,29.51
2024-03-29,34.97,37.86,31.23,28.54
2024-03-30,35.43,36.28,31.66,27.42
2024-03-31,35.11,37.15,31.48,26.77
2024-04-01,35.81,36.80,31.67,28.22
2024-04-02,33.71,36.35,30.12,27.98
2024-04-03,34.39,36.11,30.64,28.46
2024-04-04,33.70,35.24,30.96,28.07
2024-04-05,36.02,36.80,33.79,26.55
2024-04-06,36.63,36.33,33.89,27.66
2024-04-07,36.23,35.44,30.68,28.37
2024-04-08,34.64,36.35,31.02,28.74
2024-04-09,34.14,37.08,31.47,28.63
2024-04-10,33.64,35.73,30.68,30.00
2024-04-11,33.68,36.31,30.76,30.09
2024-04-12,32.97,35.49,30.22,29.77
2024-04-13,32.49,34.90,29.90,29.05
2024-04-14,34.32,35.95,30.42,30.48
2024-04-15,38.16,39.88,34.14,29.97
2024-04-16,40.12,40.94,34.08,33.35
2024-04-17,35.51,39.21,31.39,33.50
2024-04-18,36.02,39.08,33.33,33.30
2024-04-19,36.55,39.10,34.08,31.65
2024-04-20,36.89,38.17,33.02,31.65
2024-04-21,36.03,36.11,32.87,30.36
2024-04-22,35.46,35.89,33.23,31.93
2024-04-23,35.90,36.41,32.64,30.38
2024-04-24,35.46,37.31,31.90,31.05
2024-04-25,36.04,35.81,33.17,31.41
2024-04-26,36.49,36.45,34.22,30.97
2024-04-27,37.42,37.79,34.70,31.00
2024-04-28,39.01,39.08,35.85,30.73
2024-04-29,39.03,37.43,35.17,31.09
2024-04-30,38.22,37.86,34.90,31.43
2024-05-01,35.59,36.61,32.51,31.21
2024-05-02,34.27,36.38,32.11,30.02
2024-05-03,34.19,36.50,32.14,32.12
2024-05-04,35.53,37.86,32.33,33.26
2024-05-05,36.06,39.34,33.14,33.63
2024-05-06,34.01,36.80,32.20,32.38
2024-05-07,33.27,37.40,31.58,31.80
2024-05-08,33.68,37.54,31.70,33.08
2024-05-09,33.97,36.76,31.83,32.90
2024-05-10,34.18,36.93,30.16,31.83
2024-05-11,34.46,36.18,31.98,32.05
2024-05-12,33.51,38.80,32.28,32.42
2024-05-13,34.38,40.83,30.67,33.39
2024-05-14,36.73,40.21,34.33,34.52
2024-05-15,36.51,39.43,34.32,35.73
2024-05-16,37.38,40.69,34.21,35.27
2024-05-17,34.43,37.86,32.38,35.51
2024-05-18,35.12,40.34,33.93,35.12
2024-05-19,36.08,40.46,33.91,35.46
2024-05-20,36.41,40.31,33.05,35.86
2024-05-21,37.19,40.88,34.63,36.02
2024-05-22,35.27,41.07,33.34,35.27
2024-05-23,36.09,39.57,32.68,34.62
2024-05-24,35.16,38.43,32.78,33.68
2024-05-25,33.98,36.79,33.37,31.04
2024-05-26,33.81,35.88,32.72,30.90
2024-05-27,32.33,34.49,32.14,30.65
2024-05-28,34.36,35.17,33.36,30.86
