date,day_t2m,day_utci,night_t2m,night_utci
1983-01-01,20.78,24.82,16.78,17.39
1983-01-02,20.63,27.23,15.53,15.45
1983-01-03,20.14,26.42,14.68,14.46
1983-01-04,21.74,26.30,16.20,10.87
1983-01-05,22.00,23.81,13.93,12.34
1983-01-06,21.70,25.89,13.55,13.77
1983-01-07,22.23,27.58,15.36,12.63
1983-01-08,19.46,21.74,14.70,11.69
1983-01-09,20.66,23.06,15.52,12.86
1983-01-10,20.07,25.11,14.26,11.52
1983-01-11,20.76,26.19,16.44,16.39
1983-01-12,20.96,28.33,15.00,16.20
1983-01-13,22.32,28.56,16.61,15.23
1983-01-14,22.09,26.40,16.29,15.80
1983-01-15,22.63,27.64,16.60,16.31
1983-01-16,21.22,28.78,15.77,13.49
1983-01-17,22.87,25.69,17.02,15.83
1983-01-18,23.23,27.45,17.55,17.83
1983-01-19,23.39,27.46,15.31,17.85
1983-01-20,23.82,29.88,15.20,16.40
1983-01-21,24.99,29.50,16.75,15.80
1983-01-22,24.25,29.33,17.03,16.31
1983-01-23,24.51,29.25,19.58,19.43
1983-01-24,25.85,30.13,17.34,17.06
1983-01-25,25.30,28.82,17.94,19.51
1983-01-26,25.86,29.32,16.70,18.05
1983-01-27,25.97,32.05,18.76,19.25
1983-01-28,26.65,31.34,18.14,16.46
1983-01-29,18.38,26.25,17.75,17.72
1983-01-30,22.89,22.31,19.22,15.67
1983-01-31,22.23,22.27,17.37,14.02
1983-02-01,21.17,21.59,15.78,12.69
1983-02-02,21.74,28.36,14.09,14.93
1983-02-03,22.50,28.06,15.71,16.30
1983-02-04,22.60,28.15,14.29,16.01
1983-02-05,22.53,27.74,14.56,14.25
1983-02-06,22.50,27.88,14.06,16.35
1983-02-07,23.69,27.48,14.48,16.19
1983-02-08,24.06,29.45,17.00,16.64
1983-02-09,25.31,30.31,19.66,16.03
1983-02-10,25.72,30.87,21.29,16.34
1983-02-11,25.59,29.00,19.89,17.08
1983-02-12,25.27,30.47,20.05,19.35
1983-02-13,25.46,29.50,19.61,20.32
1983-02-14,27.33,31.91,19.21,19.17
1983-02-15,27.99,32.66,21.77,20.19
1983-02-16,28.32,33.32,23.09,21.09
1983-02-17,28.82,32.25,24.86,22.29
1983-02-18,28.36,31.21,22.83,19.64
1983-02-19,29.38,27.71,24.34,19.86
1983-02-20,28.18,28.64,23.47,19.90
1983-02-21,26.99,30.96,20.26,22.08
1983-02-22,24.17,29.86,19.40,20.91
1983-02-23,23.83,29.53,16.60,15.71
1983-02-24,24.55,30.21,19.77,17.13
1983-02-25,25.80,31.15,18.66,16.93
1983-02-26,22.16,29.83,17.94,18.32
1983-02-27,22.05,25.44,16.24,16.84
1983-02-28,23.15,29.56,18.32,18.48
1983-03-01,24.04,28.03,21.18,15.57
1983-03-02,24.23,26.91,20.24,16.78
1983-03-03,26.63,32.60,22.69,20.93
1983-03-04,27.68,31.44,22.83,25.58
1983-03-05,28.91,29.36,22.96,21.85
