date,day_t2m,day_utci,night_t2m,night_utci
1987-01-01,21.57,21.50,13.05,5.99
1987-01-02,22.51,23.90,12.72,3.96
1987-01-03,22.17,26.65,16.01,7.92
1987-01-04,22.39,27.51,15.70,9.76
1987-01-05,22.66,25.66,16.20,7.78
1987-01-06,21.80,27.01,18.31,16.07
1987-01-07,23.92,27.46,19.15,12.61
1987-01-08,24.00,30.26,16.13,9.50
1987-01-09,23.38,30.02,16.93,11.09
1987-01-10,22.26,28.31,16.82,12.00
1987-01-11,21.68,26.89,15.87,10.59
1987-01-12,20.32,25.59,17.56,14.16
1987-01-13,20.69,23.06,17.49,13.78
1987-01-14,20.13,24.23,14.23,7.27
1987-01-15,20.59,26.00,13.73,7.04
1987-01-16,14.18,17.83,12.77,8.03
1987-01-17,14.61,16.48,13.04,8.82
1987-01-18,17.02,22.52,11.89,6.62
1987-01-19,18.02,24.79,12.90,6.11
1987-01-20,20.72,21.70,14.11,6.19
1987-01-21,22.12,23.66,13.30,8.18
1987-01-22,21.21,28.58,13.08,5.55
1987-01-23,21.35,25.62,15.02,6.39
1987-01-24,21.80,21.69,13.52,5.38
1987-01-25,22.50,23.59,13.00,4.33
1987-01-26,22.35,27.13,11.55,5.56
1987-01-27,23.36,28.60,16.20,8.15
1987-01-28,23.72,28.97,15.46,6.47
1987-01-29,23.51,28.77,15.18,8.47
1987-01-30,23.87,29.62,15.95,11.47
1987-01-31,24.05,30.87,15.95,11.50
1987-02-01,24.38,29.13,18.26,12.53
1987-02-02,24.24,30.58,15.79,9.96
1987-02-03,24.35,30.52,17.07,10.75
1987-02-04,24.03,26.89,17.71,9.61
1987-02-05,25.55,26.25,17.16,10.06
1987-02-06,26.42,30.61,16.16,10.75
1987-02-07,27.34,31.72,17.81,10.53
1987-02-08,27.30,29.79,19.82,11.64
1987-02-09,26.43,30.60,20.47,11.46
1987-02-10,24.68,28.43,18.08,11.16
1987-02-11,25.19,27.23,17.02,9.75
1987-02-12,25.96,30.10,17.97,11.08
1987-02-13,25.37,31.65,18.16,12.16
1987-02-14,26.18,30.96,21.59,15.08
1987-02-15,24.10,23.75,19.51,11.53
1987-02-16,23.02,26.55,16.70,11.07
1987-02-17,24.52,28.60,19.75,11.33
1987-02-18,24.41,28.74,19.45,11.10
1987-02-19,26.62,31.05,22.00,18.20
1987-02-20,27.22,31.75,21.31,16.31
1987-02-21,27.83,31.67,21.53,14.62
1987-02-22,27.52,31.47,20.27,15.33
1987-02-23,29.34,34.02,22.03,17.85
1987-02-24,26.88,29.27,21.36,16.98
1987-02-25,25.59,30.30,20.01,12.83
1987-02-26,24.10,29.98,19.09,13.45
1987-02-27,24.06,26.63,17.02,11.50
1987-02-28,24.64,27.83,19.93,13.90
1987-03-01,26.06,28.93,18.59,13.35
1987-03-02,26.81,32.40,21.51,14.90
1987-03-03,28.89,33.32,21.63,15.59
1987-03-04,29.38,34.37,22.21,16.08
1987-03-05,28.42,32.29,26.20,18.63
1987-03-06,30.24,33.92,24.88,18.22
1987-03-07,31.36,35.37,24.37,16.80
1987-03-08,30.13,31.80,25.20,18.77
1987-03-09,29.33,33.32,23.69,17.75
1987-03-10,29.72,33.52,22.73,16.96
1987-03-11,28.51,33.21,19.34,18.10
1987-03-12,26.74,29.55,21.10,14.80
1987-03-13,27.16,32.20,21.41,15.82
1987-03-14,28.73,32.04,22.82,16.73
1987-03-15,32.12,34.44,25.60,19.55
1987-03-16,31.00,35.12,27.36,21.01
1987-03-17,30.86,31.82,24.12,18.33
1987-03-18,31.25,31.97,24.21,18.28
1987-03-19,31.33,35.33,22.45,16.59
1987-03-20,29.17,34.21,25.15,18.22
1987-03-21,32.11,36.85,24.32,17.68
1987-03-22,31.39,37.02,26.48,21.81
1987-03-23,31.05,33.83,25.52,19.52
1987-03-24,31.93,33.27,26.32,20.46
1987-03-25,35.33,39.28,27.78,21.76
1987-03-26,35.29,36.87,27.70,19.01
1987-03-27,30.87,34.33,26.10,20.40
1987-03-28,31.89,34.79,27.19,21.22
1987-03-29,33.32,36.23,26.76,21.45
1987-03-30,33.14,35.11,26.74,20.98
1987-03-31,34.38,37.12,28.55,23.55
1987-04-01,35.89,39.63,28.62,22.54
1987-04-02,36.33,38.75,29.47,24.06
1987-04-03,33.89,38.57,29.91,22.81
1987-04-04,34.67,39.01,29.52,21.96
1987-04-05,35.00,36.66,29.63,21.35
1987-04-06,35.52,37.69,30.78,23.24
1987-04-07,37.18,40.09,31.08,24.26
1987-04-08,35.18,39.59,28.83,24.29
1987-04-09,33.89,37.33,28.54,22.56
1987-04-10,32.48,34.42,26.54,23.65
1987-04-11,32.76,35.61,27.96,23.12
1987-04-12,34.29,37.50,27.00,22.24
1987-04-13,34.72,35.57,28.51,23.45
