date,day_t2m,day_utci,night_t2m,night_utci
1991-01-01,22.76,27.27,20.00,17.94
1991-01-02,25.15,29.53,19.71,18.51
1991-01-03,26.59,31.06,22.51,18.36
1991-01-04,26.78,29.98,21.02,17.84
1991-01-05,24.89,26.27,20.02,18.57
1991-01-06,25.71,27.03,18.64,17.09
1991-01-07,24.91,25.60,18.80,16.64
1991-01-08,24.89,26.45,19.20,15.58
1991-01-09,25.86,29.61,20.49,16.98
1991-01-10,25.68,29.15,19.97,17.94
1991-01-11,25.91,28.27,19.37,17.38
1991-01-12,25.76,28.52,19.81,16.87
1991-01-13,26.05,27.74,19.35,16.15
1991-01-14,26.10,28.24,18.87,15.03
1991-01-15,25.40,26.28,18.75,14.38
1991-01-16,25.07,25.73,19.23,16.73
1991-01-17,22.71,24.65,19.68,16.76
1991-01-18,24.30,25.88,20.09,16.91
1991-01-19,25.85,27.12,20.56,18.25
1991-01-20,25.25,26.65,19.13,16.96
1991-01-21,25.78,26.57,20.33,15.83
1991-01-22,25.92,26.49,18.70,15.55
1991-01-23,26.16,26.45,19.52,14.95
1991-01-24,25.25,25.70,18.43,13.35
1991-01-25,24.17,24.84,17.72,12.97
1991-01-26,24.47,23.86,17.83,11.48
1991-01-27,24.74,24.45,18.77,12.76
1991-01-28,26.60,26.32,21.51,14.64
1991-01-29,28.24,27.90,21.29,14.67
1991-01-30,25.38,25.48,18.05,13.46
1991-01-31,23.73,23.93,17.26,17.27
1991-02-01,25.21,26.48,20.25,18.43
1991-02-02,26.53,29.28,19.99,16.66
1991-02-03,27.59,29.59,20.38,17.76
1991-02-04,26.13,28.12,19.59,17.58
1991-02-05,25.17,25.98,20.37,16.30
1991-02-06,25.76,26.18,19.72,15.08
1991-02-07,26.23,26.98,20.24,13.97
1991-02-08,25.57,24.96,19.51,13.49
1991-02-09,26.14,25.04,18.87,14.41
1991-02-10,27.00,25.32,19.30,14.23
1991-02-11,27.85,27.60,21.87,15.21
1991-02-12,27.97,27.45,21.51,15.48
1991-02-13,27.88,26.84,23.55,14.99
1991-02-14,26.91,25.36,19.08,13.39
1991-02-15,26.69,24.82,19.38,14.47
1991-02-16,27.39,26.40,21.60,15.38
1991-02-17,28.00,27.39,20.25,15.09
1991-02-18,27.70,27.34,21.42,16.94
1991-02-19,27.92,26.18,20.87,16.28
1991-02-20,26.87,26.14,19.99,15.36
1991-02-21,25.18,25.01,21.91,15.84
1991-02-22,26.90,26.25,20.32,18.95
1991-02-23,27.56,26.56,21.51,17.39
1991-02-24,26.90,25.29,20.57,18.01
1991-02-25,27.39,25.74,20.89,19.45
1991-02-26,25.76,27.63,21.03,19.53
1991-02-27,25.90,28.84,21.50,19.85
1991-02-28,24.79,28.57,23.85,20.25
1991-03-01,25.52,28.76,22.05,20.07
1991-03-02,27.79,27.77,24.60,20.08
1991-03-03,27.75,27.58,22.51,20.48
1991-03-04,27.96,30.50,23.23,20.18
1991-03-05,27.59,29.67,23.71,20.72
1991-03-06,26.54,29.96,25.89,21.95
1991-03-07,28.08,30.44,22.11,20.40
1991-03-08,27.11,28.99,22.29,20.98
1991-03-09,27.41,27.97,22.39,21.64
1991-03-10,28.49,29.02,24.63,21.01
1991-03-11,29.32,29.77,24.37,20.61
1991-03-12,29.37,30.45,22.65,21.08
1991-03-13,30.16,30.27,23.37,21.68
1991-03-14,30.13,29.92,24.54,21.82
1991-03-15,30.01,29.91,23.44,21.27
1991-03-16,29.22,29.03,23.20,20.45
1991-03-17,29.46,28.34,22.76,21.55
1991-03-18,29.60,28.82,23.60,22.12
1991-03-19,29.90,29.80,24.75,22.12
1991-03-20,31.96,30.44,24.19,21.60
1991-03-21,29.72,31.12,23.56,22.90
1991-03-22,29.22,30.80,23.75,23.93
1991-03-23,30.04,30.83,23.99,23.91
1991-03-24,29.07,30.65,24.73,23.90
1991-03-25,30.87,30.11,26.01,22.71
1991-03-26,29.64,29.22,24.46,21.73
1991-03-27,30.69,27.89,24.01,23.25
1991-03-28,30.42,28.75,24.24,22.57
1991-03-29,30.10,28.64,25.09,22.23
1991-03-30,30.99,30.25,23.79,22.86
1991-03-31,30.92,31.10,24.15,24.48
1991-04-01,29.98,29.65,23.95,23.03
1991-04-02,29.80,29.78,23.67,23.80
1991-04-03,29.73,29.30,24.07,22.79
1991-04-04,29.45,30.18,23.07,20.96
1991-04-05,27.60,30.04,21.74,22.48
1991-04-06,26.45,29.89,20.95,22.34
1991-04-07,27.50,30.43,22.31,24.08
1991-04-08,25.92,30.77,22.89,23.28
1991-04-09,25.80,30.68,20.95,24.75
1991-04-10,27.92,30.20,23.61,21.54
1991-04-11,27.27,30.98,24.29,23.93
1991-04-12,28.34,30.38,22.03,23.21
1991-04-13,28.79,30.57,22.49,24.36
1991-04-14,29.92,29.55,22.88,24.46
1991-04-15,30.56,30.26,24.14,23.33
1991-04-16,30.83,29.95,24.40,25.19
1991-04-17,30.88,29.66,24.31,24.03
