date,day_t2m,day_utci,night_t2m,night_utci
2008-01-01,29.39,29.56,22.69,15.09
2008-01-02,28.83,29.95,21.43,14.92
2008-01-03,29.47,31.84,22.09,16.83
2008-01-04,30.30,32.79,22.80,18.88
2008-01-05,32.43,33.88,24.25,19.35
2008-01-06,30.90,33.06,24.65,20.03
2008-01-07,31.57,33.26,24.11,20.33
2008-01-08,31.75,33.29,24.53,20.03
2008-01-09,31.77,34.92,24.46,19.49
2008-01-10,31.12,33.33,24.88,17.75
2008-01-11,30.91,31.68,25.03,16.62
2008-01-12,32.42,34.84,23.66,20.19
2008-01-13,31.20,33.68,24.34,18.71
2008-01-14,33.50,36.27,24.69,21.30
2008-01-15,34.10,37.07,25.69,21.01
2008-01-16,34.55,37.14,26.97,21.19
2008-01-17,32.66,35.47,25.69,20.72
2008-01-18,29.83,31.21,23.88,18.31
2008-01-19,28.33,31.54,24.78,15.27
2008-01-20,28.42,29.34,22.40,13.65
2008-01-21,27.70,31.53,23.19,16.97
2008-01-22,27.80,30.06,22.37,15.09
2008-01-23,26.61,28.15,21.81,13.02
2008-01-24,27.21,28.38,21.01,13.53
2008-01-25,27.39,25.19,21.31,12.62
2008-01-26,25.88,25.63,20.64,11.81
2008-01-27,25.29,29.33,20.44,10.62
2008-01-28,29.70,31.59,22.20,17.04
2008-01-29,29.27,29.88,23.25,16.27
2008-01-30,25.85,30.18,21.77,16.70
2008-01-31,26.31,29.41,21.25,11.42
2008-02-01,28.09,30.80,20.95,15.12
2008-02-02,27.72,29.61,21.53,19.01
2008-02-03,25.20,28.70,21.82,15.42
2008-02-04,24.40,26.12,20.40,10.39
2008-02-05,24.19,25.07,20.43,9.25
2008-02-06,25.50,26.22,20.95,12.09
2008-02-07,22.48,21.63,18.06,8.57
2008-02-08,22.77,20.53,18.50,6.28
2008-02-09,26.85,27.95,21.81,10.40
2008-02-10,27.63,29.80,23.23,13.43
2008-02-11,29.01,30.23,24.15,13.98
2008-02-12,30.82,31.51,26.39,17.86
2008-02-13,31.75,33.64,24.57,19.25
2008-02-14,31.48,34.08,24.85,18.53
2008-02-15,32.78,34.99,25.69,18.73
