date,day_t2m,day_utci,night_t2m,night_utci
1979-01-01,22.92,25.89,18.98,15.68
1979-01-02,22.94,25.03,18.71,14.11
1979-01-03,22.57,24.72,19.22,14.69
1979-01-04,23.05,24.56,19.30,13.62
1979-01-05,22.93,24.44,19.22,13.76
1979-01-06,23.00,24.70,20.07,15.45
1979-01-07,23.97,27.48,21.63,16.47
1979-01-08,24.68,29.52,22.45,17.37
1979-01-09,24.25,28.20,21.89,16.73
1979-01-10,24.79,27.97,21.68,15.71
1979-01-11,24.42,28.14,21.56,14.71
1979-01-12,24.49,27.13,20.45,14.94
1979-01-13,24.89,27.81,20.91,14.58
1979-01-14,23.98,27.63,21.37,16.74
1979-01-15,23.52,27.09,19.71,15.41
1979-01-16,25.21,28.03,22.95,16.83
1979-01-17,25.17,27.58,21.56,15.83
1979-01-18,25.39,27.41,21.54,16.54
1979-01-19,24.89,26.92,21.96,16.02
1979-01-20,24.75,26.62,21.13,16.59
1979-01-21,24.65,25.39,20.43,15.10
1979-01-22,25.15,26.86,20.71,15.49
1979-01-23,24.09,24.66,19.84,15.46
1979-01-24,24.50,24.71,19.98,15.30
1979-01-25,23.88,23.64,20.95,14.92
1979-01-26,24.96,25.48,16.87,16.55
1979-01-27,25.48,28.07,21.95,16.35
1979-01-28,26.16,29.05,22.32,16.15
1979-01-29,25.21,28.46,20.88,16.64
1979-01-30,25.79,30.23,21.71,18.84
1979-01-31,27.35,29.27,24.15,18.81
1979-02-01,27.35,30.06,25.10,19.38
1979-02-02,26.15,29.33,24.29,18.43
1979-02-03,26.22,28.64,22.65,17.93
1979-02-04,26.18,26.67,22.62,16.08
1979-02-05,26.05,25.54,21.68,14.37
1979-02-06,26.75,26.03,21.98,15.71
1979-02-07,27.46,29.22,19.45,17.17
1979-02-08,26.84,29.78,24.78,19.03
1979-02-09,24.84,27.61,22.72,18.02
1979-02-10,24.28,26.44,23.81,18.69
1979-02-11,25.56,27.38,22.35,18.38
1979-02-12,25.19,27.76,21.34,17.92
1979-02-13,25.66,28.61,22.85,17.74
1979-02-14,24.46,27.88,21.45,17.83
1979-02-15,23.77,27.93,22.13,18.35
1979-02-16,24.06,27.16,21.84,16.59
1979-02-17,26.25,28.63,23.19,17.62
1979-02-18,27.43,29.07,22.41,20.07
1979-02-19,22.56,29.85,20.51,19.40
1979-02-20,22.94,28.34,20.03,19.11
1979-02-21,25.06,30.12,22.48,19.80
1979-02-22,24.75,30.17,23.19,20.12
1979-02-23,26.42,30.12,22.05,19.14
1979-02-24,23.67,29.63,21.75,19.45
1979-02-25,24.38,28.46,22.96,19.51
1979-02-26,23.83,26.60,23.08,18.06
1979-02-27,22.66,24.43,22.37,18.94
1979-02-28,23.20,26.55,21.42,16.98
1979-03-01,25.31,24.98,20.67,16.08
1979-03-02,24.58,24.56,21.48,18.05
1979-03-03,24.86,25.88,21.41,18.94
1979-03-04,24.07,25.64,22.23,19.84
1979-03-05,25.57,27.29,22.87,18.49
1979-03-06,26.57,27.14,23.12,20.23
1979-03-07,27.69,28.43,23.61,18.61
1979-03-08,27.02,29.24,24.09,21.47
1979-03-09,26.00,29.74,24.47,20.51
1979-03-10,27.03,29.27,25.03,21.12
1979-03-11,25.80,27.19,22.73,21.50
1979-03-12,28.36,29.15,24.10,20.41
1979-03-13,28.55,30.08,24.12,20.76
1979-03-14,28.56,29.55,24.95,20.60
1979-03-15,28.67,28.92,25.14,21.32
1979-03-16,28.90,28.82,24.96,21.26
1979-03-17,29.23,28.46,25.34,20.68
1979-03-18,28.98,28.75,25.42,20.87
1979-03-19,29.86,28.92,25.64,21.61
1979-03-20,29.60,28.60,25.95,21.70
1979-03-21,30.11,29.98,26.07,21.79
1979-03-22,30.46,30.18,26.45,21.97
1979-03-23,29.63,28.89,25.15,21.51
1979-03-24,29.67,28.51,25.39,21.78
1979-03-25,29.36,28.60,24.67,20.91
1979-03-26,29.62,28.47,25.74,21.73
1979-03-27,30.00,29.42,26.33,21.56
1979-03-28,30.30,30.29,27.79,22.32
1979-03-29,30.58,31.22,23.83,22.04
1979-03-30,28.76,29.76,24.64,23.83
1979-03-31,28.11,29.73,22.81,23.85
1979-04-01,28.64,28.96,25.82,23.87
1979-04-02,29.98,28.82,24.45,22.31
1979-04-03,30.42,30.60,26.09,21.55
1979-04-04,30.05,30.67,27.91,22.87
1979-04-05,31.43,31.55,27.11,24.39
1979-04-06,31.01,30.66,27.00,23.51
1979-04-07,30.35,28.48,26.02,23.25
1979-04-08,30.24,28.35,24.33,23.26
1979-04-09,30.66,30.50,26.88,24.26
1979-04-10,31.39,31.67,28.87,23.60
1979-04-11,30.92,30.97,27.41,24.57
1979-04-12,29.46,29.92,27.77,24.60
1979-04-13,30.20,28.91,27.01,24.16
1979-04-14,29.92,29.10,25.33,23.47
1979-04-15,29.24,30.40,27.89,24.79
1979-04-16,27.63,31.02,24.58,23.68
1979-04-17,27.92,31.90,23.39,22.66
1979-04-18,24.83,29.82,24.58,24.35
1979-04-19,27.56,31.53,26.40,23.50
1979-04-20,28.21,31.60,26.61,25.65
1979-04-21,28.91,30.42,24.60,25.11
1979-04-22,28.44,31.27,23.02,25.76
1979-04-23,28.23,31.85,24.97,25.40
1979-04-24,29.09,31.45,26.39,25.23
1979-04-25,29.42,30.50,28.58,25.28
1979-04-26,30.27,31.15,28.81,25.13
1979-04-27,29.51,31.66,26.82,25.59
1979-04-28,30.53,31.86,27.72,24.42
1979-04-29,29.34,32.37,24.61,27.07
1979-04-30,30.43,32.34,25.51,26.86
1979-05-01,29.23,32.57,23.53,25.98
1979-05-02,28.93,31.61,23.82,23.90
1979-05-03,27.89,32.59,25.62,22.74
1979-05-04,27.92,32.24,24.49,25.32
1979-05-05,29.13,33.18,24.48,26.21
1979-05-06,29.57,32.42,25.21,25.47
1979-05-07,29.51,32.37,23.20,26.76
1979-05-08,29.39,31.61,26.64,22.78
1979-05-09,28.90,32.11,24.83,21.95
1979-05-10,27.59,32.03,24.41,20.88
1979-05-11,27.54,32.12,23.60,20.36
1979-05-12,25.11,30.45,22.28,20.39
1979-05-13,26.98,30.19,22.00,20.87
1979-05-14,27.53,29.59,22.77,21.28
1979-05-15,28.93,31.59,23.36,23.93
1979-05-16,29.53,32.62,24.74,24.99
1979-05-17,28.53,31.62,24.82,25.72
1979-05-18,28.32,31.88,24.67,26.13
1979-05-19,29.09,32.37,22.11,23.88
1979-05-20,29.74,32.25,24.61,24.44
1979-05-21,27.92,32.60,24.46,24.72
1979-05-22,26.55,32.09,24.93,24.48
1979-05-23,26.34,31.08,23.38,25.94
1979-05-24,28.35,31.99,25.34,22.86
1979-05-25,28.08,32.40,21.74,22.88
1979-05-26,26.29,31.22,21.46,25.43
1979-05-27,27.68,31.34,23.16,27.30
1979-05-28,28.39,31.06,22.83,23.65
1979-05-29,27.29,30.92,24.28,26.17
1979-05-30,26.34,31.72,22.85,23.09
1979-05-31,25.90,32.18,23.67,24.89
1979-06-01,24.77,32.36,24.22,24.96
1979-06-02,27.06,31.80,24.63,25.48
1979-06-03,28.06,31.09,25.61,25.51
1979-06-04,29.05,32.22,24.02,22.44
1979-06-05,27.89,32.64,23.21,25.26
1979-06-06,28.07,33.57,24.56,23.71
1979-06-07,29.59,32.81,24.84,25.28
1979-06-08,27.90,32.37,25.44,23.66
1979-06-09,27.59,32.70,25.78,24.28
1979-06-10,26.64,32.87,22.68,25.41
1979-06-11,27.25,32.45,24.22,24.17
1979-06-12,27.94,33.67,23.29,24.53
1979-06-13,26.50,33.25,23.70,23.22
1979-06-14,25.48,33.16,22.10,22.92
1979-06-15,25.60,29.82,21.91,20.55
1979-06-16,25.36,26.87,20.42,18.49
1979-06-17,22.34,27.20,19.71,16.35
1979-06-18,22.98,27.15,20.79,21.79
1979-06-19,24.37,30.64,21.94,20.43
1979-06-20,23.21,30.36,22.17,18.53
1979-06-21,21.28,26.75,19.55,17.40
1979-06-22,23.23,27.61,19.58,16.36
1979-06-23,22.56,25.56,19.90,16.50
1979-06-24,21.31,23.38,19.61,16.17
1979-06-25,23.09,24.95,21.27,16.92
1979-06-26,23.77,24.04,21.48,18.52
1979-06-27,24.03,23.87,21.47,19.55
1979-06-28,24.32,24.91,22.25,17.31
1979-06-29,24.16,26.63,22.24,19.21
1979-06-30,24.72,26.88,21.32,18.97
1979-07-01,24.10,25.60,19.92,19.19
1979-07-02,20.23,24.91,19.51,18.11
1979-07-03,23.82,28.08,20.13,20.06
1979-07-04,22.86,27.87,20.35,19.72
1979-07-05,23.61,27.14,21.32,20.32
1979-07-06,23.94,27.03,20.59,19.36
1979-07-07,24.29,27.10,20.68,18.09
1979-07-08,23.69,28.52,20.61,19.06
1979-07-09,24.57,27.19,20.64,20.17
1979-07-10,24.13,28.73,20.63,19.51
1979-07-11,23.54,27.10,21.26,17.91
1979-07-12,22.88,26.84,21.44,18.97
1979-07-13,23.35,28.41,21.20,18.72
1979-07-14,22.48,29.80,20.65,19.01
1979-07-15,23.72,29.88,19.87,20.10
1979-07-16,24.53,29.97,20.97,20.45
1979-07-17,24.89,30.79,22.65,20.78
1979-07-18,24.96,30.41,21.79,20.28
1979-07-19,24.90,31.31,20.74,19.49
1979-07-20,24.36,30.70,20.98,20.11
1979-07-21,24.69,31.29,21.22,19.06
1979-07-22,23.74,30.89,20.98,20.86
1979-07-23,23.42,31.15,19.85,20.48
1979-07-24,23.40,31.49,21.43,18.67
1979-07-25,23.46,28.38,20.61,18.96
1979-07-26,21.98,25.63,20.63,17.38
1979-07-27,24.25,28.67,20.45,18.14
1979-07-28,21.30,25.94,19.88,15.80
1979-07-29,23.36,28.40,19.40,16.23
1979-07-30,21.83,24.91,20.07,16.61
1979-07-31,22.05,27.06,20.88,17.11
1979-08-01,20.97,27.32,19.74,17.15
1979-08-02,22.11,27.16,19.66,15.28
1979-08-03,21.73,25.98,20.51,16.64
1979-08-04,22.91,26.76,20.29,15.81
1979-08-05,22.92,25.20,20.59,18.59
1979-08-06,22.32,24.74,20.66,15.23
1979-08-07,20.37,22.48,19.58,14.70
1979-08-08,22.67,24.52,19.37,16.52
1979-08-09,23.19,26.08,20.21,18.71
1979-08-10,23.34,26.04,21.14,18.30
1979-08-11,24.37,27.27,20.85,19.10
1979-08-12,24.39,27.45,21.12,18.07
1979-08-13,25.09,28.81,21.35,18.21
1979-08-14,24.32,29.26,21.36,18.15
1979-08-15,24.17,29.36,21.14,17.72
1979-08-16,24.58,29.46,21.22,18.56
1979-08-17,25.19,30.81,21.57,19.79
1979-08-18,24.62,29.91,22.19,19.13
1979-08-19,24.69,27.23,20.48,19.92
1979-08-20,24.18,29.81,22.23,17.97
1979-08-21,26.19,30.83,21.65,19.21
1979-08-22,25.74,30.69,22.40,21.96
1979-08-23,25.66,30.54,22.86,21.89
1979-08-24,25.29,30.46,23.15,21.56
1979-08-25,24.69,30.37,22.30,18.27
1979-08-26,24.34,31.46,21.33,19.79
1979-08-27,25.39,30.20,22.22,22.23
1979-08-28,22.99,29.56,21.15,20.01
1979-08-29,21.64,29.35,20.55,20.84
1979-08-30,24.04,29.00,22.91,22.03
1979-08-31,25.07,28.89,22.53,23.15
1979-09-01,25.85,29.91,22.92,23.30
1979-09-02,23.88,30.16,21.67,22.67
1979-09-03,22.90,31.08,21.44,21.20
1979-09-04,23.95,31.67,22.94,19.75
1979-09-05,24.26,31.12,20.72,20.20
1979-09-06,24.18,30.55,22.39,20.68
1979-09-07,24.12,29.76,21.63,22.14
1979-09-08,22.63,30.31,20.43,21.54
1979-09-09,25.24,30.62,22.37,23.23
1979-09-10,24.23,29.77,22.67,24.15
1979-09-11,24.65,30.23,22.78,21.50
1979-09-12,23.65,30.38,22.34,23.46
1979-09-13,23.70,29.87,22.22,22.34
1979-09-14,24.65,29.10,23.31,22.91
1979-09-15,23.80,30.08,22.59,22.57
1979-09-16,23.08,29.38,19.31,20.66
1979-09-17,21.39,24.62,19.46,19.88
1979-09-18,23.16,29.38,21.12,19.92
1979-09-19,23.57,29.68,22.22,20.28
1979-09-20,25.27,32.02,21.63,22.14
1979-09-21,24.64,30.88,21.89,23.80
1979-09-22,23.41,30.28,20.55,20.07
1979-09-23,24.28,30.42,21.30,20.11
1979-09-24,23.89,30.56,21.86,21.39
1979-09-25,23.09,30.07,21.08,19.56
1979-09-26,24.17,27.52,20.43,18.30
1979-09-27,23.31,27.19,20.88,18.19
1979-09-28,23.09,27.01,20.23,17.99
1979-09-29,24.66,30.06,21.46,20.30
1979-09-30,24.65,31.30,21.71,20.27
1979-10-01,24.21,30.25,20.31,20.09
1979-10-02,24.28,30.72,21.42,20.67
1979-10-03,24.88,30.67,21.96,21.79
1979-10-04,24.68,30.89,22.27,22.89
1979-10-05,24.85,30.45,21.74,24.81
1979-10-06,24.45,30.15,21.63,24.18
1979-10-07,24.16,30.48,20.60,23.73
1979-10-08,25.30,31.15,21.09,23.39
1979-10-09,23.89,29.61,21.99,23.01
1979-10-10,24.34,28.19,20.87,23.82
1979-10-11,24.16,27.65,22.20,22.76
1979-10-12,24.20,27.87,22.50,22.42
1979-10-13,24.01,27.81,21.16,22.49
1979-10-14,24.60,27.89,22.78,22.95
1979-10-15,24.19,27.61,21.26,23.92
1979-10-16,25.38,29.46,21.89,22.80
1979-10-17,25.66,27.66,21.97,22.33
1979-10-18,25.81,26.38,21.43,22.69
1979-10-19,25.79,26.74,21.55,22.78
1979-10-20,25.91,26.60,20.97,21.82
1979-10-21,25.11,26.14,22.43,20.17
1979-10-22,24.92,24.88,21.76,17.77
1979-10-23,22.98,26.60,18.87,19.15
1979-10-24,23.68,24.72,20.42,20.94
1979-10-25,24.57,26.00,21.14,21.37
1979-10-26,24.68,26.67,19.44,19.47
1979-10-27,22.26,26.69,20.05,18.76
1979-10-28,21.64,26.17,20.84,18.34
1979-10-29,24.13,28.62,20.47,21.04
1979-10-30,23.39,27.21,20.88,22.43
1979-10-31,25.33,27.75,21.42,19.99
1979-11-01,24.59,28.76,21.95,22.28
1979-11-02,24.79,29.96,21.99,20.67
1979-11-03,24.19,28.62,21.30,18.51
1979-11-04,24.28,28.15,21.38,19.47
1979-11-05,23.46,27.20,20.64,19.43
1979-11-06,22.84,26.06,20.96,19.44
1979-11-07,22.94,25.17,19.72,17.32
1979-11-08,22.33,25.23,19.63,20.92
1979-11-09,22.91,26.37,20.09,20.60
1979-11-10,24.13,25.34,18.68,17.64
1979-11-11,20.86,20.51,19.20,16.08
1979-11-12,21.15,24.52,18.79,16.54
1979-11-13,21.80,25.88,19.19,19.09
1979-11-14,23.87,28.92,21.37,21.78
1979-11-15,23.40,28.65,20.61,18.73
1979-11-16,24.02,26.67,19.57,18.28
1979-11-17,23.54,27.40,19.93,18.49
1979-11-18,20.72,25.96,17.68,16.51
1979-11-19,20.70,20.92,18.21,16.77
1979-11-20,22.15,27.67,20.31,18.63
1979-11-21,22.05,28.23,19.81,20.40
1979-11-22,24.72,29.28,20.62,21.67
1979-11-23,23.33,27.76,19.71,20.29
1979-11-24,23.35,28.38,20.33,18.17
1979-11-25,21.64,26.75,19.69,20.34
1979-11-26,23.14,28.16,20.48,18.22
1979-11-27,22.84,26.60,20.12,17.11
1979-11-28,22.77,26.48,20.67,20.91
1979-11-29,23.85,27.68,21.09,20.14
1979-11-30,24.62,29.01,20.52,21.60
1979-12-01,24.41,26.73,20.85,20.40
1979-12-02,24.24,27.75,20.85,19.80
1979-12-03,23.69,27.37,20.62,19.33
1979-12-04,23.73,26.05,21.42,16.89
1979-12-05,23.21,27.36,17.81,18.11
1979-12-06,23.52,24.97,19.43,16.64
1979-12-07,23.05,26.08,19.83,16.80
1979-12-08,23.34,26.15,20.77,17.73
