date,day_t2m,day_utci,night_t2m,night_utci
1961-01-01,27.42,32.61,22.82,19.77
1961-01-02,27.02,32.97,24.25,21.42
1961-01-03,27.96,33.92,23.50,18.57
1961-01-04,28.33,32.21,23.87,18.21
1961-01-05,25.90,29.27,23.42,19.60
1961-01-06,27.06,30.70,23.86,18.92
1961-01-07,28.06,32.97,24.55,19.57
1961-01-08,27.56,31.08,21.58,13.70
1961-01-09,27.99,30.92,21.76,15.71
1961-01-10,25.88,29.03,22.28,18.34
1961-01-11,25.66,28.56,21.37,16.93
1961-01-12,26.27,29.78,23.44,16.33
1961-01-13,26.64,29.15,24.05,15.50
1961-01-14,26.84,28.66,22.68,13.97
1961-01-15,27.05,27.46,22.66,13.03
1961-01-16,26.67,27.30,23.10,14.46
1961-01-17,25.60,28.39,22.88,13.68
1961-01-18,23.17,27.39,21.76,14.61
1961-01-19,26.44,31.84,23.44,17.59
1961-01-20,27.71,31.44,24.94,16.75
1961-01-21,27.28,32.72,24.40,16.24
1961-01-22,26.81,29.96,23.76,14.51
1961-01-23,26.35,27.43,22.37,11.50
1961-01-24,26.22,27.78,22.90,11.47
1961-01-25,26.48,29.25,23.78,13.01
1961-01-26,25.90,29.62,22.81,13.28
1961-01-27,26.35,32.96,23.11,14.15
1961-01-28,27.15,32.87,22.34,16.45
1961-01-29,27.96,33.55,25.94,18.03
1961-01-30,27.89,33.82,26.49,19.60
1961-01-31,29.15,34.60,26.65,18.22
1961-02-01,29.12,34.23,26.12,21.85
1961-02-02,29.90,34.64,27.23,18.36
1961-02-03,30.12,35.35,27.18,20.97
1961-02-04,31.17,36.26,26.17,19.31
1961-02-05,29.98,36.14,26.13,20.50
1961-02-06,29.14,34.42,26.61,20.60
1961-02-07,29.42,35.20,27.76,19.88
1961-02-08,29.88,35.51,26.97,18.34
1961-02-09,29.34,34.74,25.57,20.30
1961-02-10,28.29,34.55,27.29,21.07
1961-02-11,28.70,33.63,27.51,21.55
1961-02-12,28.75,33.78,26.31,20.31
1961-02-13,29.26,34.61,24.42,19.39
1961-02-14,29.80,35.52,25.82,19.41
1961-02-15,28.75,34.03,24.84,19.14
1961-02-16,28.50,32.32,25.91,17.94
1961-02-17,29.52,32.15,25.17,17.02
1961-02-18,28.38,31.91,24.06,16.19
1961-02-19,29.05,32.54,24.66,16.89
1961-02-20,27.52,32.37,21.76,15.31
1961-02-21,30.27,33.05,25.91,16.56
1961-02-22,30.70,33.10,26.82,15.24
1961-02-23,30.67,33.80,25.14,16.44
1961-02-24,30.95,34.74,25.79,17.34
1961-02-25,31.25,34.91,27.58,18.57
1961-02-26,31.16,34.66,27.75,19.81
1961-02-27,31.88,35.26,27.28,18.83
1961-02-28,32.15,36.53,28.45,20.07
1961-03-01,32.17,37.14,29.46,21.98
1961-03-02,32.29,37.67,30.30,23.83
1961-03-03,32.46,37.91,29.19,21.22
1961-03-04,32.18,37.71,29.75,22.55
1961-03-05,32.16,37.77,31.24,25.53
1961-03-06,32.40,37.24,31.29,26.07
1961-03-07,33.01,37.37,31.07,21.95
1961-03-08,32.55,34.14,28.76,18.19
1961-03-09,31.59,33.12,26.85,17.71
1961-03-10,31.61,33.30,28.38,19.44
1961-03-11,32.36,33.62,28.83,19.85
1961-03-12,32.72,34.05,29.40,19.34
1961-03-13,32.48,33.65,28.78,19.14
1961-03-14,32.26,33.21,28.30,18.52
1961-03-15,32.35,33.92,28.70,19.65
1961-03-16,32.53,34.87,28.73,20.96
1961-03-17,33.70,36.98,29.65,20.89
1961-03-18,33.85,38.09,31.83,26.21
1961-03-19,32.78,37.70,31.61,24.89
1961-03-20,32.41,36.81,31.25,26.27
1961-03-21,33.97,37.57,31.15,24.64
1961-03-22,34.13,38.31,31.83,24.88
1961-03-23,34.21,38.11,32.35,24.54
1961-03-24,33.92,38.40,31.59,25.34
1961-03-25,34.14,38.58,32.79,26.79
1961-03-26,33.04,38.36,30.96,26.77
1961-03-27,34.32,39.21,26.94,27.45
1961-03-28,32.96,38.91,27.90,23.98
1961-03-29,32.58,35.81,29.33,22.17
1961-03-30,32.25,34.61,28.67,21.72
1961-03-31,31.96,36.20,29.43,25.52
1961-04-01,30.44,34.31,28.03,26.54
1961-04-02,31.82,36.50,29.38,26.80
1961-04-03,32.21,35.24,29.91,26.63
1961-04-04,32.12,36.06,29.74,26.50
1961-04-05,33.28,37.08,30.88,25.60
1961-04-06,33.53,38.17,32.04,27.10
1961-04-07,33.73,38.16,32.07,25.64
1961-04-08,32.58,37.40,31.06,26.59
1961-04-09,34.29,37.67,31.46,27.09
1961-04-10,34.13,38.47,33.10,27.08
1961-04-11,34.78,38.96,33.06,28.18
1961-04-12,34.72,39.47,32.75,27.88
1961-04-13,35.23,39.80,32.88,27.36
1961-04-14,35.82,38.79,32.86,26.34
1961-04-15,34.80,38.93,33.46,27.02
1961-04-16,35.21,38.71,31.25,27.86
1961-04-17,35.96,39.75,33.50,27.02
1961-04-18,33.14,38.50,31.73,25.88
1961-04-19,33.26,38.90,30.97,26.20
1961-04-20,33.01,38.23,30.41,24.41
1961-04-21,33.49,38.44,28.55,26.28
1961-04-22,33.22,38.59,29.04,27.64
1961-04-23,35.67,38.84,33.53,27.68
1961-04-24,35.53,38.26,32.54,25.50
1961-04-25,34.73,36.61,31.50,26.23
1961-04-26,33.13,37.73,27.72,28.43
1961-04-27,33.20,39.29,26.66,28.53
1961-04-28,32.74,38.14,30.00,29.54
1961-04-29,32.72,38.23,30.28,26.32
1961-04-30,32.69,37.65,28.20,27.64
1961-05-01,33.31,38.17,30.29,27.76
1961-05-02,33.66,38.42,32.19,27.49
1961-05-03,34.07,38.86,30.06,28.69
1961-05-04,33.74,38.05,32.08,26.15
1961-05-05,33.88,37.50,32.17,27.43
1961-05-06,32.89,38.78,28.65,27.98
1961-05-07,30.95,36.47,23.94,24.60
1961-05-08,30.54,36.17,24.53,25.41
1961-05-09,31.49,36.15,29.64,23.79
1961-05-10,30.73,34.81,28.16,23.78
1961-05-11,31.81,36.14,30.10,25.13
1961-05-12,31.33,36.80,30.05,26.21
1961-05-13,31.13,37.61,25.69,24.65
1961-05-14,29.22,38.09,24.50,28.98
1961-05-15,30.19,34.96,25.07,24.60
1961-05-16,29.67,36.07,27.59,25.01
1961-05-17,29.13,36.93,26.50,22.95
1961-05-18,30.55,36.90,28.02,23.37
1961-05-19,30.08,34.10,29.05,22.73
1961-05-20,28.77,31.57,27.61,20.70
1961-05-21,26.99,30.46,23.72,18.59
1961-05-22,26.07,27.84,22.04,23.12
1961-05-23,26.26,28.98,25.02,22.15
1961-05-24,26.76,27.37,26.11,19.65
1961-05-25,25.96,28.92,25.00,19.51
1961-05-26,28.96,32.08,26.90,20.35
1961-05-27,27.87,30.16,26.11,18.17
1961-05-28,26.55,30.25,24.59,19.81
1961-05-29,28.11,31.69,23.02,20.36
1961-05-30,24.67,23.92,24.60,21.50
1961-05-31,28.77,31.43,27.48,21.39
1961-06-01,29.07,33.07,27.50,22.13
1961-06-02,30.10,34.94,27.63,24.76
1961-06-03,26.63,35.32,26.26,23.06
1961-06-04,27.21,35.22,22.89,21.33
1961-06-05,27.85,31.66,24.55,20.78
1961-06-06,26.16,29.97,24.16,17.47
1961-06-07,24.80,26.38,22.94,17.15
