date,day_t2m,day_utci,night_t2m,night_utci
2013-01-01,26.15,30.46,19.64,11.11
2013-01-02,24.61,29.32,18.45,10.65
2013-01-03,26.12,31.23,18.93,12.62
2013-01-04,25.67,29.37,18.41,10.08
2013-01-05,24.58,29.72,18.17,11.06
2013-01-06,25.72,29.42,18.52,11.71
2013-01-07,25.23,27.43,18.17,10.29
2013-01-08,25.10,26.83,17.86,9.66
2013-01-09,27.32,30.58,19.45,12.04
2013-01-10,28.00,31.40,19.58,11.67
2013-01-11,29.22,33.47,21.17,13.68
2013-01-12,30.23,35.21,21.02,16.45
2013-01-13,29.60,34.65,22.99,18.72
2013-01-14,29.18,34.74,22.44,18.87
2013-01-15,27.75,32.19,21.40,15.73
2013-01-16,27.21,33.91,21.75,17.72
2013-01-17,26.86,32.33,22.82,16.21
2013-01-18,22.22,24.04,17.15,9.29
2013-01-19,23.42,27.91,17.65,9.65
2013-01-20,24.25,26.97,17.38,10.06
2013-01-21,24.96,27.73,18.36,10.35
2013-01-22,26.21,28.31,19.77,10.70
2013-01-23,27.31,29.83,20.46,11.84
2013-01-24,27.09,29.52,21.33,12.57
2013-01-25,27.21,29.22,20.27,12.06
2013-01-26,27.43,29.78,20.07,12.24
2013-01-27,28.03,31.41,21.30,13.93
2013-01-28,28.37,32.24,21.11,13.31
2013-01-29,28.85,33.06,22.05,15.03
2013-01-30,29.16,33.78,22.81,17.32
2013-01-31,29.37,35.40,23.88,18.40
2013-02-01,30.45,35.68,23.44,17.47
2013-02-02,30.53,35.74,24.36,18.29
2013-02-03,30.55,36.08,26.06,21.21
2013-02-04,27.99,31.79,24.82,21.20
2013-02-05,26.56,28.74,21.93,13.73
2013-02-06,24.16,28.12,19.12,10.40
2013-02-07,26.35,29.45,21.12,12.49
2013-02-08,26.46,30.04,20.05,12.53
2013-02-09,27.92,32.24,21.74,14.64
2013-02-10,30.44,36.20,24.48,20.13
2013-02-11,31.74,36.39,25.35,20.58
2013-02-12,32.06,37.74,26.29,20.82
2013-02-13,33.19,37.94,26.30,20.94
2013-02-14,32.25,37.31,26.65,21.74
2013-02-15,28.45,31.23,23.36,18.70
2013-02-16,24.05,24.94,19.70,13.41
2013-02-17,25.65,31.93,21.58,14.67
2013-02-18,28.55,32.79,21.77,14.43
2013-02-19,29.59,34.03,23.12,15.73
2013-02-20,30.51,34.92,24.38,17.31
2013-02-21,32.76,36.49,28.06,20.21
2013-02-22,32.71,37.03,26.83,19.86
2013-02-23,29.70,33.38,26.21,17.90
2013-02-24,29.10,31.66,23.34,15.99
2013-02-25,31.15,35.42,25.14,18.10
2013-02-26,32.33,35.33,26.49,19.12
2013-02-27,29.04,32.61,22.52,15.32
2013-02-28,30.44,33.57,24.68,16.16
2013-03-01,31.43,33.74,23.31,15.74
2013-03-02,32.14,34.76,22.74,15.07
2013-03-03,34.25,36.67,24.60,15.53
2013-03-04,35.05,38.20,25.71,18.87
2013-03-05,35.55,38.88,26.67,19.01
2013-03-06,35.64,39.04,26.80,18.99
2013-03-07,36.29,39.40,28.22,19.77
2013-03-08,36.83,40.02,27.49,20.87
2013-03-09,35.63,37.92,31.07,24.42
2013-03-10,34.62,37.64,29.34,20.17
2013-03-11,34.54,38.80,27.00,22.04
2013-03-12,34.19,38.01,26.86,19.50
2013-03-13,33.50,38.01,29.37,23.65
2013-03-14,34.40,38.20,27.54,21.54
2013-03-15,34.82,37.62,28.32,21.59
2013-03-16,35.28,38.42,29.76,23.31
2013-03-17,34.43,37.73,28.49,21.91
2013-03-18,35.70,39.50,28.67,23.68
2013-03-19,36.32,40.19,29.64,24.77
2013-03-20,34.47,37.77,27.55,20.36
2013-03-21,34.88,38.84,29.86,26.38
2013-03-22,34.37,39.08,30.37,26.17
2013-03-23,34.64,39.00,29.90,24.73
2013-03-24,33.52,37.56,28.55,22.65
2013-03-25,35.06,38.48,28.34,21.98
2013-03-26,34.83,39.94,30.12,24.97
2013-03-27,32.70,37.82,29.45,24.33
2013-03-28,33.53,36.90,28.53,22.79
2013-03-29,33.17,36.10,28.09,22.93
2013-03-30,34.63,37.32,30.03,24.52
2013-03-31,35.69,39.91,29.12,23.74
2013-04-01,36.52,40.13,30.27,22.85
