date,day_t2m,day_utci,night_t2m,night_utci
1959-01-01,17.66,21.59,15.27,13.49
1959-01-02,20.19,23.42,16.44,13.28
1959-01-03,18.13,22.70,16.26,14.04
1959-01-04,19.65,24.79,16.29,11.96
1959-01-05,20.79,25.52,15.98,13.12
1959-01-06,22.15,24.21,18.18,14.31
1959-01-07,19.25,22.86,16.55,12.84
1959-01-08,18.67,21.41,15.48,13.26
1959-01-09,19.88,22.64,15.75,13.06
1959-01-10,18.38,22.94,16.04,13.35
1959-01-11,19.70,22.96,16.15,12.89
1959-01-12,19.83,22.66,15.43,11.84
1959-01-13,20.67,22.50,16.05,13.66
1959-01-14,18.90,22.52,16.46,14.37
1959-01-15,18.94,21.55,15.16,13.72
1959-01-16,22.70,24.89,16.85,14.84
1959-01-17,21.42,23.55,17.24,14.99
1959-01-18,20.05,24.53,16.62,14.47
1959-01-19,20.78,23.07,16.77,14.53
1959-01-20,20.54,20.96,16.51,13.29
1959-01-21,19.54,22.80,14.96,10.12
1959-01-22,19.53,20.69,14.03,13.54
1959-01-23,18.25,23.36,15.41,15.06
1959-01-24,19.30,21.84,15.69,12.40
1959-01-25,17.71,21.35,16.72,13.34
1959-01-26,19.20,22.75,18.01,15.13
1959-01-27,17.67,21.35,16.74,12.98
1959-01-28,20.40,23.47,17.05,11.68
1959-01-29,15.32,19.15,14.93,15.79
1959-01-30,17.81,20.88,13.60,11.99
1959-01-31,17.08,21.35,13.73,13.57
1959-02-01,16.28,20.08,16.92,13.97
1959-02-02,17.67,22.17,16.50,12.24
1959-02-03,19.19,22.82,15.05,13.28
1959-02-04,20.23,23.85,15.80,14.00
1959-02-05,19.86,24.12,17.37,15.21
1959-02-06,19.21,20.98,16.63,15.55
1959-02-07,18.82,21.91,16.77,16.10
1959-02-08,17.77,21.09,16.87,14.67
1959-02-09,18.77,22.04,16.95,16.13
1959-02-10,20.22,24.33,19.00,16.51
1959-02-11,20.34,22.80,18.48,16.84
1959-02-12,21.50,24.92,18.17,16.78
1959-02-13,21.33,24.29,18.41,16.22
1959-02-14,21.19,24.77,19.65,15.13
1959-02-15,21.79,23.67,17.01,14.92
1959-02-16,20.03,22.91,16.83,14.02
1959-02-17,18.76,21.23,16.28,12.62
1959-02-18,19.77,21.25,15.47,14.67
1959-02-19,20.24,23.25,16.62,16.76
1959-02-20,21.77,23.60,17.64,16.61
1959-02-21,21.27,21.80,17.64,15.60
1959-02-22,20.95,20.93,16.34,14.86
1959-02-23,21.14,22.19,17.52,16.43
1959-02-24,22.36,22.94,17.48,17.73
1959-02-25,23.67,24.99,19.63,17.47
1959-02-26,23.08,23.83,17.49,15.48
1959-02-27,20.41,20.77,17.26,18.37
1959-02-28,24.32,24.19,17.60,17.39
1959-03-01,26.05,26.55,20.19,19.96
1959-03-02,24.86,25.56,20.40,18.80
1959-03-03,22.68,24.31,18.19,19.90
1959-03-04,24.57,25.85,21.78,18.70
1959-03-05,24.74,25.55,17.86,18.52
1959-03-06,24.66,25.53,18.10,17.23
1959-03-07,24.81,25.17,21.08,19.09
1959-03-08,24.49,23.51,18.58,19.35
1959-03-09,27.42,26.31,19.65,22.21
1959-03-10,28.64,27.28,21.66,20.80
1959-03-11,29.18,27.45,22.81,22.30
1959-03-12,29.43,27.95,22.38,23.07
1959-03-13,27.99,27.96,22.20,22.57
1959-03-14,28.09,27.62,22.88,22.72
1959-03-15,29.79,28.17,22.62,23.49
1959-03-16,30.97,28.32,23.15,23.11
1959-03-17,31.02,28.30,22.86,24.16
1959-03-18,31.14,28.64,23.86,23.47
1959-03-19,30.75,30.00,25.41,24.53
1959-03-20,31.17,30.26,25.42,25.25
1959-03-21,33.74,30.81,25.85,24.62
1959-03-22,32.28,31.84,25.28,25.18
1959-03-23,32.99,32.04,26.69,25.14
1959-03-24,30.42,30.63,22.98,19.64
1959-03-25,20.56,26.07,19.38,22.76
1959-03-26,25.34,26.45,21.79,19.75
1959-03-27,20.78,25.84,21.03,23.59
1959-03-28,25.87,27.65,23.12,22.63
1959-03-29,25.68,27.12,24.10,22.39
1959-03-30,25.50,30.15,22.53,21.57
1959-03-31,23.38,28.87,19.71,21.76
1959-04-01,23.84,27.03,20.13,23.97
1959-04-02,26.00,27.17,21.55,24.67
1959-04-03,25.92,28.00,22.11,26.90
1959-04-04,29.53,29.88,23.85,27.31
1959-04-05,30.82,29.96,25.06,27.67
1959-04-06,30.74,31.23,26.37,27.49
1959-04-07,33.73,32.03,25.70,28.27
1959-04-08,34.97,33.26,27.67,29.20
1959-04-09,35.94,33.35,28.70,28.60
1959-04-10,34.96,32.28,28.16,29.22
1959-04-11,35.10,33.31,27.81,28.24
1959-04-12,31.89,32.96,27.42,28.34
1959-04-13,33.47,33.17,28.27,28.70
1959-04-14,35.11,33.61,25.44,27.56
1959-04-15,31.80,31.92,26.75,28.48
1959-04-16,29.69,32.25,24.80,27.32
1959-04-17,31.36,33.00,25.42,26.81
1959-04-18,30.32,31.57,24.47,26.73
1959-04-19,27.19,30.30,23.43,24.05
1959-04-20,24.90,28.97,21.87,22.84
1959-04-21,27.34,31.15,24.27,26.22
1959-04-22,29.11,30.97,25.35,27.01
1959-04-23,30.35,29.98,24.73,27.65
1959-04-24,28.61,30.60,26.59,28.43
1959-04-25,29.84,31.43,27.22,28.61
1959-04-26,29.82,30.82,27.87,28.42
1959-04-27,29.53,31.73,27.23,27.71
1959-04-28,31.72,32.81,30.93,25.42
1959-04-29,28.08,30.17,26.59,25.62
1959-04-30,28.40,31.64,25.96,24.02
1959-05-01,25.98,30.80,25.45,29.47
1959-05-02,32.70,33.42,27.81,30.05
1959-05-03,30.53,33.47,28.53,29.41
1959-05-04,28.74,31.65,24.85,29.05
1959-05-05,26.18,31.04,25.26,28.70
1959-05-06,28.67,30.99,23.44,28.02
1959-05-07,27.36,31.40,25.91,27.19
1959-05-08,28.78,32.65,25.64,28.64
1959-05-09,26.89,31.94,26.20,29.04
1959-05-10,26.74,30.47,24.23,25.58
1959-05-11,27.40,31.85,25.18,26.66
1959-05-12,26.76,31.12,24.03,23.66
1959-05-13,25.76,29.79,23.81,24.92
1959-05-14,26.12,31.18,24.05,28.86
1959-05-15,26.62,31.34,25.52,27.11
1959-05-16,27.90,31.62,25.30,29.49
1959-05-17,27.69,31.66,24.81,28.87
1959-05-18,28.90,32.58,26.96,31.38
1959-05-19,29.81,34.06,27.17,31.81
1959-05-20,33.61,34.41,29.03,29.93
1959-05-21,31.35,33.42,27.84,28.53
1959-05-22,30.99,32.45,27.02,26.74
1959-05-23,27.55,30.49,23.79,20.76
1959-05-24,24.87,26.74,23.48,24.50
1959-05-25,28.14,30.11,24.62,26.16
1959-05-26,27.53,28.67,23.28,29.50
1959-05-27,26.31,31.14,23.65,26.81
1959-05-28,27.94,29.23,24.63,25.54
1959-05-29,25.34,31.16,23.26,25.81
1959-05-30,26.36,30.20,24.56,29.93
1959-05-31,28.76,31.66,24.72,27.30
1959-06-01,28.48,31.30,24.47,28.24
1959-06-02,27.93,31.11,26.44,25.59
1959-06-03,28.62,31.79,27.21,24.49
1959-06-04,26.78,33.32,26.11,25.30
1959-06-05,27.23,30.57,24.77,28.33
1959-06-06,29.18,32.88,27.39,26.06
1959-06-07,28.75,33.57,26.94,28.31
1959-06-08,28.99,31.86,26.16,26.61
1959-06-09,28.39,32.04,26.95,25.89
1959-06-10,28.12,32.01,25.78,25.64
1959-06-11,26.45,30.62,24.77,28.08
1959-06-12,29.69,32.03,26.32,28.04
1959-06-13,26.56,29.59,24.55,26.49
1959-06-14,30.38,31.79,26.53,27.76
1959-06-15,29.91,33.95,26.35,28.44
1959-06-16,29.34,32.57,26.28,26.61
1959-06-17,26.93,32.95,24.91,28.12
1959-06-18,27.71,32.87,23.95,28.02
1959-06-19,28.78,33.78,26.29,28.52
1959-06-20,31.36,33.96,28.07,29.23
1959-06-21,30.34,33.44,25.58,26.90
1959-06-22,27.80,31.75,26.51,25.23
1959-06-23,24.49,28.91,24.11,23.03
1959-06-24,25.44,28.66,24.34,24.20
1959-06-25,26.51,29.90,25.76,24.26
1959-06-26,27.15,31.95,24.78,24.07
1959-06-27,27.22,30.84,27.13,31.13
1959-06-28,31.43,33.26,26.61,28.38
1959-06-29,27.17,31.10,26.76,24.27
1959-06-30,27.83,30.92,26.97,28.93
1959-07-01,28.29,33.67,27.05,28.79
1959-07-02,28.54,32.85,27.10,24.82
1959-07-03,29.89,33.38,26.21,26.40
1959-07-04,28.93,32.47,26.31,28.07
1959-07-05,27.50,31.47,24.57,27.32
1959-07-06,26.76,31.79,25.14,26.12
1959-07-07,27.22,32.13,25.94,26.25
1959-07-08,27.35,32.64,25.78,25.50
1959-07-09,25.83,29.99,25.49,25.12
