date,day_t2m,day_utci,night_t2m,night_utci
1995-01-01,26.81,30.96,22.99,12.80
1995-01-02,26.10,30.24,23.00,13.08
1995-01-03,26.60,30.89,23.90,13.56
1995-01-04,26.44,32.78,23.84,16.17
1995-01-05,26.71,31.38,24.61,16.76
1995-01-06,23.85,21.23,23.72,18.52
1995-01-07,22.14,20.83,21.58,17.62
1995-01-08,27.12,31.32,25.24,19.03
1995-01-09,27.87,33.17,25.69,20.71
1995-01-10,25.76,33.06,25.07,20.70
1995-01-11,26.03,32.04,24.30,17.58
1995-01-12,27.95,32.27,25.89,19.52
1995-01-13,28.10,32.97,24.85,16.46
1995-01-14,24.94,27.23,24.07,17.91
1995-01-15,25.74,29.37,23.27,16.34
1995-01-16,25.76,31.00,24.37,16.82
1995-01-17,25.19,30.24,21.71,15.38
1995-01-18,23.63,27.81,22.24,15.52
1995-01-19,23.49,25.53,22.23,18.22
1995-01-20,26.89,32.57,25.12,18.63
1995-01-21,28.78,33.32,25.93,16.52
1995-01-22,29.77,33.83,26.50,15.75
1995-01-23,30.04,35.01,26.26,16.47
1995-01-24,28.71,33.36,26.36,17.01
1995-01-25,28.02,31.99,25.40,14.91
1995-01-26,27.60,31.47,24.26,14.24
1995-01-27,27.02,32.31,25.21,16.96
1995-01-28,27.17,32.45,24.88,16.70
1995-01-29,27.98,32.96,25.32,16.72
1995-01-30,28.52,34.24,26.42,16.90
1995-01-31,28.66,32.14,25.43,17.00
1995-02-01,28.76,34.14,27.07,18.73
1995-02-02,29.13,33.76,26.92,17.90
1995-02-03,29.77,34.63,27.65,19.91
1995-02-04,29.73,34.73,27.19,17.92
1995-02-05,29.13,33.78,27.38,17.75
1995-02-06,28.90,31.04,26.36,15.79
1995-02-07,29.23,30.93,26.38,15.18
1995-02-08,29.89,33.31,27.27,17.56
1995-02-09,30.80,35.84,28.14,19.73
1995-02-10,30.65,34.42,29.29,20.93
1995-02-11,31.01,35.68,29.22,20.26
1995-02-12,30.71,33.57,26.52,16.31
1995-02-13,30.66,34.38,27.65,17.10
1995-02-14,31.50,35.73,28.82,21.29
1995-02-15,31.63,36.63,27.67,18.30
1995-02-16,31.66,36.68,30.44,22.55
1995-02-17,30.91,36.22,29.08,22.73
1995-02-18,30.25,35.84,30.27,24.82
1995-02-19,31.76,36.61,30.61,24.49
1995-02-20,31.53,36.74,30.29,22.14
1995-02-21,30.35,36.44,29.32,22.61
1995-02-22,31.43,37.16,29.80,21.86
1995-02-23,31.27,36.06,31.32,22.51
1995-02-24,31.98,36.85,30.86,22.41
1995-02-25,31.98,36.84,30.64,22.64
1995-02-26,30.94,35.82,29.53,21.61
1995-02-27,31.67,35.96,28.98,19.95
1995-02-28,32.35,36.40,29.71,23.02
1995-03-01,32.37,36.61,30.10,21.81
1995-03-02,32.92,36.01,30.01,20.51
1995-03-03,32.54,35.10,30.66,19.75
1995-03-04,33.13,36.74,29.91,22.24
1995-03-05,32.82,37.36,31.00,22.23
1995-03-06,33.20,36.16,29.91,20.72
1995-03-07,32.35,34.85,29.98,18.40
1995-03-08,30.98,33.04,28.26,18.93
1995-03-09,30.85,36.41,28.89,19.89
1995-03-10,31.53,36.48,29.80,22.74
1995-03-11,29.67,35.09,29.26,24.13
1995-03-12,31.70,35.54,30.36,23.07
1995-03-13,31.67,36.16,30.71,23.67
1995-03-14,33.09,36.08,30.66,21.85
1995-03-15,33.11,35.74,30.48,22.91
1995-03-16,33.00,36.65,31.13,22.33
1995-03-17,33.17,36.88,30.59,22.67
1995-03-18,33.36,36.28,31.57,20.32
1995-03-19,33.47,35.39,31.15,19.86
1995-03-20,33.48,35.49,30.57,20.39
1995-03-21,33.87,35.90,31.11,20.82
1995-03-22,34.46,36.45,31.15,21.02
1995-03-23,34.64,37.90,31.71,22.60
1995-03-24,34.57,39.21,33.13,26.53
1995-03-25,34.28,39.01,33.19,24.56
1995-03-26,31.58,37.35,28.77,25.70
1995-03-27,32.87,37.98,31.21,25.16
1995-03-28,33.48,38.33,30.64,25.33
1995-03-29,34.02,39.10,29.33,25.50
1995-03-30,34.26,39.82,32.75,26.37
1995-03-31,32.40,38.05,32.22,26.13
1995-04-01,31.77,36.54,32.22,27.48
1995-04-02,33.83,38.32,33.01,26.47
1995-04-03,33.87,36.69,31.95,24.39
1995-04-04,33.97,37.67,30.80,25.63
1995-04-05,34.35,37.31,31.31,25.32
1995-04-06,33.48,37.76,31.70,27.64
1995-04-07,34.67,38.14,33.69,26.01
1995-04-08,31.72,37.14,27.16,25.47
1995-04-09,33.35,38.41,32.35,25.79
1995-04-10,34.90,38.37,32.25,25.08
1995-04-11,34.00,38.43,32.03,26.53
1995-04-12,35.23,39.85,32.61,26.15
1995-04-13,35.86,40.00,34.34,28.25
1995-04-14,33.65,37.89,32.72,26.60
1995-04-15,31.44,38.75,28.49,27.03
1995-04-16,33.37,37.82,28.80,28.58
1995-04-17,33.76,37.83,31.76,27.37
1995-04-18,34.79,38.79,32.39,27.85
1995-04-19,34.28,38.60,32.74,28.68
1995-04-20,34.68,39.59,32.37,26.88
1995-04-21,34.27,40.26,29.73,28.37
1995-04-22,34.49,38.69,32.48,27.01
1995-04-23,34.53,38.88,31.34,27.63
1995-04-24,35.38,39.46,33.65,27.92
1995-04-25,35.27,39.79,33.22,27.98
1995-04-26,35.96,39.35,33.68,27.00
1995-04-27,35.34,39.36,33.38,26.74
1995-04-28,35.09,38.50,32.50,27.53
1995-04-29,34.48,37.61,30.82,29.68
1995-04-30,35.27,38.70,31.81,27.38
1995-05-01,35.27,39.19,32.50,25.78
1995-05-02,34.87,39.22,32.68,26.94
1995-05-03,34.17,39.87,31.57,28.61
1995-05-04,33.81,37.79,32.53,27.43
1995-05-05,34.25,38.09,27.74,27.87
1995-05-06,29.21,35.61,24.65,20.44
1995-05-07,22.07,22.00,20.28,17.57
1995-05-08,23.52,25.20,22.01,19.50
1995-05-09,28.12,31.60,27.35,20.52
1995-05-10,29.64,32.44,24.96,21.28
1995-05-11,29.93,32.34,28.53,21.71
1995-05-12,29.89,32.05,29.30,20.68
1995-05-13,29.65,31.96,27.66,20.13
1995-05-14,28.56,30.58,26.41,19.55
1995-05-15,29.61,31.15,28.51,20.83
1995-05-16,30.54,32.80,29.56,20.53
1995-05-17,30.75,34.85,30.22,22.82
1995-05-18,31.88,35.99,26.48,26.06
1995-05-19,32.17,36.74,26.51,27.97
1995-05-20,31.55,37.27,24.72,25.39
1995-05-21,32.44,36.78,24.45,23.96
1995-05-22,32.30,36.68,27.26,25.46
1995-05-23,32.36,37.01,28.15,26.10
1995-05-24,31.27,37.67,24.04,26.20
1995-05-25,31.46,36.90,24.95,28.07
1995-05-26,31.02,37.02,27.67,27.45
1995-05-27,31.14,37.88,27.46,27.77
1995-05-28,31.98,38.37,27.88,28.31
1995-05-29,33.27,38.60,27.68,27.25
1995-05-30,34.15,39.86,25.42,27.45
1995-05-31,33.64,38.30,25.50,26.61
1995-06-01,32.87,37.57,25.99,24.97
1995-06-02,33.11,36.61,28.36,24.06
1995-06-03,32.83,36.97,26.03,24.18
1995-06-04,31.86,35.30,24.63,23.26
1995-06-05,31.74,35.46,25.58,22.91
1995-06-06,31.46,34.93,27.20,25.03
1995-06-07,31.43,32.88,25.31,21.51
1995-06-08,31.95,34.22,27.29,21.94
1995-06-09,31.67,34.83,26.34,23.00
1995-06-10,30.10,33.88,26.68,21.95
1995-06-11,28.37,32.17,23.80,20.75
1995-06-12,30.15,34.82,24.00,21.20
1995-06-13,29.06,30.04,23.00,19.34
1995-06-14,29.27,31.02,23.35,22.62
1995-06-15,30.12,32.78,25.81,22.69
1995-06-16,29.84,33.92,23.45,20.48
1995-06-17,27.37,32.18,23.61,23.12
1995-06-18,29.47,31.03,24.68,21.34
1995-06-19,29.88,31.97,25.86,22.85
1995-06-20,30.21,34.27,27.98,21.98
1995-06-21,28.73,35.12,23.74,20.03
1995-06-22,27.91,32.35,24.80,20.13
1995-06-23,25.50,28.56,23.00,20.55
1995-06-24,27.97,34.18,24.95,20.95
1995-06-25,28.04,33.68,24.80,19.71
1995-06-26,28.62,31.27,23.83,19.63
1995-06-27,26.95,30.44,26.96,19.98
1995-06-28,27.26,29.84,22.67,19.64
1995-06-29,28.05,29.45,25.69,20.59
1995-06-30,27.74,30.66,23.56,18.47
1995-07-01,28.03,29.01,24.13,19.23
1995-07-02,26.73,27.60,26.04,19.77
1995-07-03,28.34,30.11,25.15,21.81
1995-07-04,30.13,33.16,25.42,22.86
1995-07-05,30.37,35.52,26.66,22.29
1995-07-06,28.07,32.52,24.06,20.00
1995-07-07,27.23,30.64,22.07,21.21
1995-07-08,28.11,30.63,22.80,19.41
1995-07-09,27.67,29.81,22.86,20.47
1995-07-10,25.46,26.21,21.71,17.78
1995-07-11,24.66,24.44,21.90,17.72
1995-07-12,25.74,27.22,22.62,19.32
1995-07-13,26.60,27.08,22.78,18.75
1995-07-14,26.41,30.11,21.56,19.54
1995-07-15,26.61,28.31,22.84,19.44
1995-07-16,25.19,28.39,20.69,17.53
1995-07-17,24.04,25.66,21.26,16.49
1995-07-18,24.83,26.40,21.23,17.34
1995-07-19,26.30,28.70,22.50,17.29
1995-07-20,25.91,25.89,22.59,17.08
1995-07-21,26.08,26.50,23.87,18.64
1995-07-22,25.63,27.02,25.22,19.89
1995-07-23,26.36,30.35,22.25,20.44
1995-07-24,27.37,31.72,22.47,20.22
1995-07-25,27.71,32.11,22.97,18.97
1995-07-26,28.36,29.42,24.62,19.82
1995-07-27,25.93,31.23,22.74,19.71
1995-07-28,25.95,30.25,22.47,22.14
1995-07-29,26.70,32.36,23.41,21.44
1995-07-30,27.25,33.34,23.55,20.58
1995-07-31,28.33,31.13,22.50,20.53
1995-08-01,28.18,28.36,23.04,17.89
1995-08-02,26.92,27.11,23.82,19.15
1995-08-03,27.06,29.72,23.12,18.78
1995-08-04,28.51,30.42,24.86,21.77
1995-08-05,28.09,32.68,25.22,21.73
1995-08-06,28.66,32.04,22.80,20.71
1995-08-07,26.79,28.52,22.28,18.94
1995-08-08,26.66,28.81,23.07,19.32
1995-08-09,27.05,29.63,22.99,22.55
1995-08-10,28.13,33.96,23.91,24.19
