date,day_t2m,day_utci,night_t2m,night_utci
2005-01-01,12.42,14.69,7.66,4.34
2005-01-02,11.22,16.55,6.87,3.04
2005-01-03,6.85,19.22,3.10,-3.82
2005-01-04,11.85,23.46,7.56,0.87
2005-01-05,12.56,21.42,5.16,-0.17
2005-01-06,13.18,23.03,6.41,1.44
2005-01-07,12.88,22.77,6.03,0.17
2005-01-08,13.93,22.34,5.58,0.48
2005-01-09,12.18,20.41,5.37,0.18
2005-01-10,10.32,17.95,3.83,-2.23
2005-01-11,10.30,20.01,6.28,1.07
2005-01-12,13.17,21.27,6.58,0.91
2005-01-13,15.75,22.52,8.86,2.25
2005-01-14,14.52,22.32,9.35,4.07
2005-01-15,14.61,20.24,5.35,1.28
2005-01-16,11.73,17.90,7.21,3.97
2005-01-17,6.20,15.14,2.97,-0.18
2005-01-18,7.76,20.42,2.04,-1.79
2005-01-19,8.46,20.60,3.74,-3.38
2005-01-20,9.63,20.25,6.04,-0.87
2005-01-21,7.53,13.50,4.21,1.06
2005-01-22,4.26,11.39,1.89,-2.60
2005-01-23,6.42,21.78,3.47,0.28
2005-01-24,7.04,18.85,4.75,1.31
2005-01-25,10.13,23.02,6.36,2.92
2005-01-26,10.58,21.72,4.69,-1.19
2005-01-27,9.52,17.77,5.33,-0.57
2005-01-28,9.17,20.73,5.90,-0.19
2005-01-29,8.21,21.27,3.85,-2.40
2005-01-30,9.28,19.22,3.87,-3.16
2005-01-31,9.95,22.22,4.00,-0.50
2005-02-01,8.91,19.56,7.00,-0.71
2005-02-02,10.07,21.11,7.66,1.79
2005-02-03,10.86,17.90,5.45,-2.21
2005-02-04,10.55,20.96,4.73,-1.46
2005-02-05,8.75,18.68,5.23,0.06
2005-02-06,8.59,18.24,5.35,-1.30
2005-02-07,6.61,13.60,5.19,1.11
2005-02-08,10.55,19.98,6.69,2.86
2005-02-09,9.95,18.24,5.61,-0.77
2005-02-10,10.56,18.11,6.74,2.98
2005-02-11,12.61,21.53,8.32,0.82
2005-02-12,13.72,21.50,8.43,1.90
2005-02-13,13.31,21.49,9.60,4.09
2005-02-14,10.84,19.61,8.15,6.01
2005-02-15,7.63,16.49,5.26,1.24
2005-02-16,9.79,19.60,5.85,0.62
2005-02-17,10.33,17.35,5.11,-0.03
2005-02-18,10.68,16.07,6.30,-0.23
2005-02-19,10.81,14.28,6.36,3.70
2005-02-20,8.30,17.52,5.41,3.05
2005-02-21,10.85,20.42,4.94,-1.66
2005-02-22,9.58,22.87,7.85,1.45
2005-02-23,12.99,22.97,9.59,5.90
2005-02-24,15.19,21.85,10.73,6.89
2005-02-25,15.19,22.87,12.40,5.33
2005-02-26,15.91,21.08,11.30,5.59
2005-02-27,15.39,20.85,10.00,5.48
2005-02-28,14.73,23.77,10.68,7.59
2005-03-01,13.01,21.64,10.13,5.24
2005-03-02,16.95,24.99,12.11,5.88
2005-03-03,19.73,24.65,14.91,7.68
2005-03-04,18.08,26.34,13.20,5.24
2005-03-05,16.97,23.35,11.81,5.64
2005-03-06,17.70,24.08,13.70,8.34
2005-03-07,18.62,24.58,15.05,9.45
2005-03-08,19.91,24.73,13.51,7.57
2005-03-09,15.24,23.15,10.19,6.32
2005-03-10,13.78,19.58,8.87,6.14
2005-03-11,16.88,24.39,11.93,5.76
2005-03-12,18.77,24.76,14.67,9.30
2005-03-13,20.42,25.41,16.08,11.40
2005-03-14,20.34,25.02,16.09,12.64
2005-03-15,20.74,26.03,17.36,12.79
2005-03-16,22.54,27.04,17.91,12.89
2005-03-17,21.00,26.93,15.85,12.51
2005-03-18,20.31,26.14,12.48,7.71
2005-03-19,19.65,25.91,12.13,9.42
2005-03-20,19.32,25.30,16.71,11.28
2005-03-21,13.15,15.81,10.83,8.89
2005-03-22,15.31,21.08,9.96,8.42
2005-03-23,16.74,22.56,12.06,9.83
2005-03-24,17.69,23.87,12.40,9.82
2005-03-25,17.77,22.61,12.54,11.17
2005-03-26,20.92,22.59,15.04,10.15
2005-03-27,17.60,19.82,13.65,10.35
2005-03-28,19.30,25.02,13.41,8.64
2005-03-29,19.38,23.40,13.91,9.74
2005-03-30,17.64,23.81,12.24,8.53
2005-03-31,20.62,24.67,16.42,8.26
2005-04-01,21.52,25.52,16.12,11.90
2005-04-02,21.24,25.58,15.50,11.67
2005-04-03,22.31,24.84,18.02,10.91
2005-04-04,23.90,26.57,20.01,14.99
2005-04-05,24.75,27.15,20.49,14.44
2005-04-06,23.95,26.10,18.16,9.23
2005-04-07,21.42,20.91,16.83,11.77
2005-04-08,20.57,21.28,15.64,10.68
2005-04-09,18.02,17.83,13.14,11.17
2005-04-10,16.43,20.59,13.49,11.38
2005-04-11,18.72,23.68,15.10,12.22
2005-04-12,21.92,24.43,17.45,16.49
2005-04-13,23.46,25.47,20.25,13.40
2005-04-14,23.33,26.06,16.68,12.92
2005-04-15,23.50,27.46,18.07,15.96
2005-04-16,23.55,26.73,18.39,16.16
2005-04-17,22.63,26.83,20.58,16.29
2005-04-18,23.13,27.35,19.75,14.93
2005-04-19,25.39,28.38,22.11,15.54
2005-04-20,25.86,28.51,21.57,17.92
2005-04-21,25.93,28.12,21.83,18.00
2005-04-22,24.59,29.05,20.59,16.68
2005-04-23,23.68,28.95,17.11,15.21
2005-04-24,21.73,28.10,16.36,13.81
2005-04-25,20.47,26.72,15.24,18.05
2005-04-26,20.46,27.35,17.45,19.16
2005-04-27,23.30,26.42,14.89,16.19
2005-04-28,20.82,24.81,15.59,17.54
2005-04-29,23.24,26.43,15.86,18.26
2005-04-30,22.27,26.76,14.90,20.22
2005-05-01,20.20,25.53,15.84,19.21
2005-05-02,21.08,25.93,16.37,14.77
2005-05-03,19.47,23.68,16.15,20.97
2005-05-04,21.00,26.56,15.92,19.51
2005-05-05,21.85,25.51,17.67,21.62
2005-05-06,22.83,26.41,20.38,19.94
2005-05-07,24.53,26.78,19.12,21.43
2005-05-08,24.73,28.35,19.57,22.49
2005-05-09,23.49,27.76,17.59,20.47
2005-05-10,20.97,25.08,16.76,20.55
2005-05-11,23.92,25.25,19.92,19.36
2005-05-12,25.77,27.19,21.17,19.47
2005-05-13,24.85,27.16,18.37,20.28
2005-05-14,25.25,27.43,21.20,19.28
2005-05-15,25.91,27.63,23.69,21.13
2005-05-16,25.67,28.22,20.30,21.31
2005-05-17,27.11,29.06,19.28,20.84
2005-05-18,24.85,29.12,20.36,21.84
2005-05-19,26.74,28.14,21.29,21.01
2005-05-20,26.83,28.48,20.41,21.58
2005-05-21,25.91,29.72,18.27,18.75
2005-05-22,26.03,28.85,19.36,19.91
2005-05-23,26.32,28.78,20.54,21.97
2005-05-24,26.15,27.89,21.84,21.81
2005-05-25,27.03,28.10,23.27,20.45
2005-05-26,25.31,29.44,19.76,21.88
2005-05-27,26.58,28.00,21.69,22.31
2005-05-28,27.83,28.82,24.13,23.35
2005-05-29,27.53,30.49,20.82,17.46
2005-05-30,23.15,27.05,20.94,23.62
2005-05-31,25.54,29.10,22.27,23.69
2005-06-01,26.34,28.14,23.39,23.18
2005-06-02,27.19,26.95,24.45,22.82
2005-06-03,27.69,27.99,24.40,22.89
2005-06-04,28.28,29.71,23.07,23.59
2005-06-05,29.55,31.70,23.87,24.31
2005-06-06,27.31,31.22,21.41,25.74
2005-06-07,25.05,30.23,22.75,22.64
2005-06-08,25.42,28.45,21.40,23.19
2005-06-09,27.39,28.44,22.77,24.00
2005-06-10,26.84,29.43,23.36,24.07
2005-06-11,29.30,30.17,23.84,24.69
2005-06-12,26.35,29.60,22.31,25.34
2005-06-13,26.65,29.99,23.25,24.85
2005-06-14,28.23,30.25,24.22,26.24
2005-06-15,28.65,30.05,23.33,25.65
2005-06-16,29.21,30.09,24.93,25.19
2005-06-17,29.32,30.15,24.67,25.37
2005-06-18,29.28,31.01,23.99,25.96
2005-06-19,30.47,30.80,26.38,25.34
2005-06-20,31.43,32.91,27.79,26.70
2005-06-21,31.04,32.00,26.74,27.69
2005-06-22,30.44,31.21,24.87,27.59
2005-06-23,28.51,30.09,23.90,27.22
2005-06-24,27.81,31.16,24.52,27.15
2005-06-25,27.62,31.68,24.24,25.02
2005-06-26,24.29,29.39,21.76,23.66
2005-06-27,24.67,31.03,21.63,25.09
2005-06-28,24.98,31.68,21.43,22.93
2005-06-29,24.97,31.99,21.95,26.96
2005-06-30,23.95,29.59,22.99,25.31
2005-07-01,24.93,29.58,21.60,25.73
2005-07-02,24.39,30.67,21.74,24.64
2005-07-03,24.57,29.18,20.92,25.82
2005-07-04,24.77,29.36,21.15,21.64
2005-07-05,21.93,25.51,20.05,20.90
2005-07-06,21.23,25.89,20.10,21.80
2005-07-07,23.53,28.57,21.81,24.69
2005-07-08,26.87,32.12,23.04,25.73
2005-07-09,26.81,31.71,23.21,27.03
2005-07-10,26.38,30.75,23.07,24.20
2005-07-11,23.36,30.66,21.97,22.87
2005-07-12,24.52,30.12,20.65,22.14
2005-07-13,26.58,30.21,21.29,23.45
2005-07-14,24.07,29.21,21.24,24.67
2005-07-15,24.32,28.86,20.72,23.65
2005-07-16,24.88,29.21,22.33,22.06
2005-07-17,25.26,29.32,21.58,23.36
2005-07-18,25.19,29.75,20.94,24.41
2005-07-19,25.31,29.17,21.76,23.69
2005-07-20,24.92,29.33,22.80,23.94
2005-07-21,24.78,30.08,21.67,23.17
2005-07-22,25.28,30.43,23.18,24.82
2005-07-23,24.73,30.14,21.67,25.68
2005-07-24,25.57,29.49,22.84,23.84
2005-07-25,26.98,30.37,23.18,26.25
2005-07-26,25.29,31.82,20.98,23.41
2005-07-27,26.43,31.68,22.47,25.87
2005-07-28,25.42,29.27,22.18,24.77
2005-07-29,24.99,30.36,21.28,25.25
2005-07-30,24.97,29.75,22.49,26.35
2005-07-31,26.88,31.15,21.98,24.25
2005-08-01,25.39,31.69,22.56,24.76
2005-08-02,25.25,31.24,22.28,24.84
2005-08-03,25.88,30.98,22.82,23.18
2005-08-04,27.40,32.11,22.72,23.44
2005-08-05,23.73,29.29,21.28,23.57
2005-08-06,23.61,30.61,21.47,22.98
2005-08-07,22.73,28.94,19.47,20.80
2005-08-08,25.18,28.97,21.21,22.72
2005-08-09,24.68,28.80,21.27,23.58
2005-08-10,25.52,28.48,21.42,23.45
2005-08-11,25.53,29.06,21.55,22.98
2005-08-12,25.98,29.51,22.29,24.37
2005-08-13,26.10,29.74,22.15,23.82
2005-08-14,26.23,29.88,22.54,23.78
2005-08-15,23.39,28.99,21.32,22.24
2005-08-16,21.71,26.10,20.21,22.40
2005-08-17,22.94,31.25,21.21,23.41
2005-08-18,25.03,30.00,21.31,23.89
2005-08-19,25.75,30.18,23.06,22.43
2005-08-20,25.04,29.05,19.83,23.02
2005-08-21,25.13,28.89,21.32,20.16
2005-08-22,24.49,29.85,20.73,23.51
2005-08-23,24.95,28.90,21.27,22.76
2005-08-24,23.49,27.64,20.09,21.79
2005-08-25,25.13,28.06,21.66,22.94
2005-08-26,24.81,28.62,20.93,22.17
2005-08-27,23.95,28.17,19.07,20.81
2005-08-28,22.86,27.77,19.02,21.72
2005-08-29,24.72,27.41,19.07,21.61
2005-08-30,24.19,27.87,20.77,21.90
2005-08-31,24.92,28.68,21.33,23.19
2005-09-01,26.18,30.40,21.83,23.67
2005-09-02,25.39,29.65,20.68,22.76
2005-09-03,25.81,29.87,20.94,23.57
2005-09-04,24.24,28.99,23.13,24.26
2005-09-05,23.68,29.49,20.83,23.46
2005-09-06,23.90,28.82,21.65,23.03
2005-09-07,23.42,29.52,20.78,21.71
2005-09-08,25.29,29.70,21.09,19.68
2005-09-09,25.09,32.38,19.41,23.50
2005-09-10,20.50,29.40,18.22,21.26
2005-09-11,23.69,29.59,19.41,21.91
2005-09-12,21.67,29.82,17.63,18.92
2005-09-13,20.97,26.51,19.07,22.01
2005-09-14,21.77,28.74,18.57,22.44
2005-09-15,22.44,28.85,19.31,19.58
2005-09-16,23.85,29.08,18.92,20.10
2005-09-17,19.96,26.01,18.28,18.91
2005-09-18,21.05,26.07,19.16,19.55
2005-09-19,24.71,29.58,20.44,21.08
2005-09-20,25.71,30.86,21.21,21.75
2005-09-21,25.59,30.15,21.42,20.12
2005-09-22,24.06,28.85,18.45,18.82
2005-09-23,23.87,29.15,20.64,19.93
2005-09-24,19.31,26.51,17.19,16.11
2005-09-25,20.65,24.96,16.78,18.90
2005-09-26,22.87,26.45,18.16,17.00
2005-09-27,23.24,27.00,19.03,18.17
2005-09-28,23.32,28.10,19.44,18.86
2005-09-29,23.86,28.28,20.25,19.12
2005-09-30,23.14,27.63,19.57,18.09
2005-10-01,23.17,27.17,19.42,18.70
2005-10-02,23.63,27.22,18.84,18.01
2005-10-03,23.03,27.60,20.09,19.48
2005-10-04,22.78,27.06,18.87,17.07
2005-10-05,23.23,26.85,18.86,17.35
2005-10-06,21.68,26.77,18.39,18.44
2005-10-07,21.89,25.88,18.49,18.17
2005-10-08,21.55,25.64,16.92,14.23
2005-10-09,22.18,26.07,19.61,14.66
2005-10-10,21.23,25.10,16.88,14.00
2005-10-11,21.81,26.08,16.98,13.54
2005-10-12,20.55,24.72,14.22,13.03
2005-10-13,21.72,26.64,16.98,13.56
2005-10-14,21.43,25.79,17.29,13.47
2005-10-15,22.10,26.32,16.58,13.48
2005-10-16,21.37,26.45,16.41,13.55
2005-10-17,21.07,25.69,16.74,11.64
2005-10-18,20.81,26.18,16.16,11.05
2005-10-19,19.83,26.46,15.22,12.28
2005-10-20,18.28,24.99,14.04,12.60
2005-10-21,18.81,23.63,13.91,11.57
2005-10-22,20.05,25.09,14.32,11.36
2005-10-23,19.65,25.28,15.23,12.34
2005-10-24,19.62,25.10,15.35,11.82
2005-10-25,20.44,24.73,15.11,13.15
2005-10-26,19.70,24.15,17.27,11.89
2005-10-27,19.83,23.88,15.16,9.95
2005-10-28,20.20,25.70,14.39,11.40
2005-10-29,19.38,24.69,15.52,9.06
2005-10-30,18.84,24.16,12.75,9.44
2005-10-31,17.68,23.37,13.30,8.59
2005-11-01,17.20,23.68,9.96,7.21
2005-11-02,16.79,24.01,11.05,6.25
2005-11-03,16.84,23.02,12.07,8.61
2005-11-04,16.93,23.45,11.03,7.13
2005-11-05,17.32,23.66,11.54,6.12
2005-11-06,18.54,24.58,10.25,6.44
2005-11-07,18.59,24.47,12.16,8.32
2005-11-08,18.40,24.40,11.00,5.82
2005-11-09,18.31,24.44,11.00,6.66
2005-11-10,19.31,24.55,13.08,7.25
2005-11-11,19.36,23.44,12.16,6.53
2005-11-12,19.19,22.64,12.36,6.09
2005-11-13,19.49,21.59,12.20,6.39
2005-11-14,18.31,22.45,11.33,6.14
2005-11-15,18.64,23.26,11.34,5.52
2005-11-16,18.20,22.27,11.60,4.77
2005-11-17,18.16,22.14,10.37,3.00
2005-11-18,18.73,23.53,8.18,4.06
2005-11-19,19.61,24.10,11.44,7.35
2005-11-20,20.06,23.92,11.08,4.64
2005-11-21,19.52,23.99,12.23,5.23
2005-11-22,18.61,23.13,11.21,5.34
2005-11-23,17.69,22.96,9.85,5.52
2005-11-24,17.29,23.74,9.72,5.16
2005-11-25,17.97,23.31,9.87,5.36
2005-11-26,16.01,23.20,9.48,5.53
2005-11-27,14.72,21.43,9.03,6.52
2005-11-28,14.75,22.45,12.86,7.43
2005-11-29,15.47,21.80,9.43,4.99
2005-11-30,14.93,20.07,10.92,4.85
2005-12-01,14.38,20.01,8.10,2.76
2005-12-02,16.98,23.05,9.15,3.15
2005-12-03,14.50,21.28,9.81,4.13
2005-12-04,14.60,23.30,8.52,0.99
2005-12-05,17.78,23.37,8.59,1.93
2005-12-06,16.39,22.84,7.39,2.90
2005-12-07,16.14,22.44,7.79,2.26
2005-12-08,16.57,23.09,9.16,2.46
2005-12-09,15.60,22.50,7.81,1.27
2005-12-10,13.98,21.06,7.51,2.50
2005-12-11,14.24,21.92,6.23,1.52
2005-12-12,14.78,21.83,5.60,1.01
