date,day_t2m,day_utci,night_t2m,night_utci
1975-01-01,26.69,32.88,25.17,24.02
1975-01-02,27.21,33.31,23.93,22.84
1975-01-03,26.38,31.72,24.49,23.59
1975-01-04,27.13,30.77,24.52,22.56
1975-01-05,26.64,30.45,24.62,23.06
1975-01-06,26.04,28.73,24.94,22.71
1975-01-07,26.67,30.12,24.17,20.57
1975-01-08,25.62,29.53,23.95,21.25
1975-01-09,26.69,30.81,24.39,19.31
1975-01-10,26.46,32.93,24.08,19.53
1975-01-11,26.68,33.72,23.90,21.57
1975-01-12,26.86,33.30,24.21,21.29
1975-01-13,27.21,33.05,23.87,23.97
1975-01-14,26.39,31.69,24.64,23.23
1975-01-15,26.50,31.32,24.18,21.84
1975-01-16,27.03,30.65,24.30,22.31
1975-01-17,26.46,30.24,24.37,21.37
1975-01-18,27.15,30.39,25.04,21.99
1975-01-19,27.47,30.50,25.63,22.60
1975-01-20,27.26,31.57,26.16,23.82
1975-01-21,26.10,30.09,25.38,23.87
1975-01-22,27.03,31.86,24.89,26.28
1975-01-23,26.97,35.50,25.67,26.82
1975-01-24,27.53,35.53,26.24,26.36
1975-01-25,28.16,33.96,26.07,24.71
1975-01-26,27.57,31.87,26.22,24.47
1975-01-27,27.81,32.42,25.80,25.64
1975-01-28,27.30,31.00,25.70,24.51
1975-01-29,26.90,31.41,24.60,21.86
1975-01-30,27.56,31.56,25.83,23.35
1975-01-31,27.84,33.67,24.55,21.82
1975-02-01,27.68,34.97,24.17,24.81
1975-02-02,28.28,35.80,25.68,23.21
1975-02-03,28.62,37.15,25.95,26.63
1975-02-04,28.90,36.79,26.30,28.05
1975-02-05,28.86,35.84,26.61,28.49
1975-02-06,28.98,36.23,26.23,27.47
1975-02-07,29.04,37.51,26.26,27.55
1975-02-08,29.13,37.29,26.70,24.13
1975-02-09,28.65,36.85,26.58,27.22
1975-02-10,29.09,37.38,25.94,26.11
1975-02-11,28.66,35.60,24.91,24.66
1975-02-12,29.99,37.16,25.78,25.93
1975-02-13,31.03,38.43,26.96,26.34
1975-02-14,30.02,36.35,27.15,25.96
1975-02-15,29.01,35.42,25.85,26.33
1975-02-16,28.60,34.80,26.94,27.09
1975-02-17,29.17,36.66,26.79,26.37
1975-02-18,29.10,34.50,26.38,26.35
1975-02-19,28.70,33.67,27.62,26.02
1975-02-20,28.49,33.58,26.72,25.56
1975-02-21,27.93,33.22,27.03,24.31
1975-02-22,27.76,32.96,27.10,25.30
1975-02-23,27.94,32.58,26.71,27.52
1975-02-24,29.08,33.22,26.76,27.53
1975-02-25,29.25,34.54,26.65,28.62
1975-02-26,29.03,35.24,26.17,25.81
1975-02-27,28.00,34.96,26.85,25.14
1975-02-28,28.35,35.12,27.00,25.19
1975-03-01,29.59,37.57,27.22,29.89
1975-03-02,29.70,37.92,27.28,29.69
1975-03-03,30.19,38.07,28.02,29.07
1975-03-04,29.95,36.93,27.52,30.89
1975-03-05,30.00,36.95,27.96,30.77
1975-03-06,29.67,35.82,26.88,27.34
1975-03-07,30.17,36.52,27.98,28.55
1975-03-08,30.39,36.90,28.42,28.72
1975-03-09,29.96,38.10,26.45,28.74
1975-03-10,29.35,36.60,27.33,28.28
1975-03-11,30.51,37.64,27.84,29.86
1975-03-12,30.54,38.85,28.83,31.09
1975-03-13,30.37,37.62,27.90,30.80
1975-03-14,31.16,39.54,29.01,27.82
1975-03-15,30.94,40.13,27.42,24.50
1975-03-16,32.03,40.97,28.62,25.85
1975-03-17,32.45,40.01,28.46,29.16
1975-03-18,31.95,37.99,27.61,28.53
1975-03-19,31.25,38.96,28.34,28.95
1975-03-20,31.48,37.78,28.59,26.27
1975-03-21,30.75,37.56,28.69,25.26
1975-03-22,33.56,40.31,28.68,27.60
