date,day_t2m,day_utci,night_t2m,night_utci
2022-01-01,27.08,29.46,26.52,25.45
2022-01-02,28.39,30.20,26.66,24.75
2022-01-03,27.95,31.06,25.85,22.88
2022-01-04,27.31,30.47,25.61,22.23
2022-01-05,27.62,32.58,25.80,23.45
2022-01-06,27.99,32.94,25.91,24.78
2022-01-07,28.00,32.32,26.44,25.72
2022-01-08,28.55,31.40,26.72,25.83
2022-01-09,28.87,34.37,26.54,25.13
2022-01-10,28.92,35.04,26.96,26.08
2022-01-11,29.39,34.42,27.12,26.66
2022-01-12,28.99,35.42,26.91,27.03
2022-01-13,28.77,36.22,27.26,26.38
2022-01-14,28.93,38.28,27.21,27.03
2022-01-15,28.59,35.75,27.01,25.81
2022-01-16,28.29,32.90,26.65,23.45
2022-01-17,25.91,31.30,25.37,24.03
2022-01-18,27.96,32.00,25.63,23.35
2022-01-19,28.08,33.26,25.49,21.61
2022-01-20,28.24,35.93,25.77,22.34
2022-01-21,28.96,35.51,26.34,24.07
2022-01-22,29.37,37.40,27.13,24.78
2022-01-23,29.82,35.75,27.64,26.32
2022-01-24,28.49,34.14,27.02,26.53
2022-01-25,29.06,35.27,27.17,26.63
2022-01-26,27.92,34.16,26.99,26.91
2022-01-27,28.48,32.66,26.58,24.85
2022-01-28,28.16,31.70,26.53,23.69
2022-01-29,27.57,30.40,26.36,25.25
2022-01-30,28.17,34.06,26.34,24.02
2022-01-31,28.65,35.48,26.66,23.30
2022-02-01,28.58,35.77,25.81,21.58
2022-02-02,28.04,34.22,25.35,21.87
2022-02-03,27.86,33.93,25.67,24.34
2022-02-04,29.68,38.61,27.20,26.69
2022-02-05,29.24,35.08,27.59,26.62
2022-02-06,29.06,32.47,26.79,25.01
2022-02-07,29.09,33.96,26.32,22.54
2022-02-08,28.72,33.48,25.86,22.77
2022-02-09,28.18,32.23,26.12,24.05
2022-02-10,29.10,34.41,26.61,23.73
2022-02-11,29.08,32.16,27.41,24.74
2022-02-12,29.40,32.52,27.08,26.31
2022-02-13,29.37,32.56,26.63,26.89
2022-02-14,28.44,31.95,26.54,25.10
2022-02-15,28.57,32.76,26.45,24.20
2022-02-16,28.62,33.85,25.95,23.76
2022-02-17,28.75,34.13,26.50,25.90
2022-02-18,29.49,33.75,27.12,25.67
2022-02-19,29.52,34.37,27.28,25.29
2022-02-20,29.86,36.74,27.01,24.32
2022-02-21,31.13,37.84,27.70,28.35
2022-02-22,30.65,37.10,27.82,28.23
2022-02-23,29.80,35.52,26.85,27.46
2022-02-24,29.85,35.55,26.50,26.45
2022-02-25,29.22,34.98,26.14,26.62
2022-02-26,29.50,33.99,27.07,27.56
2022-02-27,29.93,35.30,27.11,26.40
2022-02-28,30.47,36.27,27.13,26.35
2022-03-01,31.24,36.08,27.04,25.14
2022-03-02,30.42,35.40,27.57,23.56
2022-03-03,29.90,34.02,27.91,25.71
2022-03-04,29.11,33.08,27.53,24.93
2022-03-05,29.93,33.54,28.22,26.13
2022-03-06,27.94,31.68,27.62,28.00
2022-03-07,29.94,34.60,27.74,28.87
2022-03-08,30.28,37.80,27.28,25.65
2022-03-09,30.43,37.47,27.30,25.94
2022-03-10,30.61,36.71,27.27,27.89
2022-03-11,29.99,36.69,27.07,25.29
2022-03-12,30.77,36.40,27.41,26.05
2022-03-13,31.06,36.76,28.25,28.12
2022-03-14,31.20,37.40,27.95,25.29
2022-03-15,31.27,38.90,27.97,26.05
2022-03-16,31.83,39.45,28.27,25.38
2022-03-17,32.35,40.05,28.22,26.58
2022-03-18,31.92,38.98,28.50,28.79
2022-03-19,32.27,40.59,29.02,30.98
2022-03-20,31.89,42.48,29.31,32.14
2022-03-21,33.44,43.33,29.20,34.09
2022-03-22,32.69,42.83,30.24,30.09
2022-03-23,31.76,39.70,29.48,30.55
2022-03-24,31.63,38.71,29.40,31.06
2022-03-25,31.37,37.65,29.69,31.07
2022-03-26,31.88,38.23,29.70,30.48
2022-03-27,32.29,39.18,29.58,30.50
2022-03-28,32.24,39.44,29.73,28.95
2022-03-29,32.65,39.74,29.77,29.73
2022-03-30,33.27,40.44,29.69,28.92
2022-03-31,32.77,40.18,29.44,29.28
2022-04-01,32.21,38.60,29.34,28.68
2022-04-02,32.13,38.65,29.77,29.98
2022-04-03,32.14,39.09,29.70,31.63
2022-04-04,31.80,38.90,29.49,31.94
2022-04-05,32.07,39.32,30.00,31.58
2022-04-06,32.09,39.76,29.87,31.83
2022-04-07,32.24,40.80,29.98,32.86
2022-04-08,32.56,39.64,30.15,31.28
2022-04-09,32.08,39.99,30.02,32.75
2022-04-10,31.79,39.28,30.05,31.85
2022-04-11,31.97,37.71,30.38,34.29
2022-04-12,32.04,38.10,30.25,32.23
2022-04-13,31.82,39.08,29.59,31.57
2022-04-14,33.10,40.91,30.51,31.40
2022-04-15,33.67,42.06,30.69,32.10
2022-04-16,33.56,42.08,31.07,33.88
2022-04-17,32.93,41.71,30.30,34.31
2022-04-18,33.33,42.04,30.50,34.55
2022-04-19,33.14,41.85,30.70,32.06
2022-04-20,33.12,41.41,30.45,31.39
2022-04-21,32.68,39.60,30.41,32.49
2022-04-22,32.95,39.05,30.59,33.16
2022-04-23,32.86,40.29,30.13,33.06
2022-04-24,33.78,42.42,30.15,30.54
2022-04-25,33.71,41.20,30.35,31.44
2022-04-26,33.45,40.99,30.22,31.61
2022-04-27,33.23,40.94,30.28,31.01
2022-04-28,33.39,41.19,30.52,33.10
2022-04-29,33.70,42.26,30.66,32.42
2022-04-30,34.32,44.12,30.93,33.48
2022-05-01,34.31,43.33,30.41,35.25
2022-05-02,33.44,44.00,30.67,34.92
2022-05-03,33.30,42.40,30.35,33.76
