date,day_t2m,day_utci,night_t2m,night_utci
2023-01-01,28.52,36.37,26.30,25.27
2023-01-02,28.65,34.46,26.77,25.19
2023-01-03,27.89,31.54,26.32,26.24
2023-01-04,28.49,30.82,26.63,24.73
2023-01-05,28.72,31.76,26.94,24.01
2023-01-06,28.16,30.56,26.47,24.44
2023-01-07,27.97,30.09,26.24,24.08
2023-01-08,26.72,29.08,25.79,21.43
2023-01-09,27.52,30.17,25.60,22.28
2023-01-10,27.96,30.21,25.48,20.78
2023-01-11,27.57,32.35,25.09,20.91
2023-01-12,27.70,32.64,23.97,22.83
2023-01-13,27.33,33.96,24.32,20.36
2023-01-14,27.35,34.60,24.15,19.91
2023-01-15,26.78,33.19,23.89,18.75
2023-01-16,26.89,33.00,24.76,22.82
2023-01-17,27.84,33.24,25.11,22.90
2023-01-18,27.85,32.68,24.91,24.06
2023-01-19,27.90,32.21,25.75,23.43
2023-01-20,28.06,30.46,25.62,24.91
2023-01-21,28.71,32.74,26.61,23.74
2023-01-22,27.68,32.45,26.31,24.21
2023-01-23,27.92,30.54,26.25,24.78
2023-01-24,28.14,33.75,25.78,23.59
2023-01-25,27.91,33.21,26.19,24.31
2023-01-26,28.11,33.31,26.19,23.06
2023-01-27,28.03,33.17,25.55,22.23
2023-01-28,28.72,32.38,26.84,24.36
2023-01-29,28.68,31.56,27.21,26.25
2023-01-30,28.47,31.71,26.83,23.74
2023-01-31,28.24,31.32,27.12,24.97
2023-02-01,28.32,30.83,26.94,24.21
2023-02-02,27.97,31.98,27.01,26.19
2023-02-03,29.07,32.69,27.12,25.27
2023-02-04,29.04,33.41,26.72,24.11
2023-02-05,28.81,33.80,26.28,23.04
2023-02-06,28.65,34.71,26.09,22.93
2023-02-07,29.09,36.93,26.41,24.56
2023-02-08,28.86,36.09,26.20,22.19
2023-02-09,28.65,35.40,25.98,22.01
2023-02-10,29.56,36.15,26.16,21.66
2023-02-11,28.71,36.38,25.77,21.98
2023-02-12,29.68,35.99,25.60,20.49
2023-02-13,29.39,35.31,25.56,21.18
2023-02-14,28.81,35.34,25.46,21.57
2023-02-15,29.11,35.91,25.97,23.05
2023-02-16,28.92,34.87,25.73,22.41
2023-02-17,28.51,34.99,25.29,23.22
2023-02-18,29.53,36.52,26.85,25.54
2023-02-19,29.48,36.13,26.46,23.15
2023-02-20,29.94,36.64,26.53,22.59
2023-02-21,30.30,36.49,26.67,22.35
2023-02-22,29.97,35.31,26.03,23.14
2023-02-23,30.16,36.18,26.48,23.91
2023-02-24,29.82,35.94,26.31,22.45
2023-02-25,29.85,36.09,25.87,21.30
2023-02-26,29.51,34.40,26.31,23.14
2023-02-27,30.76,35.76,27.16,26.60
2023-02-28,30.08,34.62,27.93,28.31
2023-03-01,29.97,34.48,27.71,26.31
2023-03-02,30.46,34.39,27.23,24.78
2023-03-03,30.08,34.81,27.18,26.69
2023-03-04,30.34,35.62,27.32,26.66
2023-03-05,30.50,35.74,27.33,25.03
2023-03-06,30.14,35.74,26.84,24.04
2023-03-07,29.70,36.07,27.19,27.57
2023-03-08,30.17,35.38,27.26,26.88
2023-03-09,29.73,35.82,27.42,27.35
2023-03-10,29.69,35.60,27.57,28.54
2023-03-11,29.84,35.63,27.42,28.57
2023-03-12,30.57,35.42,28.02,29.40
2023-03-13,31.01,37.32,28.27,28.39
2023-03-14,30.32,37.37,27.96,29.44
2023-03-15,30.39,37.17,28.78,30.23
2023-03-16,30.72,37.15,28.71,29.66
2023-03-17,28.57,37.47,27.37,31.01
2023-03-18,29.40,36.23,27.99,28.82
2023-03-19,29.47,37.94,27.17,27.31
2023-03-20,30.43,35.77,27.92,30.35
2023-03-21,30.81,37.49,29.12,27.63
2023-03-22,31.43,39.06,29.57,27.92
2023-03-23,30.48,37.44,27.86,29.77
2023-03-24,31.44,38.18,28.87,29.73
2023-03-25,30.84,37.75,29.31,30.30
2023-03-26,31.33,37.21,29.18,31.03
2023-03-27,32.07,40.90,29.72,31.02
2023-03-28,31.65,39.49,29.27,28.89
2023-03-29,31.42,37.92,29.04,30.43
2023-03-30,31.34,38.23,28.95,29.09
2023-03-31,31.62,39.08,29.27,29.34
2023-04-01,31.82,37.85,29.57,30.15
2023-04-02,31.63,37.91,29.16,30.67
2023-04-03,31.92,38.96,29.53,30.60
2023-04-04,32.04,38.60,29.71,30.82
2023-04-05,32.17,38.80,29.82,29.73
2023-04-06,32.53,39.95,29.74,32.44
2023-04-07,31.56,38.65,29.23,32.52
2023-04-08,31.23,38.63,29.16,31.45
2023-04-09,31.82,38.43,29.67,32.75
2023-04-10,31.67,38.87,29.06,31.92
2023-04-11,32.51,40.12,29.53,28.65
2023-04-12,33.05,39.67,29.14,27.07
2023-04-13,33.40,40.82,29.68,27.16
2023-04-14,34.25,40.94,29.50,30.71
2023-04-15,33.61,42.28,29.87,30.46
2023-04-16,33.90,41.43,29.57,28.54
2023-04-17,33.78,40.48,29.26,28.84
2023-04-18,32.94,40.92,30.00,28.23
2023-04-19,33.69,41.14,30.26,30.84
2023-04-20,34.31,41.82,30.70,31.62
2023-04-21,33.52,41.87,30.26,33.05
2023-04-22,33.07,41.65,30.35,33.28
2023-04-23,33.06,41.17,30.88,31.77
2023-04-24,32.84,38.32,30.41,32.18
2023-04-25,32.20,38.74,31.05,33.91
2023-04-26,32.23,38.02,30.63,34.65
2023-04-27,32.62,39.46,30.79,32.81
2023-04-28,32.81,40.67,30.56,34.33
2023-04-29,31.71,38.52,29.83,32.78
2023-04-30,31.92,39.99,30.46,29.41
2023-05-01,30.37,37.94,29.08,29.19
2023-05-02,29.89,33.18,29.27,30.37
2023-05-03,30.30,39.91,29.15,32.81
2023-05-04,31.57,40.07,29.54,31.19
