date,day_t2m,day_utci,night_t2m,night_utci
1993-01-01,21.54,25.42,19.79,11.09
1993-01-02,22.03,25.74,17.99,11.94
1993-01-03,22.77,25.85,19.08,11.03
1993-01-04,21.48,25.30,18.83,10.18
1993-01-05,23.58,26.34,16.65,10.79
1993-01-06,21.96,25.51,19.49,11.58
1993-01-07,22.59,27.01,20.05,11.52
1993-01-08,23.39,27.25,19.79,14.16
1993-01-09,24.28,28.45,19.14,17.92
1993-01-10,23.02,26.57,19.84,16.89
1993-01-11,23.26,27.45,21.24,15.24
1993-01-12,24.17,27.59,21.22,14.70
1993-01-13,24.41,26.83,21.36,14.10
1993-01-14,25.15,27.24,21.68,13.48
1993-01-15,23.25,26.83,20.56,12.97
1993-01-16,23.43,26.66,19.55,14.15
1993-01-17,21.94,27.40,20.21,13.96
1993-01-18,23.73,27.24,20.50,13.26
1993-01-19,24.44,26.75,22.50,13.27
1993-01-20,25.30,27.63,23.59,14.01
1993-01-21,24.11,27.19,21.64,13.74
1993-01-22,23.85,26.20,20.62,15.66
1993-01-23,23.78,27.21,21.11,14.64
1993-01-24,23.01,26.52,18.38,15.22
1993-01-25,24.04,26.47,20.47,17.44
1993-01-26,23.05,28.16,20.57,18.72
1993-01-27,26.38,28.11,22.82,14.07
1993-01-28,25.24,27.31,23.13,15.61
1993-01-29,25.09,27.76,22.14,15.43
1993-01-30,24.33,27.30,19.89,12.25
1993-01-31,23.29,25.41,18.18,12.59
1993-02-01,24.26,25.96,19.05,11.62
1993-02-02,22.55,24.42,18.00,12.64
1993-02-03,23.09,24.36,20.55,13.26
1993-02-04,23.30,25.57,17.72,13.91
1993-02-05,24.33,27.30,21.58,13.35
1993-02-06,23.90,26.39,22.36,12.87
1993-02-07,24.70,28.11,25.46,14.58
1993-02-08,26.11,28.55,24.07,15.34
1993-02-09,26.31,28.89,24.71,15.35
1993-02-10,25.13,27.74,20.92,14.39
1993-02-11,25.83,27.13,20.33,14.37
1993-02-12,23.32,27.47,19.83,15.93
1993-02-13,26.39,28.70,22.39,18.54
1993-02-14,25.84,30.52,22.59,18.20
1993-02-15,27.93,29.82,22.79,20.38
1993-02-16,28.51,30.37,25.34,20.94
1993-02-17,28.12,30.25,24.19,20.48
1993-02-18,28.06,29.23,24.89,19.16
1993-02-19,29.51,32.12,24.61,21.46
1993-02-20,27.22,30.66,20.68,18.18
1993-02-21,27.08,31.32,21.32,20.33
1993-02-22,24.48,27.97,20.56,17.67
1993-02-23,25.29,29.73,19.48,19.05
1993-02-24,23.93,27.90,21.82,16.14
1993-02-25,26.15,27.14,22.94,16.93
1993-02-26,26.01,28.07,21.90,16.89
1993-02-27,26.58,29.04,21.33,19.76
1993-02-28,26.95,29.84,24.28,18.12
1993-03-01,27.33,29.48,24.28,18.57
1993-03-02,26.13,30.56,19.87,18.42
1993-03-03,24.32,27.81,19.54,17.71
1993-03-04,25.59,27.85,23.15,18.53
1993-03-05,27.81,28.57,22.52,18.95
1993-03-06,26.90,28.24,23.66,18.51
1993-03-07,26.46,27.31,21.51,17.93
1993-03-08,26.74,28.32,23.14,18.96
1993-03-09,27.48,28.68,23.87,19.64
1993-03-10,26.77,28.45,23.80,19.23
1993-03-11,28.16,29.93,26.27,19.52
1993-03-12,26.07,29.47,21.94,20.79
1993-03-13,27.05,29.40,22.44,21.33
1993-03-14,27.19,29.66,23.68,20.03
1993-03-15,27.45,30.68,20.98,21.76
1993-03-16,29.02,30.16,24.25,21.78
1993-03-17,29.88,29.99,27.24,21.70
1993-03-18,30.26,29.81,24.90,20.89
1993-03-19,30.36,29.86,26.18,20.45
1993-03-20,30.60,30.66,24.71,21.07
1993-03-21,29.81,30.68,23.54,22.35
1993-03-22,28.96,31.29,22.82,22.73
1993-03-23,28.31,30.92,22.23,22.31
1993-03-24,28.87,31.66,22.65,22.67
