date,day_t2m,day_utci,night_t2m,night_utci
1987-01-01,26.46,32.28,21.38,15.28
1987-01-02,26.10,30.45,19.35,12.24
1987-01-03,27.41,29.12,21.16,12.83
1987-01-04,24.83,29.38,23.25,13.48
1987-01-05,26.60,30.81,21.91,11.48
1987-01-06,25.68,31.54,20.49,14.18
1987-01-07,26.29,32.79,21.04,15.11
1987-01-08,27.45,33.43,21.95,17.30
1987-01-09,27.57,33.12,24.01,18.47
1987-01-10,27.95,31.92,24.45,21.13
1987-01-11,26.31,32.30,22.68,21.32
1987-01-12,28.25,32.75,24.63,19.84
1987-01-13,27.10,30.34,22.38,17.90
1987-01-14,27.48,30.20,24.05,16.44
1987-01-15,28.22,30.68,23.57,16.03
1987-01-16,27.26,31.02,23.17,15.77
1987-01-17,27.41,29.73,23.05,15.62
1987-01-18,26.40,29.02,22.75,15.32
1987-01-19,26.50,28.80,21.86,14.51
1987-01-20,26.18,27.59,22.18,14.56
1987-01-21,26.92,29.41,22.54,15.22
1987-01-22,27.57,31.90,25.37,16.36
1987-01-23,27.90,30.30,25.05,16.97
1987-01-24,28.15,30.53,22.63,16.83
1987-01-25,28.18,31.94,23.20,17.40
1987-01-26,27.85,32.07,22.96,16.26
1987-01-27,28.56,31.69,22.87,14.84
1987-01-28,27.57,32.89,22.00,14.00
1987-01-29,28.55,33.09,22.56,14.21
1987-01-30,28.99,31.19,21.19,12.71
1987-01-31,27.93,31.71,21.02,13.53
1987-02-01,27.95,32.17,20.66,14.78
1987-02-02,28.85,32.38,22.60,16.00
1987-02-03,28.17,32.14,21.69,14.88
1987-02-04,27.65,30.70,21.38,14.17
1987-02-05,27.33,31.19,23.07,15.82
1987-02-06,27.14,31.24,22.39,15.57
1987-02-07,26.98,32.85,24.67,17.79
1987-02-08,26.84,33.03,22.25,14.78
1987-02-09,27.65,33.45,22.05,14.81
1987-02-10,28.04,32.91,22.63,15.50
1987-02-11,28.13,31.86,23.04,14.73
1987-02-12,27.46,30.91,23.84,13.72
1987-02-13,28.35,31.10,24.17,13.94
1987-02-14,28.38,33.98,22.26,16.37
1987-02-15,28.79,34.82,26.86,19.65
1987-02-16,29.29,34.95,24.43,17.70
1987-02-17,28.67,34.51,24.49,20.36
1987-02-18,29.01,34.42,25.49,20.08
1987-02-19,29.62,32.79,25.11,19.88
1987-02-20,30.69,34.49,25.11,16.26
1987-02-21,30.07,34.62,25.15,17.49
1987-02-22,30.67,35.62,24.43,16.77
1987-02-23,31.27,35.30,24.69,17.76
1987-02-24,31.58,36.73,24.67,18.11
1987-02-25,31.17,36.11,26.84,19.98
1987-02-26,30.64,35.27,24.95,20.10
1987-02-27,30.09,35.75,26.12,20.97
1987-02-28,29.80,35.85,26.78,21.47
1987-03-01,28.87,34.49,24.66,18.93
1987-03-02,30.21,35.19,26.48,19.52
1987-03-03,30.67,34.38,28.34,17.52
1987-03-04,31.05,33.76,25.03,17.26
1987-03-05,30.52,34.22,28.13,18.62
1987-03-06,30.50,33.44,24.50,18.04
1987-03-07,30.45,35.01,25.13,18.10
1987-03-08,30.86,35.34,25.13,18.36
1987-03-09,31.35,36.27,26.01,21.02
1987-03-10,31.94,34.53,27.04,24.21
1987-03-11,30.36,33.59,26.99,21.34
1987-03-12,30.58,33.93,26.77,20.56
1987-03-13,32.20,34.92,26.71,21.39
1987-03-14,31.67,36.11,26.26,21.47
1987-03-15,29.74,35.49,26.05,24.04
1987-03-16,30.81,36.70,26.47,25.19
1987-03-17,30.82,36.88,28.75,24.30
1987-03-18,32.46,37.91,26.80,23.26
1987-03-19,32.41,36.88,27.50,24.76
1987-03-20,31.53,37.41,26.15,24.98
1987-03-21,31.92,36.58,26.96,24.97
1987-03-22,32.26,35.87,28.06,21.51
1987-03-23,33.25,35.09,28.46,19.76
1987-03-24,31.57,33.11,26.00,18.39
1987-03-25,31.82,33.85,28.10,19.03
1987-03-26,33.18,35.58,27.20,20.81
1987-03-27,33.50,36.28,26.93,21.94
1987-03-28,34.04,36.82,27.48,21.86
1987-03-29,34.06,36.43,28.78,21.36
1987-03-30,33.37,35.87,28.06,22.95
1987-03-31,33.35,35.78,26.66,23.01
1987-04-01,34.23,35.70,27.26,23.44
1987-04-02,33.34,38.15,28.27,24.18
1987-04-03,34.37,38.65,28.96,24.43
1987-04-04,33.99,38.76,30.15,25.95
1987-04-05,34.95,38.59,29.73,25.68
1987-04-06,34.57,38.46,31.18,25.58
1987-04-07,33.50,38.98,29.37,26.07
1987-04-08,33.52,37.99,29.87,26.79
1987-04-09,34.46,38.87,31.20,26.88
1987-04-10,34.45,39.15,32.27,25.28
1987-04-11,35.07,38.60,28.94,25.23
1987-04-12,34.57,38.95,29.67,25.62
1987-04-13,34.87,39.18,29.26,26.83
1987-04-14,34.82,38.17,30.57,27.71
1987-04-15,35.19,38.46,30.43,25.20
1987-04-16,33.82,36.00,28.68,25.11
1987-04-17,34.26,37.52,28.77,25.92
1987-04-18,34.73,37.97,29.60,25.52
1987-04-19,33.50,38.26,29.09,24.37
1987-04-20,35.48,37.95,30.27,25.34
1987-04-21,36.42,38.81,31.63,25.48
1987-04-22,35.26,38.27,31.41,26.44
1987-04-23,34.48,39.49,29.79,26.35
1987-04-24,34.22,38.80,32.20,28.59
1987-04-25,34.21,39.30,30.15,27.55
1987-04-26,33.82,39.55,26.26,29.03
1987-04-27,32.84,39.51,26.32,28.61
1987-04-28,32.18,38.07,26.03,26.35
1987-04-29,32.13,38.15,24.84,26.82
1987-04-30,32.12,37.70,29.21,27.30
1987-05-01,33.71,38.38,28.75,25.34
1987-05-02,33.17,39.33,26.09,25.50
1987-05-03,34.45,37.95,29.95,25.66
1987-05-04,34.54,38.40,28.73,25.75
1987-05-05,33.84,38.16,27.25,25.96
1987-05-06,34.20,38.78,28.17,26.07
1987-05-07,33.66,38.96,29.43,28.03
1987-05-08,34.99,38.80,28.99,27.74
1987-05-09,33.78,38.77,29.49,28.06
1987-05-10,34.16,38.07,29.12,26.06
1987-05-11,33.35,37.88,30.13,27.58
1987-05-12,33.13,37.41,31.54,26.56
1987-05-13,31.36,36.05,28.29,28.43
1987-05-14,33.56,37.17,29.27,26.62
1987-05-15,33.49,36.87,29.33,27.36
1987-05-16,32.29,37.78,26.69,28.63
1987-05-17,33.98,38.58,30.18,28.67
1987-05-18,33.48,38.51,31.67,27.94
1987-05-19,32.88,39.97,28.38,29.92
1987-05-20,33.40,38.57,30.61,27.40
1987-05-21,34.05,39.52,29.66,28.72
1987-05-22,34.78,39.35,28.83,27.35
1987-05-23,34.00,39.64,28.83,27.98
1987-05-24,33.90,39.66,31.22,27.34
1987-05-25,34.48,39.55,31.90,27.40
1987-05-26,34.06,38.23,31.19,28.74
1987-05-27,32.80,38.69,28.27,27.64
1987-05-28,33.05,39.42,26.09,25.58
1987-05-29,31.14,38.05,26.97,29.21
1987-05-30,32.10,37.92,26.93,30.47
1987-05-31,33.62,38.01,29.11,25.89
1987-06-01,32.61,35.15,24.95,24.51
1987-06-02,30.52,33.92,24.66,22.46
1987-06-03,30.58,32.28,24.25,20.95
1987-06-04,30.50,31.43,27.66,20.22
1987-06-05,27.22,29.47,24.10,22.82
1987-06-06,30.77,31.06,25.94,25.33
