date,day_t2m,day_utci,night_t2m,night_utci
1973-01-01,24.06,29.06,17.06,16.83
1973-01-02,23.27,29.21,17.10,19.79
1973-01-03,22.69,28.61,17.31,18.80
1973-01-04,23.27,27.20,17.94,20.10
1973-01-05,24.52,29.59,18.51,19.34
1973-01-06,24.42,30.33,17.32,18.48
1973-01-07,23.32,30.24,17.71,20.82
1973-01-08,25.25,30.70,19.07,18.06
1973-01-09,24.00,29.20,18.61,20.21
1973-01-10,23.73,30.87,19.67,20.20
1973-01-11,24.94,29.68,18.86,20.62
1973-01-12,24.36,29.99,18.16,20.52
1973-01-13,24.72,27.93,20.40,14.76
1973-01-14,22.82,21.17,19.15,18.19
1973-01-15,21.42,24.78,18.94,15.67
1973-01-16,21.36,27.23,14.50,15.91
1973-01-17,21.79,23.50,14.89,19.14
1973-01-18,23.48,27.86,18.08,15.60
1973-01-19,22.03,29.01,15.76,17.36
1973-01-20,24.21,29.23,15.96,18.55
1973-01-21,24.69,30.63,18.98,21.11
1973-01-22,24.59,24.72,20.60,17.99
1973-01-23,22.70,28.05,16.88,19.18
1973-01-24,22.73,27.41,16.62,16.78
1973-01-25,23.16,29.25,18.93,17.86
1973-01-26,24.17,30.44,16.29,16.80
1973-01-27,24.92,29.61,19.25,16.83
1973-01-28,23.89,27.07,19.30,17.23
1973-01-29,23.96,28.44,17.24,20.82
1973-01-30,25.60,32.01,20.52,15.99
1973-01-31,24.82,27.95,20.21,19.43
1973-02-01,24.58,30.99,21.45,17.87
1973-02-02,23.24,29.07,19.19,20.06
1973-02-03,24.44,30.03,18.37,19.55
1973-02-04,26.33,31.29,19.06,19.65
1973-02-05,26.47,31.51,23.22,23.01
1973-02-06,26.85,30.29,20.44,20.12
1973-02-07,24.80,28.53,18.91,20.21
1973-02-08,27.21,30.90,20.71,23.51
1973-02-09,27.92,33.11,22.92,17.86
1973-02-10,27.22,31.21,21.19,22.08
1973-02-11,28.58,32.09,21.41,19.79
1973-02-12,26.24,32.12,23.00,19.71
1973-02-13,26.24,26.45,21.85,19.33
1973-02-14,24.58,29.18,21.35,21.49
1973-02-15,26.60,30.90,21.32,21.77
1973-02-16,27.65,33.31,20.12,19.36
1973-02-17,26.63,32.55,22.25,18.95
1973-02-18,27.19,29.10,22.63,19.99
1973-02-19,25.50,30.97,21.56,22.14
1973-02-20,26.15,32.45,22.18,25.18
1973-02-21,27.30,31.62,20.15,22.30
1973-02-22,28.19,33.59,21.55,23.78
1973-02-23,28.61,33.75,22.37,25.12
1973-02-24,28.53,33.58,22.87,23.37
1973-02-25,27.96,33.18,22.24,17.12
1973-02-26,24.10,28.22,20.19,21.27
1973-02-27,23.78,28.94,19.42,16.14
1973-02-28,24.23,29.36,19.41,24.05
1973-03-01,25.27,32.52,21.15,18.71
1973-03-02,26.35,32.83,22.92,23.35
