date,day_t2m,day_utci,night_t2m,night_utci
1961-01-01,23.70,26.63,20.00,20.23
1961-01-02,24.31,29.04,20.21,21.78
1961-01-03,25.11,31.97,19.67,17.90
1961-01-04,21.45,18.83,19.11,19.19
1961-01-05,22.96,28.24,18.78,19.75
1961-01-06,23.80,28.32,19.82,19.64
1961-01-07,23.90,30.15,17.81,16.63
1961-01-08,23.26,28.60,18.35,18.68
1961-01-09,22.40,28.82,18.26,17.48
1961-01-10,21.80,29.82,18.44,17.57
1961-01-11,22.83,27.91,17.13,18.64
1961-01-12,24.21,29.24,16.79,18.47
1961-01-13,22.21,29.13,17.13,19.72
1961-01-14,22.90,27.12,18.42,20.17
1961-01-15,24.14,28.90,17.78,16.84
1961-01-16,24.45,26.89,17.46,20.41
1961-01-17,25.26,30.22,21.62,20.29
1961-01-18,24.56,31.46,20.00,20.50
1961-01-19,23.80,27.95,19.25,19.57
1961-01-20,22.77,29.38,17.95,17.52
1961-01-21,23.10,28.99,17.60,18.04
1961-01-22,21.60,29.25,18.52,16.78
1961-01-23,23.15,29.02,16.43,19.34
1961-01-24,24.84,28.13,19.87,19.16
1961-01-25,24.75,28.56,20.40,19.25
1961-01-26,26.51,30.63,21.63,18.14
1961-01-27,26.26,29.46,19.38,21.16
1961-01-28,26.97,32.17,18.72,20.65
1961-01-29,26.05,32.35,20.47,18.85
1961-01-30,26.17,31.74,21.25,20.81
1961-01-31,25.79,31.88,20.99,17.74
1961-02-01,20.92,26.18,17.82,18.42
1961-02-02,21.30,26.61,18.69,14.84
1961-02-03,21.68,19.62,18.64,17.24
1961-02-04,21.95,24.37,18.94,19.02
1961-02-05,22.66,27.87,18.47,12.29
1961-02-06,21.13,23.43,16.80,15.83
1961-02-07,22.08,24.22,18.26,15.83
1961-02-08,21.06,28.64,18.97,14.11
1961-02-09,20.88,22.06,16.00,16.65
1961-02-10,19.61,26.77,17.73,19.36
1961-02-11,22.21,27.30,18.20,18.59
1961-02-12,23.22,29.80,19.76,19.32
1961-02-13,23.70,27.80,17.36,19.23
1961-02-14,23.31,27.76,18.03,15.40
1961-02-15,22.25,27.91,18.75,16.70
1961-02-16,22.92,28.56,21.05,19.74
1961-02-17,24.82,29.42,21.30,21.26
1961-02-18,24.88,29.32,20.85,20.87
1961-02-19,26.52,30.51,20.99,15.99
1961-02-20,22.80,24.08,22.17,16.54
1961-02-21,23.97,27.08,20.00,16.57
1961-02-22,24.06,28.88,20.25,21.31
1961-02-23,23.27,29.94,19.36,20.30
1961-02-24,25.33,31.24,21.28,18.71
1961-02-25,25.84,29.75,21.46,19.03
1961-02-26,27.73,30.32,23.15,24.20
1961-02-27,27.16,30.11,21.20,16.19
1961-02-28,23.26,26.56,19.80,19.84
1961-03-01,26.68,31.40,20.51,18.95
1961-03-02,25.06,30.91,20.30,23.08
1961-03-03,26.72,32.14,20.53,19.25
1961-03-04,26.67,32.30,22.01,19.05
1961-03-05,26.68,31.19,22.09,21.05
1961-03-06,25.58,29.83,23.40,22.57
1961-03-07,27.04,28.26,23.48,27.81
1961-03-08,30.10,30.78,25.04,24.88
1961-03-09,29.35,33.83,24.74,24.14
1961-03-10,30.36,33.95,24.86,24.20
1961-03-11,28.93,33.53,26.20,21.67
1961-03-12,28.37,29.82,23.38,23.01
1961-03-13,27.63,32.50,24.63,22.22
1961-03-14,28.67,34.89,23.93,27.64
1961-03-15,30.89,37.03,26.71,23.69
1961-03-16,25.19,31.60,23.33,21.81
1961-03-17,25.91,31.04,21.62,24.93
1961-03-18,25.21,31.96,21.93,26.45
1961-03-19,27.25,30.23,22.11,22.48
1961-03-20,25.07,30.95,23.71,22.66
1961-03-21,28.45,33.31,26.20,28.65
1961-03-22,29.25,31.94,25.56,26.63
1961-03-23,28.31,33.76,24.59,23.71
1961-03-24,28.25,32.28,24.43,26.50
1961-03-25,31.00,33.37,26.04,31.07
1961-03-26,32.78,32.90,28.11,26.15
1961-03-27,31.73,31.01,25.19,26.55
1961-03-28,31.40,33.99,27.50,22.41
1961-03-29,29.46,33.07,25.34,25.43
1961-03-30,29.27,34.89,27.12,20.45
1961-03-31,28.93,33.59,25.97,27.08
1961-04-01,32.26,36.94,26.10,25.11
1961-04-02,25.47,33.55,22.10,24.60
1961-04-03,26.31,31.85,23.83,21.59
1961-04-04,25.22,30.70,24.51,26.17
1961-04-05,29.31,35.12,26.21,24.60
1961-04-06,27.77,33.34,24.50,27.39
