date,day_t2m,day_utci,night_t2m,night_utci
1960-01-01,29.70,31.31,27.28,18.76
1960-01-02,30.44,32.29,25.68,19.71
1960-01-03,29.71,32.80,27.35,21.06
1960-01-04,29.68,33.09,26.90,20.60
1960-01-05,28.38,33.17,26.15,21.36
1960-01-06,28.56,33.00,26.91,21.28
1960-01-07,30.14,33.97,26.32,22.12
1960-01-08,31.03,34.47,28.44,23.22
1960-01-09,31.39,33.16,27.85,21.89
1960-01-10,31.43,33.80,27.83,20.82
1960-01-11,31.17,34.64,28.42,20.06
1960-01-12,30.86,33.64,26.21,19.24
1960-01-13,29.21,32.00,26.13,18.50
1960-01-14,27.86,29.24,24.18,15.22
1960-01-15,28.76,31.05,26.46,13.89
1960-01-16,29.29,32.38,27.19,16.21
1960-01-17,29.83,31.77,25.69,15.75
1960-01-18,30.30,32.45,26.71,16.52
1960-01-19,30.05,32.84,26.43,17.38
1960-01-20,29.80,32.00,25.69,16.06
1960-01-21,27.45,30.59,23.98,15.12
1960-01-22,29.96,32.47,27.27,15.80
1960-01-23,31.04,32.61,28.61,17.24
1960-01-24,31.69,34.36,28.21,17.61
1960-01-25,31.35,32.37,28.08,17.36
1960-01-26,30.46,31.08,27.13,16.25
1960-01-27,29.35,30.36,25.15,14.40
1960-01-28,30.17,30.91,26.28,16.42
1960-01-29,30.33,30.85,26.15,15.88
1960-01-30,31.80,31.96,28.11,16.96
1960-01-31,32.19,35.02,27.27,20.64
1960-02-01,31.39,31.63,28.43,19.38
1960-02-02,33.71,33.62,30.48,18.75
1960-02-03,33.40,33.67,29.49,19.09
1960-02-04,32.35,32.43,26.85,16.63
1960-02-05,32.51,33.68,29.60,18.76
1960-02-06,34.18,35.13,28.42,18.27
1960-02-07,33.12,34.66,29.21,18.04
1960-02-08,34.71,36.01,28.44,18.37
1960-02-09,33.70,35.01,30.05,20.24
1960-02-10,32.83,34.13,29.67,21.22
1960-02-11,35.26,34.48,29.74,21.77
1960-02-12,35.81,37.25,31.29,20.37
1960-02-13,35.33,37.64,31.70,21.19
1960-02-14,34.54,37.47,30.74,21.60
1960-02-15,36.22,36.90,29.75,20.63
1960-02-16,35.31,36.14,29.79,20.71
1960-02-17,32.50,33.73,27.84,20.94
1960-02-18,32.29,33.43,28.54,21.55
1960-02-19,33.77,35.25,29.32,21.79
1960-02-20,33.45,34.24,29.65,21.96
1960-02-21,33.64,33.85,28.56,20.68
1960-02-22,34.39,35.33,32.31,21.20
1960-02-23,36.74,37.66,32.82,21.69
1960-02-24,36.69,37.71,32.02,21.46
1960-02-25,37.04,37.98,31.77,23.26
1960-02-26,35.29,34.77,28.04,23.67
1960-02-27,34.66,35.29,29.97,24.19
1960-02-28,31.60,33.93,28.45,24.54
1960-02-29,30.04,32.90,25.86,22.58
1960-03-01,29.06,32.78,27.35,22.80
1960-03-02,30.68,33.51,28.17,23.52
1960-03-03,31.91,34.31,29.52,23.82
1960-03-04,31.75,32.82,30.18,21.53
1960-03-05,31.27,30.72,27.09,24.51
1960-03-06,29.86,32.49,28.47,23.97
1960-03-07,30.82,33.91,28.16,23.86
1960-03-08,30.81,32.58,28.18,24.51
1960-03-09,30.67,33.83,28.22,24.13
1960-03-10,30.27,32.50,26.22,24.01
1960-03-11,31.15,34.03,27.03,20.88
1960-03-12,33.99,34.53,31.23,21.33
1960-03-13,34.78,34.19,31.80,23.34
1960-03-14,34.98,34.78,32.01,22.81
1960-03-15,35.60,34.56,31.65,22.32
1960-03-16,36.21,35.53,30.86,21.09
1960-03-17,35.99,34.41,31.88,22.45
1960-03-18,34.93,34.75,31.70,22.61
1960-03-19,33.18,32.56,30.59,21.22
1960-03-20,34.00,32.81,29.15,22.87
1960-03-21,29.46,28.83,28.02,21.25
1960-03-22,30.06,28.97,26.76,15.89
1960-03-23,34.66,33.33,27.57,19.83
1960-03-24,36.40,35.09,30.67,25.64
1960-03-25,33.77,34.57,28.75,25.98
1960-03-26,35.98,34.57,30.36,25.85
1960-03-27,33.78,33.14,30.56,26.26
1960-03-28,33.82,33.17,29.67,25.14
1960-03-29,35.01,34.71,31.31,24.25
1960-03-30,36.75,34.52,32.84,26.65
1960-03-31,36.59,35.05,32.58,26.12
1960-04-01,37.54,35.41,32.85,26.48
1960-04-02,37.61,37.24,31.09,26.95
1960-04-03,32.93,32.06,30.76,27.56
1960-04-04,33.84,34.89,31.32,28.40
1960-04-05,34.31,36.13,32.32,26.29
1960-04-06,38.73,37.78,33.58,29.70
1960-04-07,34.61,36.35,30.39,27.23
1960-04-08,34.02,34.09,30.00,28.98
1960-04-09,33.44,34.47,29.24,28.41
