date,day_t2m,day_utci,night_t2m,night_utci
1991-01-01,25.30,29.64,21.34,19.09
1991-01-02,25.31,30.39,20.38,19.06
1991-01-03,25.72,30.46,21.82,19.62
1991-01-04,25.63,29.40,20.74,19.24
1991-01-05,24.02,27.49,20.50,18.65
1991-01-06,24.39,27.10,21.04,16.39
1991-01-07,24.81,26.92,21.13,16.98
1991-01-08,23.82,29.15,20.96,17.21
1991-01-09,24.42,30.33,21.42,18.77
1991-01-10,24.28,28.96,20.39,18.61
1991-01-11,24.91,28.35,20.17,18.65
1991-01-12,24.18,28.62,20.15,17.84
1991-01-13,24.52,27.47,22.48,16.58
1991-01-14,24.16,28.32,21.07,15.36
1991-01-15,23.72,27.50,21.24,15.40
1991-01-16,23.73,28.33,20.04,17.97
1991-01-17,20.28,22.82,19.73,17.27
1991-01-18,21.25,25.18,19.63,17.99
1991-01-19,23.06,28.11,20.70,19.36
1991-01-20,23.71,28.21,19.85,18.46
1991-01-21,24.33,28.48,20.72,16.57
1991-01-22,23.91,26.48,21.31,14.83
1991-01-23,24.02,26.62,19.83,14.74
1991-01-24,23.53,25.82,20.48,14.08
1991-01-25,22.67,25.27,18.05,13.01
1991-01-26,22.85,25.12,19.91,11.51
1991-01-27,23.12,25.50,20.98,13.46
1991-01-28,25.10,26.89,22.79,15.10
1991-01-29,26.88,27.43,23.29,14.81
1991-01-30,23.06,26.00,18.66,14.24
1991-01-31,22.57,27.20,19.84,16.82
1991-02-01,22.67,27.68,20.20,18.47
1991-02-02,25.11,28.52,20.70,19.66
1991-02-03,26.17,30.36,19.95,19.20
1991-02-04,24.61,28.11,19.23,17.85
1991-02-05,25.83,27.65,21.73,17.00
1991-02-06,24.54,26.96,22.20,15.95
1991-02-07,24.74,27.51,22.57,13.78
1991-02-08,24.39,26.38,22.37,13.78
1991-02-09,24.66,26.68,22.73,13.73
1991-02-10,25.45,27.36,22.53,13.88
1991-02-11,26.34,28.09,21.75,15.87
1991-02-12,26.96,27.83,23.81,15.83
1991-02-13,25.57,27.45,24.99,14.41
1991-02-14,25.54,27.11,23.05,13.41
1991-02-15,25.81,27.42,22.81,14.94
1991-02-16,26.78,28.24,20.26,14.34
1991-02-17,27.69,29.39,20.28,14.83
1991-02-18,27.69,28.63,23.72,16.96
1991-02-19,27.47,28.14,22.96,15.55
1991-02-20,26.16,27.58,19.97,15.33
1991-02-21,24.66,28.01,25.29,16.38
1991-02-22,25.71,29.96,20.03,18.73
1991-02-23,24.86,28.00,20.32,18.32
1991-02-24,26.50,28.71,21.94,18.24
