date,day_t2m,day_utci,night_t2m,night_utci
1988-01-01,23.56,25.37,15.95,15.09
1988-01-02,24.19,25.94,15.88,16.31
1988-01-03,23.20,26.55,16.41,15.75
1988-01-04,23.12,25.89,14.76,13.41
1988-01-05,23.48,25.96,15.91,14.80
1988-01-06,23.12,25.49,18.16,13.59
1988-01-07,21.12,24.88,17.13,14.35
1988-01-08,20.43,24.12,16.39,14.42
1988-01-09,20.68,21.68,15.65,14.52
1988-01-10,20.69,22.56,14.77,13.69
1988-01-11,22.87,24.58,13.65,14.02
1988-01-12,23.27,25.92,15.74,12.17
1988-01-13,21.63,25.39,16.89,14.05
1988-01-14,22.13,24.76,16.51,14.43
1988-01-15,21.78,23.63,16.07,14.97
1988-01-16,21.30,22.30,16.66,15.13
1988-01-17,20.40,23.49,15.88,14.42
1988-01-18,18.93,22.78,16.58,12.91
1988-01-19,21.99,23.76,16.95,15.73
1988-01-20,23.29,24.77,15.92,14.09
1988-01-21,22.24,23.80,15.62,14.26
1988-01-22,24.50,25.31,17.36,15.01
1988-01-23,22.65,23.35,16.05,13.25
1988-01-24,21.63,23.63,16.40,12.98
1988-01-25,21.13,23.31,16.14,12.08
1988-01-26,21.67,23.47,14.68,11.66
1988-01-27,21.42,23.26,13.57,11.90
1988-01-28,22.36,23.71,15.34,13.52
1988-01-29,22.82,23.21,16.80,13.31
1988-01-30,23.51,24.07,16.67,14.98
1988-01-31,23.95,24.72,17.87,13.77
1988-02-01,24.41,24.65,15.93,14.31
1988-02-02,24.88,25.64,17.65,15.31
1988-02-03,24.70,25.56,16.94,18.03
1988-02-04,27.85,28.20,19.22,17.74
1988-02-05,25.99,27.19,18.79,17.27
1988-02-06,26.20,27.19,20.03,17.42
1988-02-07,26.94,26.19,17.80,16.11
1988-02-08,25.34,25.34,19.31,18.07
1988-02-09,25.65,24.30,18.82,18.62
1988-02-10,25.73,25.75,20.28,17.32
1988-02-11,25.48,25.32,18.49,17.02
1988-02-12,25.16,25.66,21.36,16.42
1988-02-13,26.93,26.80,19.35,17.34
1988-02-14,26.15,27.15,18.77,17.92
1988-02-15,23.90,26.14,19.05,15.67
1988-02-16,24.08,25.69,19.84,16.39
1988-02-17,25.11,25.54,18.39,17.32
1988-02-18,25.93,26.07,20.31,17.88
1988-02-19,25.06,25.57,19.76,18.41
