date,day_t2m,day_utci,night_t2m,night_utci
2000-01-01,22.96,28.85,15.92,7.91
2000-01-02,22.21,29.89,16.66,8.26
2000-01-03,23.14,30.23,15.32,8.75
2000-01-04,23.55,29.77,15.75,8.77
2000-01-05,21.64,29.60,16.66,9.16
2000-01-06,23.82,30.43,15.56,8.82
2000-01-07,25.14,30.14,16.38,10.34
2000-01-08,24.70,30.35,19.08,9.89
2000-01-09,25.12,27.53,16.60,12.29
2000-01-10,25.27,31.28,17.67,12.22
2000-01-11,26.50,28.94,19.25,14.12
2000-01-12,24.56,26.32,19.32,12.99
2000-01-13,20.17,24.11,14.03,6.64
2000-01-14,18.77,25.59,15.30,2.79
2000-01-15,18.23,25.85,12.73,1.16
2000-01-16,17.52,21.63,11.89,1.98
2000-01-17,19.12,25.90,15.49,4.44
2000-01-18,24.71,30.37,18.11,4.63
2000-01-19,24.76,26.29,14.54,5.49
2000-01-20,25.55,29.93,18.31,11.03
2000-01-21,26.83,31.06,18.47,12.93
2000-01-22,26.22,30.21,20.07,14.36
2000-01-23,26.42,31.33,18.08,10.77
2000-01-24,26.13,29.89,18.27,12.49
2000-01-25,26.46,29.26,21.61,13.22
2000-01-26,23.30,30.61,19.62,9.84
2000-01-27,19.76,24.49,14.06,5.36
2000-01-28,20.20,24.03,15.83,5.21
2000-01-29,24.42,28.51,14.75,6.59
2000-01-30,27.39,31.31,16.81,9.35
2000-01-31,27.00,27.36,19.79,8.85
2000-02-01,25.49,29.59,18.01,8.79
2000-02-02,24.16,28.89,20.25,9.05
2000-02-03,24.87,30.86,19.22,12.21
2000-02-04,24.94,25.51,20.23,10.19
2000-02-05,18.52,19.69,13.04,6.84
2000-02-06,20.51,28.53,15.71,7.29
2000-02-07,20.59,28.76,14.45,6.51
2000-02-08,21.63,29.54,15.19,8.08
2000-02-09,23.77,30.19,20.35,9.99
2000-02-10,24.01,27.01,19.49,12.90
2000-02-11,20.03,22.07,14.45,5.86
2000-02-12,20.52,28.26,14.37,5.73
2000-02-13,19.68,24.62,14.71,3.36
2000-02-14,19.56,25.32,13.90,4.28
2000-02-15,22.13,29.31,14.89,9.24
2000-02-16,25.10,29.53,18.44,8.66
2000-02-17,25.17,26.24,16.52,5.74
2000-02-18,24.15,30.76,16.80,8.81
2000-02-19,25.48,29.49,19.38,9.94
2000-02-20,25.71,30.23,21.75,12.67
2000-02-21,24.63,29.71,20.72,11.07
2000-02-22,24.50,28.53,19.03,11.69
2000-02-23,25.64,31.05,20.94,9.96
2000-02-24,25.00,30.63,18.53,8.57
2000-02-25,26.01,30.83,19.04,9.55
2000-02-26,27.29,31.09,21.67,9.59
2000-02-27,29.95,32.04,23.74,12.39
2000-02-28,31.78,32.63,23.07,17.05
2000-02-29,32.83,34.29,25.85,18.46
2000-03-01,32.96,35.81,27.32,20.00
2000-03-02,31.59,34.34,24.33,16.64
2000-03-03,32.31,34.02,25.92,15.56
2000-03-04,29.01,28.69,24.39,15.24
2000-03-05,25.97,31.13,19.41,9.37
2000-03-06,27.72,31.54,25.69,13.46
2000-03-07,28.36,31.50,22.75,11.21
2000-03-08,26.73,29.05,20.67,12.00
2000-03-09,28.56,31.70,20.12,11.40
2000-03-10,31.79,32.78,25.63,14.86
2000-03-11,32.71,32.70,26.28,17.40
2000-03-12,30.95,32.09,25.55,15.94
2000-03-13,28.80,30.52,22.75,13.53
2000-03-14,28.76,32.67,20.95,13.85
2000-03-15,29.74,34.58,24.70,13.55
2000-03-16,32.13,33.48,26.03,16.80
2000-03-17,31.34,33.46,25.70,18.01
2000-03-18,30.44,31.02,22.86,11.36
2000-03-19,29.43,34.54,22.52,13.42
2000-03-20,31.68,34.88,23.81,16.19
2000-03-21,33.03,34.70,24.98,17.53
2000-03-22,28.63,30.86,25.57,14.49
2000-03-23,27.61,28.75,26.29,13.69
2000-03-24,29.02,32.51,26.10,12.83
2000-03-25,30.99,34.99,27.04,16.62
2000-03-26,32.08,36.47,28.51,17.26
2000-03-27,33.73,37.06,24.27,17.82
2000-03-28,35.82,38.70,24.07,17.96
2000-03-29,37.14,39.68,31.73,20.41
2000-03-30,38.29,40.46,28.68,22.86
2000-03-31,37.53,39.23,30.12,22.49
2000-04-01,35.68,38.86,30.79,22.59
2000-04-02,34.68,37.51,26.89,20.11
2000-04-03,36.28,39.34,31.51,22.40
2000-04-04,37.98,39.41,28.07,21.10
2000-04-05,38.01,39.48,28.47,20.41
2000-04-06,37.05,39.77,27.73,20.40
2000-04-07,38.64,41.54,33.60,24.73
2000-04-08,39.13,40.14,30.56,23.97
2000-04-09,38.26,40.66,31.04,24.20
2000-04-10,39.46,41.52,29.53,24.98
2000-04-11,40.72,43.44,34.41,26.15
2000-04-12,41.18,44.32,31.95,27.42
2000-04-13,41.24,44.71,37.13,28.59
2000-04-14,39.94,42.50,33.28,28.20
2000-04-15,39.36,42.58,33.16,26.96
2000-04-16,39.56,43.71,32.66,27.04
2000-04-17,39.79,43.60,34.66,29.19
2000-04-18,40.87,44.69,36.13,28.37
2000-04-19,41.73,44.80,36.24,28.66
2000-04-20,40.61,42.74,34.39,27.82
2000-04-21,39.10,42.63,35.74,27.67
2000-04-22,35.20,37.01,26.71,24.69
2000-04-23,35.80,39.10,32.17,27.78
2000-04-24,38.32,41.13,33.18,28.50
2000-04-25,39.02,42.04,33.99,28.60
2000-04-26,40.30,43.25,35.00,29.97
2000-04-27,40.97,43.36,34.37,29.71
2000-04-28,40.13,42.31,35.00,29.90
2000-04-29,40.91,43.48,33.35,28.01
2000-04-30,41.07,43.37,33.75,27.41
2000-05-01,41.80,44.96,36.03,30.59
2000-05-02,41.98,45.83,37.43,31.65
2000-05-03,42.57,45.96,36.63,31.72
2000-05-04,41.88,45.32,34.68,29.64
2000-05-05,41.16,44.75,35.15,30.17
2000-05-06,40.69,45.16,34.80,30.72
2000-05-07,38.41,43.37,31.39,30.37
2000-05-08,37.94,40.08,31.39,27.49
2000-05-09,39.19,42.06,34.12,29.40
2000-05-10,38.54,41.47,30.91,31.01
2000-05-11,37.63,42.03,32.72,31.60
2000-05-12,36.67,41.13,29.59,30.60
2000-05-13,33.78,41.18,28.65,28.93
2000-05-14,34.45,38.56,31.54,29.78
2000-05-15,37.34,41.20,33.42,30.19
2000-05-16,38.05,42.64,34.33,31.41
2000-05-17,38.39,43.27,34.93,30.64
2000-05-18,38.33,45.53,32.58,30.49
2000-05-19,39.60,44.95,32.09,31.96
2000-05-20,38.79,44.70,34.89,32.91
2000-05-21,40.00,43.78,36.75,31.29
2000-05-22,40.86,44.49,35.55,31.46
2000-05-23,41.01,44.31,35.93,31.65
2000-05-24,39.32,42.87,35.64,31.59
2000-05-25,39.52,43.52,36.02,31.60
2000-05-26,40.30,44.47,35.38,32.43
2000-05-27,39.94,43.65,36.37,31.70
2000-05-28,40.07,43.78,35.37,31.85
2000-05-29,39.92,43.95,35.73,32.86
2000-05-30,39.20,44.93,35.78,33.84
2000-05-31,39.26,43.79,36.32,33.36
2000-06-01,39.67,43.69,35.29,33.35
2000-06-02,40.97,45.63,37.16,34.32
2000-06-03,41.02,46.41,36.56,34.65
2000-06-04,40.55,45.62,35.05,34.27
2000-06-05,39.74,46.10,31.37,32.51
2000-06-06,39.41,44.74,31.91,31.47
2000-06-07,34.02,41.38,32.50,28.84
2000-06-08,40.06,43.14,35.11,32.63
2000-06-09,41.03,46.48,33.95,33.54
2000-06-10,38.96,42.56,35.03,32.19
2000-06-11,36.99,40.17,33.39,32.06
2000-06-12,37.47,42.39,34.06,32.56
2000-06-13,37.76,42.19,33.09,31.44
2000-06-14,37.60,41.12,34.17,31.01
2000-06-15,37.89,41.94,34.54,31.93
2000-06-16,37.10,41.31,35.04,30.86
2000-06-17,38.23,41.32,34.53,30.99
2000-06-18,39.14,42.98,35.76,31.68
2000-06-19,40.92,43.60,36.06,32.01
2000-06-20,40.26,43.31,35.60,31.81
2000-06-21,39.07,41.43,34.24,30.62
2000-06-22,37.64,40.89,35.17,30.70
2000-06-23,37.53,42.22,35.19,31.57
2000-06-24,36.93,40.11,33.45,30.25
2000-06-25,37.20,39.79,33.89,30.20
2000-06-26,37.83,40.52,35.19,29.91
2000-06-27,37.63,40.53,35.07,30.71
2000-06-28,38.63,42.10,35.83,32.55
2000-06-29,40.44,45.65,34.12,35.07
2000-06-30,39.63,45.21,31.50,31.18
2000-07-01,37.61,44.87,34.77,34.66
2000-07-02,35.78,44.75,30.86,32.63
2000-07-03,34.77,38.32,31.32,29.31
2000-07-04,35.38,41.33,31.04,31.76
2000-07-05,36.43,41.73,34.38,33.39
2000-07-06,37.28,40.94,32.85,31.48
2000-07-07,35.45,39.99,32.23,30.83
2000-07-08,36.31,39.83,31.41,31.26
2000-07-09,36.85,40.84,32.26,31.63
2000-07-10,37.06,40.71,33.46,31.36
2000-07-11,34.13,42.86,30.16,32.31
2000-07-12,29.65,36.05,27.97,29.72
2000-07-13,32.28,37.32,29.40,31.76
2000-07-14,29.08,33.28,28.12,29.43
2000-07-15,31.40,36.37,26.21,24.12
2000-07-16,27.32,24.75,25.05,24.84
2000-07-17,27.11,25.64,27.34,23.50
2000-07-18,31.18,32.05,29.70,24.12
2000-07-19,27.22,27.46,26.80,23.45
2000-07-20,26.26,24.72,25.51,21.63
2000-07-21,26.30,23.83,24.72,20.21
2000-07-22,25.57,22.49,24.65,19.04
2000-07-23,28.41,28.52,26.37,21.21
2000-07-24,31.15,32.83,29.45,23.34
2000-07-25,31.86,33.71,28.55,24.88
2000-07-26,32.66,33.43,29.28,24.51
2000-07-27,31.63,34.87,28.69,25.00
2000-07-28,33.48,37.60,29.57,27.76
2000-07-29,33.61,38.57,30.99,29.34
2000-07-30,29.95,35.77,28.12,25.92
2000-07-31,33.06,35.43,30.48,26.48
2000-08-01,31.48,32.86,29.68,24.19
2000-08-02,30.55,31.13,28.74,24.86
2000-08-03,30.33,31.48,29.56,25.71
