date,day_t2m,day_utci,night_t2m,night_utci
1965-01-01,24.89,34.64,21.54,24.59
1965-01-02,25.28,34.82,21.99,24.37
1965-01-03,23.32,32.67,21.78,23.64
1965-01-04,23.29,33.12,21.95,23.92
1965-01-05,23.91,32.97,20.62,22.64
1965-01-06,24.95,33.77,22.04,23.41
1965-01-07,24.78,33.94,22.15,23.96
1965-01-08,25.62,34.54,23.32,23.09
1965-01-09,25.62,34.57,22.27,23.23
1965-01-10,25.31,34.48,21.99,23.94
1965-01-11,25.13,34.02,21.60,23.06
1965-01-12,24.63,34.27,20.61,20.73
1965-01-13,25.13,34.19,20.51,20.17
1965-01-14,26.07,34.30,22.87,23.02
1965-01-15,26.27,35.75,21.60,19.86
1965-01-16,25.73,35.21,22.19,22.38
1965-01-17,26.38,34.45,21.96,22.72
1965-01-18,26.41,35.28,22.58,21.55
1965-01-19,26.14,34.94,22.02,22.55
1965-01-20,25.73,34.40,22.58,23.57
1965-01-21,26.18,35.31,22.69,23.62
1965-01-22,26.28,34.93,22.42,22.93
1965-01-23,26.31,34.46,23.75,21.02
1965-01-24,26.73,34.21,22.98,21.89
1965-01-25,27.05,34.52,24.08,21.86
1965-01-26,26.86,35.16,24.07,21.58
1965-01-27,26.43,35.53,23.72,21.78
1965-01-28,26.63,35.99,23.03,21.23
1965-01-29,26.68,36.50,23.10,21.23
1965-01-30,25.95,35.54,22.35,22.16
1965-01-31,27.64,36.10,22.71,21.40
1965-02-01,28.43,37.11,22.66,23.02
1965-02-02,28.78,35.34,25.70,23.10
1965-02-03,27.93,34.88,23.15,24.09
1965-02-04,27.06,35.73,24.85,24.33
1965-02-05,27.43,35.33,23.78,24.97
1965-02-06,27.06,34.06,23.18,24.45
1965-02-07,26.07,34.72,21.69,20.82
1965-02-08,27.13,33.26,21.27,19.88
1965-02-09,28.92,34.61,22.31,21.60
1965-02-10,29.63,35.22,24.04,23.72
1965-02-11,28.25,35.63,22.99,23.98
1965-02-12,28.56,36.42,24.81,23.42
1965-02-13,27.92,36.38,24.66,25.12
1965-02-14,24.89,33.44,23.31,25.87
1965-02-15,26.18,34.60,23.53,26.21
1965-02-16,27.17,35.46,23.53,26.46
1965-02-17,26.59,35.88,24.50,26.45
1965-02-18,28.23,33.79,24.28,24.77
1965-02-19,28.81,33.75,22.93,25.16
1965-02-20,28.06,34.67,24.81,25.90
1965-02-21,28.41,34.69,24.81,25.64
1965-02-22,30.36,35.03,24.69,25.72
1965-02-23,29.09,33.99,25.89,24.22
1965-02-24,30.34,37.49,25.10,22.91
1965-02-25,29.61,34.84,25.41,23.66
1965-02-26,30.30,35.18,24.59,23.97
1965-02-27,30.70,35.31,24.56,24.74
1965-02-28,30.87,36.24,25.44,24.77
1965-03-01,30.87,34.90,24.14,24.91
1965-03-02,31.16,35.58,23.62,23.88
1965-03-03,31.32,36.07,25.26,25.22
1965-03-04,28.94,34.94,23.31,24.33
1965-03-05,29.11,35.27,25.09,25.54
1965-03-06,31.18,35.57,25.12,25.69
1965-03-07,30.80,34.56,24.03,24.30
1965-03-08,31.20,34.32,25.11,24.83
1965-03-09,31.09,34.71,24.25,24.45
1965-03-10,31.80,35.18,24.89,24.24
1965-03-11,32.14,35.18,24.68,25.67
1965-03-12,31.54,35.40,25.91,26.06
1965-03-13,30.18,35.65,25.73,25.96
1965-03-14,31.59,35.06,24.71,24.41
1965-03-15,31.64,35.61,26.63,26.48
1965-03-16,31.48,35.08,24.65,25.93
1965-03-17,32.23,36.25,25.97,26.10
1965-03-18,31.26,35.09,24.96,26.60
1965-03-19,28.53,35.06,23.91,27.78
1965-03-20,28.42,35.98,22.08,26.18
1965-03-21,27.74,35.23,23.32,24.85
1965-03-22,28.85,34.41,22.73,23.01
1965-03-23,28.59,34.51,22.74,22.41
1965-03-24,31.12,35.39,24.92,27.35
1965-03-25,30.25,36.02,25.43,28.54
1965-03-26,28.90,35.93,23.25,26.64
1965-03-27,28.23,36.46,23.73,27.18
1965-03-28,29.91,36.01,24.34,27.58
1965-03-29,30.73,36.22,23.51,27.71
1965-03-30,29.58,36.39,22.20,26.42
1965-03-31,27.32,36.04,23.68,24.73
1965-04-01,27.99,35.98,23.36,26.23
1965-04-02,25.05,34.14,22.56,26.55
1965-04-03,26.12,36.25,23.51,27.54
1965-04-04,26.40,36.20,22.61,27.24
1965-04-05,27.73,35.43,22.20,26.49
1965-04-06,27.81,35.60,24.07,27.77
1965-04-07,30.02,36.08,24.98,27.37
1965-04-08,30.47,36.01,24.53,26.61
1965-04-09,29.99,35.60,23.13,26.82
1965-04-10,31.03,35.17,24.52,28.81
1965-04-11,31.32,36.03,25.82,27.44
1965-04-12,32.08,36.53,26.30,27.31
1965-04-13,32.18,35.97,26.17,28.46
1965-04-14,29.63,36.29,23.67,26.30
1965-04-15,27.61,36.10,24.31,27.53
1965-04-16,29.82,35.46,23.79,27.85
1965-04-17,26.58,35.67,21.39,27.20
1965-04-18,25.76,35.10,23.39,25.86
1965-04-19,25.29,33.75,22.69,25.21
1965-04-20,27.63,36.59,21.70,26.38
1965-04-21,28.64,35.90,22.19,28.03
1965-04-22,27.87,36.78,24.75,29.87
1965-04-23,27.68,35.57,24.60,27.54
1965-04-24,27.53,35.64,23.71,26.31
1965-04-25,28.73,36.94,23.97,28.85
1965-04-26,26.24,35.93,23.75,27.80
1965-04-27,25.64,34.45,21.69,25.30
1965-04-28,27.42,36.99,22.71,26.99
1965-04-29,28.40,35.70,22.03,28.87
1965-04-30,26.40,35.97,22.01,27.99
