date,day_t2m,day_utci,night_t2m,night_utci
1951-01-01,28.64,35.21,23.55,23.62
1951-01-02,26.39,33.50,23.87,20.21
1951-01-03,28.39,36.31,24.09,21.06
1951-01-04,28.59,35.40,23.68,23.48
1951-01-05,28.27,32.25,23.78,22.45
1951-01-06,27.87,32.24,23.58,23.59
1951-01-07,26.43,30.75,24.01,22.17
1951-01-08,26.53,30.39,23.35,23.33
1951-01-09,25.72,30.39,23.60,23.10
1951-01-10,26.93,33.27,24.21,24.57
1951-01-11,27.64,35.06,24.91,26.40
1951-01-12,27.82,34.32,25.09,27.26
1951-01-13,28.43,35.18,25.09,26.25
1951-01-14,27.64,34.03,24.80,26.17
1951-01-15,28.21,33.89,24.80,24.93
1951-01-16,28.38,35.85,24.47,26.04
1951-01-17,29.48,35.78,25.02,26.05
1951-01-18,27.24,32.03,23.94,26.27
1951-01-19,27.96,33.85,25.15,27.73
1951-01-20,28.41,34.53,25.09,23.95
1951-01-21,27.27,34.98,25.17,25.97
1951-01-22,26.97,30.78,24.06,22.44
1951-01-23,27.18,31.91,24.75,25.93
1951-01-24,28.18,33.34,24.82,25.38
1951-01-25,27.96,33.68,25.19,25.37
1951-01-26,28.36,33.54,24.74,25.58
1951-01-27,27.03,32.39,24.61,25.47
1951-01-28,27.90,34.01,24.54,25.93
1951-01-29,28.41,34.05,23.89,26.25
1951-01-30,28.37,34.84,24.33,24.24
1951-01-31,28.63,33.94,24.36,23.67
1951-02-01,29.20,36.51,24.91,25.74
1951-02-02,28.12,34.70,24.86,25.35
1951-02-03,28.25,35.60,24.40,24.99
1951-02-04,28.05,34.42,24.06,24.71
1951-02-05,28.48,33.37,24.92,26.30
1951-02-06,28.93,34.94,25.17,25.21
1951-02-07,29.49,34.62,25.33,23.07
1951-02-08,26.81,30.65,24.11,24.45
1951-02-09,26.38,32.68,24.98,26.31
1951-02-10,27.86,37.45,25.66,28.37
1951-02-11,28.72,38.52,25.87,28.40
1951-02-12,29.29,36.74,25.69,28.49
1951-02-13,28.86,35.14,25.28,26.64
1951-02-14,29.01,36.40,24.89,25.15
1951-02-15,29.31,36.19,24.61,26.80
1951-02-16,29.15,35.78,25.05,26.78
1951-02-17,29.80,36.01,25.08,27.57
1951-02-18,29.08,37.11,24.62,23.81
1951-02-19,29.28,36.86,24.92,25.43
1951-02-20,29.94,37.69,24.93,25.53
1951-02-21,29.40,35.62,24.87,24.30
1951-02-22,29.05,34.20,24.30,24.43
1951-02-23,29.99,36.02,24.35,21.78
1951-02-24,30.53,37.48,24.17,23.56
1951-02-25,31.36,39.23,24.94,21.60
1951-02-26,31.31,37.08,24.43,24.59
1951-02-27,30.45,35.60,24.57,23.89
1951-02-28,30.83,36.82,24.90,24.37
1951-03-01,32.58,40.34,26.19,26.68
1951-03-02,32.10,39.35,25.92,27.80
1951-03-03,30.01,37.36,25.21,27.53
1951-03-04,29.56,36.59,25.45,28.79
1951-03-05,30.71,37.39,26.76,30.90
1951-03-06,30.30,38.13,26.97,31.32
1951-03-07,31.18,38.72,26.53,28.31
1951-03-08,30.94,38.98,26.82,28.97
1951-03-09,30.84,38.60,27.07,28.69
1951-03-10,31.50,40.71,27.34,29.26
1951-03-11,32.23,39.73,26.96,28.95
1951-03-12,33.25,41.61,27.65,29.18
1951-03-13,31.01,37.14,27.01,29.88
1951-03-14,30.09,36.96,27.21,29.18
1951-03-15,30.17,36.51,26.96,29.23
1951-03-16,30.74,36.08,27.38,31.24
1951-03-17,30.92,37.72,27.26,28.99
1951-03-18,31.84,38.80,27.49,29.59
1951-03-19,31.81,38.49,28.06,28.80
1951-03-20,33.68,42.02,28.34,28.46
1951-03-21,35.65,45.20,28.82,30.15
1951-03-22,34.41,43.80,28.75,28.75
1951-03-23,33.61,41.03,28.72,29.14
1951-03-24,33.07,40.01,28.21,26.07
1951-03-25,30.45,36.47,27.65,29.09
1951-03-26,28.82,36.09,27.11,32.05
1951-03-27,29.95,34.81,27.10,31.97
1951-03-28,29.93,37.22,27.22,31.53
1951-03-29,30.59,36.90,27.46,31.28
1951-03-30,31.51,37.64,26.40,27.15
1951-03-31,30.03,37.07,27.32,27.74
1951-04-01,30.34,37.91,27.27,31.66
1951-04-02,30.31,36.84,27.77,32.37
1951-04-03,30.21,37.29,27.91,31.64
1951-04-04,31.06,38.76,28.50,32.62
1951-04-05,31.75,39.51,28.24,31.79
1951-04-06,31.03,38.12,28.11,30.53
1951-04-07,30.94,38.78,27.79,33.14
1951-04-08,30.88,37.07,28.02,30.19
1951-04-09,30.83,37.74,28.16,31.13
1951-04-10,31.54,38.63,28.05,29.66
1951-04-11,29.70,38.78,27.20,31.78
1951-04-12,29.10,37.84,27.12,32.06
1951-04-13,28.74,35.68,27.20,30.16
1951-04-14,29.65,37.13,27.38,30.86
1951-04-15,30.37,39.79,27.16,31.32
1951-04-16,30.62,38.54,27.96,32.27
1951-04-17,31.23,39.62,28.48,32.98
1951-04-18,31.29,39.48,28.37,32.31
1951-04-19,32.70,40.89,29.16,29.79
1951-04-20,33.55,40.32,27.84,29.51
1951-04-21,33.84,41.71,29.06,30.80
1951-04-22,32.34,40.05,29.01,33.67
1951-04-23,33.64,40.71,29.15,33.40
1951-04-24,33.75,40.58,29.17,32.43
1951-04-25,33.55,39.77,29.24,31.20
1951-04-26,33.73,40.48,29.15,31.93
1951-04-27,33.91,41.71,29.29,33.11
1951-04-28,33.54,43.51,29.59,34.67
1951-04-29,33.02,43.69,29.53,32.04
1951-04-30,33.97,40.07,29.55,31.86
1951-05-01,35.02,42.16,29.74,32.90
1951-05-02,34.83,43.71,29.55,32.65
1951-05-03,34.99,43.43,29.62,34.68
1951-05-04,34.07,42.59,29.69,34.17
1951-05-05,35.95,43.92,29.94,35.45
1951-05-06,34.12,43.59,29.59,35.30
1951-05-07,34.55,43.82,30.22,33.89
1951-05-08,35.38,45.74,31.66,33.99
1951-05-09,36.71,45.77,30.97,35.32
1951-05-10,36.75,45.55,31.07,34.09
1951-05-11,36.48,46.97,30.68,33.67
1951-05-12,36.19,46.97,30.83,34.32
1951-05-13,36.93,47.71,31.40,35.14
1951-05-14,36.85,46.19,30.98,37.86
1951-05-15,36.15,45.93,31.24,34.56
1951-05-16,35.74,44.89,29.89,32.74
1951-05-17,35.35,43.31,30.32,33.50
1951-05-18,34.91,44.03,30.36,33.43
1951-05-19,35.00,43.22,30.27,33.92
1951-05-20,34.62,43.27,30.31,30.83
1951-05-21,34.16,43.35,29.82,32.23
1951-05-22,33.91,43.07,30.07,33.44
1951-05-23,33.33,38.28,29.34,33.55
1951-05-24,32.78,40.42,29.16,30.18
1951-05-25,32.58,43.10,29.37,31.98
1951-05-26,33.08,40.07,29.00,31.16
1951-05-27,32.14,41.84,29.08,33.41
1951-05-28,33.93,42.05,29.17,32.68
1951-05-29,32.57,41.83,28.91,31.88
1951-05-30,33.65,42.52,29.55,30.47
1951-05-31,34.32,42.67,29.98,31.74
1951-06-01,33.84,40.51,29.82,31.09
1951-06-02,33.32,40.99,28.08,27.89
1951-06-03,32.80,40.21,28.51,29.20
1951-06-04,33.59,41.64,28.28,28.69
1951-06-05,33.64,39.39,29.06,32.13
1951-06-06,34.23,42.27,30.34,30.56
1951-06-07,33.33,43.61,29.22,32.14
1951-06-08,33.84,40.54,30.96,31.88
1951-06-09,33.42,41.87,30.29,30.63
1951-06-10,33.03,39.30,31.19,29.68
1951-06-11,33.65,40.75,30.10,30.38
1951-06-12,34.08,40.85,29.85,30.84
1951-06-13,34.07,40.10,31.00,28.03
