date,day_t2m,day_utci,night_t2m,night_utci
2023-01-01,19.99,20.77,14.63,13.67
2023-01-02,19.55,22.82,14.18,11.74
2023-01-03,19.91,23.49,14.60,11.07
2023-01-04,20.79,24.07,14.26,11.76
2023-01-05,20.58,23.84,13.71,13.05
2023-01-06,21.11,25.98,13.73,14.41
2023-01-07,22.58,27.11,14.56,13.02
2023-01-08,22.36,26.19,13.98,13.75
2023-01-09,23.14,25.81,15.43,14.09
2023-01-10,22.96,25.39,14.61,13.62
2023-01-11,20.54,24.17,13.71,11.95
2023-01-12,21.74,24.51,15.80,12.15
2023-01-13,21.60,23.80,15.73,12.80
2023-01-14,20.36,22.95,16.19,13.70
2023-01-15,18.04,20.41,14.04,11.88
2023-01-16,17.09,22.20,13.86,12.04
2023-01-17,17.01,19.04,13.82,11.53
2023-01-18,18.41,20.90,13.14,10.09
2023-01-19,19.24,20.57,14.38,11.99
2023-01-20,20.98,23.63,13.82,12.59
2023-01-21,21.63,24.43,14.72,13.16
2023-01-22,19.96,22.33,15.16,14.80
2023-01-23,20.27,22.55,15.52,13.42
2023-01-24,22.17,24.29,17.02,14.27
2023-01-25,24.00,25.73,16.94,14.27
2023-01-26,23.04,25.22,17.81,15.93
2023-01-27,22.14,25.06,17.83,15.22
2023-01-28,20.77,24.02,16.52,15.10
2023-01-29,25.44,26.62,17.53,15.92
2023-01-30,27.12,28.00,19.11,15.28
2023-01-31,25.78,28.05,20.41,15.62
2023-02-01,22.95,27.41,18.24,17.66
2023-02-02,22.58,24.60,17.66,15.84
2023-02-03,25.05,26.23,20.68,15.53
2023-02-04,24.53,25.22,19.48,15.31
2023-02-05,21.99,24.49,18.26,14.07
2023-02-06,22.77,25.09,18.96,16.56
2023-02-07,22.38,21.93,17.88,15.12
2023-02-08,22.89,23.11,18.18,15.67
2023-02-09,20.40,22.08,18.13,16.21
2023-02-10,20.51,21.12,17.20,15.75
2023-02-11,21.48,21.65,17.75,15.63
2023-02-12,23.42,23.53,18.99,15.12
2023-02-13,20.93,21.78,15.83,15.16
2023-02-14,24.11,23.97,17.70,15.65
2023-02-15,25.85,24.84,18.24,17.10
2023-02-16,26.66,26.22,19.02,17.76
2023-02-17,27.26,27.15,19.05,18.55
2023-02-18,27.81,27.13,19.78,19.00
2023-02-19,27.14,26.83,20.83,18.05
2023-02-20,25.46,24.84,21.99,19.83
2023-02-21,25.53,24.67,22.33,19.96
2023-02-22,24.38,25.80,21.14,18.75
2023-02-23,24.37,26.05,20.59,18.79
2023-02-24,24.88,26.32,19.99,17.17
2023-02-25,25.50,24.73,20.91,18.54
2023-02-26,26.79,26.62,20.81,18.35
2023-02-27,26.54,25.85,21.57,17.60
2023-02-28,25.57,25.76,21.01,19.94
2023-03-01,25.31,25.22,21.26,18.71
2023-03-02,25.16,26.45,20.23,19.54
2023-03-03,26.38,26.64,21.68,20.16
2023-03-04,28.10,27.21,22.14,20.91
2023-03-05,27.25,27.45,22.32,22.03
2023-03-06,26.66,27.71,22.17,22.79
2023-03-07,28.19,27.90,23.62,22.11
2023-03-08,26.88,28.25,21.76,21.95
2023-03-09,29.34,28.72,22.99,23.04
2023-03-10,30.13,29.39,23.81,22.94
2023-03-11,30.03,28.69,21.81,21.87
2023-03-12,30.47,28.81,24.43,23.30
2023-03-13,30.22,29.08,23.87,21.97
2023-03-14,29.29,29.17,25.00,21.29
2023-03-15,28.02,28.37,20.59,21.08
2023-03-16,25.76,27.89,22.07,23.67
2023-03-17,26.57,27.54,22.21,24.01
2023-03-18,27.07,28.45,22.09,15.58
2023-03-19,20.74,25.35,19.32,17.42
2023-03-20,19.83,22.10,17.78,16.68
2023-03-21,22.59,24.40,20.48,20.38
2023-03-22,24.07,25.13,21.08,21.25
2023-03-23,25.51,25.52,21.82,21.57
2023-03-24,25.16,25.62,21.17,21.71
2023-03-25,26.45,26.78,22.82,23.18
2023-03-26,28.25,26.97,22.96,23.05
2023-03-27,29.20,28.52,23.26,24.68
2023-03-28,29.40,28.41,22.85,24.87
2023-03-29,29.08,28.54,24.37,22.87
2023-03-30,25.99,26.73,22.96,25.33
2023-03-31,25.48,28.57,21.05,23.62
2023-04-01,23.65,27.44,20.63,23.56
2023-04-02,23.65,25.85,21.70,22.65
2023-04-03,27.14,26.28,22.42,22.73
2023-04-04,25.62,27.19,22.84,25.96
2023-04-05,28.06,28.49,23.53,26.11
2023-04-06,29.03,29.11,24.99,26.71
2023-04-07,29.53,29.60,25.57,27.27
2023-04-08,30.21,30.61,25.72,27.31
2023-04-09,30.56,30.57,25.26,28.12
2023-04-10,32.72,30.53,25.57,27.63
2023-04-11,31.33,30.75,26.11,28.15
2023-04-12,32.13,31.10,28.16,28.69
2023-04-13,32.07,32.38,27.39,28.92
2023-04-14,32.53,32.70,28.18,29.88
2023-04-15,33.53,34.14,28.39,31.23
2023-04-16,33.85,33.93,28.21,30.59
2023-04-17,35.24,33.62,28.83,30.50
2023-04-18,34.37,33.97,28.86,29.92
2023-04-19,32.59,34.08,28.21,29.18
2023-04-20,31.02,32.79,26.61,29.16
2023-04-21,29.37,32.73,25.62,28.41
2023-04-22,28.61,31.01,24.69,27.74
2023-04-23,26.91,30.03,22.35,26.27
2023-04-24,27.74,29.84,24.73,24.36
2023-04-25,29.10,29.34,25.63,28.12
2023-04-26,30.96,29.84,28.26,28.84
2023-04-27,30.08,30.25,27.55,27.96
2023-04-28,30.02,29.97,26.24,26.88
2023-04-29,27.65,30.83,24.17,25.83
2023-04-30,26.70,29.89,23.76,26.03
2023-05-01,25.96,29.36,23.64,26.27
2023-05-02,26.71,29.83,24.71,28.24
2023-05-03,29.38,30.33,25.76,27.90
2023-05-04,27.81,30.41,24.54,27.86
2023-05-05,30.55,29.91,27.92,29.36
2023-05-06,32.39,30.54,29.21,27.66
2023-05-07,31.77,31.44,28.14,30.42
2023-05-08,32.94,32.26,29.74,30.42
