date,day_t2m,day_utci,night_t2m,night_utci
1970-01-01,25.64,30.66,21.51,9.80
1970-01-02,26.53,31.51,24.40,10.53
1970-01-03,25.15,31.36,18.56,9.04
1970-01-04,25.39,31.17,21.91,9.10
1970-01-05,24.00,26.76,20.91,10.53
1970-01-06,22.41,27.08,20.46,9.83
1970-01-07,22.57,28.45,18.73,9.75
1970-01-08,22.67,30.38,20.17,10.26
1970-01-09,24.07,28.86,22.35,12.14
1970-01-10,24.14,28.34,24.00,12.01
1970-01-11,23.89,26.21,20.82,8.58
1970-01-12,21.38,28.81,18.44,7.80
1970-01-13,23.84,26.80,20.13,10.76
1970-01-14,23.44,31.01,21.78,13.60
1970-01-15,22.16,29.39,20.52,12.69
1970-01-16,22.67,28.63,22.49,12.60
1970-01-17,24.67,28.10,22.11,10.73
1970-01-18,20.62,21.11,21.59,13.78
1970-01-19,25.74,29.48,21.97,13.56
1970-01-20,20.37,19.90,16.78,6.35
1970-01-21,21.82,23.54,18.19,7.18
1970-01-22,23.94,29.05,20.47,6.86
1970-01-23,25.61,28.96,19.35,8.75
1970-01-24,27.26,29.76,23.21,11.87
1970-01-25,23.87,24.17,21.35,13.77
1970-01-26,23.02,26.55,18.61,8.06
1970-01-27,20.28,26.65,19.05,4.23
1970-01-28,20.78,26.70,17.52,4.26
1970-01-29,22.95,25.66,20.98,7.42
1970-01-30,22.98,21.93,19.56,4.41
1970-01-31,18.62,22.37,17.06,4.94
1970-02-01,20.94,28.33,17.05,4.99
1970-02-02,21.01,29.20,18.94,5.49
1970-02-03,21.97,27.08,17.52,5.38
1970-02-04,22.77,30.23,20.54,6.51
1970-02-05,21.54,27.86,17.13,6.00
1970-02-06,21.93,28.38,17.12,6.61
1970-02-07,23.58,29.65,19.76,7.52
1970-02-08,24.18,29.44,21.31,8.96
1970-02-09,24.41,31.24,22.33,9.76
1970-02-10,24.67,30.97,18.30,7.42
1970-02-11,25.52,31.42,22.44,10.30
1970-02-12,26.84,33.04,23.86,10.69
1970-02-13,26.32,32.76,20.58,11.02
1970-02-14,27.54,32.79,22.03,10.99
1970-02-15,27.64,30.58,25.59,13.75
1970-02-16,28.42,33.23,25.92,14.29
1970-02-17,28.77,33.55,25.72,16.54
1970-02-18,28.61,30.32,20.54,16.54
1970-02-19,21.99,31.43,21.09,13.69
1970-02-20,23.27,30.04,21.82,12.64
1970-02-21,27.00,29.21,24.09,12.42
1970-02-22,27.95,28.19,27.60,16.79
1970-02-23,28.56,32.08,24.69,16.62
1970-02-24,27.69,32.30,25.79,17.50
1970-02-25,27.54,30.93,22.80,17.23
1970-02-26,26.28,31.71,23.92,19.63
1970-02-27,23.37,30.13,21.41,17.66
1970-02-28,25.36,30.14,24.28,14.14
1970-03-01,24.87,31.50,23.29,10.70
1970-03-02,24.88,29.78,22.40,8.73
1970-03-03,24.80,29.45,20.07,9.81
1970-03-04,26.74,32.06,22.28,11.64
1970-03-05,28.06,30.15,25.65,15.75
1970-03-06,27.57,29.24,27.70,17.60
1970-03-07,27.66,30.73,25.79,16.92
1970-03-08,29.39,33.46,25.96,19.89
1970-03-09,30.73,35.73,27.93,20.11
1970-03-10,31.03,34.44,26.69,14.94
1970-03-11,27.98,33.24,25.44,15.70
1970-03-12,29.08,31.79,26.57,15.96
1970-03-13,30.49,32.17,25.86,18.73
1970-03-14,31.66,33.26,28.75,19.39
1970-03-15,31.20,33.66,30.53,18.20
1970-03-16,31.31,35.90,29.09,18.23
1970-03-17,31.38,35.42,28.28,15.52
1970-03-18,31.72,34.93,29.73,15.57
1970-03-19,27.50,28.68,24.23,13.31
1970-03-20,28.92,32.78,26.22,14.96
1970-03-21,30.22,35.84,24.21,16.60
1970-03-22,33.20,36.69,32.44,19.30
1970-03-23,32.47,37.18,28.32,18.19
1970-03-24,34.66,38.17,31.53,19.65
1970-03-25,35.56,40.15,31.42,23.05
1970-03-26,36.73,40.44,30.94,22.20
1970-03-27,36.61,39.18,32.87,22.83
1970-03-28,35.46,37.60,32.37,21.26
1970-03-29,33.42,34.89,29.62,19.05
1970-03-30,32.40,35.59,28.02,17.37
1970-03-31,33.03,36.36,27.07,16.72
1970-04-01,33.48,37.08,28.67,18.57
1970-04-02,34.50,37.65,29.45,18.98
1970-04-03,35.00,38.44,31.20,19.50
1970-04-04,34.93,39.03,31.27,20.40
1970-04-05,34.87,40.26,29.13,22.61
1970-04-06,35.33,40.18,31.92,22.95
1970-04-07,35.88,40.20,32.57,23.27
1970-04-08,35.04,39.82,32.58,23.54
1970-04-09,37.01,41.22,34.14,25.30
1970-04-10,37.60,41.32,33.54,24.77
1970-04-11,38.37,42.65,34.56,25.44
1970-04-12,39.23,44.33,36.11,28.01
1970-04-13,39.92,44.54,37.81,28.95
1970-04-14,39.53,43.61,35.08,27.30
1970-04-15,38.24,43.32,36.20,29.08
1970-04-16,37.74,40.90,34.35,25.28
1970-04-17,37.71,40.13,33.47,23.48
1970-04-18,38.46,41.21,35.28,24.39
1970-04-19,39.48,41.99,34.09,25.59
1970-04-20,37.25,41.18,34.27,25.32
1970-04-21,39.49,43.19,35.66,26.36
1970-04-22,41.93,45.45,38.86,29.18
1970-04-23,42.20,46.88,38.19,30.90
1970-04-24,42.50,46.48,37.76,30.40
1970-04-25,42.62,46.48,37.41,30.76
1970-04-26,42.20,45.38,39.00,30.64
1970-04-27,39.03,43.40,37.68,28.65
1970-04-28,38.28,41.70,35.57,26.47
1970-04-29,38.54,41.29,32.44,26.33
1970-04-30,39.90,43.14,38.60,27.33
1970-05-01,40.49,43.35,36.12,28.89
1970-05-02,41.86,44.54,38.96,28.99
1970-05-03,42.20,45.82,37.58,30.40
1970-05-04,42.10,45.05,38.10,29.96
1970-05-05,40.34,43.70,37.05,29.84
1970-05-06,40.04,43.53,36.77,29.15
1970-05-07,39.59,44.01,35.18,29.95
1970-05-08,40.65,44.47,35.57,31.51
1970-05-09,41.19,46.51,39.44,33.63
1970-05-10,42.04,45.87,39.83,33.23
1970-05-11,43.07,47.13,39.77,33.08
1970-05-12,44.33,48.47,41.13,33.99
1970-05-13,43.90,48.36,39.71,33.44
1970-05-14,42.00,47.31,40.35,33.37
1970-05-15,42.47,46.79,40.39,33.40
1970-05-16,42.28,46.70,39.57,33.01
1970-05-17,42.45,47.47,39.52,33.80
1970-05-18,42.63,46.78,41.47,34.24
1970-05-19,41.39,46.67,39.00,35.19
1970-05-20,42.10,48.33,41.15,36.19
1970-05-21,42.16,47.38,39.28,34.95
1970-05-22,43.70,46.87,39.72,33.61
1970-05-23,42.53,46.35,37.30,33.52
1970-05-24,41.20,47.17,34.98,34.69
1970-05-25,39.75,45.71,36.28,33.22
1970-05-26,39.92,45.37,38.42,32.86
1970-05-27,41.18,45.33,39.41,32.27
1970-05-28,40.14,46.44,38.09,34.38
1970-05-29,39.33,46.07,34.69,32.62
1970-05-30,39.92,46.28,37.33,33.99
1970-05-31,41.36,45.58,39.61,33.96
1970-06-01,39.21,44.35,39.07,34.47
1970-06-02,36.69,43.09,36.65,31.07
1970-06-03,37.01,41.91,31.15,31.39
1970-06-04,38.58,43.04,36.33,32.55
1970-06-05,37.24,43.09,34.52,32.61
1970-06-06,37.87,42.87,36.29,32.03
1970-06-07,33.04,40.55,30.47,33.53
1970-06-08,37.77,43.15,37.45,33.32
1970-06-09,39.35,43.51,37.23,33.15
1970-06-10,42.07,43.99,39.98,34.26
1970-06-11,38.98,45.43,36.63,35.20
1970-06-12,40.35,45.79,37.58,34.93
1970-06-13,40.44,46.87,38.17,34.51
1970-06-14,37.48,45.75,33.16,33.78
1970-06-15,35.67,44.07,32.41,32.95
1970-06-16,37.27,42.85,35.59,32.35
1970-06-17,38.25,44.15,36.69,33.43
1970-06-18,38.99,43.51,37.53,32.46
1970-06-19,38.45,42.25,36.99,33.16
1970-06-20,38.95,41.65,37.83,32.49
1970-06-21,37.52,40.64,37.20,31.09
1970-06-22,37.85,40.62,36.90,30.43
1970-06-23,37.51,41.21,37.18,32.07
1970-06-24,38.83,43.53,37.21,33.46
1970-06-25,39.10,45.96,36.37,34.97
1970-06-26,39.14,44.40,29.58,30.55
1970-06-27,33.22,39.08,33.09,30.30
1970-06-28,29.74,35.80,29.66,27.91
1970-06-29,30.54,37.22,28.79,29.18
1970-06-30,30.29,35.80,28.71,28.90
1970-07-01,30.18,36.19,26.96,29.70
1970-07-02,31.91,36.97,29.69,28.09
1970-07-03,31.10,36.37,30.67,28.15
1970-07-04,29.23,35.05,26.80,26.94
1970-07-05,30.56,34.83,29.75,28.93
1970-07-06,33.36,35.69,32.26,29.07
1970-07-07,34.61,41.24,32.35,32.87
1970-07-08,33.53,38.45,30.81,32.34
1970-07-09,32.12,39.11,29.56,31.46
1970-07-10,33.00,38.25,28.68,29.15
1970-07-11,34.82,37.87,34.13,28.90
1970-07-12,33.85,35.47,32.68,26.54
1970-07-13,33.33,35.93,32.59,27.88
1970-07-14,33.05,34.92,32.33,25.98
1970-07-15,32.56,33.54,31.40,25.93
1970-07-16,32.95,35.03,32.03,27.21
1970-07-17,33.22,36.55,33.09,27.55
1970-07-18,32.85,37.30,31.26,28.73
1970-07-19,33.88,37.52,31.81,28.64
1970-07-20,33.90,37.34,31.97,28.16
1970-07-21,34.67,38.72,33.33,30.60
1970-07-22,33.66,37.54,33.17,29.30
1970-07-23,33.75,37.39,32.13,29.38
1970-07-24,34.84,38.78,34.07,29.05
1970-07-25,35.16,38.02,33.52,28.01
1970-07-26,34.61,38.50,33.17,29.54
1970-07-27,35.63,40.04,34.03,30.42
1970-07-28,36.71,42.41,35.44,32.51
1970-07-29,36.90,41.63,33.30,29.41
1970-07-30,34.36,39.32,33.42,30.82
1970-07-31,33.70,40.82,31.68,31.37
1970-08-01,33.92,42.09,29.23,28.98
1970-08-02,30.33,38.98,27.91,29.67
1970-08-03,27.21,27.06,26.16,23.52
1970-08-04,30.96,35.68,28.49,29.51
1970-08-05,30.98,36.90,28.28,27.95
1970-08-06,30.84,37.61,27.78,28.06
1970-08-07,30.60,34.75,27.42,28.91
1970-08-08,29.20,33.33,28.79,29.22
1970-08-09,28.11,27.87,25.86,26.81
1970-08-10,28.91,29.34,26.51,27.42
1970-08-11,26.82,29.12,25.64,25.98
1970-08-12,29.33,33.12,27.86,26.98
1970-08-13,28.95,32.11,26.46,27.64
1970-08-14,29.20,35.30,27.49,28.78
1970-08-15,30.67,37.83,30.55,27.93
1970-08-16,31.24,37.97,29.35,29.10
1970-08-17,30.28,36.64,25.78,26.79
1970-08-18,30.86,33.86,29.62,27.11
1970-08-19,32.49,35.17,31.64,27.07
1970-08-20,32.53,33.32,31.58,26.69
1970-08-21,32.09,36.02,31.15,27.99
1970-08-22,32.84,38.57,29.89,30.03
1970-08-23,28.35,34.82,26.52,26.44
1970-08-24,28.38,29.09,27.78,24.19
1970-08-25,29.08,32.06,28.06,25.29
1970-08-26,28.84,33.25,28.48,25.75
1970-08-27,29.91,35.00,28.89,27.84
1970-08-28,29.50,35.92,28.93,29.46
1970-08-29,31.26,36.90,28.73,27.45
1970-08-30,32.13,37.91,28.64,26.65
1970-08-31,29.27,31.59,26.51,25.64
1970-09-01,29.66,38.07,27.44,26.75
1970-09-02,31.65,38.65,27.81,28.00
1970-09-03,30.99,38.96,27.37,27.99
1970-09-04,31.26,37.20,29.38,29.81
1970-09-05,31.74,37.20,30.25,28.74
1970-09-06,31.30,32.99,28.07,25.30
1970-09-07,29.23,30.88,25.97,24.21
1970-09-08,28.87,31.38,27.62,24.84
1970-09-09,30.24,35.71,28.88,26.54
1970-09-10,29.86,34.53,28.12,25.55
1970-09-11,30.42,35.43,28.84,26.41
1970-09-12,29.94,34.89,28.18,24.85
1970-09-13,28.79,33.36,28.14,24.20
1970-09-14,29.82,33.83,28.10,22.92
1970-09-15,29.07,32.83,28.26,24.24
1970-09-16,29.48,34.98,28.61,23.67
1970-09-17,30.36,35.02,29.62,23.93
1970-09-18,30.70,35.63,29.83,23.39
1970-09-19,30.50,35.57,28.17,24.03
1970-09-20,31.94,37.24,28.41,24.58
1970-09-21,32.30,38.64,29.88,26.92
1970-09-22,29.01,33.67,26.66,25.38
