date,day_t2m,day_utci,night_t2m,night_utci
1955-01-01,27.08,32.13,23.85,15.56
1955-01-02,26.85,31.02,24.16,15.53
1955-01-03,25.99,32.23,23.44,16.69
1955-01-04,26.98,30.56,23.47,13.93
1955-01-05,26.97,29.03,23.09,12.64
1955-01-06,27.04,29.72,22.82,13.73
1955-01-07,27.81,30.78,23.27,14.51
1955-01-08,26.40,28.44,23.19,16.73
1955-01-09,25.50,26.45,21.72,17.34
1955-01-10,25.42,27.32,21.41,15.43
1955-01-11,25.01,28.70,22.80,15.50
1955-01-12,25.53,30.85,22.61,16.19
1955-01-13,26.61,30.71,23.66,14.83
1955-01-14,26.77,29.68,22.87,15.20
1955-01-15,26.96,28.73,24.44,17.13
1955-01-16,26.12,29.52,23.40,16.40
1955-01-17,27.69,33.78,25.90,19.36
1955-01-18,27.44,33.88,25.71,19.82
1955-01-19,28.74,32.34,25.65,16.73
1955-01-20,27.37,31.26,24.43,17.54
1955-01-21,26.21,31.22,24.94,17.85
1955-01-22,26.44,29.34,24.34,16.81
1955-01-23,28.53,32.53,25.32,17.01
1955-01-24,28.78,33.44,25.83,18.45
1955-01-25,28.21,34.08,25.07,18.87
1955-01-26,29.83,35.01,26.37,19.56
1955-01-27,29.22,34.50,26.43,17.95
1955-01-28,29.35,33.67,26.74,18.45
1955-01-29,28.92,33.60,26.57,16.82
1955-01-30,29.52,33.67,26.19,16.35
1955-01-31,30.83,33.81,27.63,19.71
1955-02-01,31.32,35.49,26.93,18.68
1955-02-02,31.48,35.65,26.79,16.92
1955-02-03,31.03,36.76,29.25,21.55
1955-02-04,30.03,36.36,26.67,20.33
1955-02-05,30.49,36.40,28.82,24.90
1955-02-06,31.17,37.26,29.15,22.69
1955-02-07,31.65,34.89,27.68,19.25
1955-02-08,30.96,35.19,26.45,19.20
1955-02-09,31.14,36.23,27.45,19.38
1955-02-10,31.28,36.86,27.30,19.53
1955-02-11,32.07,37.83,29.57,23.87
1955-02-12,32.25,36.67,28.96,22.03
1955-02-13,30.77,34.32,26.80,19.60
1955-02-14,30.11,31.92,27.17,20.18
1955-02-15,30.27,33.14,28.07,20.41
