date,day_t2m,day_utci,night_t2m,night_utci
1966-01-01,25.14,31.47,20.38,13.89
1966-01-02,25.31,27.35,21.64,12.52
1966-01-03,20.32,24.35,16.25,9.18
1966-01-04,20.41,26.17,18.07,13.92
1966-01-05,22.65,28.34,16.26,8.46
1966-01-06,24.31,30.79,18.56,9.82
1966-01-07,25.24,31.11,18.11,9.61
1966-01-08,24.41,28.73,17.82,10.01
1966-01-09,24.44,29.16,17.96,9.84
1966-01-10,22.39,28.63,18.64,14.89
1966-01-11,22.03,26.80,19.11,13.57
1966-01-12,23.77,30.79,17.59,9.46
1966-01-13,23.02,29.99,18.06,8.66
1966-01-14,23.49,30.15,16.92,9.24
1966-01-15,25.28,30.58,18.67,11.38
1966-01-16,24.74,31.76,19.79,10.39
1966-01-17,24.75,31.69,17.97,9.12
1966-01-18,24.56,31.00,17.60,6.95
1966-01-19,24.57,31.51,18.06,7.05
1966-01-20,24.99,31.74,17.36,8.98
1966-01-21,25.37,32.19,19.12,11.40
1966-01-22,26.48,31.68,24.24,14.54
1966-01-23,28.64,32.56,21.52,13.05
1966-01-24,27.93,31.82,21.69,13.32
1966-01-25,26.24,28.88,18.24,8.91
1966-01-26,24.19,25.39,17.63,10.24
1966-01-27,23.45,29.55,18.77,9.63
1966-01-28,23.59,29.87,18.53,9.68
1966-01-29,23.61,28.98,17.25,7.67
1966-01-30,24.17,30.16,17.61,7.03
1966-01-31,25.89,31.84,20.45,8.64
1966-02-01,27.87,33.58,21.98,11.52
1966-02-02,28.98,34.16,23.64,14.14
1966-02-03,30.14,33.85,22.26,12.82
1966-02-04,30.06,32.59,19.85,10.41
1966-02-05,29.94,33.99,25.18,18.16
1966-02-06,30.04,33.74,25.14,18.81
1966-02-07,30.54,34.19,27.25,20.54
1966-02-08,31.29,34.35,25.11,17.14
1966-02-09,31.59,35.37,24.11,16.26
1966-02-10,30.31,33.06,23.64,16.25
1966-02-11,29.42,34.60,24.99,16.96
1966-02-12,26.68,31.26,20.95,17.26
1966-02-13,23.31,25.08,19.44,11.51
1966-02-14,24.72,31.79,21.03,11.73
1966-02-15,25.03,32.00,20.79,12.92
1966-02-16,25.64,32.01,21.38,13.41
1966-02-17,26.25,30.29,20.57,11.62
1966-02-18,26.53,31.04,19.29,10.41
1966-02-19,27.52,32.35,19.92,12.68
1966-02-20,28.97,30.55,24.43,15.47
1966-02-21,28.29,31.33,22.68,15.59
1966-02-22,28.28,34.67,23.54,15.23
1966-02-23,28.62,32.17,23.04,14.34
1966-02-24,29.95,34.41,24.74,15.99
1966-02-25,31.46,36.95,27.18,20.81
1966-02-26,31.65,33.25,25.46,14.77
1966-02-27,27.15,28.89,21.35,13.00
1966-02-28,28.03,33.71,22.25,14.34
1966-03-01,29.15,33.74,22.73,11.95
1966-03-02,31.38,34.82,23.66,13.21
1966-03-03,32.38,34.86,26.18,15.72
1966-03-04,26.27,25.69,22.57,8.36
1966-03-05,24.74,25.87,18.11,8.25
1966-03-06,26.45,31.61,19.56,9.15
1966-03-07,27.15,28.87,19.70,10.63
1966-03-08,27.48,31.71,19.53,11.38
1966-03-09,30.18,33.72,23.23,14.56
1966-03-10,30.88,35.49,22.44,12.88
1966-03-11,31.13,35.88,23.08,14.18
1966-03-12,32.00,36.23,24.88,16.16
1966-03-13,33.07,36.78,25.44,15.91
1966-03-14,34.98,37.45,25.56,16.05
1966-03-15,35.53,37.87,28.00,19.20
1966-03-16,34.68,36.34,28.29,18.67
1966-03-17,32.87,33.71,27.62,18.25
1966-03-18,30.71,31.63,26.67,15.13
1966-03-19,29.57,32.03,23.31,13.48
1966-03-20,30.93,33.97,23.33,13.96
1966-03-21,32.98,36.00,26.64,17.62
1966-03-22,33.33,35.56,27.52,19.30
1966-03-23,33.01,33.96,25.07,17.39
1966-03-24,32.62,34.21,24.69,17.02
1966-03-25,33.69,37.49,29.00,19.45
1966-03-26,31.34,33.26,26.40,16.26
1966-03-27,29.60,33.29,23.07,14.24
1966-03-28,30.87,34.37,25.77,14.57
1966-03-29,30.35,34.79,24.43,15.86
1966-03-30,32.80,37.07,26.39,17.13
