date,day_t2m,day_utci,night_t2m,night_utci
1951-01-01,20.21,25.24,14.24,14.86
1951-01-02,20.76,25.78,15.24,11.77
1951-01-03,19.83,23.51,14.13,13.34
1951-01-04,19.74,23.37,13.84,11.15
1951-01-05,19.83,23.90,13.49,13.95
1951-01-06,20.11,24.87,13.58,13.57
1951-01-07,20.64,24.97,13.72,13.88
1951-01-08,20.41,25.46,15.66,15.54
1951-01-09,18.69,22.37,14.01,15.79
1951-01-10,17.61,21.02,13.94,15.52
1951-01-11,19.14,23.06,15.08,14.65
1951-01-12,18.39,21.58,14.23,16.25
1951-01-13,19.41,23.21,15.00,13.48
1951-01-14,18.91,23.02,14.24,14.31
1951-01-15,20.27,25.42,14.67,15.88
1951-01-16,19.87,25.21,14.94,14.29
1951-01-17,17.51,22.76,13.83,14.02
1951-01-18,18.21,21.78,14.05,13.37
1951-01-19,19.34,24.18,14.95,12.54
1951-01-20,15.98,16.74,13.02,12.83
1951-01-21,19.05,23.52,13.09,11.68
1951-01-22,18.05,22.91,12.98,13.75
1951-01-23,16.95,20.49,13.39,12.98
1951-01-24,17.08,21.01,13.48,13.35
1951-01-25,18.82,22.84,11.25,13.48
1951-01-26,19.88,23.85,12.82,13.01
1951-01-27,19.79,23.32,12.08,12.19
1951-01-28,19.71,23.36,13.95,13.40
1951-01-29,18.93,22.51,12.49,13.74
1951-01-30,19.69,23.45,12.51,11.61
1951-01-31,19.98,23.70,15.05,11.25
1951-02-01,17.11,21.28,12.21,12.54
1951-02-02,21.58,25.89,12.76,13.50
1951-02-03,20.63,24.78,15.50,12.68
1951-02-04,19.54,23.17,15.14,13.16
1951-02-05,19.42,22.05,15.20,11.16
1951-02-06,19.35,22.37,13.75,13.11
1951-02-07,20.87,24.89,14.95,15.52
1951-02-08,18.97,23.29,14.51,15.23
1951-02-09,20.05,24.49,16.11,16.04
1951-02-10,19.57,23.83,14.84,13.97
1951-02-11,21.74,25.22,16.03,16.32
1951-02-12,20.75,22.86,15.37,15.90
1951-02-13,18.48,21.65,15.08,16.01
1951-02-14,16.96,20.12,14.08,14.47
1951-02-15,15.89,18.06,13.51,13.24
1951-02-16,17.48,20.33,14.09,15.99
1951-02-17,19.83,22.95,14.66,18.64
1951-02-18,23.25,26.58,15.65,17.80
1951-02-19,23.49,26.27,16.14,19.17
1951-02-20,21.49,24.32,17.08,17.78
1951-02-21,22.14,24.88,16.70,19.28
1951-02-22,23.51,26.34,18.03,16.42
1951-02-23,20.24,23.85,17.39,18.05
