date,day_t2m,day_utci,night_t2m,night_utci
1955-01-01,31.30,32.54,26.54,16.62
1955-01-02,30.55,32.58,27.02,19.19
1955-01-03,31.31,34.62,28.45,19.07
1955-01-04,30.89,34.73,28.26,17.50
1955-01-05,31.97,34.82,28.54,17.55
1955-01-06,31.17,33.33,27.59,21.09
1955-01-07,31.66,34.79,29.08,18.20
1955-01-08,33.09,34.68,28.94,17.72
1955-01-09,33.84,35.60,28.93,19.10
1955-01-10,31.20,33.25,26.23,21.94
1955-01-11,31.78,33.84,28.63,21.00
1955-01-12,30.68,33.15,28.75,19.05
1955-01-13,31.69,32.79,28.18,20.27
1955-01-14,31.80,34.34,28.49,21.10
1955-01-15,30.64,32.79,28.20,20.00
1955-01-16,31.34,33.03,28.95,19.08
1955-01-17,30.87,31.88,28.37,17.58
1955-01-18,31.17,30.16,27.86,16.06
1955-01-19,31.26,32.03,28.01,17.98
1955-01-20,31.89,34.09,27.49,20.95
1955-01-21,31.21,32.55,27.15,22.37
1955-01-22,28.35,32.12,26.94,22.17
1955-01-23,27.60,32.30,26.75,21.60
1955-01-24,28.54,31.92,26.53,17.59
1955-01-25,29.57,30.54,27.60,15.15
1955-01-26,30.88,31.47,27.60,17.16
1955-01-27,31.49,33.19,26.90,21.48
1955-01-28,30.11,31.87,26.93,22.33
1955-01-29,28.92,33.00,27.43,21.50
1955-01-30,30.02,32.29,27.69,18.42
1955-01-31,30.71,30.23,28.96,16.47
1955-02-01,31.80,32.35,28.94,18.37
1955-02-02,29.61,31.38,27.11,19.49
1955-02-03,26.79,28.90,25.64,18.01
1955-02-04,26.81,29.19,25.87,17.41
1955-02-05,29.62,31.86,27.11,16.19
1955-02-06,33.14,33.64,28.78,18.80
1955-02-07,35.15,34.42,29.40,21.22
1955-02-08,34.09,36.81,30.39,20.98
1955-02-09,31.35,32.89,29.60,19.64
1955-02-10,30.61,31.41,29.31,15.57
1955-02-11,31.39,32.67,26.92,17.56
1955-02-12,31.70,31.85,26.09,19.14
1955-02-13,30.32,31.79,25.30,19.50
1955-02-14,32.46,33.07,28.85,19.38
1955-02-15,33.76,34.07,31.40,20.86
1955-02-16,32.99,33.26,28.69,20.55
1955-02-17,30.36,32.23,27.85,19.73
1955-02-18,29.47,30.68,26.59,16.19
1955-02-19,31.98,32.54,27.81,20.70
1955-02-20,35.01,34.28,29.60,23.84
1955-02-21,33.33,33.71,29.86,24.24
1955-02-22,32.47,34.04,28.20,24.54
1955-02-23,32.68,32.80,29.52,22.65
1955-02-24,33.55,34.02,29.37,24.24
1955-02-25,33.43,35.11,29.21,23.81
1955-02-26,36.32,36.64,30.62,24.59
1955-02-27,34.04,35.05,29.03,25.08
1955-02-28,30.65,32.39,25.07,22.25
1955-03-01,28.69,28.70,27.02,19.35
1955-03-02,30.07,31.63,27.80,20.25
1955-03-03,32.20,31.98,29.82,20.72
1955-03-04,35.02,34.51,30.09,22.63
1955-03-05,31.61,32.21,29.02,24.34
1955-03-06,30.90,34.20,29.04,23.52
1955-03-07,30.28,30.49,28.38,24.24
1955-03-08,33.36,34.48,29.13,25.16
1955-03-09,35.00,36.51,30.87,25.68
1955-03-10,36.19,37.15,30.83,25.60
1955-03-11,36.12,37.01,32.76,26.15
1955-03-12,36.42,37.12,31.38,25.90
1955-03-13,35.37,36.75,31.64,26.07
1955-03-14,34.34,35.22,29.44,26.05
1955-03-15,34.11,35.00,30.82,25.70
1955-03-16,37.85,36.15,32.29,25.26
1955-03-17,37.84,37.97,33.37,26.91
1955-03-18,38.63,37.82,30.88,26.55
1955-03-19,33.82,34.44,31.00,27.45
1955-03-20,33.65,35.68,30.64,27.36
1955-03-21,34.37,36.20,31.20,27.15
1955-03-22,36.50,36.18,30.81,26.38
1955-03-23,33.26,34.03,30.47,26.87
1955-03-24,34.31,35.07,29.09,28.05
1955-03-25,34.62,35.16,32.44,27.79
1955-03-26,36.23,35.19,32.65,27.07
1955-03-27,35.77,35.14,31.52,28.10
1955-03-28,34.30,35.20,30.75,28.00
1955-03-29,35.34,36.23,30.69,28.22
1955-03-30,33.70,33.71,30.41,27.08
1955-03-31,31.05,32.00,30.17,25.86
1955-04-01,32.24,33.13,30.19,26.22
1955-04-02,34.06,35.65,28.43,26.66
1955-04-03,33.23,34.51,31.02,27.48
1955-04-04,33.41,34.78,31.34,25.95
1955-04-05,34.63,33.97,31.53,27.10
1955-04-06,34.23,34.95,31.39,27.63
1955-04-07,35.56,35.94,30.78,27.83
1955-04-08,35.30,35.60,31.54,27.47
1955-04-09,35.56,35.39,31.43,28.36
1955-04-10,35.14,35.35,29.96,27.10
1955-04-11,37.67,36.88,33.65,29.12
1955-04-12,35.67,35.84,30.76,27.36
1955-04-13,31.89,31.88,30.47,26.02
1955-04-14,31.98,31.66,30.04,25.55
1955-04-15,33.93,35.06,32.58,21.30
1955-04-16,37.51,34.59,33.27,21.96
1955-04-17,38.58,34.99,35.19,23.22
1955-04-18,41.66,40.21,34.73,29.54
1955-04-19,36.39,35.95,32.60,29.05
1955-04-20,36.13,35.27,32.42,27.67
1955-04-21,33.86,34.23,30.44,28.83
1955-04-22,33.35,34.34,32.04,30.25
1955-04-23,32.95,36.62,31.35,31.82
1955-04-24,34.41,37.66,30.15,31.98
1955-04-25,33.69,35.85,32.65,30.80
1955-04-26,34.88,35.43,33.46,31.66
1955-04-27,36.48,37.52,34.51,31.73
1955-04-28,38.31,38.94,34.09,31.75
1955-04-29,36.11,37.22,34.14,29.77
1955-04-30,34.15,34.15,31.41,30.57
1955-05-01,34.37,35.92,31.05,30.07
1955-05-02,33.74,34.56,31.50,30.81
